samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
9501,0,1.84909198412109,0,0.48564080809124,0,0.0058577432151248,0,0,0.0381366197927044,0,8,0.788093098607366,0.001,0.5,0.5,0,-3261.66333877461,-2029.34046671123,-1232.32287206337
10001,0,1.86336190318407,0,0.514442775046372,0,0.00621690511341912,0,0,0.03944855626821,0,8,0.823479673090865,0.001,0.5,0.5,0,-3363.38550526968,-2044.90903959227,-1318.47646567741
10501,0,1.83724443488301,0,0.441971504225401,0,0.00189995154166171,0,0,0.0462345646262656,0,8,0.81265736834633,0.001,0.5,0.5,0,-3322.62234544299,-2056.36699812464,-1266.25534731835
11001,0,1.88684411953487,0,0.5138351395381,0,0.00786560634300291,0,0,0.0420314704465116,0,8,0.783160012099079,0.001,0.5,0.5,0,-3334.5163977545,-2048.95859248552,-1285.55780526897
11501,0,1.86060213797302,0,0.499942029595434,0,0.000341581507157821,0,0,0.0460582690598261,0,8,0.849205312888555,0.001,0.5,0.5,0,-3273.1703832353,-2057.93174550073,-1215.23863773457
12001,0,1.79016908448177,0,0.522591355649247,0,0.00153320640812183,0,0,0.0311289684595386,0,8,0.817743129788764,0.001,0.5,0.5,0,-3400.52552128931,-2056.76461863036,-1343.76090265895
12501,0,1.82000392415863,0,0.476249538538492,0,0.00294434341937958,0,0,0.047785653249834,0,8,0.815287161771384,0.001,0.5,0.5,0,-3342.13611416607,-2037.75925849498,-1304.37685567109
13001,0,1.85529012780206,0,0.541398154105028,0,0.000735404705906887,0,0,0.0332655887447265,0,8,0.823773161372087,0.001,0.5,0.5,0,-3312.2209990607,-2052.11234975093,-1260.10864930977
13501,0,1.81290465350884,0,0.495668477501541,0,0.000257985050053842,0,0,0.0355259961890446,0,8,0.827990172185909,0.001,0.5,0.5,0,-3319.51526019123,-2057.41140841097,-1262.10385178026
14001,0,1.77282583636557,0,0.470992232342256,0,0.00184853012251711,0,0,0.0386441896346587,0,8,0.766421290376677,0.001,0.5,0.5,0,-3279.30129511144,-2044.97217588135,-1234.3291192301
14501,0,1.93998341828986,0,0.552869988061386,0,0.00811857472233065,0,0,0.0496043619729458,0,8,0.804804266140932,0.001,0.5,0.5,0,-3336.54335977504,-2047.40674190245,-1289.13661787259
15001,0,1.88592438417583,0,0.501822442707474,0,0.00995126207382379,0,0,0.0443618115073204,0,8,0.81466996116748,0.001,0.5,0.5,0,-3282.73671545189,-2047.70551866288,-1235.03119678901
15501,0,1.71595387054346,0,0.469568936863656,0,0.011485704551704,0,0,0.0246218698220581,0,8,0.807951450510137,0.001,0.5,0.5,0,-3338.24036935729,-2052.39417177441,-1285.84619758289
16001,0,1.91427044903131,0,0.542312891628606,0,0.00107965262712235,0,0,0.0449092028529471,0,8,0.820210182104865,0.001,0.5,0.5,0,-3219.0927561853,-2062.86330129917,-1156.22945488613
16501,0,1.95619242729995,0,0.577055534146955,0,0.00189206678840438,0,0,0.0451843712323272,0,8,0.802361985495664,0.001,0.5,0.5,0,-3318.45600147426,-2057.60994803427,-1260.84605343998
17001,0,1.78737004884479,0,0.487996672271429,0,0.00362795703440421,0,0,0.0380034228632573,0,8,0.789547493240744,0.001,0.5,0.5,0,-3274.95196519076,-2034.65939595461,-1240.29256923615
17501,0,1.74119928026214,0,0.468194956980896,0,0.001042756711328,0,0,0.0309212700022973,0,8,0.813676649968698,0.001,0.5,0.5,0,-3334.75549718039,-2030.12530195402,-1304.63019522638
18001,0,1.77853196754402,0,0.455278973025053,0,0.00428545455859313,0,0,0.0432047950680584,0,8,0.805762355797843,0.001,0.5,0.5,0,-3349.02356118604,-2018.48065580335,-1330.54290538269
18501,0,1.80464207949082,0,0.499931844035031,0,0.00577907345392902,0,0,0.0340397953270456,0,8,0.82101311058855,0.001,0.5,0.5,0,-3391.29049093585,-2045.16372657816,-1346.1267643577
19001,0,1.86826174926498,0,0.436281784174801,0,0.00575851419013396,0,0,0.0441162720807625,0,8,0.805765522045991,0.001,0.5,0.5,0,-3297.53716480297,-2039.35936599136,-1258.17779881161
19501,0,1.84160441942226,0,0.469887546390355,0,0.0130410625308034,0,0,0.0442499574260983,0,8,0.802713196958457,0.001,0.5,0.5,0,-3364.90962449641,-2047.08960852694,-1317.82001596947
20001,0,1.94018787532852,0,0.48000695868429,0,0.0261473247262418,0,0,0.037966280190413,0,8,0.803456111581581,0.001,0.5,0.5,0,-3447.38801209864,-2050.71886747018,-1396.66914462846
20501,0,1.89775777326952,0,0.543543840508258,0,0.00387492206352732,0,0,0.0405039668005276,0,8,0.822519985380566,0.001,0.5,0.5,0,-3288.4968097422,-2065.2763068018,-1223.22050294041
21001,0,1.85982684055084,0,0.505586075049436,0,0.000500225009639227,0,0,0.0440140651234112,0,8,0.78799516636931,0.001,0.5,0.5,0,-3274.33207309761,-2047.04812019027,-1227.28395290734
21501,0,1.97809536483086,0,0.55227530974759,0,0.000357649172851431,0,0,0.042648218707113,0,8,0.819240741882125,0.001,0.5,0.5,0,-3231.73463925159,-2076.337320954,-1155.39731829759
22001,0,1.87746850088704,0,0.519748954444302,0,0.000116607590900189,0,0,0.0410268928093035,0,8,0.811181098358979,0.001,0.5,0.5,0,-3361.46977835707,-2055.83793762915,-1305.63184072792
22501,0,1.87951334115145,0,0.479638626157605,0,0.00374936425518031,0,0,0.0428361716401919,0,8,0.7960053973287,0.001,0.5,0.5,0,-3383.12630480449,-2040.34298591462,-1342.78331888987
23001,0,1.87547440732384,0,0.527640804913727,0,0.00951004861820079,0,0,0.0363008944301531,0,8,0.817578996498046,0.001,0.5,0.5,0,-3329.11336367324,-2043.57171215666,-1285.54165151658
23501,0,1.9103112503826,0,0.445677546169478,0,0.00758755842261928,0,0,0.043670462397611,0,8,0.798896467069061,0.001,0.5,0.5,0,-3257.07346502352,-2034.08702371315,-1222.98644131038
24001,0,1.77693193346801,0,0.474276659067558,0,0.00157363195814208,0,0,0.043514638486405,0,8,0.790736214496242,0.001,0.5,0.5,0,-3339.18338898409,-2029.68702362205,-1309.49636536204
24501,0,1.78825539511349,0,0.495279419114881,0,0.000873817550870387,0,0,0.0437194831167513,0,8,0.784882942276286,0.001,0.5,0.5,0,-3266.60434843322,-2026.82550702063,-1239.77884141259
25001,0,1.89932075408575,0,0.473273985828153,0,0.00468622034396489,0,0,0.0474451875210483,0,8,0.831021822478445,0.001,0.5,0.5,0,-3270.13457581904,-2041.49397036141,-1228.64060545763
25501,0,1.8509657486056,0,0.497656333304483,0,0.00206355689907919,0,0,0.0393550857770063,0,8,0.804587737561838,0.001,0.5,0.5,0,-3260.06491176866,-2040.85111454049,-1219.21379722817
26001,0,1.83083654769539,0,0.43051208437664,0,0.00633262350100708,0,0,0.0448942209641554,0,8,0.790368331335091,0.001,0.5,0.5,0,-3320.89254284483,-2035.37004894359,-1285.52249390124
26501,0,1.84448851242027,0,0.515279208236621,0,0.00209817102115724,0,0,0.0407499092520443,0,8,0.818392665096027,0.001,0.5,0.5,0,-3303.12830037597,-2042.6134299884,-1260.51487038757
27001,0,1.86818741305397,0,0.522925728218429,0,0.00257926501017682,0,0,0.0547200865898996,0,8,0.818596084261094,0.001,0.5,0.5,0,-3410.55219191245,-2065.24552848799,-1345.30666342446
27501,0,1.77658724928651,0,0.514185609963478,0,0.000829620084108241,0,0,0.0341511089646226,0,8,0.810550850941815,0.001,0.5,0.5,0,-3301.65121654439,-2043.30751723836,-1258.34369930604
28001,0,1.89719330831251,0,0.487974403451474,0,0.00280460780783871,0,0,0.0545110111960145,0,8,0.789870219315816,0.001,0.5,0.5,0,-3299.6685244854,-2014.94517979109,-1284.72334469431
28501,0,1.88707403330976,0,0.502814927346757,0,0.00459424421409892,0,0,0.0480511554577506,0,8,0.777868228322792,0.001,0.5,0.5,0,-3282.17806318195,-2020.81352165132,-1261.36454153062
29001,0,1.90027985172344,0,0.449949950430156,0,0.0148397318797604,0,0,0.0536962145512157,0,8,0.850776445026207,0.001,0.5,0.5,0,-3272.06461596032,-2051.9378065664,-1220.12680939393
29501,0,1.85733194271524,0,0.476823643777273,0,0.00184773292192582,0,0,0.0474869708762988,0,8,0.798289693183767,0.001,0.5,0.5,0,-3264.30233018888,-2027.65730391215,-1236.64502627673
30001,0,1.91230487061396,0,0.511184006959508,0,0.00594994358305025,0,0,0.0505069751853391,0,8,0.802706367034609,0.001,0.5,0.5,0,-3238.14552943032,-2045.5443234818,-1192.60120594852
30501,0,1.78266391164445,0,0.435229533819304,0,0.00301410072637533,0,0,0.0344260875750845,0,8,0.781175929780568,0.001,0.5,0.5,0,-3255.17698228203,-2034.03455560908,-1221.14242667295
31001,0,1.95655404745579,0,0.500381304138704,0,0.0178990836097917,0,0,0.0460988520015816,0,8,0.821524597485277,0.001,0.5,0.5,0,-3355.27820020245,-2037.07432777552,-1318.20387242693
31501,0,1.80349271563715,0,0.455905924520659,0,0.00261108719389568,0,0,0.0437317559828458,0,8,0.795964999997202,0.001,0.5,0.5,0,-3363.23549636987,-2034.2378025296,-1328.99769384027
32001,0,1.77161077931254,0,0.477806036264967,0,0.00194265843388342,0,0,0.0376230942488808,0,8,0.822633953915457,0.001,0.5,0.5,0,-3429.78829122773,-2039.39563241946,-1390.39265880827
32501,0,1.89271818527451,0,0.512503635641108,0,0.00410878916237762,0,0,0.0474303764937012,0,8,0.821045866109302,0.001,0.5,0.5,0,-3353.42894057252,-2043.07186985556,-1310.35707071696
33001,0,1.85305185758278,0,0.512537423310446,0,0.00447238193628178,0,0,0.0454220797434463,0,8,0.829555906981616,0.001,0.5,0.5,0,-3324.96850837685,-2038.1104393765,-1286.85806900035
33501,0,1.92470304540023,0,0.504730424885166,0,0.000513992339733625,0,0,0.0482952493186556,0,8,0.811013172106799,0.001,0.5,0.5,0,-3277.1471784112,-2030.44035032717,-1246.70682808403
34001,0,1.82884082346142,0,0.53504916324857,0,0.00264613855038438,0,0,0.0415959918628331,0,8,0.80773349821173,0.001,0.5,0.5,0,-3306.37761295616,-2059.49620438111,-1246.88140857505
34501,0,1.76652797770231,0,0.479378694580155,0,0.00321387445054843,0,0,0.0233463562515199,0,8,0.843568897497441,0.001,0.5,0.5,0,-3327.39335487154,-2069.25559905275,-1258.13775581879
35001,0,1.88233734231016,0,0.540013396449078,0,0.00723623099906882,0,0,0.0422510201383161,0,8,0.802179027327853,0.001,0.5,0.5,0,-3325.38722908772,-2070.83461424684,-1254.55261484088
35501,0,1.80966940173602,0,0.48493055531497,0,0.00826064080343661,0,0,0.0384866907164685,0,8,0.806062493196806,0.001,0.5,0.5,0,-3349.87350493671,-2061.85850578959,-1288.01499914711
36001,0,1.9179829306157,0,0.52553704711971,0,0.00739457742144746,0,0,0.0361193866741361,0,8,0.804539493395501,0.001,0.5,0.5,0,-3281.81781779064,-2054.77696153606,-1227.04085625458
36501,0,1.86752996030337,0,0.496963631810677,0,0.0043622405031211,0,0,0.0440319327339469,0,8,0.828450849912637,0.001,0.5,0.5,0,-3385.63470630445,-2048.71218273115,-1336.9225235733
37001,0,1.96585384719089,0,0.511509094744526,0,0.00928258853487957,0,0,0.0507344589431693,0,8,0.777677117429118,0.001,0.5,0.5,0,-3327.09624531709,-2059.20492181201,-1267.89132350508
37501,0,2.00621760777125,0,0.532909414853113,0,0.00297626682305756,0,0,0.0623205494128773,0,8,0.803118794173728,0.001,0.5,0.5,0,-3216.94853902918,-2034.94166923064,-1182.00686979855
38001,0,1.95221789802382,0,0.50518805329267,0,0.0038469728294986,0,0,0.0427424950959009,0,8,0.807294840148253,0.001,0.5,0.5,0,-3261.22545580446,-2037.73834924306,-1223.48710656141
38501,0,1.8577559904624,0,0.499592992315402,0,0.0023488142759872,0,0,0.0455757936169658,0,8,0.797002960302019,0.001,0.5,0.5,0,-3335.86321632509,-2030.59378340692,-1305.26943291817
39001,0,1.83031001134813,0,0.470083783918419,0,0.00529032341011665,0,0,0.0435355010247939,0,8,0.823432373009329,0.001,0.5,0.5,0,-3325.58464704804,-2044.88663553971,-1280.69801150833
39501,0,1.74582201774941,0,0.48371932240801,0,0.00233327784033503,0,0,0.0358633635065228,0,8,0.805204740104492,0.001,0.5,0.5,0,-3382.82169110614,-2037.82031353388,-1345.00137757226
40001,0,1.73286770788816,0,0.465020942041674,0,0.000505538524562453,0,0,0.0319139620039631,0,8,0.775952337446922,0.001,0.5,0.5,0,-3438.43665319925,-2022.62585169016,-1415.81080150909
40501,0,1.79286259497244,0,0.521177860013443,0,0.00100993654335212,0,0,0.0370882114802703,0,8,0.783186053026642,0.001,0.5,0.5,0,-3378.40340868382,-2060.28103738122,-1318.1223713026
41001,0,1.82067117674969,0,0.493504640965047,0,0.0154752804242598,0,0,0.0326221144917131,0,8,0.781289917961152,0.001,0.5,0.5,0,-3367.20307809615,-2022.31046376421,-1344.89261433194
41501,0,1.83680802710824,0,0.484981651619296,0,0.0084776615852847,0,0,0.0403043767247247,0,8,0.802489211374994,0.001,0.5,0.5,0,-3384.07485507636,-2039.45602024539,-1344.61883483097
42001,0,1.75308878632383,0,0.484363998957574,0,0.00553827848018202,0,0,0.0288430818211453,0,8,0.80409604971946,0.001,0.5,0.5,0,-3407.57431116176,-2039.9360132925,-1367.63829786927
42501,0,1.81286075645725,0,0.493329756675248,0,0.00199170920757894,0,0,0.0375930210362748,0,8,0.80078523900711,0.001,0.5,0.5,0,-3331.61878514,-2040.19615338202,-1291.42263175797
43001,0,1.86874823264916,0,0.555726717319049,0,0.000621040667232876,0,0,0.0407499693016608,0,8,0.791493843313514,0.001,0.5,0.5,0,-3321.29096208475,-2044.49552938169,-1276.79543270306
43501,0,1.95495932921632,0,0.541635057768938,0,0.00256760017120043,0,0,0.0542294962823402,0,8,0.795501401233245,0.001,0.5,0.5,0,-3301.85286785968,-2022.08541806674,-1279.76744979294
44001,0,1.90924640089457,0,0.498998794004027,0,0.0178648059002216,0,0,0.0413509039346434,0,8,0.789164675650341,0.001,0.5,0.5,0,-3337.37980113068,-2047.5856824456,-1289.79411868508
44501,0,1.79938464729192,0,0.461011275194242,0,0.00205915025697846,0,0,0.0405822361469867,0,8,0.798186138065906,0.001,0.5,0.5,0,-3346.7848078326,-2037.44078744362,-1309.34402038897
45001,0,1.86426285629068,0,0.530594924510429,0,0.00762166148716636,0,0,0.0387565155434919,0,8,0.814022565177088,0.001,0.5,0.5,0,-3393.85764651167,-2044.88494870377,-1348.97269780791
45501,0,1.82782252747607,0,0.515236872864905,0,0.00154141508161192,0,0,0.037379256820193,0,8,0.812028399227234,0.001,0.5,0.5,0,-3416.18974299349,-2052.87366427243,-1363.31607872106
46001,0,1.76718451675353,0,0.447720679519118,0,0.00840664577636745,0,0,0.0371234946435186,0,8,0.804956615373038,0.001,0.5,0.5,0,-3412.34689233459,-2049.11227135142,-1363.23462098317
46501,0,1.82839197320301,0,0.476281240227154,0,0.00301914889775311,0,0,0.0444111647689682,0,8,0.796469472083526,0.001,0.5,0.5,0,-3256.99902975111,-2025.23717216859,-1231.76185758253
47001,0,1.89323174403406,0,0.535580690715826,0,0.00399941259855717,0,0,0.0391076955348957,0,8,0.79624536545167,0.001,0.5,0.5,0,-3315.89801740292,-2053.50914837869,-1262.38886902423
47501,0,1.81245370203761,0,0.472387184015296,0,0.00126943055007934,0,0,0.0467314007401934,0,8,0.826159445906956,0.001,0.5,0.5,0,-3342.71305019463,-2028.89829679823,-1313.81475339639
48001,0,1.70979468894408,0,0.437026512209574,0,0.00331326156718975,0,0,0.0312668225776098,0,8,0.788583690466503,0.001,0.5,0.5,0,-3343.57758827946,-2033.16129950849,-1310.41628877097
48501,0,1.92834657038543,0,0.523044250335168,0,0.00345424941109526,0,0,0.0503444760478181,0,8,0.794301882443852,0.001,0.5,0.5,0,-3321.70233733449,-2033.01111183378,-1288.69122550071
49001,0,1.85349024701729,0,0.477715251455629,0,0.00619168387857905,0,0,0.0521440329875708,0,8,0.837834235045227,0.001,0.5,0.5,0,-3341.01144828429,-2043.21664161833,-1297.79480666596
49501,0,1.9562606065921,0,0.468584683839557,0,0.000658786185489171,0,0,0.0625120298103243,0,8,0.795354306838104,0.001,0.5,0.5,0,-3227.74826343844,-2030.0273822327,-1197.72088120574
50001,0,1.84114352978907,0,0.511084584999356,0,0.000537082705893276,0,0,0.0454492122168163,0,8,0.811782999734779,0.001,0.5,0.5,0,-3309.20252891489,-2040.06326472626,-1269.13926418863
50501,0,1.85640389694061,0,0.477751961792538,0,0.00363974099468628,0,0,0.0513656080308797,0,8,0.816837917054862,0.001,0.5,0.5,0,-3342.09220772449,-2055.90403043154,-1286.18817729295
51001,0,1.80543390116555,0,0.442205405646047,0,0.000225583872251327,0,0,0.0428037987180495,0,8,0.777699384998883,0.001,0.5,0.5,0,-3231.01738414716,-2011.56081825449,-1219.45656589267
51501,0,1.9018231164503,0,0.437502215108883,0,0.0114116721169926,0,0,0.0533133466381483,0,8,0.811090591571171,0.001,0.5,0.5,0,-3327.54937628102,-2027.12909900011,-1300.42027728091
52001,0,1.94364665746713,0,0.500039632176163,0,0.00788127862990101,0,0,0.0387229490660454,0,8,0.794843663183197,0.001,0.5,0.5,0,-3268.111617446,-2043.52799684126,-1224.58362060475
52501,0,1.93837600225443,0,0.554133992248349,0,0.00425723724519589,0,0,0.0509077194961094,0,8,0.812792498159911,0.001,0.5,0.5,0,-3298.92578584179,-2049.03842192595,-1249.88736391584
53001,0,1.74032217461231,0,0.483417326790382,0,0.000437328411721387,0,0,0.0341945755816249,0,8,0.811899222216844,0.001,0.5,0.5,0,-3332.58118366455,-2035.65910917202,-1296.92207449253
53501,0,1.82641025012095,0,0.484564066865074,0,0.00116927219703509,0,0,0.0439795815457435,0,8,0.798319366409605,0.001,0.5,0.5,0,-3276.30707964302,-2038.26329863021,-1238.04378101282
54001,0,1.84559302610963,0,0.459392046963436,0,0.00570333667896004,0,0,0.0437795364407042,0,8,0.813766436210929,0.001,0.5,0.5,0,-3301.81599412502,-2049.32878898416,-1252.48720514086
54501,0,1.9508568827423,0,0.529195950909129,0,0.00968895031691998,0,0,0.0405954045789465,0,8,0.812624842902015,0.001,0.5,0.5,0,-3229.23520162495,-2026.0186067374,-1203.21659488755
55001,0,1.96892035754653,0,0.550326794288828,0,0.0146387826052236,0,0,0.0451542305414593,0,8,0.83029680486807,0.001,0.5,0.5,0,-3287.73484970784,-2041.60609811854,-1246.1287515893
55501,0,1.94856825790019,0,0.494125213586958,0,0.0103069237525421,0,0,0.0430093712064248,0,8,0.797554137137609,0.001,0.5,0.5,0,-3241.15662843895,-2039.24933151549,-1201.90729692347
56001,0,1.83359363482964,0,0.517063953431491,0,0.00635757737852586,0,0,0.0354405574920916,0,8,0.796670574353678,0.001,0.5,0.5,0,-3315.03037274003,-2059.77581658644,-1255.25455615359
56501,0,1.88171961516841,0,0.476994330042722,0,0.00614663988580335,0,0,0.0475357848513748,0,8,0.793332734001515,0.001,0.5,0.5,0,-3383.74590827804,-2033.35115582136,-1350.39475245668
57001,0,1.83304490988037,0,0.496727100842685,0,0.00322322662748951,0,0,0.0456008060867142,0,8,0.814927315849427,0.001,0.5,0.5,0,-3336.8187941166,-2031.24637723665,-1305.57241687995
57501,0,1.8252148364069,0,0.513229248061811,0,0.00295832668965029,0,0,0.0382067450710163,0,8,0.827543669966297,0.001,0.5,0.5,0,-3380.83087794471,-2053.42379983709,-1327.40707810762
58001,0,1.88321220235246,0,0.474147736922254,0,0.00737065684191025,0,0,0.044472180365849,0,8,0.787262225714085,0.001,0.5,0.5,0,-3311.90256473954,-2031.97550413528,-1279.92706060427
58501,0,1.79127707870233,0,0.498826617612498,0,0.00446754726285638,0,0,0.0400808803638712,0,8,0.798982835510365,0.001,0.5,0.5,0,-3438.80582585147,-2051.9058238606,-1386.90000199087
59001,0,1.8019125969384,0,0.511610053448891,0,0.00363050322531903,0,0,0.0348068070764819,0,8,0.827929926508265,0.001,0.5,0.5,0,-3385.14350053137,-2067.30106276412,-1317.84243776725
59501,0,1.87475366144919,0,0.493045722898195,0,0.00332594147444775,0,0,0.0452023643787335,0,8,0.79729121966831,0.001,0.5,0.5,0,-3275.79381903386,-2046.58794962184,-1229.20586941202
60001,0,1.94458258210013,0,0.554920280812531,0,0.0012291963683874,0,0,0.0493371867699449,0,8,0.826385324207159,0.001,0.5,0.5,0,-3220.49083392387,-2061.3942238988,-1159.09661002507
60501,0,1.90699390890881,0,0.499277176991221,0,0.00248718127156922,0,0,0.0483159924277782,0,8,0.822839572764829,0.001,0.5,0.5,0,-3327.09509079901,-2059.10723067922,-1267.98786011979
61001,0,1.8558667967073,0,0.513362407607427,0,0.00528699642493608,0,0,0.0405243353340841,0,8,0.827172707843201,0.001,0.5,0.5,0,-3354.00049212619,-2075.59456042012,-1278.40593170607
61501,0,1.81295601989335,0,0.478549210635233,0,0.00134580616814395,0,0,0.041982995272417,0,8,0.805363597618062,0.001,0.5,0.5,0,-3299.87396611977,-2033.43953029688,-1266.43443582289
62001,0,1.82846423781638,0,0.483139077881719,0,0.000721342144129644,0,0,0.0445954359066259,0,8,0.826704265288565,0.001,0.5,0.5,0,-3360.59158358569,-2047.01811593491,-1313.57346765078
62501,0,1.82288253334558,0,0.434480669421511,0,0.00742959877872788,0,0,0.0393670550998095,0,8,0.810207357647996,0.001,0.5,0.5,0,-3280.38794770439,-2027.12296140818,-1253.26498629622
63001,0,1.80855774824253,0,0.503794201694585,0,0.00408747221826664,0,0,0.0364253485085287,0,8,0.846804380716306,0.001,0.5,0.5,0,-3368.83092202995,-2047.93850956656,-1320.89241246339
63501,0,1.88978525098534,0,0.498862939288576,0,0.00232901698624976,0,0,0.0427548575774711,0,8,0.806898988372324,0.001,0.5,0.5,0,-3342.8347241722,-2050.34935159685,-1292.48537257534
64001,0,1.99808891927358,0,0.533437685223705,0,0.0109579824377345,0,0,0.0484082667939256,0,8,0.825610523677085,0.001,0.5,0.5,0,-3309.26669626851,-2066.67077996023,-1242.59591630828
64501,0,1.89334192765711,0,0.488503806623977,0,0.0143806178007248,0,0,0.0344110892253397,0,8,0.841498045567658,0.001,0.5,0.5,0,-3270.26469438223,-2085.58127387675,-1184.68342050548
65001,0,1.87101279267202,0,0.458537568487155,0,0.00250797650051799,0,0,0.0535262973195996,0,8,0.816257029476087,0.001,0.5,0.5,0,-3258.58386119161,-2053.98235724983,-1204.60150394178
65501,0,1.86033722679838,0,0.474200369321915,0,0.00268912544059896,0,0,0.0474583153196873,0,8,0.775847359191598,0.001,0.5,0.5,0,-3338.05676044736,-2042.33221030106,-1295.7245501463
66001,0,1.76772187701222,0,0.485246273129956,0,0.00720760090757175,0,0,0.0389228875642913,0,8,0.800856207148793,0.001,0.5,0.5,0,-3340.24039581716,-2043.71563558994,-1296.52476022723
66501,0,1.84552265925301,0,0.466218219348648,0,0.00041014831905185,0,0,0.0498570638080415,0,8,0.808901919631517,0.001,0.5,0.5,0,-3334.15893724645,-2055.27030376531,-1278.88863348114
67001,0,1.91560248561177,0,0.485914540323195,0,0.00261015136584887,0,0,0.0548981593945337,0,8,0.817031604628085,0.001,0.5,0.5,0,-3305.90175429358,-2046.99160638964,-1258.91014790394
67501,0,1.85230758056357,0,0.451995451754644,0,0.00216330949442388,0,0,0.0518489944857129,0,8,0.830099996208636,0.001,0.5,0.5,0,-3303.22364826161,-2052.4911003956,-1250.73254786601
68001,0,1.90731289279568,0,0.477784511987593,0,0.00992409812843881,0,0,0.0413793359487145,0,8,0.808604727261256,0.001,0.5,0.5,0,-3302.21946553077,-2031.41793519101,-1270.80153033975
