samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
30001,0,1.9815039462612,0,0.581699026367982,0,0.0139875122578189,0,0,0.0236034525446845,0,8,0.833371919535449,0.001,0.5,0.5,0,-3875.95477722262,-2661.06060269702,-1214.89417452561
31001,0,1.93667918617497,0,0.649306173684348,0,0.0068825616464896,0,0,0.0252506125693214,0,8,0.861805076064685,0.001,0.5,0.5,0,-3955.18873432726,-2687.81689607559,-1267.37183825166
32001,0,1.94901174128659,0,0.639186895526836,0,0.00170773675137556,0,0,0.0298006524255638,0,8,0.832248710081013,0.001,0.5,0.5,0,-3831.47164671369,-2680.93581167862,-1150.53583503507
33001,0,1.97728150794067,0,0.61937394103387,0,0.0077112280490902,0,0,0.0231409787443143,0,8,0.820974382931416,0.001,0.5,0.5,0,-3858.18210598689,-2654.86352407096,-1203.31858191594
34001,0,1.98616380475785,0,0.570074271379814,0,0.0179254481391579,0,0,0.0281935311959114,0,8,0.820758813071704,0.001,0.5,0.5,0,-3920.03086489754,-2661.57782226337,-1258.45304263417
35001,0,1.86371377121258,0,0.559095989526597,0,0.000367687197665415,0,0,0.0225908985806946,0,8,0.823718110447259,0.001,0.5,0.5,0,-4009.54401805525,-2649.48562058317,-1360.05839747208
36001,0,1.90066481723068,0,0.633064498041697,0,0.00238176002360447,0,0,0.020829863924112,0,8,0.806107246252935,0.001,0.5,0.5,0,-3939.58976823664,-2647.17119223503,-1292.41857600162
37001,0,1.93332309000387,0,0.587580438452965,0,0.00401377598500688,0,0,0.0241919313655058,0,8,0.813227349197541,0.001,0.5,0.5,0,-3816.0158264024,-2654.75267655154,-1161.26314985086
38001,0,1.88848707137558,0,0.595919908851824,0,0.00238064918330309,0,0,0.0259736093047428,0,8,0.864791978273826,0.001,0.5,0.5,0,-3839.75799523226,-2666.81264071852,-1172.94535451374
39001,0,2.01386254729834,0,0.652060049295166,0,0.00878099775528205,0,0,0.0253254627247771,0,8,0.837077542059383,0.001,0.5,0.5,0,-3815.64452477175,-2668.24451509779,-1147.40000967396
40001,0,1.95220857478602,0,0.661333493964149,0,0.0057563629563384,0,0,0.0309144855658036,0,8,0.827196625554988,0.001,0.5,0.5,0,-3942.86735315215,-2679.32377272063,-1263.54358043152
41001,0,1.98317565615402,0,0.607431038553656,0,0.000587541994613758,0,0,0.0331257348142567,0,8,0.852705326068456,0.001,0.5,0.5,0,-3922.32382129097,-2683.27939932368,-1239.04442196728
42001,0,2.0108264949291,0,0.644573935730878,0,0.00883942513982912,0,0,0.0271731449936182,0,8,0.813234010708298,0.001,0.5,0.5,0,-3865.50952519079,-2676.33762772926,-1189.17189746153
43001,0,2.08356917282016,0,0.544300830225924,0,0.0260148634705584,0,0,0.0354899988766988,0,8,0.812814077308471,0.001,0.5,0.5,0,-3755.74095794791,-2643.90009000919,-1111.84086793872
44001,0,2.06835088477015,0,0.570164690316369,0,0.0121619063281884,0,0,0.0330411257220248,0,8,0.813628129179837,0.001,0.5,0.5,0,-3901.1527787673,-2674.80411068427,-1226.34866808303
45001,0,1.96771865584802,0,0.520465949285333,0,0.00840861564923225,0,0,0.0247131712540825,0,8,0.861420022004319,0.001,0.5,0.5,0,-3909.3732341027,-2667.90682123163,-1241.46641287107
46001,0,1.92430525351442,0,0.617569103447157,0,0.000771473013814003,0,0,0.0296290928367438,0,8,0.829096890008169,0.001,0.5,0.5,0,-3921.21079621857,-2661.96673721905,-1259.24405899952
47001,0,1.98954218002073,0,0.615027960411974,0,0.0160415482408786,0,0,0.0213712271949246,0,8,0.843900988886764,0.001,0.5,0.5,0,-3958.91778027994,-2673.18018914456,-1285.73759113538
48001,0,2.02628540727314,0,0.594029836933673,0,0.0200479551420414,0,0,0.0218651088944269,0,8,0.811532760123792,0.001,0.5,0.5,0,-3885.57896560329,-2681.76386034477,-1203.81510525852
49001,0,2.04973972908362,0,0.588862993514006,0,0.0116590565421055,0,0,0.0318614211394253,0,8,0.825693736341038,0.001,0.5,0.5,0,-3931.84292021309,-2652.48032287309,-1279.36259734
50001,0,1.92969259816729,0,0.561526232001425,0,0.0082069452386628,0,0,0.0335203195713564,0,8,0.820938919867799,0.001,0.5,0.5,0,-3841.5245601989,-2650.14310816248,-1191.38145203643
51001,0,1.95049789332696,0,0.668719264607527,0,0.00122915352583655,0,0,0.0192753617247364,0,8,0.846865425460468,0.001,0.5,0.5,0,-3805.80442119557,-2726.48658641302,-1079.31783478256
52001,0,1.97554668957591,0,0.618733360691251,0,0.0150080657257931,0,0,0.0271692471713555,0,8,0.840296271268792,0.001,0.5,0.5,0,-3952.81983411422,-2672.01945098203,-1280.80038313219
53001,0,1.95684989976552,0,0.550353674425937,0,0.0159588917094484,0,0,0.0263938399370571,0,8,0.829009450668012,0.001,0.5,0.5,0,-3909.15190592404,-2654.39348749695,-1254.7584184271
54001,0,1.99390904662545,0,0.62907886678816,0,0.00692053628049647,0,0,0.029792841487202,0,8,0.85496329578054,0.001,0.5,0.5,0,-3873.79925523324,-2673.60560159958,-1200.19365363366
55001,0,1.99924775565381,0,0.620844649893739,0,0.00716190825193125,0,0,0.0291917936882199,0,8,0.84165329754106,0.001,0.5,0.5,0,-3907.21188291561,-2672.63064321222,-1234.58123970339
56001,0,1.98694435886682,0,0.648702385341942,0,0.0130149658480602,0,0,0.0261880084947634,0,8,0.838400207626695,0.001,0.5,0.5,0,-3877.56318947939,-2665.55415584899,-1212.0090336304
57001,0,2.00898129271758,0,0.660759262026413,0,0.000651518620278241,0,0,0.034614990909191,0,8,0.83772779250514,0.001,0.5,0.5,0,-3966.46504231446,-2694.00656285042,-1272.45847946404
58001,0,1.88703311222947,0,0.547270206497614,0,0.00186764015487559,0,0,0.0264520025522969,0,8,0.83067544593641,0.001,0.5,0.5,0,-3858.70671901908,-2673.0929676287,-1185.61375139038
59001,0,1.93105908332036,0,0.574686671393563,0,0.00156473964386569,0,0,0.0273166450209643,0,8,0.837129630838559,0.001,0.5,0.5,0,-3915.93489595673,-2674.85505765654,-1241.0798383002
60001,0,2.01970604580146,0,0.591793331881124,0,0.00471814357543522,0,0,0.0320651863739789,0,8,0.840009316901997,0.001,0.5,0.5,0,-3868.80905522022,-2678.74450199639,-1190.06455322384
61001,0,2.02008089648729,0,0.635583753759953,0,0.0142841716843451,0,0,0.0229607537498539,0,8,0.811409557693438,0.001,0.5,0.5,0,-3844.69050705985,-2676.39865627073,-1168.29185078912
62001,0,1.97870092931451,0,0.610671376335366,0,0.00636726716526982,0,0,0.0314323118559673,0,8,0.80181832234527,0.001,0.5,0.5,0,-3846.70772376847,-2643.94592280144,-1202.76180096703
63001,0,1.92406801707355,0,0.57647663968371,0,0.00494996912068578,0,0,0.0233298087951653,0,8,0.83428981358384,0.001,0.5,0.5,0,-3913.94907325138,-2674.60999155498,-1239.3390816964
64001,0,2.05717958271041,0,0.651562987793029,0,0.00649032479506498,0,0,0.027522606958353,0,8,0.842765758984039,0.001,0.5,0.5,0,-3932.33948884927,-2683.03129151431,-1249.30819733496
65001,0,2.01858432133342,0,0.617060773056346,0,0.00466544022413692,0,0,0.0269900075388299,0,8,0.83959517349297,0.001,0.5,0.5,0,-3941.55509682121,-2662.50183666195,-1279.05326015926
66001,0,1.85896378192023,0,0.600847262469038,0,0.000443659049829395,0,0,0.016630218271074,0,8,0.871444751753238,0.001,0.5,0.5,0,-3913.0118813472,-2689.9521411185,-1223.05974022871
67001,0,1.95207178596031,0,0.522426810132121,0,0.0238040585824183,0,0,0.0211502087379768,0,8,0.827599291663088,0.001,0.5,0.5,0,-3991.88748109666,-2657.19226916779,-1334.69521192887
68001,0,1.99579742848569,0,0.625522767048917,0,0.00736974727692101,0,0,0.0275770940383814,0,8,0.845958964137912,0.001,0.5,0.5,0,-3909.17553226893,-2684.94301127771,-1224.23252099122
69001,0,2.06326934072261,0,0.574673108199581,0,0.0255489287204271,0,0,0.0279219264321459,0,8,0.82817755355569,0.001,0.5,0.5,0,-3963.96786656834,-2670.95312022076,-1293.01474634757
70001,0,1.92433001022984,0,0.576514293603901,0,0.00687885933727663,0,0,0.0268972562946736,0,8,0.801985449537796,0.001,0.5,0.5,0,-3960.73986341302,-2669.62582234935,-1291.11404106367
71001,0,2.03604841559651,0,0.650277854092957,0,0.0177620376648064,0,0,0.0227613138186441,0,8,0.844005820773759,0.001,0.5,0.5,0,-4011.19256578228,-2685.66694393643,-1325.52562184584
72001,0,2.07826540469657,0,0.604973534277432,0,0.036708417572597,0,0,0.0244628287871759,0,8,0.835059174129041,0.001,0.5,0.5,0,-3973.28600318604,-2652.68222437105,-1320.60377881499
73001,0,1.88008175781955,0,0.531028614098088,0,0.00610932977255584,0,0,0.0263782433686228,0,8,0.863038210760549,0.001,0.5,0.5,0,-3898.2973038623,-2656.06909523971,-1242.22820862258
74001,0,1.96155947235252,0,0.534152436247047,0,0.0266287777195137,0,0,0.0204283054372067,0,8,0.807296427301322,0.001,0.5,0.5,0,-3973.07871166619,-2646.06639233702,-1327.01231932917
75001,0,1.99578228699442,0,0.585670316067691,0,0.0145573877945124,0,0,0.0258262751719224,0,8,0.855846892851217,0.001,0.5,0.5,0,-3965.88502632386,-2677.81146998212,-1288.07355634174
76001,0,2.01071253664562,0,0.687980526271051,0,0.0050629659714148,0,0,0.030232948276639,0,8,0.841538167956023,0.001,0.5,0.5,0,-3958.65953609822,-2693.73270442503,-1264.92683167319
77001,0,1.90910650631255,0,0.611746288236232,0,0.00116400347243889,0,0,0.0337120862202438,0,8,0.846491515751008,0.001,0.5,0.5,0,-4072.69661097268,-2682.49257544729,-1390.2040355254
78001,0,2.01676983389025,0,0.678712090546263,0,0.00241433194808615,0,0,0.0315790965878441,0,8,0.85453786675191,0.001,0.5,0.5,0,-3906.25019422737,-2691.31522481237,-1214.93496941499
79001,0,2.01993395321911,0,0.572864470579422,0,0.00916234472378044,0,0,0.0368944526700657,0,8,0.84076827000896,0.001,0.5,0.5,0,-3746.20517755491,-2671.79330052555,-1074.41187702936
80001,0,1.92621906644227,0,0.64313682624002,0,0.00290763992113718,0,0,0.0273110986574823,0,8,0.84755199605563,0.001,0.5,0.5,0,-3944.12563102985,-2679.46575093178,-1264.65988009807
81001,0,1.9969615028608,0,0.610173964970283,0,0.00561963064793366,0,0,0.030177303077639,0,8,0.848500112218172,0.001,0.5,0.5,0,-3884.48668434548,-2667.97333569564,-1216.51334864984
82001,0,1.91081291813432,0,0.634525083469666,0,0.00745482172027992,0,0,0.0199964857952595,0,8,0.850051123613755,0.001,0.5,0.5,0,-3922.72081696405,-2686.09391599608,-1236.62690096796
83001,0,1.93779675238879,0,0.598802215504514,0,0.014537418167874,0,0,0.0284687365756357,0,8,0.820125620112176,0.001,0.5,0.5,0,-3812.63608503915,-2661.68734761521,-1150.94873742394
84001,0,2.02454219893552,0,0.643600547347112,0,0.00161471288019344,0,0,0.0341539850442766,0,8,0.82401010793143,0.001,0.5,0.5,0,-3963.59057684789,-2661.94498346841,-1301.64559337948
85001,0,2.01225134638424,0,0.57836307144035,0,0.0070525429087636,0,0,0.0281089811767824,0,8,0.83120771976262,0.001,0.5,0.5,0,-3870.59037043138,-2656.53587068418,-1214.0544997472
86001,0,2.07397839545565,0,0.584963186735154,0,0.0255229262729131,0,0,0.0319605346972231,0,8,0.852940833325949,0.001,0.5,0.5,0,-3956.89507357924,-2664.1530425983,-1292.74203098093
87001,0,1.99211043668019,0,0.575356576945306,0,0.0179152860296851,0,0,0.0241615561267717,0,8,0.833077226964502,0.001,0.5,0.5,0,-3920.04278869263,-2672.76925360297,-1247.27353508966
88001,0,1.94738795605046,0,0.603937509165035,0,0.0109026347273037,0,0,0.0237936150352511,0,8,0.850498302448434,0.001,0.5,0.5,0,-3964.37976279353,-2662.8783871142,-1301.50137567933
89001,0,1.88926339918715,0,0.536716667654717,0,0.00413047330686929,0,0,0.0344473718016251,0,8,0.804447196255457,0.001,0.5,0.5,0,-3832.66899331467,-2635.3881626752,-1197.28083063948
90001,0,1.98730732926121,0,0.587102005480544,0,0.0109207290992304,0,0,0.0353578621204418,0,8,0.823509483183571,0.001,0.5,0.5,0,-3918.96998101502,-2638.17258280324,-1280.79739821177
91001,0,1.91653701220838,0,0.529900875388348,0,0.0147321841402538,0,0,0.0275037819260981,0,8,0.843578160120993,0.001,0.5,0.5,0,-3931.4418834715,-2656.85116912624,-1274.59071434526
92001,0,1.94233198764968,0,0.580991925743337,0,0.0141458161241442,0,0,0.0211924732388225,0,8,0.827254142357809,0.001,0.5,0.5,0,-3823.79476978739,-2663.37388772515,-1160.42088206224
93001,0,2.1295259400895,0,0.664336816477394,0,0.00583150400535896,0,0,0.0331787178341293,0,8,0.829655089943716,0.001,0.5,0.5,0,-3753.11761011305,-2656.35957690617,-1096.75803320688
94001,0,2.0019077442809,0,0.607340569158129,0,0.00164361402324223,0,0,0.0354328705734692,0,8,0.835352646268446,0.001,0.5,0.5,0,-3863.35135145352,-2670.21027889897,-1193.14107255455
95001,0,1.9974216296173,0,0.607956218413169,0,0.00252271312722174,0,0,0.0295631271010107,0,8,0.822771052910553,0.001,0.5,0.5,0,-3778.82672681834,-2656.37182813827,-1122.45489868008
96001,0,1.99568368890805,0,0.669262252961347,0,0.00546415909151088,0,0,0.0313222382334646,0,8,0.839142467791673,0.001,0.5,0.5,0,-3985.5975288072,-2671.79231055723,-1313.80521824997
97001,0,1.88854404386455,0,0.606123945302048,0,0.000905108646239791,0,0,0.0218518037152726,0,8,0.818250070055458,0.001,0.5,0.5,0,-3999.36256066779,-2652.28276863364,-1347.07979203415
98001,0,1.96743548866342,0,0.596664743949266,0,0.00890348016784245,0,0,0.0255124772141051,0,8,0.844039674663438,0.001,0.5,0.5,0,-3980.00771637323,-2679.60423648923,-1300.403479884
99001,0,1.91582563757139,0,0.613386117430669,0,0.00601900138767161,0,0,0.0200030712082778,0,8,0.874554358401833,0.001,0.5,0.5,0,-3925.99711242776,-2689.26845835931,-1236.72865406845
100001,0,1.90466625015492,0,0.556396088818923,0,0.00263449105558641,0,0,0.0203168507962722,0,8,0.840348508610997,0.001,0.5,0.5,0,-3917.43359124259,-2655.53950045326,-1261.89409078933
101001,0,1.90256178063191,0,0.594487584637431,0,0.0014072812649972,0,0,0.0217248884242376,0,8,0.847560530733697,0.001,0.5,0.5,0,-3846.91242840082,-2686.53208469469,-1160.38034370613
102001,0,2.01615468317881,0,0.667974753629876,0,0.0109774819900759,0,0,0.0289141252172331,0,8,0.86065705011176,0.001,0.5,0.5,0,-4008.20623520631,-2696.19872579106,-1312.00750941525
103001,0,1.97164127684214,0,0.648703157532331,0,0.00243221756332238,0,0,0.0293757017600328,0,8,0.860295435862554,0.001,0.5,0.5,0,-3878.87171875152,-2674.13523888069,-1204.73647987084
104001,0,2.02272153530766,0,0.666318540472029,0,0.00927904787171385,0,0,0.0282838459064641,0,8,0.852329769901226,0.001,0.5,0.5,0,-3930.33124880751,-2686.64456702597,-1243.68668178155
105001,0,1.88108316153749,0,0.608378594464749,0,0.00287668200534879,0,0,0.024846496254721,0,8,0.838196293465006,0.001,0.5,0.5,0,-4027.50963438708,-2662.30632326861,-1365.20331111847
106001,0,2.06073212785051,0,0.681703832548685,0,0.00600760574356113,0,0,0.040913135239381,0,8,0.852537655250517,0.001,0.5,0.5,0,-4031.13397598483,-2695.97387730069,-1335.16009868414
107001,0,2.07699316874615,0,0.639862073123859,0,0.0263716915895421,0,0,0.0175091850157927,0,8,0.880521150855678,0.001,0.5,0.5,0,-3917.31845213856,-2705.99489829558,-1211.32355384298
108001,0,1.89882910043016,0,0.572777043669431,0,0.00776915117091883,0,0,0.025051663900286,0,8,0.826627220932068,0.001,0.5,0.5,0,-3914.92158063273,-2656.94048291447,-1257.98109771826
109001,0,2.0089018488048,0,0.546513487007439,0,0.0136497610976551,0,0,0.0360988912289263,0,8,0.812577672856162,0.001,0.5,0.5,0,-3884.09462478823,-2632.55832531688,-1251.53629947135
110001,0,1.88943914651582,0,0.562948701905715,0,0.000712015401493251,0,0,0.0202536179473016,0,8,0.824656592431129,0.001,0.5,0.5,0,-3811.45163780786,-2649.4559674322,-1161.99567037566
111001,0,2.00570006607629,0,0.638408875991563,0,0.0120572933216714,0,0,0.0310663736412871,0,8,0.844164789311201,0.001,0.5,0.5,0,-3953.59043888693,-2681.45410801022,-1272.13633087671
112001,0,2.02790791572713,0,0.664032136292313,0,0.00657300124715843,0,0,0.0246898156706928,0,8,0.83625162375602,0.001,0.5,0.5,0,-3977.83585866754,-2679.16711165478,-1298.66874701276
113001,0,1.93711181754766,0,0.681310186437269,0,0.00290154931957453,0,0,0.0225075192725556,0,8,0.848199234373147,0.001,0.5,0.5,0,-3928.99254098789,-2689.26226699758,-1239.73027399031
114001,0,2.02425073426207,0,0.556498039452051,0,0.0105796596225054,0,0,0.0332455088867487,0,8,0.819746157183485,0.001,0.5,0.5,0,-3838.33257353597,-2668.3731837976,-1169.95938973837
115001,0,1.90754591943214,0,0.568709863774962,0,0.000870806167215819,0,0,0.0155816973084614,0,8,0.831491693196025,0.001,0.5,0.5,0,-3842.15713089476,-2668.44806836837,-1173.7090625264
116001,0,1.99816711415323,0,0.538761474949502,0,0.00893998032833998,0,0,0.0323146891831597,0,8,0.820860833230239,0.001,0.5,0.5,0,-3865.19015142535,-2649.57610783919,-1215.61404358616
117001,0,1.92567392526164,0,0.572737717720396,0,0.0167530871505618,0,0,0.0289099897355093,0,8,0.836014791083379,0.001,0.5,0.5,0,-3930.38037182122,-2661.8811036095,-1268.49926821172
118001,0,1.97164060475319,0,0.648773990119517,0,0.00266771479323124,0,0,0.0240881992263826,0,8,0.849304328052357,0.001,0.5,0.5,0,-3879.49535851056,-2674.55329296776,-1204.9420655428
119001,0,1.98258464239879,0,0.559386873308527,0,0.0116756623042406,0,0,0.024306626950701,0,8,0.832242605495978,0.001,0.5,0.5,0,-3941.3107071341,-2670.61861322164,-1270.69209391246
120001,0,1.90136088883125,0,0.593676776843816,0,0.00131282071484233,0,0,0.0194974395704394,0,8,0.841181380953267,0.001,0.5,0.5,0,-3860.55336204012,-2675.15201410413,-1185.40134793599
121001,0,2.01282086106332,0,0.658734492448187,0,0.0115741381232308,0,0,0.0279663455869392,0,8,0.874711108431699,0.001,0.5,0.5,0,-3973.93801805581,-2680.20949627683,-1293.72852177898
122001,0,1.97232708793153,0,0.583590218422093,0,0.0190755984426877,0,0,0.0241673849633992,0,8,0.832856221407484,0.001,0.5,0.5,0,-3979.97171377299,-2685.37499327969,-1294.5967204933
123001,0,2.00906370584659,0,0.591363559398106,0,0.00756168412335014,0,0,0.0378060232602942,0,8,0.819281136667887,0.001,0.5,0.5,0,-3920.21476897723,-2647.41304239723,-1272.80172658
124001,0,1.92722046604742,0,0.59395118389547,0,0.00994284881883004,0,0,0.0184100357396105,0,8,0.858221633411451,0.001,0.5,0.5,0,-3895.44317255974,-2670.900827227,-1224.54234533274
125001,0,1.97776112439986,0,0.614209624930972,0,0.0130982402065246,0,0,0.0326619145066223,0,8,0.815408954283781,0.001,0.5,0.5,0,-4004.43315324438,-2685.39792492556,-1319.03522831882
126001,0,1.84783161197653,0,0.616116196473719,0,0.00242510397295936,0,0,0.0182036376706274,0,8,0.85732834543274,0.001,0.5,0.5,0,-3961.77324483546,-2672.30310079016,-1289.4701440453
127001,0,2.05558431638142,0,0.718644596881785,0,0.00730082269407714,0,0,0.028761307721115,0,8,0.840617562986875,0.001,0.5,0.5,0,-3900.98270274747,-2701.41933573477,-1199.5633670127
128001,0,1.90424412846827,0,0.532444065358865,0,0.0143349849713164,0,0,0.0130647709940359,0,8,0.81784939590638,0.001,0.5,0.5,0,-3926.43340239761,-2665.59899520106,-1260.83440719655
129001,0,1.92645041891402,0,0.542853220057669,0,0.0203507669090736,0,0,0.0229827381219647,0,8,0.829204996358789,0.001,0.5,0.5,0,-3882.60138167975,-2649.84168640561,-1232.75969527414
130001,0,1.95807592399556,0,0.582378139516106,0,0.014770047671166,0,0,0.0184721370959844,0,8,0.795608780858681,0.001,0.5,0.5,0,-3975.01600004339,-2681.32347858811,-1293.69252145528
131001,0,1.88577436130476,0,0.569840043054981,0,0.00194689308949786,0,0,0.0204374171691176,0,8,0.819549425726258,0.001,0.5,0.5,0,-3830.71554747595,-2652.59493820953,-1178.12060926642
132001,0,2.00584094712712,0,0.559096350983262,0,0.0017706648680111,0,0,0.030278023493462,0,8,0.811454881766645,0.001,0.5,0.5,0,-3758.17869624538,-2660.58907438755,-1097.58962185784
133001,0,1.91303166455262,0,0.571376845314982,0,0.00207232892916164,0,0,0.0186281650758796,0,8,0.826968900446032,0.001,0.5,0.5,0,-3914.56226899331,-2662.35306146278,-1252.20920753053
134001,0,1.95282977383877,0,0.651525279566512,0,0.0013615136596,0,0,0.0228134113554071,0,8,0.820198170914742,0.001,0.5,0.5,0,-3849.27714521427,-2659.10749189939,-1190.16965331488
135001,0,1.9229191998566,0,0.576644135868121,0,0.00569193052800428,0,0,0.023144677099659,0,8,0.821241003918036,0.001,0.5,0.5,0,-3817.36547831165,-2664.67526337155,-1152.6902149401
136001,0,2.02550213839308,0,0.585465084706016,0,0.0206941263136006,0,0,0.0237986209001777,0,8,0.79388633233444,0.001,0.5,0.5,0,-3750.11440141838,-2663.3206752549,-1086.79372616348
