samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
12001,3.23412135415173,2.93449518944738,0,0.327433328096347,0,0.398258004814252,0,0.0689294269857356,0.0133411359725924,0,12,1.14138240935117,0.001,0.5,0.5,0,-4468.24743522064,-3139.64611621717,-1328.60131900347
12501,3.00990292242318,2.97254448642497,0,0.280584899521593,0,0.339696621221158,0,0.0731492850546659,0.00709391860172172,0,12,1.14917640428413,0.001,0.5,0.5,0,-4511.68609861518,-3138.93050459877,-1372.75559401642
13001,2.98871969119325,2.92914976806672,0,0.287052448043069,0,0.310738275562435,0,0.0660955325113759,0.0236918408228727,0,12,1.12870638983125,0.001,0.5,0.5,0,-4522.88619517345,-3165.6565033072,-1357.22969186625
13501,3.18147439423448,2.74571890772995,0,0.287531578074454,0,0.379905721923416,0,0.0722135169697944,0.010386624125071,0,12,1.15404401657151,0.001,0.5,0.5,0,-4464.59835578856,-3137.02612893355,-1327.57222685502
14001,3.16743400397616,2.5637050730741,0,0.283037969358653,0,0.358613494350057,0,0.0679663800263404,0.00872977289931193,0,12,1.11535716957485,0.001,0.5,0.5,0,-4451.72622733763,-3107.78327333064,-1343.94295400699
14501,3.13583662539818,2.72349455061622,0,0.2332133763227,0,0.359478719644459,0,0.0721356602605892,0.0029178256491597,0,12,1.13648408509398,0.001,0.5,0.5,0,-4455.75287627366,-3131.88083790191,-1323.87203837176
15001,3.14092940393426,2.84331647010283,0,0.262392703215935,0,0.34915163372032,0,0.072353242030717,0.00383874105764522,0,12,1.1299850547151,0.001,0.5,0.5,0,-4463.31289794444,-3132.65366400755,-1330.6592339369
15501,3.12552735640555,2.68173906223143,0,0.257819628395362,0,0.338570708867829,0,0.0664977588508992,0.00916495997550931,0,12,1.17190862002988,0.001,0.5,0.5,0,-4479.19376485806,-3158.51868864479,-1320.67507621328
16001,3.00627671249669,2.81556911567216,0,0.207622737509616,0,0.3821900316188,0,0.0641390870887329,0.0336563297455913,0,12,1.12642422209633,0.001,0.5,0.5,0,-4459.66325798636,-3139.09972367235,-1320.56353431402
16501,3.19642666471942,2.43519534131055,0,0.238394452128602,0,0.402811378999116,0,0.0592970144096025,0.0347625932077445,0,12,1.15026282747587,0.001,0.5,0.5,0,-4466.04723156315,-3127.9523778835,-1338.09485367965
17001,3.09271060765697,2.26907180474211,0,0.208074095883174,0,0.40366632625043,0,0.0660812012427144,0.0233236914245381,0,12,1.17638771241223,0.001,0.5,0.5,0,-4529.7541458103,-3132.80011581386,-1396.95402999644
17501,3.09222870394764,2.38191842053202,0,0.186457381770301,0,0.433377946159617,0,0.0697941450254673,0.00884667848755107,0,12,1.12008280970524,0.001,0.5,0.5,0,-4466.1893482404,-3116.23226585109,-1349.95708238931
18001,2.88454359725228,2.54063864518241,0,0.169118736370672,0,0.448733924855322,0,0.0515321929269442,0.037550989100351,0,12,1.13420234462221,0.001,0.5,0.5,0,-4463.36465482209,-3121.25293229368,-1342.11172252841
18501,3.04365740984051,2.36187274023939,0,0.159478139250257,0,0.477764049143758,0,0.0568176896724261,0.0283552028584844,0,12,1.16523794793818,0.001,0.5,0.5,0,-4521.6083839465,-3153.95282266595,-1367.65556128055
19001,3.07129166063777,2.37579881749357,0,0.20160383767953,0,0.516891013630937,0,0.0588939810837655,0.0256331702000012,0,12,1.11372427566521,0.001,0.5,0.5,0,-4504.09373698648,-3129.56458073562,-1374.52915625086
19501,2.94946481384026,2.82608120197495,0,0.231715906908511,0,0.547988987689341,0,0.0585862771747586,0.0345244795989165,0,12,1.13742725184103,0.001,0.5,0.5,0,-4513.77830524489,-3089.00928929562,-1424.76901594927
20001,3.07199915169057,2.63333479019103,0,0.20340973194702,0,0.478978011767419,0,0.0606996323819538,0.0388320453934676,0,12,1.15307735358565,0.001,0.5,0.5,0,-4475.59537016369,-3122.30948812999,-1353.2858820337
20501,2.95204707105551,2.71768766615159,0,0.194095653847588,0,0.446640230709951,0,0.0553336700756378,0.0477972850326621,0,12,1.14923626648898,0.001,0.5,0.5,0,-4502.88010231816,-3147.1483168719,-1355.73178544627
21001,3.09961123793573,2.51068273844958,0,0.2406644133896,0,0.439770397359939,0,0.0671718337930702,0.0170187188677221,0,12,1.09036721318545,0.001,0.5,0.5,0,-4506.97579382817,-3112.20983300261,-1394.76596082555
21501,3.28651499465788,2.40489686263528,0,0.229986301157332,0,0.475874415721752,0,0.0671841100724621,0.00233416380939891,0,12,1.09083418909201,0.001,0.5,0.5,0,-4455.91721387437,-3121.86507394274,-1334.05213993163
22001,3.21479478610529,2.50383682693533,0,0.230865571096012,0,0.498509044870514,0,0.0647523036442257,0.00756005316528575,0,12,1.12432883913451,0.001,0.5,0.5,0,-4460.05346819195,-3124.27831722394,-1335.77515096802
22501,3.18167892124187,2.61124195289204,0,0.218282285193019,0,0.464246155522209,0,0.0653875283316412,0.000718710812431506,0,12,1.15566740322482,0.001,0.5,0.5,0,-4472.24731714689,-3135.1138681132,-1337.13344903369
23001,3.02835865842594,2.67214948375971,0,0.148500201336995,0,0.53785281339869,0,0.0678909206732949,0.0204899209654991,0,12,1.12495990844222,0.001,0.5,0.5,0,-4455.89349758349,-3111.60522059849,-1344.288276985
23501,3.24336417122617,2.32391916957942,0,0.197214870941637,0,0.595531541456158,0,0.0612889935123879,0.0139998565840361,0,12,1.11516319721437,0.001,0.5,0.5,0,-4504.08269898226,-3134.48251991726,-1369.600179065
24001,3.19446796866848,2.36346816273945,0,0.212349019622726,0,0.509060138102985,0,0.0693188382327383,0.0017154709767573,0,12,1.15806745999195,0.001,0.5,0.5,0,-4496.00764833175,-3121.22520563202,-1374.78244269973
24501,3.25213342657197,2.54333862585957,0,0.237313214377708,0,0.495622611303848,0,0.072104214940063,0.00723190640347377,0,12,1.15445540931517,0.001,0.5,0.5,0,-4455.41785690784,-3104.7809405796,-1350.63691632824
25001,3.05925050027344,2.58268702923524,0,0.227307851968007,0,0.525634235229674,0,0.0675431659601907,0.000859992819799697,0,12,1.08055011148873,0.001,0.5,0.5,0,-4502.60266856728,-3123.45779991679,-1379.14486865049
25501,3.13043878118006,2.46218733984709,0,0.190204393223993,0,0.62888097180937,0,0.0698321560601365,0.000259107906751944,0,12,1.14416716776542,0.001,0.5,0.5,0,-4483.95635344418,-3132.79744788908,-1351.15890555509
26001,3.12578772796128,2.46821208487688,0,0.150380388981875,0,0.551043450524092,0,0.0706507446982577,0.00312166796969331,0,12,1.12199902208886,0.001,0.5,0.5,0,-4486.59977596298,-3112.37444088776,-1374.22533507522
26501,3.12806297382334,2.6972614905486,0,0.197845554114139,0,0.524465556061731,0,0.0700425404580586,0.0195047219797014,0,12,1.1492463382225,0.001,0.5,0.5,0,-4467.72655060565,-3113.66166717164,-1354.06488343401
27001,3.19410246847717,2.63661940406155,0,0.179449677786867,0,0.630175902522352,0,0.0700819831889326,0.00752873937412602,0,12,1.13123874737025,0.001,0.5,0.5,0,-4460.16666190865,-3124.28767006548,-1335.87899184317
27501,3.16728287824925,2.4590276938131,0,0.171381163501621,0,0.60344573909061,0,0.0644141904860295,0.00730390704528674,0,12,1.12028769870022,0.001,0.5,0.5,0,-4468.43538102793,-3130.09553109687,-1338.33984993106
28001,3.13736456111298,2.29053186958658,0,0.189535778772393,0,0.551708322594884,0,0.0652815008889759,0.00107481474973845,0,12,1.10515737264376,0.001,0.5,0.5,0,-4464.10423980337,-3132.19809293737,-1331.906146866
28501,3.12481495783052,2.45709045407637,0,0.202685458647281,0,0.488248498072841,0,0.0689915617956888,0.0109357539953015,0,12,1.07604166678097,0.001,0.5,0.5,0,-4476.74462068576,-3115.01267953886,-1361.7319411469
29001,3.1131701577698,2.31400024725825,0,0.169295726159263,0,0.50984336633749,0,0.0695512969078787,0.00213278020676219,0,12,1.12414675466803,0.001,0.5,0.5,0,-4430.43617314473,-3107.37166104847,-1323.06451209626
29501,3.22078246925337,2.40196442969329,0,0.223622343765526,0,0.602129655035677,0,0.0681053860545347,0.00191237297096821,0,12,1.18986001317999,0.001,0.5,0.5,0,-4524.73887801334,-3133.98584717907,-1390.75303083427
30001,3.1792455798706,2.47338103140286,0,0.207353279845716,0,0.525700524056119,0,0.0610003275150387,0.0141108114012863,0,12,1.14072989447341,0.001,0.5,0.5,0,-4489.31194849633,-3122.31582805782,-1366.9961204385
30501,3.2087119513591,2.4244722790541,0,0.22658721737602,0,0.515068460931786,0,0.0727958790622414,0.000897620664177144,0,12,1.16233158593869,0.001,0.5,0.5,0,-4474.28001915937,-3110.35266667823,-1363.92735248114
31001,3.21840363521635,2.45300075105249,0,0.227009391869251,0,0.455652069402743,0,0.0742480197877087,0.000412965637155874,0,12,1.15775429431083,0.001,0.5,0.5,0,-4466.72831972975,-3144.54667221697,-1322.18164751278
31501,3.20340194027066,2.44382417561804,0,0.218187441844774,0,0.50825872082247,0,0.0693876613164307,0.00777959171307747,0,12,1.13598979712937,0.001,0.5,0.5,0,-4461.283527344,-3127.41063778772,-1333.87288955628
32001,3.20853408697535,2.48414196692019,0,0.206799564213489,0,0.531564298211969,0,0.0693173241342778,0.0100817436916612,0,12,1.11039539488657,0.001,0.5,0.5,0,-4447.54652109536,-3094.3221583729,-1353.22436272246
32501,3.18306632215043,2.32649994003789,0,0.215464909564429,0,0.545646940600248,0,0.0644587286655329,0.00673337435454456,0,12,1.111849842879,0.001,0.5,0.5,0,-4525.28017966226,-3133.95754176936,-1391.3226378929
33001,3.1996295474159,2.42053873793459,0,0.251561204285113,0,0.55321863735489,0,0.0643653822697155,0.0130021814326623,0,12,1.14257252206944,0.001,0.5,0.5,0,-4469.14806679409,-3104.67399336791,-1364.47407342619
33501,3.16541827845659,2.50554381753671,0,0.252309972167756,0,0.521454063259691,0,0.0634937189200392,0.00716723479637161,0,12,1.12407253500953,0.001,0.5,0.5,0,-4479.50122516813,-3110.65084188084,-1368.85038328729
34001,3.15613538362879,2.58345099248963,0,0.274989012824922,0,0.442356399152477,0,0.0727845752880189,0.001732439592585,0,12,1.12311268105847,0.001,0.5,0.5,0,-4520.83991137392,-3145.81249357762,-1375.0274177963
34501,3.08999979807116,2.57316354709855,0,0.214031891497116,0,0.561002083011298,0,0.066635068563424,0.00339264260965795,0,12,1.08905022780303,0.001,0.5,0.5,0,-4503.76259992109,-3095.80245128276,-1407.96014863833
35001,3.19657424635726,2.40207462918147,0,0.200223542718372,0,0.559317190505701,0,0.0615459450292647,0.0162430511665023,0,12,1.13107804622892,0.001,0.5,0.5,0,-4500.08620579443,-3115.31817880217,-1384.76802699226
35501,3.2314067381302,2.32367935626745,0,0.193223499496024,0,0.4904081826588,0,0.076082699075298,0.00408851214347923,0,12,1.13653373933324,0.001,0.5,0.5,0,-4516.36289174549,-3131.42748533184,-1384.93540641365
36001,3.23402509870366,2.51319215779421,0,0.206291361424705,0,0.483339326567419,0,0.0724203477665224,0.000851909955523169,0,12,1.11418012914544,0.001,0.5,0.5,0,-4427.13994828063,-3104.42492672083,-1322.7150215598
36501,3.26672532645289,2.28344046839379,0,0.184777639091216,0,0.597890264234001,0,0.0665376382649017,0.00431852192467732,0,12,1.14918036173745,0.001,0.5,0.5,0,-4468.30052503528,-3122.94124825071,-1345.35927678457
37001,3.24698694848039,2.53468966845201,0,0.237592964353343,0,0.516149943271523,0,0.0637545176678167,0.00427642061994569,0,12,1.13332303716093,0.001,0.5,0.5,0,-4498.06049143251,-3127.80996219859,-1370.25052923392
37501,3.32071606176275,2.59802530599978,0,0.264454343607327,0,0.509750287779111,0,0.0686826325263431,0.00551285216290281,0,12,1.20911113456064,0.001,0.5,0.5,0,-4507.2182636576,-3126.46857183285,-1380.74969182475
38001,3.2846854146412,2.5770597512571,0,0.196486909564255,0,0.574540324587498,0,0.0734650371654767,0.0097583824689729,0,12,1.1373042968836,0.001,0.5,0.5,0,-4470.04773642889,-3136.07360507569,-1333.97413135321
38501,3.1771748308384,2.474376128782,0,0.215832914216241,0,0.5200158646859,0,0.065366385395043,0.0195295464534314,0,12,1.11545487170127,0.001,0.5,0.5,0,-4454.37204453481,-3105.98102966788,-1348.39101486693
39001,3.13270485971273,2.69955871955581,0,0.243855366032089,0,0.469972624971183,0,0.0662754691935507,0.0120805070554394,0,12,1.0956710751604,0.001,0.5,0.5,0,-4481.95680325712,-3107.89558789245,-1374.06121536467
39501,3.45870941332302,2.53211095950819,0,0.275961128867063,0,0.504334921398791,0,0.0651749915800326,0.017108625348429,0,12,1.15225631147179,0.001,0.5,0.5,0,-4539.51573371998,-3173.54770356182,-1365.96803015816
40001,3.44783426639461,2.25245531939966,0,0.247623244337565,0,0.47177884634105,0,0.0690085506735258,0.00680168446512865,0,12,1.12137440153873,0.001,0.5,0.5,0,-4486.99226191752,-3159.5583366019,-1327.43392531562
40501,3.21738933075813,2.33766856058498,0,0.203368375640484,0,0.503743814435891,0,0.0644429883654922,0.0101171881934848,0,12,1.12178294502149,0.001,0.5,0.5,0,-4475.08307844807,-3125.43869936174,-1349.64437908632
41001,3.26915396336831,2.36095489085765,0,0.210425877806311,0,0.514550969679327,0,0.069408653027874,0.00565330665223526,0,12,1.17175394718179,0.001,0.5,0.5,0,-4488.55164992071,-3124.16217949416,-1364.38947042655
41501,3.15946118018822,2.67575001012545,0,0.240216195177709,0,0.475618006212672,0,0.0626077746993135,0.0161629369505856,0,12,1.13657430106262,0.001,0.5,0.5,0,-4546.82480361479,-3151.39716257971,-1395.42764103508
42001,3.33062557566308,2.75598717073163,0,0.245867259240291,0,0.606167937957677,0,0.066726967026361,0.00372392604883357,0,12,1.11269277787593,0.001,0.5,0.5,0,-4479.66315770214,-3115.8016348739,-1363.86152282824
42501,3.16573780643115,2.66906045838242,0,0.248101413159122,0,0.511198294424132,0,0.0672425594326646,0.00944980390756939,0,12,1.13978255463703,0.001,0.5,0.5,0,-4501.59378741528,-3110.10329559873,-1391.49049181654
43001,3.4041570369487,2.6489190166281,0,0.257445965453694,0,0.507462093776952,0,0.0723371449361202,0.00188880519490948,0,12,1.1680472988345,0.001,0.5,0.5,0,-4495.08519101953,-3152.27262975217,-1342.81256126736
43501,3.18711056213363,2.50809051287537,0,0.170381471731442,0,0.533861924781764,0,0.0690467592082088,0.000545803416466831,0,12,1.11473406755804,0.001,0.5,0.5,0,-4461.08094224433,-3095.19682538706,-1365.88411685727
44001,3.30165430525706,2.4757788431795,0,0.232728635446574,0,0.496061752472667,0,0.0688692873526859,0.00125832501243071,0,12,1.0838308142322,0.001,0.5,0.5,0,-4473.09743722579,-3098.17786434992,-1374.91957287587
44501,3.26635704218858,2.62812866708786,0,0.226248097893987,0,0.536766109077397,0,0.0693911728971512,0.00210259358677749,0,12,1.14129723668777,0.001,0.5,0.5,0,-4511.44576136242,-3131.03300895251,-1380.41275240991
45001,3.20467565741772,2.45396835788795,0,0.206064251040486,0,0.543707292020828,0,0.0658026881795567,0.0129913819083289,0,12,1.12451118458534,0.001,0.5,0.5,0,-4492.17658430928,-3110.51700071882,-1381.65958359046
45501,3.25634456847125,2.48827832943661,0,0.21871917099334,0,0.496295255801092,0,0.0683077579497368,0.000188466419823386,0,12,1.15039445005474,0.001,0.5,0.5,0,-4507.8338538339,-3141.68075085499,-1366.15310297891
46001,3.33988272049866,2.30819064344482,0,0.204787457611492,0,0.520275237326907,0,0.0671179966455989,0.00228138021172732,0,12,1.12501861542148,0.001,0.5,0.5,0,-4478.92429924734,-3107.00160729228,-1371.92269195506
46501,3.03857043287337,2.57966829048993,0,0.144966098166351,0,0.492373240303865,0,0.0627452267401927,0.00914410288578183,0,12,1.15841486985428,0.001,0.5,0.5,0,-4481.28505920102,-3138.45882334813,-1342.82623585289
47001,3.12051429569369,2.46387977154118,0,0.183315698848943,0,0.459598323356418,0,0.0699291200639127,0.00465724538466296,0,12,1.12883834844343,0.001,0.5,0.5,0,-4480.68765862957,-3111.10164521528,-1369.58601341429
47501,3.06462021271717,2.31943866206755,0,0.197747554880464,0,0.454551765768594,0,0.0676146371306542,0.00355969533190764,0,12,1.15206660749707,0.001,0.5,0.5,0,-4475.17415959901,-3140.18812475945,-1334.98603483956
48001,3.13205085795973,2.42126217432476,0,0.250758839570204,0,0.47709156798342,0,0.0683490106740672,0.00555246970307919,0,12,1.12268191628123,0.001,0.5,0.5,0,-4528.96081468894,-3131.46917992341,-1397.49163476553
48501,3.14999944086542,2.44043840730219,0,0.226773455961891,0,0.473338140448428,0,0.0737616859140329,0.00251383701900418,0,12,1.13709659501371,0.001,0.5,0.5,0,-4473.55339782313,-3124.11643709399,-1349.43696072913
49001,3.07551305654231,2.29590165969306,0,0.232358685828177,0,0.541792154364136,0,0.0589076070914624,0.0161284448297012,0,12,1.12036981801515,0.001,0.5,0.5,0,-4541.86643289795,-3154.31964499379,-1387.54678790416
49501,3.10067176338957,2.40497256880648,0,0.192143712762507,0,0.51494501439311,0,0.0700515159407724,0.00285150856247611,0,12,1.16578029822756,0.001,0.5,0.5,0,-4497.06314576157,-3124.36723608435,-1372.69590967722
50001,3.16711120727712,2.35628380610553,0,0.228154525569243,0,0.448363840898579,0,0.0698045314633107,0.00111678925792803,0,12,1.12879345493623,0.001,0.5,0.5,0,-4485.35979495075,-3130.65153973986,-1354.70825521089
50501,3.36376895061587,2.36171777036506,0,0.250678054231072,0,0.499855303308305,0,0.0658930210331339,0.00718270504953186,0,12,1.11465425023152,0.001,0.5,0.5,0,-4465.7202608711,-3127.65747424158,-1338.06278662952
51001,3.26888326866415,2.32874089986661,0,0.190449254378493,0,0.501112553758256,0,0.0637090193531589,0.0202677622431931,0,12,1.20206701067757,0.001,0.5,0.5,0,-4427.86098232088,-3138.39031407874,-1289.47066824213
51501,3.1387378145307,2.36755685542625,0,0.189261180125518,0,0.538593298426838,0,0.0628871578332017,0.00497833845562587,0,12,1.15760020843942,0.001,0.5,0.5,0,-4515.73719508924,-3154.22837084882,-1361.50882424041
52001,3.19784800487206,2.46139077395683,0,0.195071116600803,0,0.517218230540206,0,0.066970818327355,0.00101280811914142,0,12,1.15842478528427,0.001,0.5,0.5,0,-4472.57556512537,-3159.15011613288,-1313.42544899249
52501,3.14173222491494,2.2257244165979,0,0.2068324511097,0,0.456316686072639,0,0.0581559636509894,0.00463426977104463,0,12,1.12048707272662,0.001,0.5,0.5,0,-4482.10724842617,-3142.71774260802,-1339.38950581815
53001,3.12003864595539,2.53623751783604,0,0.231681607236557,0,0.554073205349646,0,0.0539538179517791,0.0332449286862452,0,12,1.15120911078452,0.001,0.5,0.5,0,-4550.87889163014,-3180.52797454345,-1370.35091708668
53501,3.18146326209786,2.42058187705534,0,0.218374102847498,0,0.509960919064211,0,0.0688044522673793,0.00364396113702519,0,12,1.13728313480956,0.001,0.5,0.5,0,-4532.46794925745,-3152.01446734332,-1380.45348191413
54001,3.12115241372749,2.30099441699001,0,0.253646636534366,0,0.436627293981349,0,0.0640784669392251,0.0162534492435133,0,12,1.17023302444282,0.001,0.5,0.5,0,-4532.93036501435,-3146.08812592184,-1386.8422390925
54501,3.15185577770141,2.48112223909794,0,0.241697658806848,0,0.438303379604504,0,0.0620860911600433,0.024872608461927,0,12,1.17073094213664,0.001,0.5,0.5,0,-4491.99948804719,-3129.4314684627,-1362.56801958448
55001,3.14997296729496,2.27803089046535,0,0.222816486988933,0,0.511137698010802,0,0.0687281795248036,0.00679986495008597,0,12,1.15409022617675,0.001,0.5,0.5,0,-4532.71317300405,-3127.909726569,-1404.80344643505
55501,3.21452124320487,2.30105197410376,0,0.224293765728981,0,0.599828229240322,0,0.0616535016828945,0.00588781711647148,0,12,1.15134896850921,0.001,0.5,0.5,0,-4555.84053202386,-3151.17576968496,-1404.6647623389
56001,3.32021227374262,2.2918992870342,0,0.232225958581102,0,0.54663887250969,0,0.0732741692088275,0.00185008384871661,0,12,1.11398510876415,0.001,0.5,0.5,0,-4499.90045659047,-3139.77982265748,-1360.12063393299
56501,3.34249592784366,2.01346047560489,0,0.202221293691137,0,0.558747878051045,0,0.0646730296281804,0.00616630401919229,0,12,1.16892427688979,0.001,0.5,0.5,0,-4499.13252338299,-3168.34406168315,-1330.78846169984
57001,3.08821457073419,2.42606478092538,0,0.219624678044942,0,0.421566665546779,0,0.0678677968601628,0.00649315178909027,0,12,1.08596656305926,0.001,0.5,0.5,0,-4498.7039077455,-3129.68705529753,-1369.01685244797
57501,3.07488544590463,2.42369509274095,0,0.214614995079653,0,0.441776165785235,0,0.0715250514974573,0.0118576739910224,0,12,1.12496008498277,0.001,0.5,0.5,0,-4452.15900835731,-3133.45056335718,-1318.70844500013
58001,3.15281536028804,2.45365848381849,0,0.216516391181045,0,0.535435978569931,0,0.0618885784319122,0.0103884010028685,0,12,1.17216178114313,0.001,0.5,0.5,0,-4512.57822631799,-3138.66654210967,-1373.91168420832
58501,3.14782487180002,2.34554994158585,0,0.208806400237591,0,0.54156455346168,0,0.0704772615835825,0.00082913908264732,0,12,1.14856328281063,0.001,0.5,0.5,0,-4452.46593558062,-3110.10272793435,-1342.36320764627
59001,3.03764489909276,2.54382846008392,0,0.216865188557342,0,0.475897718576443,0,0.0665477930182982,0.000984362105085223,0,12,1.15627564271469,0.001,0.5,0.5,0,-4476.30053279264,-3099.35600897124,-1376.9445238214
59501,3.30487158760081,2.43033347359342,0,0.262213733486757,0,0.524683668001402,0,0.0678329645678888,0.00853995651896525,0,12,1.09268677314005,0.001,0.5,0.5,0,-4470.48355651638,-3125.1488764917,-1345.33468002469
60001,3.17430075004891,2.50703960410676,0,0.218687445874339,0,0.5978151644412,0,0.0673296929928394,0.00321495474012361,0,12,1.11307931436907,0.001,0.5,0.5,0,-4527.96071931794,-3145.57727895254,-1382.3834403654
60501,3.26263498612827,2.47549115055324,0,0.251995289487129,0,0.49705648918283,0,0.0673279017966032,0.00357995410460404,0,12,1.10122651351827,0.001,0.5,0.5,0,-4496.42740663135,-3102.0086106933,-1394.41879593805
