samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
14001,0,1.91505235975683,0,0.48482140122976,0,0.0416720411778982,0,0,0.0265417644747572,0,8,0.80778035706686,0.001,0.5,0.5,0,-3413.23631214148,-2050.61994724307,-1362.61636489842
15001,0,1.92484636991725,0,0.436083732520872,0,0.0595115665536353,0,0,0.0308718842326535,0,8,0.780021852466547,0.001,0.5,0.5,0,-3432.93150438346,-2014.71264589484,-1418.21885848862
16001,0,1.9751383377682,0,0.455311169208701,0,0.0636268899166948,0,0,0.0285486221175787,0,8,0.811497377752354,0.001,0.5,0.5,0,-3461.65695993852,-2016.77071956399,-1444.88624037453
17001,0,1.97208105431679,0,0.432468197524541,0,0.0974816883613028,0,0,0.0179741954902654,0,8,0.808709062436371,0.001,0.5,0.5,0,-3434.83017902768,-2026.86953183905,-1407.96064718863
18001,0,2.00808631261254,0,0.442770313868362,0,0.0726603343484997,0,0,0.0229920794198428,0,8,0.836333338684597,0.001,0.5,0.5,0,-3397.87048797446,-2051.18635136959,-1346.68413660487
19001,0,1.92201892121902,0,0.442863305246046,0,0.0825736581989818,0,0,0.0202643739664865,0,8,0.791181329991392,0.001,0.5,0.5,0,-3562.271820267,-2020.41886278252,-1541.85295748448
20001,0,1.79644693214955,0,0.426666688181212,0,0.0474465196652348,0,0,0.0277632069674732,0,8,0.808109787297896,0.001,0.5,0.5,0,-3527.20883388316,-2042.33704023138,-1484.87179365179
21001,0,1.81495339415241,0,0.460141152027725,0,0.0319154710436043,0,0,0.0286210558583663,0,8,0.840464873670836,0.001,0.5,0.5,0,-3565.21666736526,-2067.2496948179,-1497.96697254736
22001,0,1.85329999927189,0,0.424313818544718,0,0.0451820749658842,0,0,0.024516422368004,0,8,0.818566964939738,0.001,0.5,0.5,0,-3337.84678158594,-2034.50830253823,-1303.3384790477
23001,0,1.90805058026803,0,0.452149296086394,0,0.0589498479290152,0,0,0.0316919273483985,0,8,0.819184630783336,0.001,0.5,0.5,0,-3350.4872313701,-2038.79385960377,-1311.69337176633
24001,0,1.88628641285092,0,0.433330890637121,0,0.0458717188362839,0,0,0.033035827750668,0,8,0.787541009554711,0.001,0.5,0.5,0,-3361.90367947021,-2029.9306689708,-1331.97301049941
25001,0,1.83584304669484,0,0.41424195157985,0,0.0473181565692754,0,0,0.0146091226446796,0,8,0.812659847451032,0.001,0.5,0.5,0,-3325.86629285545,-2058.58263094171,-1267.28366191374
26001,0,1.91002701613954,0,0.435881506205258,0,0.0564590050041481,0,0,0.0237320163070115,0,8,0.78780601935416,0.001,0.5,0.5,0,-3418.71405018688,-2035.33472084402,-1383.37932934286
27001,0,1.78408381292249,0,0.425247580393186,0,0.0450277716309176,0,0,0.0216051121728708,0,8,0.808527597815223,0.001,0.5,0.5,0,-3556.0734560733,-2051.27149284138,-1504.80196323192
28001,0,1.72334111789435,0,0.420038318964242,0,0.0247731363953086,0,0,0.0240194991480732,0,8,0.807831423809377,0.001,0.5,0.5,0,-3419.90386101107,-2036.72817275909,-1383.17568825198
29001,0,1.83185989484734,0,0.508720202694516,0,0.0106576561027607,0,0,0.0425788440619822,0,8,0.80831369249774,0.001,0.5,0.5,0,-3460.56799579119,-2043.53425150436,-1417.03374428683
30001,0,1.8306286750886,0,0.494362710800172,0,0.032124967775715,0,0,0.0275143157970319,0,8,0.826870010959562,0.001,0.5,0.5,0,-3462.35592447575,-2063.48295796689,-1398.87296650885
31001,0,1.90474302351132,0,0.563620069669135,0,0.0116967836683496,0,0,0.0355790865891623,0,8,0.830247328442642,0.001,0.5,0.5,0,-3479.18148994768,-2065.94613220631,-1413.23535774137
32001,0,1.80420189152574,0,0.455266288658525,0,0.0259554577661026,0,0,0.0273918358199739,0,8,0.820969355223314,0.001,0.5,0.5,0,-3449.53486841203,-2044.96230441058,-1404.57256400146
33001,0,1.77944597046203,0,0.461484993433506,0,0.0297313360043203,0,0,0.0175976006325583,0,8,0.842118499910683,0.001,0.5,0.5,0,-3362.94898646316,-2058.1884505026,-1304.76053596056
34001,0,1.73871638986554,0,0.509988651234256,0,0.00609764433756852,0,0,0.0327751590529677,0,8,0.833255957111106,0.001,0.5,0.5,0,-3572.30361730515,-2068.5047860618,-1503.79883124336
35001,0,1.84697783285373,0,0.467933217837767,0,0.0177584004191455,0,0,0.0375517322255657,0,8,0.816813687051726,0.001,0.5,0.5,0,-3544.9588749983,-2040.76007551436,-1504.19879948395
36001,0,1.81462367292122,0,0.435038773625464,0,0.0429962648239624,0,0,0.0362111581929151,0,8,0.824742213690519,0.001,0.5,0.5,0,-3479.23669677964,-2036.68869901358,-1442.54799776606
37001,0,1.84743001991163,0,0.392161077439454,0,0.0721156186073026,0,0,0.0214265445052681,0,8,0.799708176731703,0.001,0.5,0.5,0,-3429.77288497004,-2026.12280775396,-1403.65007721609
38001,0,1.78633683871127,0,0.394106415709009,0,0.0674605565220749,0,0,0.0163179151123748,0,8,0.79781294298149,0.001,0.5,0.5,0,-3512.15179764365,-2022.3258925441,-1489.82590509955
39001,0,1.82982449341798,0,0.489386227842331,0,0.0234048649109888,0,0,0.0266433610574077,0,8,0.808124889039468,0.001,0.5,0.5,0,-3422.81004397101,-2061.2262900593,-1361.58375391171
40001,0,1.96314029652471,0,0.462188881181331,0,0.0452522951482128,0,0,0.0409556776522445,0,8,0.818242328816001,0.001,0.5,0.5,0,-3514.20034504178,-2045.66158507957,-1468.53875996221
41001,0,1.81698740609782,0,0.482713276946164,0,0.00810185219681478,0,0,0.0326543434995499,0,8,0.787843563292388,0.001,0.5,0.5,0,-3409.77864998546,-2051.40090398437,-1358.37774600109
42001,0,1.74730997288172,0,0.47807153340029,0,0.0120781109367798,0,0,0.0326955838555128,0,8,0.810333558869524,0.001,0.5,0.5,0,-3411.19522238552,-2040.19308462357,-1371.00213776195
43001,0,1.88773931195593,0,0.475520083762459,0,0.0210304506217671,0,0,0.0383261295267307,0,8,0.815271435348597,0.001,0.5,0.5,0,-3353.28335941039,-2045.73979009904,-1307.54356931135
44001,0,1.95328026639116,0,0.534947765235711,0,0.0355539020168294,0,0,0.0322163003578639,0,8,0.809681378017101,0.001,0.5,0.5,0,-3504.3006212969,-2065.02565804117,-1439.27496325573
45001,0,1.85929379257113,0,0.393861586310051,0,0.0601590680877502,0,0,0.0234993220681405,0,8,0.790902766978067,0.001,0.5,0.5,0,-3475.36395051115,-2030.47629960163,-1444.88765090952
46001,0,1.9008013357084,0,0.432864933754575,0,0.0547438009311912,0,0,0.0353754224583639,0,8,0.803447243366879,0.001,0.5,0.5,0,-3553.24864119714,-2059.39315949124,-1493.8554817059
47001,0,2.02869448461952,0,0.410442509256928,0,0.0789017841658215,0,0,0.030092566695537,0,8,0.831368422940953,0.001,0.5,0.5,0,-3420.50156809788,-2031.07276945174,-1389.42879864614
48001,0,1.92609305186236,0,0.444084559446589,0,0.0381013627884129,0,0,0.0417237615492632,0,8,0.76924304069608,0.001,0.5,0.5,0,-3421.88920881345,-2033.8979350478,-1387.99127376565
49001,0,1.79843016650597,0,0.424580037001174,0,0.0442222665551692,0,0,0.0287582216297789,0,8,0.83657122657783,0.001,0.5,0.5,0,-3474.81002133424,-2045.79112365815,-1429.01889767609
50001,0,1.84906945460303,0,0.489897047767702,0,0.0289157687331916,0,0,0.0206525948824798,0,8,0.852029083039196,0.001,0.5,0.5,0,-3329.94511244753,-2058.58008773962,-1271.36502470791
51001,0,1.72398440050545,0,0.490860701165052,0,0.0010126806292085,0,0,0.0210911952614675,0,8,0.842556840944568,0.001,0.5,0.5,0,-3273.15155037903,-2047.59842746045,-1225.55312291858
52001,0,1.86592481597593,0,0.463042998519986,0,0.0320759315841101,0,0,0.0274599742619024,0,8,0.825244738110975,0.001,0.5,0.5,0,-3351.64760762567,-2048.79824935151,-1302.84935827416
53001,0,1.86449942200205,0,0.397753079216509,0,0.064759463121614,0,0,0.0235353578918704,0,8,0.820366531517281,0.001,0.5,0.5,0,-3366.56503484128,-2034.02420039394,-1332.54083444735
54001,0,1.81725432114645,0,0.4938046309913,0,0.0184470525598325,0,0,0.0359447373730982,0,8,0.800099812214752,0.001,0.5,0.5,0,-3463.3666251249,-2044.31403267859,-1419.05259244632
55001,0,1.74293271887853,0,0.350368025011113,0,0.0512735937374951,0,0,0.0298744726439103,0,8,0.793750710613176,0.001,0.5,0.5,0,-3556.09573462795,-2018.71587438191,-1537.37986024604
56001,0,1.9654965011748,0,0.469274803536231,0,0.0563603339283617,0,0,0.0211306232274418,0,8,0.834721678618224,0.001,0.5,0.5,0,-3472.518846403,-2050.47594935564,-1422.04289704735
57001,0,1.9335468975082,0,0.444062664426652,0,0.057319632317737,0,0,0.0288867372694415,0,8,0.818371845404231,0.001,0.5,0.5,0,-3525.91143555639,-2043.14086360103,-1482.77057195536
58001,0,1.82777939381781,0,0.425444860966479,0,0.0361865818940863,0,0,0.0390830519545262,0,8,0.80410154119822,0.001,0.5,0.5,0,-3561.93559829388,-2037.07984213904,-1524.85575615484
59001,0,1.97967787266739,0,0.490113810177003,0,0.0571526774044128,0,0,0.0333047493962914,0,8,0.804572613486206,0.001,0.5,0.5,0,-3501.33271170385,-2031.29567191989,-1470.03703978395
60001,0,1.86681780544963,0,0.471310758894859,0,0.0459112722130612,0,0,0.0251762042914428,0,8,0.825649739022258,0.001,0.5,0.5,0,-3427.69148607223,-2046.29978947413,-1381.39169659809
61001,0,1.93579028283191,0,0.505405503709171,0,0.0351648384093195,0,0,0.0281385070011067,0,8,0.812998218388248,0.001,0.5,0.5,0,-3393.14620982668,-2041.63543983918,-1351.5107699875
62001,0,1.9574371718948,0,0.383889599300418,0,0.107411318481415,0,0,0.0132685224813891,0,8,0.780719573432454,0.001,0.5,0.5,0,-3419.13776391416,-1991.6606565299,-1427.47710738426
63001,0,1.92943326207898,0,0.345478957674792,0,0.101766366836273,0,0,0.0135625461745585,0,8,0.813898839510248,0.001,0.5,0.5,0,-3346.91627848129,-2055.98920683291,-1290.92707164838
64001,0,1.87216181510754,0,0.429900519918206,0,0.0818606744330118,0,0,0.0180342323137784,0,8,0.809181515908871,0.001,0.5,0.5,0,-3429.26629514328,-2035.1544253314,-1394.11186981188
65001,0,2.09983035512065,0,0.432966568919591,0,0.121713173407221,0,0,0.0246326777472709,0,8,0.811021880751425,0.001,0.5,0.5,0,-3322.45252457816,-2051.71847207114,-1270.73405250701
66001,0,1.81260191949526,0,0.392573557686709,0,0.0576268464918113,0,0,0.0300742106654517,0,8,0.838972431674419,0.001,0.5,0.5,0,-3523.60100213891,-2072.57660172457,-1451.02440041433
67001,0,2.02407793933278,0,0.403066436652757,0,0.110990266920235,0,0,0.0133223623727603,0,8,0.807254043116769,0.001,0.5,0.5,0,-3401.91302254858,-2015.32957389278,-1386.5834486558
68001,0,2.03642296164552,0,0.37433444366183,0,0.129547732640698,0,0,0.0199924533340623,0,8,0.818648098032448,0.001,0.5,0.5,0,-3395.56913587629,-2025.22714046377,-1370.34199541252
69001,0,1.96782997817734,0,0.452542346389752,0,0.0416625157573107,0,0,0.0419508851800862,0,8,0.818273730573637,0.001,0.5,0.5,0,-3430.63728892197,-2048.57706031419,-1382.06022860778
70001,0,1.81335486402377,0,0.52902832929105,0,0.000142188349171195,0,0,0.0425707812676011,0,8,0.79709513644391,0.001,0.5,0.5,0,-3464.13619015536,-2051.78968448624,-1412.34650566912
71001,0,1.88570964178795,0,0.469115806299141,0,0.0395009205541357,0,0,0.0433529690666097,0,8,0.852832622942174,0.001,0.5,0.5,0,-3555.35854272231,-2039.18917596029,-1516.16936676202
72001,0,1.79582088339719,0,0.429446596208687,0,0.0376531035542276,0,0,0.0267924022995034,0,8,0.793652100042423,0.001,0.5,0.5,0,-3468.083798618,-2054.28898234647,-1413.79481627154
73001,0,1.85032730425476,0,0.458719427900194,0,0.035769108378843,0,0,0.0288353287055044,0,8,0.838317605462192,0.001,0.5,0.5,0,-3383.91294441093,-2049.08924262319,-1334.82370178774
74001,0,1.89784122227673,0,0.543711317602842,0,0.00869649232281913,0,0,0.0402531698570076,0,8,0.83893211951977,0.001,0.5,0.5,0,-3332.40106918428,-2071.4502487473,-1260.95082043698
75001,0,1.79817360014985,0,0.505852646052694,0,0.00318608040670033,0,0,0.0371542671292578,0,8,0.798250674596128,0.001,0.5,0.5,0,-3436.05493552817,-2042.46330477691,-1393.59163075126
76001,0,1.8480169066893,0,0.436408290333552,0,0.0545346374068067,0,0,0.0196536193386077,0,8,0.832230132176736,0.001,0.5,0.5,0,-3576.69660816382,-2049.87942816252,-1526.8171800013
77001,0,1.89708733109778,0,0.44072601565163,0,0.0523471376930797,0,0,0.0350313182721832,0,8,0.771309942283963,0.001,0.5,0.5,0,-3408.43178612863,-2026.16440974896,-1382.26737637967
78001,0,1.96462911070568,0,0.467090874915225,0,0.0748268890106196,0,0,0.0216915891376788,0,8,0.813183559962616,0.001,0.5,0.5,0,-3494.92300568201,-2034.20255382452,-1460.72045185749
79001,0,1.99295631007083,0,0.390233897716997,0,0.099670126284244,0,0,0.0188881406358626,0,8,0.798212752584247,0.001,0.5,0.5,0,-3522.18710817508,-2030.4520480674,-1491.73506010768
80001,0,2.07844032127723,0,0.435392306000674,0,0.106829266279285,0,0,0.0262112525083252,0,8,0.80968995429382,0.001,0.5,0.5,0,-3407.5125930606,-2035.90528356002,-1371.60730950057
81001,0,1.97837798280182,0,0.420810899565497,0,0.0641438357544236,0,0,0.0377094643885819,0,8,0.84628438006713,0.001,0.5,0.5,0,-3422.33656856407,-2049.22537394381,-1373.11119462026
82001,0,1.95006815405582,0,0.430488341450809,0,0.0799393118778132,0,0,0.0299503889070753,0,8,0.827331380545203,0.001,0.5,0.5,0,-3532.15498071891,-2041.34699151064,-1490.80798920828
83001,0,1.75717489399134,0,0.460419458267349,0,0.0296815599221287,0,0,0.0223712382489161,0,8,0.798908889842597,0.001,0.5,0.5,0,-3521.13782883084,-2057.41627174616,-1463.72155708468
84001,0,1.99795839649867,0,0.430037888805029,0,0.0678424856454359,0,0,0.0355123305490103,0,8,0.804215184307105,0.001,0.5,0.5,0,-3380.33083583315,-2024.5843280834,-1355.74650774976
85001,0,1.88812697496255,0,0.436592415069749,0,0.0383801490756368,0,0,0.0343249536433495,0,8,0.831906042599483,0.001,0.5,0.5,0,-3407.0142020762,-2033.2468796045,-1373.7673224717
86001,0,1.93995968100625,0,0.451243243365365,0,0.0602659178557502,0,0,0.0272360834086701,0,8,0.831196413015121,0.001,0.5,0.5,0,-3358.79980198068,-2042.78187738371,-1316.01792459696
87001,0,1.87278087010726,0,0.435321075551903,0,0.035176222130058,0,0,0.0366296198313108,0,8,0.802270093128802,0.001,0.5,0.5,0,-3412.08075473009,-2041.01038957769,-1371.0703651524
88001,0,1.75965299988028,0,0.499563030639181,0,0.00562100614423069,0,0,0.0358814763013575,0,8,0.842202505537285,0.001,0.5,0.5,0,-3397.32816020637,-2062.09672211019,-1335.23143809618
89001,0,1.81521432184275,0,0.536142605432974,0,0.00293286921538139,0,0,0.0357940523160312,0,8,0.812932784656082,0.001,0.5,0.5,0,-3435.38329457152,-2049.98418029898,-1385.39911427254
90001,0,1.85428651947423,0,0.52711486615167,0,0.00519064769804387,0,0,0.0390789748972123,0,8,0.790922299172533,0.001,0.5,0.5,0,-3413.35064956136,-2053.96795467806,-1359.3826948833
91001,0,1.78392748223927,0,0.537070595745305,0,0.000732318784834112,0,0,0.0286680924343175,0,8,0.796638738618949,0.001,0.5,0.5,0,-3442.20631933709,-2064.44111740054,-1377.76520193655
92001,0,1.84173901394463,0,0.540590964315989,0,0.00635188595497267,0,0,0.0408913174003846,0,8,0.827777086143651,0.001,0.5,0.5,0,-3472.8762560645,-2054.5039591312,-1418.3722969333
93001,0,1.84066866438689,0,0.493697972978458,0,0.0195975207902638,0,0,0.0328981578861183,0,8,0.816984196370447,0.001,0.5,0.5,0,-3391.08859769336,-2054.19806388068,-1336.89053381267
94001,0,1.94342064783333,0,0.419572995891577,0,0.0647520109511467,0,0,0.0205276756022014,0,8,0.82190177428247,0.001,0.5,0.5,0,-3356.50543761791,-2027.24760281874,-1329.25783479917
95001,0,1.84628965393162,0,0.44335318318964,0,0.0159108247168724,0,0,0.0479734619041688,0,8,0.825043842272896,0.001,0.5,0.5,0,-3396.24143988726,-2030.57106951593,-1365.67037037132
96001,0,1.84114976216881,0,0.508545828509922,0,0.00836913004154425,0,0,0.0403752428888603,0,8,0.795995474302579,0.001,0.5,0.5,0,-3342.1747403994,-2048.9575413752,-1293.2171990242
97001,0,1.89113648722567,0,0.5081763176239,0,0.0237980092347171,0,0,0.0332442716680744,0,8,0.762800679480546,0.001,0.5,0.5,0,-3294.6028203924,-2054.15683688025,-1240.44598351215
98001,0,1.83336944784585,0,0.461727510675029,0,0.0274205482530395,0,0,0.0241639766177426,0,8,0.785718370959751,0.001,0.5,0.5,0,-3215.21067612795,-2047.44854043028,-1167.76213569767
99001,0,1.87933970090266,0,0.490227718812506,0,0.0174162422763329,0,0,0.038549423667404,0,8,0.797801800091345,0.001,0.5,0.5,0,-3411.6075857229,-2041.9203465259,-1369.687239197
100001,0,1.76043266671371,0,0.467216274558871,0,0.0197195329566948,0,0,0.0251059338586498,0,8,0.803791350548445,0.001,0.5,0.5,0,-3484.0693357056,-2038.83527657238,-1445.23405913322
101001,0,1.75946771255728,0,0.446862266204157,0,0.0212895511304262,0,0,0.0252508662291281,0,8,0.795585696128794,0.001,0.5,0.5,0,-3292.95002276063,-2032.41966773449,-1260.53035502615
102001,0,1.95551918961212,0,0.452700764243443,0,0.0482907880624152,0,0,0.0349558388330073,0,8,0.848777350288463,0.001,0.5,0.5,0,-3329.38569497953,-2065.37173586025,-1264.01395911929
103001,0,1.89766404611927,0,0.444438523360092,0,0.0417564322691015,0,0,0.0333014261504485,0,8,0.795387011975813,0.001,0.5,0.5,0,-3348.32057880937,-2032.29367202684,-1316.02690678253
104001,0,1.91107911519828,0,0.435413861965414,0,0.0536213154996388,0,0,0.0318623093867464,0,8,0.838985812849871,0.001,0.5,0.5,0,-3346.04555203132,-2056.11808030508,-1289.92747172624
105001,0,1.93190233982355,0,0.38056390626646,0,0.0960743514721176,0,0,0.0171530113473563,0,8,0.8228250150551,0.001,0.5,0.5,0,-3291.1884194203,-2009.47396301459,-1281.71445640571
106001,0,1.85693980780546,0,0.399410129427475,0,0.0415015936085711,0,0,0.0300037891464094,0,8,0.829750512684903,0.001,0.5,0.5,0,-3375.18092004053,-2055.60352253465,-1319.57739750588
107001,0,1.99892655330431,0,0.410433999645126,0,0.08046910217016,0,0,0.0339200887196186,0,8,0.801439344895882,0.001,0.5,0.5,0,-3455.87809057772,-2025.20344200432,-1430.67464857341
108001,0,1.97502988253766,0,0.3906215767245,0,0.0884763117667781,0,0,0.018730177967784,0,8,0.786972827202029,0.001,0.5,0.5,0,-3389.98829877787,-2008.03094829646,-1381.95735048141
109001,0,1.97690240781712,0,0.400102569470648,0,0.0908143320696706,0,0,0.0221923625234203,0,8,0.79053257961863,0.001,0.5,0.5,0,-3360.54788851404,-2016.60034790887,-1343.94754060517
110001,0,1.96568983955621,0,0.450157309167759,0,0.0669291952255808,0,0,0.0213980188073685,0,8,0.822177421280728,0.001,0.5,0.5,0,-3273.63530685606,-2040.38348736262,-1233.25181949344
111001,0,1.84895978447691,0,0.456573620863692,0,0.0259704815652001,0,0,0.0361141980656537,0,8,0.823290117868803,0.001,0.5,0.5,0,-3421.86476997504,-2057.10782672826,-1364.75694324679
112001,0,1.84171650413996,0,0.44871635438726,0,0.0441882672576613,0,0,0.0248734214707743,0,8,0.813905963518418,0.001,0.5,0.5,0,-3467.03417927587,-2050.62984629637,-1416.40433297949
113001,0,1.88252831245317,0,0.435115447634383,0,0.0571699071646724,0,0,0.025274032213011,0,8,0.810163106584271,0.001,0.5,0.5,0,-3463.50333676201,-2025.11440218424,-1438.38893457776
114001,0,1.76755264900639,0,0.501044106045239,0,0.00458063020979558,0,0,0.0320511995150514,0,8,0.849316163721395,0.001,0.5,0.5,0,-3451.29228920748,-2060.21988567594,-1391.07240353154
115001,0,1.8562760022087,0,0.482399645923649,0,0.0159338019837431,0,0,0.0416877034535846,0,8,0.809084855904766,0.001,0.5,0.5,0,-3456.19895955565,-2045.4432221126,-1410.75573744306
116001,0,1.73793923605573,0,0.479008119169402,0,0.0118511877735423,0,0,0.0237476336556245,0,8,0.792854533093516,0.001,0.5,0.5,0,-3352.90571698047,-2062.72112052998,-1290.18459645049
117001,0,1.84168526896594,0,0.543508789205202,0,0.00857925416089478,0,0,0.0282817729275099,0,8,0.834469889205456,0.001,0.5,0.5,0,-3327.14769669659,-2069.48083639229,-1257.6668603043
118001,0,1.79221242423853,0,0.461282042893877,0,0.019836294374492,0,0,0.0323079059588953,0,8,0.807479235480291,0.001,0.5,0.5,0,-3386.94057276364,-2065.32946375481,-1321.61110900882
119001,0,1.83398679418196,0,0.513623747706715,0,0.0278663966569906,0,0,0.0201684752613164,0,8,0.823316484416008,0.001,0.5,0.5,0,-3420.23653772097,-2067.4268358478,-1352.80970187317
120001,0,1.86639966364367,0,0.48276905134435,0,0.0531219967246317,0,0,0.0144120163054252,0,8,0.817650494524639,0.001,0.5,0.5,0,-3418.58770424136,-2076.40150614096,-1342.1861981004
121001,0,1.89609754704564,0,0.404489434658199,0,0.0794682671667871,0,0,0.0187464551156479,0,8,0.809759551338249,0.001,0.5,0.5,0,-3374.17949198211,-2016.86470707922,-1357.31478490288
122001,0,1.94811132576923,0,0.445285719449032,0,0.0661263247410115,0,0,0.0191916215481996,0,8,0.816974650899391,0.001,0.5,0.5,0,-3449.4365754469,-2076.33546112114,-1373.10111432576
123001,0,1.80544857075228,0,0.426910868127005,0,0.0414282217679799,0,0,0.021218984965943,0,8,0.84151783573905,0.001,0.5,0.5,0,-3475.20034466433,-2034.50217576092,-1440.69816890341
124001,0,1.82145967386741,0,0.490274612863027,0,0.0176699868759384,0,0,0.0342148064293651,0,8,0.812183028170601,0.001,0.5,0.5,0,-3417.29555377417,-2054.41122399484,-1362.88432977933
125001,0,1.85656798270989,0,0.46843624148906,0,0.0379545037007533,0,0,0.0244767037746741,0,8,0.839564682314167,0.001,0.5,0.5,0,-3411.6676075533,-2047.0673602973,-1364.600247256
126001,0,1.84674423290445,0,0.505479334140762,0,0.0189698243919207,0,0,0.033020826628171,0,8,0.822948390183598,0.001,0.5,0.5,0,-3515.64540103095,-2047.30713035959,-1468.33827067135
127001,0,1.8263201741722,0,0.466303956292977,0,0.0227379871021789,0,0,0.0331857035482238,0,8,0.821344409967969,0.001,0.5,0.5,0,-3498.48616482513,-2043.09986169504,-1455.38630313009
128001,0,1.95567479265669,0,0.409568398698215,0,0.0759540748324531,0,0,0.0249536907975729,0,8,0.807922164216904,0.001,0.5,0.5,0,-3476.62837222004,-2049.49262154874,-1427.1357506713
129001,0,1.93575474874169,0,0.402544703262309,0,0.0872964490267,0,0,0.0189764750495056,0,8,0.781968121816004,0.001,0.5,0.5,0,-3518.38166686896,-2021.60723125889,-1496.77443561006
130001,0,1.93727020601808,0,0.410150718793165,0,0.101675360499572,0,0,0.0119910711875497,0,8,0.772143123281157,0.001,0.5,0.5,0,-3391.40051640234,-2018.29486660806,-1373.10564979428
131001,0,1.8976722832295,0,0.428334481402635,0,0.0749760068355471,0,0,0.0172307872931986,0,8,0.818986369447261,0.001,0.5,0.5,0,-3475.5542298459,-2017.81137032289,-1457.74285952301
132001,0,1.95724241801824,0,0.375597616284429,0,0.0877649479782884,0,0,0.0167962073685392,0,8,0.775240049671712,0.001,0.5,0.5,0,-3412.37611799538,-2034.48075839741,-1377.89535959797
133001,0,1.85393607415094,0,0.52519853480616,0,0.007968415687169,0,0,0.0360178412680486,0,8,0.812808207914902,0.001,0.5,0.5,0,-3465.25169383974,-2058.48295953487,-1406.76873430487
134001,0,1.84082925092009,0,0.464890404776811,0,0.0230581243854686,0,0,0.0319120046845558,0,8,0.803951367983126,0.001,0.5,0.5,0,-3440.89417701436,-2028.5525743198,-1412.34160269455
135001,0,1.94220290612658,0,0.500397146453669,0,0.0318444467521881,0,0,0.0372003077369584,0,8,0.800055620934985,0.001,0.5,0.5,0,-3372.67141562009,-2041.62021179687,-1331.05120382322
136001,0,1.82332496744594,0,0.450775342960471,0,0.0280284427980934,0,0,0.0336689181168241,0,8,0.807798357184974,0.001,0.5,0.5,0,-3485.161993382,-2047.62403511792,-1437.53795826408
