samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
10001,0,1.76449019253124,0,0.414995268886256,0,0.0343259639153456,0,0,0.0370967573409891,0,8,0.802270354209261,0.001,0.5,0.5,0,-3536.44736847931,-2034.60390955044,-1501.84345892887
11001,0,1.88575859990374,0,0.530653563455664,0,0.0134885711660869,0,0,0.040894747747995,0,8,0.847431194313628,0.001,0.5,0.5,0,-3472.62784582377,-2066.5258197384,-1406.10202608537
12001,0,1.79594158257855,0,0.47670309466307,0,0.0191354394444974,0,0,0.0287306106105354,0,8,0.829696536803082,0.001,0.5,0.5,0,-3394.38307529966,-2072.01128114441,-1322.37179415525
13001,0,1.82755254370827,0,0.495718944490096,0,0.0129067080697658,0,0,0.0295956126364392,0,8,0.825524936088326,0.001,0.5,0.5,0,-3450.63028390219,-2071.76396919263,-1378.86631470956
14001,0,1.81148992759262,0,0.451032750747379,0,0.0283633796516624,0,0,0.0296257293949552,0,8,0.773718678309691,0.001,0.5,0.5,0,-3448.20616432562,-2061.27218979892,-1386.9339745267
15001,0,1.83797454029351,0,0.422689454429543,0,0.0560540919228737,0,0,0.0267003306603008,0,8,0.825374680239406,0.001,0.5,0.5,0,-3506.3489687632,-2057.49482161369,-1448.85414714951
16001,0,2.06532532703421,0,0.489746844474104,0,0.0610758397831281,0,0,0.0411374836438587,0,8,0.786662690231546,0.001,0.5,0.5,0,-3396.51012324268,-2038.52491187436,-1357.98521136832
17001,0,1.84570255809581,0,0.447014256694284,0,0.0598937460976879,0,0,0.0126796365880152,0,8,0.809036686845125,0.001,0.5,0.5,0,-3408.07944418923,-2049.24495608194,-1358.8344881073
18001,0,1.89761199484484,0,0.406105931274331,0,0.0852587923382747,0,0,0.0147207654014913,0,8,0.792058157165784,0.001,0.5,0.5,0,-3390.6964022769,-2006.69351083214,-1384.00289144477
19001,0,1.98226394333523,0,0.413330663274618,0,0.102137366136114,0,0,0.0263646685249916,0,8,0.819446857495763,0.001,0.5,0.5,0,-3562.1291627844,-2033.02492181301,-1529.10424097139
20001,0,2.07264910834589,0,0.374678752534558,0,0.130901573665499,0,0,0.0192641866995871,0,8,0.813837699133718,0.001,0.5,0.5,0,-3480.14777291415,-2016.95579612895,-1463.1919767852
21001,0,1.98159548860729,0,0.437273599228444,0,0.0851330080076286,0,0,0.0219108458016901,0,8,0.799113876482709,0.001,0.5,0.5,0,-3410.95020026784,-2027.6416086505,-1383.30859161735
22001,0,1.88980110436112,0,0.36211474482088,0,0.0860531424641785,0,0,0.0196886332313025,0,8,0.799741504102489,0.001,0.5,0.5,0,-3465.14475612341,-1995.74035016226,-1469.40440596115
23001,0,1.86884258142885,0,0.399047646728923,0,0.0773206703655141,0,0,0.0280822307672921,0,8,0.786286677630098,0.001,0.5,0.5,0,-3571.41087789883,-2025.19032294913,-1546.22055494971
24001,0,1.90259344612603,0,0.446319931652878,0,0.0489505301961694,0,0,0.0236483154384286,0,8,0.806744322572758,0.001,0.5,0.5,0,-3470.02406315466,-2030.19550924537,-1439.82855390929
25001,0,1.72561913044821,0,0.507769797973511,0,0.00303595489968722,0,0,0.0360266620632787,0,8,0.842572689620687,0.001,0.5,0.5,0,-3559.61021229568,-2079.69091542724,-1479.91929686844
26001,0,1.7589835076673,0,0.420864898998051,0,0.0361282910677862,0,0,0.0236249900946005,0,8,0.809203652086412,0.001,0.5,0.5,0,-3430.67931673886,-2029.63057514595,-1401.04874159291
27001,0,1.84641101272513,0,0.406330548624061,0,0.0569378022003241,0,0,0.0253781804853408,0,8,0.854423897949608,0.001,0.5,0.5,0,-3418.21868176644,-2064.98124238533,-1353.23743938111
28001,0,1.93074897377841,0,0.425435346648615,0,0.0379377365694264,0,0,0.0393088886892602,0,8,0.814960890932538,0.001,0.5,0.5,0,-3363.27788319545,-2044.61995246921,-1318.65793072624
29001,0,2.06814754822414,0,0.394458636356993,0,0.0924210148803489,0,0,0.0264754029699037,0,8,0.784830135937241,0.001,0.5,0.5,0,-3337.06415558274,-2027.01441010958,-1310.04974547315
30001,0,1.88976458139177,0,0.429236912727365,0,0.0612655111990645,0,0,0.023572292094001,0,8,0.830394056142899,0.001,0.5,0.5,0,-3462.1899039186,-2053.57440804422,-1408.61549587438
31001,0,2.00089258264494,0,0.378437421574643,0,0.0982179888072068,0,0,0.0150286254696504,0,8,0.822500429836185,0.001,0.5,0.5,0,-3453.47273279156,-2033.14202859762,-1420.33070419393
32001,0,1.90991121962809,0,0.524122039482749,0,0.0519950730254739,0,0,0.0213172734607567,0,8,0.817257835679491,0.001,0.5,0.5,0,-3553.67741507937,-2059.57536183303,-1494.10205324634
33001,0,1.97692533777396,0,0.447987564598906,0,0.0662861666747802,0,0,0.0379251973235375,0,8,0.821952482937464,0.001,0.5,0.5,0,-3392.82067896658,-2031.21749423881,-1361.60318472777
34001,0,1.95101886513179,0,0.403789056778856,0,0.097606308333405,0,0,0.0212439794181037,0,8,0.804647236552459,0.001,0.5,0.5,0,-3441.80260696539,-2021.28058570745,-1420.52202125793
35001,0,1.90102054415682,0,0.382254598109927,0,0.096865792160661,0,0,0.0211198079785333,0,8,0.801923786627034,0.001,0.5,0.5,0,-3428.45511617056,-2032.29629639081,-1396.15881977975
36001,0,1.93745634147981,0,0.533803007849047,0,0.0507538544664253,0,0,0.0132339436175149,0,8,0.838268292932577,0.001,0.5,0.5,0,-3308.39485220556,-2060.26915065174,-1248.12570155382
37001,0,1.87126894446017,0,0.436535284040814,0,0.0484025932911468,0,0,0.0354483659415474,0,8,0.779888405469813,0.001,0.5,0.5,0,-3447.83777926507,-2024.31347109865,-1423.52430816642
38001,0,1.82505181134033,0,0.40898575378994,0,0.0437789235111366,0,0,0.0237889889232483,0,8,0.798910365291924,0.001,0.5,0.5,0,-3415.14413511823,-2045.75252855278,-1369.39160656545
39001,0,1.81294393607345,0,0.518097280167241,0,0.0128119270472086,0,0,0.0303625872141449,0,8,0.823512448589297,0.001,0.5,0.5,0,-3399.42361201832,-2045.59639671133,-1353.82721530699
40001,0,1.93916997749917,0,0.496325086391261,0,0.0262560479739244,0,0,0.0461905001707196,0,8,0.792379204036129,0.001,0.5,0.5,0,-3436.7036443931,-2044.81965418281,-1391.88399021029
41001,0,1.74317521968074,0,0.502207508875802,0,0.000219932227897857,0,0,0.0318523177030736,0,8,0.809211892374382,0.001,0.5,0.5,0,-3535.2453970965,-2038.41006525053,-1496.83533184597
42001,0,1.77654525416573,0,0.469080128389608,0,0.0152914517848383,0,0,0.0325558204848282,0,8,0.803385557810069,0.001,0.5,0.5,0,-3363.42865785353,-2054.65952018414,-1308.7691376694
43001,0,1.72966297555234,0,0.491816048257125,0,0.00481297325660498,0,0,0.027391693108746,0,8,0.819947297272505,0.001,0.5,0.5,0,-3368.91461339503,-2061.95612185933,-1306.9584915357
44001,0,1.83241142104401,0,0.494164368617217,0,0.0236171052228273,0,0,0.0291200105399935,0,8,0.809302157752894,0.001,0.5,0.5,0,-3431.81912847852,-2046.07172974911,-1385.74739872941
45001,0,1.78034691326961,0,0.493151470677068,0,0.00445710758279174,0,0,0.0321813207123436,0,8,0.800450745303904,0.001,0.5,0.5,0,-3334.39279893067,-2053.29439065281,-1281.09840827786
46001,0,1.94120729883263,0,0.549166927046604,0,0.0121679532114961,0,0,0.0365928204397836,0,8,0.82235125682562,0.001,0.5,0.5,0,-3421.00849683216,-2053.83456199218,-1367.17393483998
47001,0,1.86906948541671,0,0.525581816395838,0,0.0186259062942691,0,0,0.0308521948460471,0,8,0.827966067338464,0.001,0.5,0.5,0,-3478.14712325031,-2067.41687216025,-1410.73025109007
48001,0,1.74612296881958,0,0.523985152290545,0,0.000668699309314377,0,0,0.0278792978572263,0,8,0.816080864560894,0.001,0.5,0.5,0,-3403.25667733476,-2049.6286881876,-1353.62798914715
49001,0,1.84166218248866,0,0.537884071783893,0,0.0123488232983982,0,0,0.0323811032962022,0,8,0.822748729684266,0.001,0.5,0.5,0,-3351.20895139466,-2081.06947199347,-1270.13947940119
50001,0,1.82650138603301,0,0.534097727863314,0,0.00341196064409468,0,0,0.0306575356046569,0,8,0.813882228662716,0.001,0.5,0.5,0,-3361.8550929772,-2060.68404754832,-1301.17104542889
51001,0,1.94717627762961,0,0.467672569655437,0,0.0334820374692453,0,0,0.0322506704190508,0,8,0.795035942767925,0.001,0.5,0.5,0,-3372.48607947566,-2055.16225388097,-1317.32382559469
52001,0,1.8753126716894,0,0.477263904825322,0,0.0376326474075005,0,0,0.0185614448044611,0,8,0.854886371467312,0.001,0.5,0.5,0,-3257.97691249259,-2087.55254588141,-1170.42436661118
53001,0,1.87677611213351,0,0.425263847083078,0,0.0511386216339294,0,0,0.0378664684671328,0,8,0.806507620024074,0.001,0.5,0.5,0,-3370.32871725305,-2031.87256659985,-1338.45615065321
54001,0,1.88625101788414,0,0.474809685342855,0,0.0203068770616264,0,0,0.0346420533059112,0,8,0.83608272820703,0.001,0.5,0.5,0,-3434.33278949749,-2046.1620651032,-1388.17072439429
55001,0,1.83431328039547,0,0.476378980471354,0,0.029840372302311,0,0,0.0204508401236724,0,8,0.817893561195298,0.001,0.5,0.5,0,-3471.03969045607,-2052.28208683122,-1418.75760362485
56001,0,1.92567432505718,0,0.443492374498184,0,0.0576986663935041,0,0,0.0252737738989923,0,8,0.827221591507146,0.001,0.5,0.5,0,-3497.1132020525,-2040.72941436844,-1456.38378768406
57001,0,1.87478366521303,0,0.405074274992204,0,0.0731169617430632,0,0,0.018798494417541,0,8,0.794034993804145,0.001,0.5,0.5,0,-3527.32544836528,-2041.06267461236,-1486.26277375292
58001,0,1.93815753318998,0,0.46890070478081,0,0.0455671004424794,0,0,0.0330182656948911,0,8,0.836822279055908,0.001,0.5,0.5,0,-3409.56232034745,-2069.11253467778,-1340.44978566967
59001,0,1.7951500756221,0,0.515086913276744,0,0.00246404079174541,0,0,0.0330902764245829,0,8,0.802071870594329,0.001,0.5,0.5,0,-3359.8608214252,-2065.78106954731,-1294.07975187789
60001,0,1.88869969111218,0,0.481658639496776,0,0.0241066856765095,0,0,0.0399550352931548,0,8,0.823855207222457,0.001,0.5,0.5,0,-3382.97805129356,-2051.52027945208,-1331.45777184148
61001,0,1.90161582576398,0,0.366714998099931,0,0.105062459944518,0,0,0.0218494767465823,0,8,0.84751535439379,0.001,0.5,0.5,0,-3539.61375619935,-2045.69702055402,-1493.91673564533
62001,0,1.94741371078706,0,0.41368895322299,0,0.0760203725679379,0,0,0.0194651032291373,0,8,0.802831030803048,0.001,0.5,0.5,0,-3388.17322160145,-2035.2500264648,-1352.92319513665
63001,0,2.00346942192062,0,0.435504850976404,0,0.070714702188248,0,0,0.034314841962505,0,8,0.787106841296172,0.001,0.5,0.5,0,-3413.77857447727,-2008.27410548349,-1405.50446899378
64001,0,1.97921210653357,0,0.459628855279077,0,0.0555030951428501,0,0,0.0470505533314246,0,8,0.81470520355778,0.001,0.5,0.5,0,-3572.93111316103,-2034.256908911,-1538.67420425003
65001,0,1.94554652013345,0,0.41671690821145,0,0.0800200160886567,0,0,0.0300264454444982,0,8,0.787426111268553,0.001,0.5,0.5,0,-3456.61834349752,-2009.89867005959,-1446.71967343793
66001,0,1.85668817900533,0,0.377763604601199,0,0.0766221923547432,0,0,0.0221807090816808,0,8,0.796144479955798,0.001,0.5,0.5,0,-3509.3520666546,-2017.13834988576,-1492.21371676884
67001,0,1.82468204590185,0,0.396354071169484,0,0.0619306227951918,0,0,0.0170524853828948,0,8,0.809936537938654,0.001,0.5,0.5,0,-3450.64467272775,-2044.2320947106,-1406.41257801715
68001,0,1.94208852731434,0,0.398014293966815,0,0.0832928243624078,0,0,0.0228487958454616,0,8,0.802342207305859,0.001,0.5,0.5,0,-3478.6305076525,-2016.87359611976,-1461.75691153274
69001,0,1.96369639702738,0,0.459136650237249,0,0.0711209246558412,0,0,0.0201244973527029,0,8,0.826121917297527,0.001,0.5,0.5,0,-3442.86688175561,-2032.94233836754,-1409.92454338806
70001,0,1.75865491246853,0,0.417040439361652,0,0.0451753828957512,0,0,0.0244584852409934,0,8,0.829832931234361,0.001,0.5,0.5,0,-3520.27091038109,-2035.00400217236,-1485.26690820873
71001,0,1.86205207253209,0,0.575417583313542,0,0.00607799925117512,0,0,0.0415939731479196,0,8,0.798861991358714,0.001,0.5,0.5,0,-3436.03038846123,-2063.09601021238,-1372.93437824885
72001,0,1.85154495818315,0,0.51320405610493,0,0.0191083124183775,0,0,0.0357162487373549,0,8,0.792153990298707,0.001,0.5,0.5,0,-3518.77872434393,-2040.86485422375,-1477.91387012019
73001,0,1.92843253564144,0,0.518948076430767,0,0.0207895270618078,0,0,0.0444989549978649,0,8,0.774383171332417,0.001,0.5,0.5,0,-3466.15321106105,-2022.86730637846,-1443.28590468259
74001,0,1.99410389898634,0,0.43170516715831,0,0.0706112772958727,0,0,0.0303715137164664,0,8,0.824519391406207,0.001,0.5,0.5,0,-3418.0367547139,-2049.51964791542,-1368.51710679848
75001,0,1.87796242697759,0,0.385275458725011,0,0.0755642296584526,0,0,0.0249397083116204,0,8,0.803909597840419,0.001,0.5,0.5,0,-3460.81694732529,-2010.08187313328,-1450.735074192
76001,0,1.85173010737742,0,0.406617426314758,0,0.0561606677679874,0,0,0.0224792633214449,0,8,0.788056410540491,0.001,0.5,0.5,0,-3318.17256725999,-2031.80600882408,-1286.36655843591
77001,0,1.97917847812974,0,0.401954757584358,0,0.0910472887130228,0,0,0.0320604083700715,0,8,0.816369735439317,0.001,0.5,0.5,0,-3494.63371617511,-2042.92226816994,-1451.71144800517
78001,0,1.83377274027644,0,0.55512053525937,0,0.00286016666254751,0,0,0.0319231472032202,0,8,0.824548453707088,0.001,0.5,0.5,0,-3409.37963351836,-2071.63216065846,-1337.7474728599
79001,0,1.82385266497864,0,0.427128678112137,0,0.0421845243143081,0,0,0.0273434240444724,0,8,0.828307299839642,0.001,0.5,0.5,0,-3366.78568937826,-2027.6025961865,-1339.18309319176
80001,0,1.90904539781248,0,0.400646524917631,0,0.0859718234613508,0,0,0.0207771474815655,0,8,0.793935353182091,0.001,0.5,0.5,0,-3332.48478080757,-2025.77769900161,-1306.70708180597
81001,0,1.89713647115833,0,0.415017764061169,0,0.062808314640958,0,0,0.0270264402809612,0,8,0.810160558817958,0.001,0.5,0.5,0,-3392.4168457292,-2015.64339364725,-1376.77345208195
82001,0,1.87766611665225,0,0.464000539001129,0,0.0433196152130063,0,0,0.0230097381307196,0,8,0.803557217109382,0.001,0.5,0.5,0,-3419.0739295419,-2039.39779421398,-1379.67613532792
83001,0,1.80444844168814,0,0.486321624675113,0,0.0124915214821957,0,0,0.0398743802548459,0,8,0.809676309468243,0.001,0.5,0.5,0,-3496.18348053367,-2044.38275114114,-1451.80072939253
84001,0,1.92132491144725,0,0.436471450245055,0,0.0470003761155199,0,0,0.0348677751051846,0,8,0.811131627155646,0.001,0.5,0.5,0,-3404.04247825992,-2040.46067588152,-1363.5818023784
85001,0,2.09860464755619,0,0.398937637491338,0,0.0966070848097669,0,0,0.0252477287243886,0,8,0.79201517266515,0.001,0.5,0.5,0,-3355.02767653221,-2018.82857535084,-1336.19910118137
86001,0,1.81886949755642,0,0.414317078903343,0,0.0513366196181824,0,0,0.0242322582041429,0,8,0.836516653189043,0.001,0.5,0.5,0,-3390.77532827776,-2042.83563087677,-1347.93969740099
87001,0,1.79064499685063,0,0.42466763527404,0,0.0399081381196878,0,0,0.0237473652197415,0,8,0.823215923843002,0.001,0.5,0.5,0,-3475.24549359316,-2064.95071536785,-1410.2947782253
88001,0,1.75828599852499,0,0.543105425450782,0,0.00616835957698116,0,0,0.0277169847466774,0,8,0.837195360561159,0.001,0.5,0.5,0,-3469.97713092266,-2075.90602982641,-1394.07110109625
89001,0,1.91431751848883,0,0.422745741202855,0,0.0735628761177211,0,0,0.0149772789131723,0,8,0.820783272996269,0.001,0.5,0.5,0,-3328.71487462259,-2044.93172224521,-1283.78315237737
90001,0,1.82248968251117,0,0.353698297501107,0,0.077759805035838,0,0,0.0162229382818221,0,8,0.800286176300593,0.001,0.5,0.5,0,-3326.49839831549,-2023.20833368084,-1303.29006463465
91001,0,1.89207354757263,0,0.418570486462605,0,0.0741124652683531,0,0,0.0208350917213493,0,8,0.812941428637866,0.001,0.5,0.5,0,-3443.03439644023,-2036.32462833106,-1406.70976810917
92001,0,2.03607868704505,0,0.442332108869843,0,0.103461539375491,0,0,0.0238127497245298,0,8,0.803588132377481,0.001,0.5,0.5,0,-3439.88465816509,-2007.74324371854,-1432.14141444655
93001,0,1.83247716018975,0,0.45446115933671,0,0.046997372568285,0,0,0.0216112567452296,0,8,0.836310055562718,0.001,0.5,0.5,0,-3468.31554788894,-2060.00913852811,-1408.30640936083
94001,0,1.84430746307936,0,0.431197084245318,0,0.0447128142733947,0,0,0.0155293186473856,0,8,0.810811093449112,0.001,0.5,0.5,0,-3406.17156942331,-2065.68779213664,-1340.48377728667
95001,0,1.85294817790794,0,0.533976434868169,0,0.0231948871087657,0,0,0.0278525936727809,0,8,0.816025622812182,0.001,0.5,0.5,0,-3471.6948760478,-2061.67646069999,-1410.01841534782
96001,0,1.85219016815035,0,0.458672507226774,0,0.0494051837633942,0,0,0.0225242892753603,0,8,0.798024833211995,0.001,0.5,0.5,0,-3426.78113806868,-2047.975289462,-1378.80584860669
97001,0,1.71658177001269,0,0.49051260305334,0,0.00358506901570338,0,0,0.0256222735141284,0,8,0.812422433291774,0.001,0.5,0.5,0,-3515.38770998433,-2058.88959850924,-1456.49811147509
98001,0,1.79083592013366,0,0.48237759380006,0,0.0258162809737422,0,0,0.0255754397578048,0,8,0.820775122713495,0.001,0.5,0.5,0,-3488.47095136085,-2070.29601682808,-1418.17493453277
99001,0,1.72010175146581,0,0.426287480137814,0,0.0136429230108138,0,0,0.0270560508994507,0,8,0.807669864812526,0.001,0.5,0.5,0,-3439.35501259331,-2054.75090385145,-1384.60410874186
100001,0,1.69026716064916,0,0.543358856613566,0,0.00175261979792557,0,0,0.0181531755875238,0,8,0.825641852032902,0.001,0.5,0.5,0,-3429.29151879427,-2076.45937098844,-1352.83214780582
101001,0,1.71006737687255,0,0.454785773207744,0,0.0149152601540705,0,0,0.0267197239477296,0,8,0.840548308891122,0.001,0.5,0.5,0,-3463.32673510375,-2059.82455270904,-1403.50218239471
102001,0,1.71272990486043,0,0.519343521885033,0,0.00194864781050055,0,0,0.0290791710163478,0,8,0.791272172754321,0.001,0.5,0.5,0,-3499.5535648889,-2048.83733958458,-1450.71622530433
103001,0,1.8059732470448,0,0.478845316070035,0,0.0175210675927004,0,0,0.0325816384181363,0,8,0.794749989490116,0.001,0.5,0.5,0,-3423.30268029125,-2046.98748292028,-1376.31519737098
104001,0,1.8042350197422,0,0.479324847726536,0,0.0210472437422402,0,0,0.0349736258844212,0,8,0.792280889981532,0.001,0.5,0.5,0,-3485.9498683254,-2038.82107341647,-1447.12879490893
105001,0,1.90059469126255,0,0.501816645168121,0,0.0262085411329633,0,0,0.0327452802690774,0,8,0.785741272599862,0.001,0.5,0.5,0,-3429.6661527111,-2051.41884379126,-1378.24730891984
106001,0,1.89602795856662,0,0.401228093461997,0,0.0637304151868669,0,0,0.0243974902613989,0,8,0.821639279806746,0.001,0.5,0.5,0,-3415.71299195423,-2039.82738229868,-1375.88560965556
107001,0,1.9245079282539,0,0.454040456595962,0,0.0468190540346572,0,0,0.0339495053355867,0,8,0.826373752983219,0.001,0.5,0.5,0,-3313.84139652899,-2053.76499121386,-1260.07640531513
108001,0,1.90262384057548,0,0.450084069793296,0,0.0486042882699183,0,0,0.0390804053971455,0,8,0.836990853070511,0.001,0.5,0.5,0,-3409.61035638823,-2052.90629034909,-1356.70406603915
109001,0,1.78212224260982,0,0.514232180865803,0,0.00721016293028912,0,0,0.0297035810638047,0,8,0.790569019049213,0.001,0.5,0.5,0,-3450.84925885986,-2034.63863698648,-1416.21062187338
110001,0,1.88932959604221,0,0.424113577926484,0,0.0489544719890899,0,0,0.0329207350949346,0,8,0.824780734702412,0.001,0.5,0.5,0,-3353.35018851127,-2027.68647298701,-1325.66371552426
111001,0,1.80344211001305,0,0.469221826770334,0,0.0281745271546864,0,0,0.0222447687524538,0,8,0.812750042269224,0.001,0.5,0.5,0,-3361.24393439309,-2061.69132185031,-1299.55261254277
112001,0,1.78737372971736,0,0.514909788325535,0,0.0141621952782247,0,0,0.0210768056397845,0,8,0.821048362940584,0.001,0.5,0.5,0,-3290.21845443322,-2067.18617635305,-1223.03227808017
113001,0,1.89915614612432,0,0.444019315127967,0,0.0590771949559872,0,0,0.0257547870836513,0,8,0.795350291270335,0.001,0.5,0.5,0,-3493.26508650775,-2051.49053666365,-1441.7745498441
114001,0,1.86650687892675,0,0.422000131983891,0,0.0582963976286479,0,0,0.0233340794088792,0,8,0.811001976475731,0.001,0.5,0.5,0,-3355.54046963492,-2036.79901868895,-1318.74145094597
115001,0,1.8023531101001,0,0.532229101193806,0,0.0105795252203728,0,0,0.0300393820155346,0,8,0.803521276728491,0.001,0.5,0.5,0,-3491.24184030733,-2057.32842308042,-1433.91341722692
116001,0,1.89377482357618,0,0.439783831451691,0,0.0440186835606002,0,0,0.0274226508475888,0,8,0.84689867992894,0.001,0.5,0.5,0,-3477.15696186011,-2054.60261771565,-1422.55434414446
117001,0,1.71682203940443,0,0.44489944442572,0,0.00442321327691847,0,0,0.030027257712577,0,8,0.80241323642022,0.001,0.5,0.5,0,-3522.31174613914,-2042.66633322038,-1479.64541291876
118001,0,1.75286976996953,0,0.443341104291696,0,0.0221601394927127,0,0,0.0286805698319348,0,8,0.766267240133315,0.001,0.5,0.5,0,-3452.14101366198,-2015.6673606025,-1436.47365305948
119001,0,1.95045280635804,0,0.483448143049702,0,0.0282809647125872,0,0,0.0404753136883182,0,8,0.781378459820591,0.001,0.5,0.5,0,-3469.64496745316,-2049.29147376005,-1420.3534936931
120001,0,1.7397162568538,0,0.515903258222918,0,0.000652607461519589,0,0,0.0221613261173075,0,8,0.820929124629646,0.001,0.5,0.5,0,-3454.58478555942,-2057.47585203711,-1397.10893352231
121001,0,1.7701520025265,0,0.471168884877415,0,0.00711910689843422,0,0,0.0336567640646696,0,8,0.79775599011257,0.001,0.5,0.5,0,-3389.0089465066,-2034.34101872429,-1354.66792778231
122001,0,1.84067713317904,0,0.476873743076354,0,0.0235160054158897,0,0,0.0277812261433807,0,8,0.817293851065799,0.001,0.5,0.5,0,-3393.0397182807,-2049.52311470798,-1343.51660357271
123001,0,1.91045843104916,0,0.454169225621146,0,0.0823143563179237,0,0,0.0190248124667999,0,8,0.806776986021848,0.001,0.5,0.5,0,-3535.94782457216,-2040.79545339285,-1495.15237117931
124001,0,1.8287313049836,0,0.365676972236261,0,0.0911440449121614,0,0,0.0148244833890127,0,8,0.777070349344557,0.001,0.5,0.5,0,-3389.51876232129,-1991.12010483565,-1398.39865748563
125001,0,1.95242265316156,0,0.362270088200948,0,0.120003801503989,0,0,0.0188126474230085,0,8,0.817205268054332,0.001,0.5,0.5,0,-3452.45103502611,-2009.84056505042,-1442.61046997569
126001,0,2.00648193505317,0,0.429462895986606,0,0.0838791166622727,0,0,0.0237957498615408,0,8,0.805549227137744,0.001,0.5,0.5,0,-3534.17050349034,-2047.22343135404,-1486.9470721363
127001,0,1.76948729738711,0,0.42474160040309,0,0.0313541365027052,0,0,0.0224404407869481,0,8,0.795409705735309,0.001,0.5,0.5,0,-3392.49727030428,-2033.90647108699,-1358.59079921729
128001,0,1.96798507238395,0,0.396062397188498,0,0.0781873394315814,0,0,0.0339804695093441,0,8,0.785228335887609,0.001,0.5,0.5,0,-3458.41354153074,-2007.53261972585,-1450.88092180489
129001,0,1.85949209713868,0,0.494465364177323,0,0.0138456688981786,0,0,0.0313771489606785,0,8,0.784277614209826,0.001,0.5,0.5,0,-3435.30317970124,-2062.34310281665,-1372.96007688459
130001,0,1.98729059748798,0,0.432963449111215,0,0.0687989110469879,0,0,0.0293106852387771,0,8,0.784514383762819,0.001,0.5,0.5,0,-3327.73772767784,-2053.4304116933,-1274.30731598455
131001,0,1.88136754435733,0,0.459165835414639,0,0.0481119516145352,0,0,0.0184716211789833,0,8,0.818187550438548,0.001,0.5,0.5,0,-3323.72698273345,-2042.40545546004,-1281.32152727341
132001,0,1.78911869521601,0,0.51347351620576,0,0.00521097083959715,0,0,0.0292451719828237,0,8,0.825053393806075,0.001,0.5,0.5,0,-3481.17032135564,-2055.04304147235,-1426.12727988329
133001,0,1.77577089365986,0,0.462675337295356,0,0.00539867984894872,0,0,0.0318557527949412,0,8,0.797793561849898,0.001,0.5,0.5,0,-3399.66516321514,-2046.57684966798,-1353.08831354716
134001,0,1.78579445525556,0,0.459520257136151,0,0.030041657625037,0,0,0.0196870659309742,0,8,0.838114763787849,0.001,0.5,0.5,0,-3311.0522008278,-2060.09397179737,-1250.95822903043
135001,0,1.85345966818574,0,0.431997113750823,0,0.0534804076059702,0,0,0.0238508795538308,0,8,0.799110159670451,0.001,0.5,0.5,0,-3421.61338076798,-2042.49329330336,-1379.12008746462
136001,0,1.88012817571369,0,0.526019951799754,0,0.0184332895312373,0,0,0.0263513644962164,0,8,0.81796978566677,0.001,0.5,0.5,0,-3355.53418448172,-2064.34962217643,-1291.18456230529
