samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
145501,0,2.12763724712668,0,0.572007396878665,0,0.003351335343963,0,0,0.0497957834074651,0,8,0.795533881073337,0.001,0.5,0.5,0,-3874.67134142561,-2638.68432501007,-1235.98701641555
146001,0,2.26247023967177,0,0.635028197399139,0,0.00120173244058942,0,0,0.0503029629745286,0,8,0.800990723596586,0.001,0.5,0.5,0,-3816.51628792774,-2615.89261109366,-1200.62367683407
146501,0,2.23289335161847,0,0.674735461972573,0,0.000468622516306402,0,0,0.0449860036565163,0,8,0.800182176633548,0.001,0.5,0.5,0,-3875.19058466386,-2624.09315989856,-1251.0974247653
147001,0,2.23127170579059,0,0.633587940069886,0,0.0132159466464983,0,0,0.0443955401313969,0,8,0.847593072845504,0.001,0.5,0.5,0,-3850.60733991419,-2646.13498381566,-1204.47235609853
147501,0,2.13722182350279,0,0.564261757981382,0,0.0109196473007183,0,0,0.0483131972316089,0,8,0.8160783332499,0.001,0.5,0.5,0,-3854.57670365351,-2606.7449688395,-1247.83173481401
148001,0,2.1406287362116,0,0.577989065455724,0,0.00506046147913424,0,0,0.0462010757564354,0,8,0.797197627741797,0.001,0.5,0.5,0,-3890.40253719258,-2617.90994265357,-1272.49259453901
148501,0,2.30574942963967,0,0.601549033473057,0,0.00145734898671426,0,0,0.0542795160892881,0,8,0.789665032466459,0.001,0.5,0.5,0,-3937.6402008681,-2591.5870596837,-1346.05314118441
149001,0,2.1328817244942,0,0.573585510549522,0,0.00166901367289801,0,0,0.0494487768817399,0,8,0.786194953441349,0.001,0.5,0.5,0,-3899.84477310531,-2591.85642694971,-1307.9883461556
149501,0,2.13059598826437,0,0.539290842393995,0,0.0177686137470586,0,0,0.0388150822567896,0,8,0.784563683840347,0.001,0.5,0.5,0,-3927.69574774388,-2611.66843554786,-1316.02731219602
150001,0,2.16469459554332,0,0.568442091177272,0,0.00340860690393822,0,0,0.0506886914834741,0,8,0.814752016466402,0.001,0.5,0.5,0,-3985.19027692339,-2618.67848021867,-1366.51179670471
150501,0,2.26383501898344,0,0.591135268411474,0,0.00671462074783064,0,0,0.051408429158038,0,8,0.819123124055507,0.001,0.5,0.5,0,-3814.87332807768,-2602.95780936198,-1211.9155187157
151001,0,2.16622257952223,0,0.61741226334593,0,0.000641154878812192,0,0,0.0467611746569857,0,8,0.813412373161671,0.001,0.5,0.5,0,-3823.70030550667,-2618.91954238953,-1204.78076311714
151501,0,2.29784993450607,0,0.627203267037823,0,0.000524854342762708,0,0,0.0525448046161765,0,8,0.787306351396873,0.001,0.5,0.5,0,-3788.44119616453,-2599.52816995614,-1188.91302620839
152001,0,2.19213319273671,0,0.595869284683646,0,0.00610418214726945,0,0,0.0446398560960255,0,8,0.831002797741007,0.001,0.5,0.5,0,-3779.22908985585,-2635.79797908294,-1143.43111077291
152501,0,2.22353250480289,0,0.590597262631475,0,0.00439726133268425,0,0,0.0459152595679925,0,8,0.80666692222978,0.001,0.5,0.5,0,-3784.97448981508,-2635.11919042088,-1149.8552993942
153001,0,2.23210921307477,0,0.60939781381923,0,0.00896945388548028,0,0,0.0502732143913563,0,8,0.833212240397515,0.001,0.5,0.5,0,-3853.40246851664,-2647.06772584761,-1206.33474266903
153501,0,2.18750227303081,0,0.666660207519796,0,0.000925474920607119,0,0,0.0406697477414002,0,8,0.847325048148062,0.001,0.5,0.5,0,-3808.7253145025,-2664.88162958441,-1143.84368491808
154001,0,2.21958531674535,0,0.555124138392513,0,0.00806770101607867,0,0,0.0509786362711534,0,8,0.788235231042187,0.001,0.5,0.5,0,-3867.54377983372,-2599.59298537248,-1267.95079446124
154501,0,2.23450790976901,0,0.606112513578018,0,0.000872562493613293,0,0,0.0499304910388612,0,8,0.784172052896712,0.001,0.5,0.5,0,-3863.13847118805,-2610.43946390296,-1252.6990072851
155001,0,2.20885959636666,0,0.554205726872812,0,0.00179161601270409,0,0,0.0508893538856633,0,8,0.804421596427729,0.001,0.5,0.5,0,-3867.13886210231,-2612.05299377721,-1255.08586832509
155501,0,2.13666602797778,0,0.532565578358166,0,0.00381526648187014,0,0,0.0478991830559182,0,8,0.783820646982724,0.001,0.5,0.5,0,-3902.9151323028,-2602.89277968511,-1300.02235261769
156001,0,2.12309601882056,0,0.544769341575006,0,0.0122682616436537,0,0,0.0463587386983966,0,8,0.814962366857604,0.001,0.5,0.5,0,-3931.69913819231,-2635.84267827457,-1295.85645991774
156501,0,2.20955118357966,0,0.529606150580388,0,0.0186082443328089,0,0,0.0476029195317848,0,8,0.79948583636164,0.001,0.5,0.5,0,-3940.94325503286,-2619.88606119346,-1321.0571938394
157001,0,2.30188837794707,0,0.581282278887473,0,0.0130378680206067,0,0,0.0550049324043425,0,8,0.789792474225684,0.001,0.5,0.5,0,-3936.8406769126,-2608.26088607782,-1328.57979083478
157501,0,2.16151849882327,0,0.490612275821257,0,0.0270941141505984,0,0,0.0414419029663063,0,8,0.801858427284642,0.001,0.5,0.5,0,-3799.97581467577,-2634.89887742846,-1165.07693724732
158001,0,2.24342831132209,0,0.582857167654921,0,0.0068721676632932,0,0,0.0460006123961869,0,8,0.806395860234548,0.001,0.5,0.5,0,-3822.71701413676,-2604.31673165726,-1218.40028247949
158501,0,2.17056382270929,0,0.602457842758927,0,0.0140690056608425,0,0,0.0427034127677385,0,8,0.822683530662374,0.001,0.5,0.5,0,-3902.2840159739,-2649.39573817819,-1252.88827779571
159001,0,2.08592628335901,0,0.619459162507484,0,0.000905334113509695,0,0,0.0431258935917314,0,8,0.822768689902676,0.001,0.5,0.5,0,-3877.75041734818,-2633.03809377737,-1244.71232357081
159501,0,2.09684475726891,0,0.553827100843579,0,0.00487355525281072,0,0,0.0412271106224174,0,8,0.819037419619869,0.001,0.5,0.5,0,-3834.24564624683,-2623.70286348674,-1210.54278276009
160001,0,2.20094443432066,0,0.589915964200962,0,0.0148472897009006,0,0,0.0478914895868155,0,8,0.822151816199153,0.001,0.5,0.5,0,-3846.21956429882,-2627.45268747686,-1218.76687682196
160501,0,2.25630722684368,0,0.591994870551716,0,0.012695364858286,0,0,0.0500837804128423,0,8,0.824983274131899,0.001,0.5,0.5,0,-3815.51678598099,-2618.281212527,-1197.23557345399
161001,0,2.30258489109458,0,0.544025242215425,0,0.0110224963871044,0,0,0.0487378463847605,0,8,0.805524720301306,0.001,0.5,0.5,0,-3820.43228299646,-2617.93718631964,-1202.49509667682
161501,0,2.15444866532565,0,0.544701570478616,0,0.00425226312349694,0,0,0.0477381038976864,0,8,0.807242358279784,0.001,0.5,0.5,0,-3855.79274765845,-2591.25684050295,-1264.5359071555
162001,0,2.17143057396303,0,0.577885723449319,0,0.00266890303715804,0,0,0.0429752315491988,0,8,0.789662057683604,0.001,0.5,0.5,0,-3825.11340710994,-2606.74947946422,-1218.36392764572
162501,0,2.28194909931333,0,0.619785151599145,0,0.000708990347558483,0,0,0.0496473534260664,0,8,0.790000990661725,0.001,0.5,0.5,0,-3731.92726195006,-2603.32923251,-1128.59802944007
163001,0,2.160790446597,0,0.522433772255661,0,0.00664420945564813,0,0,0.0472579028590531,0,8,0.80954823240257,0.001,0.5,0.5,0,-3815.02516551957,-2613.22669466367,-1201.79847085591
163501,0,2.20710752408373,0,0.557552747742678,0,0.00157031163270102,0,0,0.053657561987668,0,8,0.78609365157238,0.001,0.5,0.5,0,-3827.9846735548,-2590.78140022814,-1237.20327332666
164001,0,2.20481492789506,0,0.582892035220972,0,0.00554438437080381,0,0,0.047755784295781,0,8,0.821631167888128,0.001,0.5,0.5,0,-3847.3133776002,-2596.35621327309,-1250.9571643271
164501,0,2.25416583224069,0,0.594588244816016,0,0.00198097322087612,0,0,0.0453805742276037,0,8,0.790999642683223,0.001,0.5,0.5,0,-3751.34872069114,-2620.41613888305,-1130.93258180809
165001,0,2.26111073760324,0,0.5947554805841,0,0.00655193739510449,0,0,0.0462671207694476,0,8,0.809451312665055,0.001,0.5,0.5,0,-3767.50869176895,-2638.17795311852,-1129.33073865042
165501,0,2.16039079998521,0,0.59983704634104,0,0.00146669137233883,0,0,0.049512490958672,0,8,0.809758616223952,0.001,0.5,0.5,0,-3814.23015469963,-2609.83598679821,-1204.39416790142
166001,0,2.2270935389708,0,0.60742363630173,0,0.00770442550503922,0,0,0.045695585337936,0,8,0.817823094147562,0.001,0.5,0.5,0,-3788.08947781339,-2629.40980438857,-1158.67967342482
166501,0,2.18822674229177,0,0.507652575846844,0,0.0050386740867147,0,0,0.0508842457214336,0,8,0.778933095236252,0.001,0.5,0.5,0,-3789.16547464335,-2590.74218252198,-1198.42329212137
167001,0,2.32777930443459,0,0.582154671372032,0,0.0134387577032383,0,0,0.047327672969066,0,8,0.827912461102367,0.001,0.5,0.5,0,-3805.70354883459,-2628.40918550465,-1177.29436332994
167501,0,2.19804099580545,0,0.529641850055184,0,0.0043519821247816,0,0,0.0476594411956523,0,8,0.820287467942267,0.001,0.5,0.5,0,-3743.44197156039,-2631.34838518237,-1112.09358637802
168001,0,2.15218379242435,0,0.566720494732494,0,0.000461468959215342,0,0,0.0425318114382448,0,8,0.816052259632235,0.001,0.5,0.5,0,-3814.92247836989,-2630.22175529961,-1184.70072307028
168501,0,2.2506515777794,0,0.591964934068126,0,0.00752562623837283,0,0,0.048474801314103,0,8,0.773203982705456,0.001,0.5,0.5,0,-3757.81977364083,-2604.70244319103,-1153.1173304498
169001,0,2.2128361457075,0,0.587738574415896,0,0.000335425789547266,0,0,0.0446307684080502,0,8,0.800139730272784,0.001,0.5,0.5,0,-3803.10448385568,-2606.69528320557,-1196.40920065011
169501,0,2.2495322820437,0,0.634567348892708,0,0.00816486255266846,0,0,0.0425937325901451,0,8,0.823948353316801,0.001,0.5,0.5,0,-3882.38549677835,-2646.84347427176,-1235.54202250659
170001,0,2.29181134192697,0,0.659235508702569,0,0.00325824276357052,0,0,0.0522581009237562,0,8,0.829311659985834,0.001,0.5,0.5,0,-3825.41814586589,-2632.49338300315,-1192.92476286273
170501,0,2.25727015645852,0,0.604725779501629,0,0.0011757104303091,0,0,0.0554959512251418,0,8,0.783954246187124,0.001,0.5,0.5,0,-3802.19202578149,-2604.89077997852,-1197.30124580296
171001,0,2.19892978807528,0,0.582934497246779,0,0.00177970421999585,0,0,0.0491352342705312,0,8,0.792766277422904,0.001,0.5,0.5,0,-3819.27351612575,-2621.24984730762,-1198.02366881813
171501,0,2.26464956869543,0,0.614039946408441,0,0.00267548160079651,0,0,0.0501485830859316,0,8,0.809138615763671,0.001,0.5,0.5,0,-3840.60799840959,-2607.88028921092,-1232.72770919867
172001,0,2.22803347140247,0,0.6080544603799,0,0.00434213794741963,0,0,0.0523916028625497,0,8,0.816528376243134,0.001,0.5,0.5,0,-3851.07590434443,-2617.77175115909,-1233.30415318535
172501,0,2.18761890240164,0,0.651297160752956,0,0.00501842004964321,0,0,0.0422753562435313,0,8,0.836052538258736,0.001,0.5,0.5,0,-3915.56353574306,-2638.52991845618,-1277.03361728688
173001,0,2.27121557323347,0,0.593924015508367,0,0.00354972558274783,0,0,0.0569370385613603,0,8,0.784384543893221,0.001,0.5,0.5,0,-3903.52009778219,-2606.49300919897,-1297.02708858322
173501,0,2.21092862759375,0,0.531360928306518,0,0.0038639498317853,0,0,0.0475050191186644,0,8,0.78794481974154,0.001,0.5,0.5,0,-3777.68757512751,-2607.68700489932,-1170.00057022819
174001,0,2.13629248737417,0,0.571878341246952,0,0.0102737190572156,0,0,0.0474078796564605,0,8,0.828559134303295,0.001,0.5,0.5,0,-3814.11530588799,-2648.65185495036,-1165.46345093763
174501,0,2.29467119872132,0,0.608044778812125,0,0.0033884617743846,0,0,0.0533302560609277,0,8,0.814148305634507,0.001,0.5,0.5,0,-3782.48579573619,-2590.965188412,-1191.52060732419
175001,0,2.26227044586958,0,0.537259874171483,0,0.00880660537461214,0,0,0.0526195940881684,0,8,0.837395493525154,0.001,0.5,0.5,0,-3870.17360244861,-2622.98887319829,-1247.18472925032
175501,0,2.28250560687341,0,0.59206221528458,0,0.00435463678600304,0,0,0.0496330027454284,0,8,0.803269680550734,0.001,0.5,0.5,0,-3817.54488501724,-2609.56149927761,-1207.98338573962
176001,0,2.25386234717186,0,0.58421569621701,0,0.0147136900160283,0,0,0.0434812564873999,0,8,0.809535989202243,0.001,0.5,0.5,0,-3836.04792759905,-2614.37276325209,-1221.67516434697
176501,0,2.07956733373221,0,0.613145575539178,0,0.00292762413701673,0,0,0.0464639543030667,0,8,0.788059276735098,0.001,0.5,0.5,0,-3840.19393054537,-2616.77545758865,-1223.41847295672
177001,0,2.02192443159057,0,0.478266813712349,0,0.0113084157701383,0,0,0.0454463670830418,0,8,0.817055773283326,0.001,0.5,0.5,0,-3936.32279882603,-2622.49179952349,-1313.83099930254
177501,0,2.18804964434271,0,0.616946448873075,0,0.00623850046303918,0,0,0.0464957268769024,0,8,0.823844846601839,0.001,0.5,0.5,0,-3897.96659292047,-2622.95867616558,-1275.00791675489
178001,0,2.20510726589601,0,0.66091070038805,0,0.00387661742857261,0,0,0.049382862284569,0,8,0.815025951270373,0.001,0.5,0.5,0,-3850.56968265981,-2624.02459184478,-1226.54509081503
178501,0,2.17096066507846,0,0.558111965981182,0,0.00263016014479021,0,0,0.0467369803599177,0,8,0.830654608799213,0.001,0.5,0.5,0,-3872.10537977493,-2610.97685981104,-1261.12851996389
179001,0,2.14343046430677,0,0.642804441049114,0,0.00261638355747265,0,0,0.0456877832019676,0,8,0.828560865714502,0.001,0.5,0.5,0,-3837.62256150848,-2639.52920736314,-1198.09335414534
179501,0,2.11243546545119,0,0.555337453443969,0,0.000115327714911576,0,0,0.0466142564209028,0,8,0.799443359314589,0.001,0.5,0.5,0,-3748.60201484158,-2606.49639739413,-1142.10561744745
180001,0,2.13996410667631,0,0.523710519488043,0,0.0015349379944246,0,0,0.0442711120696754,0,8,0.76601850333459,0.001,0.5,0.5,0,-3761.90329769128,-2591.29959638664,-1170.60370130464
180501,0,2.24866555029175,0,0.575396540103432,0,0.0027094424764938,0,0,0.0544327981045733,0,8,0.786895763305978,0.001,0.5,0.5,0,-3810.44161766264,-2580.32538636992,-1230.11623129272
181001,0,2.19069638685694,0,0.534170655065772,0,0.0100998948476576,0,0,0.048838334012572,0,8,0.788455840656588,0.001,0.5,0.5,0,-3780.64665884127,-2612.37284000085,-1168.27381884042
181501,0,2.23713615567524,0,0.591518999173161,0,0.00145448846805344,0,0,0.0544608430601778,0,8,0.802914460431246,0.001,0.5,0.5,0,-3743.58193823057,-2591.50870782076,-1152.07323040981
182001,0,2.19960907240559,0,0.621810639988974,0,0.0084207455564595,0,0,0.0528998115674794,0,8,0.818798845575289,0.001,0.5,0.5,0,-3822.11233186595,-2641.62378672981,-1180.48854513614
182501,0,2.30418205455492,0,0.630196785417832,0,0.00164112163488696,0,0,0.0531732478852095,0,8,0.801833053531075,0.001,0.5,0.5,0,-3825.17748309505,-2634.88817205393,-1190.28931104112
183001,0,2.27144199081296,0,0.596794440885799,0,0.00017299767061198,0,0,0.0483782706169429,0,8,0.774664794595001,0.001,0.5,0.5,0,-3811.74388005823,-2600.24212632522,-1211.50175373301
183501,0,2.07865931409871,0,0.588252343039543,0,0.00839027065829928,0,0,0.041740004882374,0,8,0.764934869518449,0.001,0.5,0.5,0,-3849.68352647406,-2617.01103355356,-1232.6724929205
184001,0,2.16295734775765,0,0.600355955501288,0,0.00612939865331281,0,0,0.0472571788669411,0,8,0.795363067320412,0.001,0.5,0.5,0,-3840.20475662446,-2615.42176298297,-1224.7829936415
184501,0,2.11053068848209,0,0.579154875006287,0,0.00824988969702817,0,0,0.0462423597806584,0,8,0.837497479683553,0.001,0.5,0.5,0,-3788.69117139251,-2638.63940962599,-1150.05176176652
185001,0,2.08946145829488,0,0.571953768923541,0,0.00317331119875147,0,0,0.0442043806207238,0,8,0.793971002589286,0.001,0.5,0.5,0,-3833.86605138211,-2621.74392981075,-1212.12212157136
185501,0,2.17363888769984,0,0.596602962438674,0,0.00515555369946079,0,0,0.0478994196697786,0,8,0.806094132443671,0.001,0.5,0.5,0,-3842.96849771196,-2596.4708692689,-1246.49762844306
186001,0,2.12632856975183,0,0.509605530771361,0,0.00476500528585361,0,0,0.0513968533525838,0,8,0.784957656668002,0.001,0.5,0.5,0,-3846.20221057784,-2600.72383838499,-1245.47837219285
186501,0,2.22724829271976,0,0.534628076945386,0,0.0175238288117483,0,0,0.050095320493987,0,8,0.82175680233328,0.001,0.5,0.5,0,-3907.07619613624,-2613.86155119189,-1293.21464494435
187001,0,2.29318811015078,0,0.542754529638885,0,0.00180932180563366,0,0,0.0549197302824856,0,8,0.785662640171356,0.001,0.5,0.5,0,-3783.69183575749,-2570.41129466974,-1213.28054108775
187501,0,2.22197932796496,0,0.582281909126231,0,0.00590199986305111,0,0,0.0525612414740765,0,8,0.806653372870944,0.001,0.5,0.5,0,-3795.57439294043,-2599.79798772796,-1195.77640521248
188001,0,2.22594876382271,0,0.581415336253434,0,0.00117202036605669,0,0,0.0518187726886314,0,8,0.784934307919665,0.001,0.5,0.5,0,-3786.90702798352,-2614.68257117405,-1172.22445680947
188501,0,2.19181993011194,0,0.594078409718996,0,0.00305037010394794,0,0,0.0525506730769489,0,8,0.829522392705096,0.001,0.5,0.5,0,-3815.39657652498,-2629.73209052242,-1185.66448600256
189001,0,2.22038703494825,0,0.624952855268035,0,6.84336206016687e-06,0,0,0.0448679338078041,0,8,0.817467124702928,0.001,0.5,0.5,0,-3828.85728034298,-2619.65460449972,-1209.20267584325
189501,0,2.29997193732865,0,0.522114794356839,0,0.0225534775547881,0,0,0.0516008575797521,0,8,0.790134683977277,0.001,0.5,0.5,0,-3919.53509044981,-2614.80716318259,-1304.72792726722
190001,0,2.0660077872421,0,0.535036814688269,0,0.00371615607233751,0,0,0.0383250758607066,0,8,0.802894015408977,0.001,0.5,0.5,0,-3826.20868203818,-2600.12454938329,-1226.0841326549
190501,0,2.22151350401322,0,0.617421926610942,0,0.00669131171862893,0,0,0.04874675432133,0,8,0.810511679583956,0.001,0.5,0.5,0,-3754.6388118612,-2612.16099603575,-1142.47781582545
191001,0,2.22147435459329,0,0.553769892107135,0,0.0129891935748925,0,0,0.049256489719226,0,8,0.786302022725399,0.001,0.5,0.5,0,-3767.75822494472,-2600.02354284205,-1167.73468210267
191501,0,2.12458727655094,0,0.545760556128472,0,0.0170686076261433,0,0,0.0435903310349221,0,8,0.800885065275196,0.001,0.5,0.5,0,-3878.12203897963,-2615.37855767035,-1262.74348130928
192001,0,2.09491725722283,0,0.604329324825165,0,0.00233902680086217,0,0,0.0395725380914378,0,8,0.807700024759785,0.001,0.5,0.5,0,-3820.31050876952,-2634.53371899787,-1185.77678977165
192501,0,2.14990789181783,0,0.52642149451425,0,0.0067582689091469,0,0,0.0459959195454089,0,8,0.820804650148257,0.001,0.5,0.5,0,-3856.76609288583,-2604.90229584852,-1251.86379703732
193001,0,2.25864947110858,0,0.58219169244696,0,0.00838002649218535,0,0,0.0488938618243177,0,8,0.769570703887589,0.001,0.5,0.5,0,-3754.19671324403,-2584.72117399977,-1169.47553924425
193501,0,2.17257768195443,0,0.560598078992214,0,0.00299112266693997,0,0,0.0526652360877605,0,8,0.813247186789199,0.001,0.5,0.5,0,-3849.45523199345,-2614.64709019634,-1234.80814179711
194001,0,2.18650982916039,0,0.598293100342525,0,0.00192379548618689,0,0,0.0471391815863885,0,8,0.821640472395114,0.001,0.5,0.5,0,-3864.85790710337,-2631.99396892655,-1232.86393817681
194501,0,2.28417415609506,0,0.566774229581902,0,0.0052591210683479,0,0,0.049628833204085,0,8,0.796579127054503,0.001,0.5,0.5,0,-3787.37217561189,-2609.57528318452,-1177.79689242737
195001,0,2.21871520226677,0,0.597448187451795,0,0.0108386252215009,0,0,0.0424133637352212,0,8,0.825608471629351,0.001,0.5,0.5,0,-3793.36728795188,-2648.07919289698,-1145.2880950549
195501,0,2.24378378136404,0,0.631408066497087,0,0.00041248719947135,0,0,0.051461145228507,0,8,0.802946487810883,0.001,0.5,0.5,0,-3838.6922289622,-2621.66994488404,-1217.02228407816
196001,0,2.30343523603878,0,0.588231406852477,0,0.00263100654891644,0,0,0.0560585197171574,0,8,0.793766073545877,0.001,0.5,0.5,0,-3784.09244651798,-2599.33596334731,-1184.75648317067
196501,0,2.29226506329632,0,0.680875488519066,0,0.00177985490297081,0,0,0.0508938864649559,0,8,0.799510216259137,0.001,0.5,0.5,0,-3919.05324258225,-2639.5880150724,-1279.46522750985
197001,0,2.2272605688206,0,0.581289787571118,0,0.00836881831861573,0,0,0.0514210647196978,0,8,0.795019562434207,0.001,0.5,0.5,0,-3766.05706696675,-2609.32811626617,-1156.72895070058
197501,0,2.20260211269437,0,0.624921943386196,0,0.00389126710955562,0,0,0.0467662751581564,0,8,0.812814677683093,0.001,0.5,0.5,0,-3788.44033792848,-2606.45649327293,-1181.98384465555
198001,0,2.1555356833015,0,0.567459527136108,0,0.00248717679408558,0,0,0.0437206692208881,0,8,0.827213597213461,0.001,0.5,0.5,0,-3921.72274700569,-2619.15002209154,-1302.57272491414
198501,0,2.15026284628286,0,0.532944707674815,0,0.00495036172317834,0,0,0.0433677759684857,0,8,0.814613853509299,0.001,0.5,0.5,0,-3762.1754709285,-2616.31429237456,-1145.86117855394
199001,0,2.27938706659156,0,0.624919353639322,0,0.0048543068439332,0,0,0.0507960967530981,0,8,0.824559254877898,0.001,0.5,0.5,0,-3787.98055387302,-2609.00469569313,-1178.97585817988
199501,0,2.26270875987629,0,0.636603786601334,0,0.00149601599566013,0,0,0.0550695327833875,0,8,0.792694465823768,0.001,0.5,0.5,0,-3843.41875639463,-2615.23095630965,-1228.18780008498
200001,0,2.19797795662631,0,0.582286770709976,0,0.000788526836771137,0,0,0.0424017563662709,0,8,0.81447938838552,0.001,0.5,0.5,0,-3810.89889647979,-2610.79002836414,-1200.10886811565
200501,0,2.2286946572303,0,0.518021763069123,0,0.00557905600782957,0,0,0.0472408058451541,0,8,0.806387506879089,0.001,0.5,0.5,0,-3833.69228510716,-2633.02580645909,-1200.66647864807
201001,0,2.25201874950148,0,0.620794673045821,0,0.0124213538939969,0,0,0.0464175455340581,0,8,0.821922859831334,0.001,0.5,0.5,0,-3736.35749847266,-2618.78813182945,-1117.56936664321
201501,0,2.17045460821404,0,0.598431564578575,0,0.0164661167271226,0,0,0.0434190408136333,0,8,0.819987815717025,0.001,0.5,0.5,0,-3822.88564845929,-2631.57357572918,-1191.31207273011
202001,0,2.26446709554586,0,0.674890866532339,0,0.00576945157305941,0,0,0.0518311765876577,0,8,0.808548972710724,0.001,0.5,0.5,0,-3839.17563977306,-2629.54690076097,-1209.62873901209
202501,0,2.08686461765788,0,0.565073506961609,0,0.00224975991855418,0,0,0.0464977424235082,0,8,0.818056389504945,0.001,0.5,0.5,0,-3910.30846343038,-2615.91480792719,-1294.39365550319
203001,0,2.25840153498982,0,0.603324708897582,0,0.00858579753212195,0,0,0.0484106599318261,0,8,0.803501778224281,0.001,0.5,0.5,0,-3933.07365900449,-2616.40384401275,-1316.66981499174
203501,0,2.2423333706142,0,0.61665495984006,0,0.00698068810273898,0,0,0.0482796519686729,0,8,0.816687026025018,0.001,0.5,0.5,0,-3880.80676596352,-2616.19282789736,-1264.61393806616
204001,0,2.2676415229677,0,0.589600805017927,0,0.0159391992925766,0,0,0.0458422820280422,0,8,0.811706887771623,0.001,0.5,0.5,0,-3769.91349125833,-2612.94076295994,-1156.97272829839
204501,0,2.37906303145411,0,0.698198677880527,0,0.0113624723128571,0,0,0.0530708149809462,0,8,0.796608357431923,0.001,0.5,0.5,0,-3855.02881792308,-2623.88416233095,-1231.14465559213
205001,0,2.2621557715928,0,0.578756321585054,0,0.00490628336330506,0,0,0.054014245575073,0,8,0.791014558640614,0.001,0.5,0.5,0,-3789.5984856474,-2594.48711883985,-1195.11136680755
205501,0,2.22307176071795,0,0.513680222933235,0,0.00438650788463401,0,0,0.0496167872088235,0,8,0.800721753716063,0.001,0.5,0.5,0,-3813.92162041015,-2604.28342979017,-1209.63819061999
206001,0,2.28704490761032,0,0.612702175806452,0,0.000786113562340379,0,0,0.0551114336746054,0,8,0.773450125958946,0.001,0.5,0.5,0,-3795.23876610947,-2609.69601343224,-1185.54275267722
206501,0,2.22534949584348,0,0.667308662007361,0,0.00365273043203143,0,0,0.0477343100688073,0,8,0.815409362205309,0.001,0.5,0.5,0,-3753.47282656154,-2591.40825811542,-1162.06456844612
207001,0,2.1783838016096,0,0.635190233969397,0,0.00202061311155554,0,0,0.0538536591503643,0,8,0.79919758506258,0.001,0.5,0.5,0,-3804.82894135417,-2634.06667370425,-1170.76226764992
207501,0,2.21227289018662,0,0.574192607148735,0,0.0117942833803606,0,0,0.0392634073541114,0,8,0.801239451000689,0.001,0.5,0.5,0,-3828.98679159314,-2620.93102708462,-1208.05576450851
208001,0,2.15853830229121,0,0.561606931321245,0,0.000339175113813295,0,0,0.0463702428975,0,8,0.815084134146811,0.001,0.5,0.5,0,-3776.11023294934,-2596.36669757466,-1179.74353537468
208501,0,2.32069785792268,0,0.570160381461244,0,0.00439967340362799,0,0,0.0551862957270622,0,8,0.796810694939525,0.001,0.5,0.5,0,-3773.06775093802,-2593.9499288457,-1179.11782209232
209001,0,2.1845677931596,0,0.619338401700431,0,0.0102268364910881,0,0,0.0409902319778192,0,8,0.799493573210035,0.001,0.5,0.5,0,-3749.41482798891,-2628.3835599069,-1121.03126808201
209501,0,2.33352177689705,0,0.622429313757801,0,0.00701325315661259,0,0,0.0520821504163165,0,8,0.796286044343239,0.001,0.5,0.5,0,-3775.9736017114,-2613.59033822913,-1162.38326348227
210001,0,2.20812010491412,0,0.624780392571089,0,0.00724272650457413,0,0,0.043986692187351,0,8,0.81786185036771,0.001,0.5,0.5,0,-3787.98508679926,-2641.81946230122,-1146.16562449804
210501,0,2.23617651115728,0,0.612717206429563,0,0.00432947454199843,0,0,0.049079994441757,0,8,0.826001197825555,0.001,0.5,0.5,0,-3756.08752971136,-2619.38538071534,-1136.70214899602
211001,0,2.22269984557422,0,0.560683894126466,0,0.00251248928198774,0,0,0.0539258431494487,0,8,0.800258584336191,0.001,0.5,0.5,0,-3683.47522732347,-2590.86266119792,-1092.61256612555
211501,0,2.19463362713947,0,0.567186780408397,0,0.00214197134558722,0,0,0.0441528640385591,0,8,0.804348385237046,0.001,0.5,0.5,0,-3736.597449886,-2617.6449291525,-1118.95252073349
212001,0,2.20387119238366,0,0.60698294646948,0,0.000791097309191909,0,0,0.0495384624039854,0,8,0.793498572881984,0.001,0.5,0.5,0,-3831.52168197846,-2607.9498293516,-1223.57185262686
212501,0,2.23915994495802,0,0.623750239424836,0,0.000676692724202664,0,0,0.0533635675173426,0,8,0.813316926976708,0.001,0.5,0.5,0,-3773.89607175508,-2605.4191567102,-1168.47691504488
213001,0,2.25017539576161,0,0.552916070619616,0,0.00915590740843793,0,0,0.0503722905443651,0,8,0.802072418240485,0.001,0.5,0.5,0,-3749.32514606733,-2598.29175957442,-1151.03338649291
213501,0,2.2514716983438,0,0.62243343512678,0,0.005037743552161,0,0,0.0491355722162201,0,8,0.803614957651408,0.001,0.5,0.5,0,-3811.17651592443,-2611.79137097761,-1199.38514494682
214001,0,2.17712210846313,0,0.497865670009406,0,0.0159634885895966,0,0,0.0438762357712104,0,8,0.793658533756862,0.001,0.5,0.5,0,-3815.58521231482,-2608.45905914609,-1207.12615316873
