samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
21501,0,2.2829961683053,0,0.552729436475805,0,0.000367418913625251,0,0,0.0548855636618638,0,8,0.814523309153219,0.001,0.5,0.5,0,-3665.98548593079,-2617.47141377703,-1048.51407215376
22001,0,2.35145706494833,0,0.557936906406351,0,0.00562055939125852,0,0,0.0587600106362663,0,8,0.773862177872639,0.001,0.5,0.5,0,-3716.4825857526,-2602.18072397046,-1114.30186178214
22501,0,2.33958264054252,0,0.602027985410096,0,0.00271997415944143,0,0,0.0536653395389694,0,8,0.800424124207142,0.001,0.5,0.5,0,-3737.00319015756,-2599.93276303809,-1137.07042711947
23001,0,2.32320746231541,0,0.579426063754357,0,0.00319995941154589,0,0,0.0564000973573666,0,8,0.810239192660461,0.001,0.5,0.5,0,-3698.78752184224,-2574.25656560019,-1124.53095624204
23501,0,2.25863541040025,0,0.575686048944988,0,0.00311602189075351,0,0,0.0561612461804027,0,8,0.824452582996545,0.001,0.5,0.5,0,-3688.6603796918,-2614.05568128835,-1074.60469840345
24001,0,2.32616568675571,0,0.554863388478566,0,0.00913412485862204,0,0,0.0557323589980335,0,8,0.795196931088314,0.001,0.5,0.5,0,-3690.75627160222,-2614.70098868161,-1076.05528292061
24501,0,2.32843256320532,0,0.481481234992294,0,0.00331977869554787,0,0,0.0607186862784056,0,8,0.775693656873772,0.001,0.5,0.5,0,-3655.60301352213,-2573.55236797137,-1082.05064555076
25001,0,2.25496343775511,0,0.589504414448677,0,0.000641879123069976,0,0,0.0509306496474483,0,8,0.815586864741251,0.001,0.5,0.5,0,-3709.2014587524,-2632.98914553099,-1076.21231322141
25501,0,2.29530362148542,0,0.48333297950424,0,0.00590585063411489,0,0,0.0508901056796724,0,8,0.786189109376124,0.001,0.5,0.5,0,-3593.03026067936,-2605.85462201563,-987.175638663732
26001,0,2.22414439652382,0,0.564006389504506,0,0.00479266492131918,0,0,0.0519924308752107,0,8,0.806009187289538,0.001,0.5,0.5,0,-3821.09543012479,-2593.95334647025,-1227.14208365454
26501,0,2.23699136289118,0,0.67979496656617,0,0.0048243126270248,0,0,0.04649448462104,0,8,0.805958297245872,0.001,0.5,0.5,0,-3815.90106171455,-2633.06528933123,-1182.83577238332
27001,0,2.06015286242297,0,0.594771248090837,0,0.00268087140584701,0,0,0.0371289320485813,0,8,0.836403205772169,0.001,0.5,0.5,0,-3842.72794312634,-2647.46992828011,-1195.25801484623
27501,0,2.31031462387331,0,0.705024072126833,0,0.00565402813648408,0,0,0.0441992787100746,0,8,0.819622909330535,0.001,0.5,0.5,0,-3790.8178694027,-2628.60209178199,-1162.21577762071
28001,0,2.18026592989484,0,0.580938739613566,0,0.00141016305316072,0,0,0.0401156674824401,0,8,0.818033584914023,0.001,0.5,0.5,0,-3742.17545540395,-2624.93082101425,-1117.24463438971
28501,0,2.17444356030617,0,0.576819896579294,0,0.000468119071568767,0,0,0.0451435240590461,0,8,0.807629180418507,0.001,0.5,0.5,0,-3733.79533694832,-2639.09610043986,-1094.69923650846
29001,0,2.21504247401059,0,0.52828912737698,0,0.000743337825893212,0,0,0.0458028943230887,0,8,0.806894304860758,0.001,0.5,0.5,0,-3735.76840699244,-2623.50594472216,-1112.26246227028
29501,0,2.15028507270606,0,0.578882907568796,0,0.00661390191967284,0,0,0.045748911904441,0,8,0.81536658373331,0.001,0.5,0.5,0,-3775.25883442553,-2627.51210399294,-1147.7467304326
30001,0,2.16986991912891,0,0.497730543736623,0,1.42285873778697e-05,0,0,0.0527487125626564,0,8,0.813414501371604,0.001,0.5,0.5,0,-3761.17302652481,-2599.88005752519,-1161.29296899962
30501,0,2.2491451139003,0,0.586742743004215,0,0.00392096618435636,0,0,0.0515560734481818,0,8,0.799493998915689,0.001,0.5,0.5,0,-3732.75137874414,-2611.41131567005,-1121.34006307409
31001,0,2.21467925137036,0,0.619933200098983,0,0.000572458150239873,0,0,0.0479936507697212,0,8,0.793138653709197,0.001,0.5,0.5,0,-3768.99245280074,-2609.18144366436,-1159.81100913638
31501,0,2.30603764774675,0,0.533682582396767,0,0.0140609826799919,0,0,0.0490401566422466,0,8,0.803335584964643,0.001,0.5,0.5,0,-3769.06034069089,-2598.70110997848,-1170.3592307124
32001,0,2.24485492078129,0,0.649477775394335,0,0.00217868803439037,0,0,0.0492346676652665,0,8,0.801539842173946,0.001,0.5,0.5,0,-3616.86716938446,-2601.10386179252,-1015.76330759194
32501,0,2.20878350294705,0,0.590369052782638,0,0.00646981736097656,0,0,0.0515257289205939,0,8,0.821439176589788,0.001,0.5,0.5,0,-3790.27993996997,-2600.73582852506,-1189.54411144491
33001,0,2.19108473624244,0,0.607979543995147,0,0.00187528519001897,0,0,0.0494104732200774,0,8,0.8018003674638,0.001,0.5,0.5,0,-3885.08255822392,-2629.27190796401,-1255.81065025991
33501,0,2.30494842045356,0,0.618884652797544,0,6.17895561389741e-05,0,0,0.055694459388708,0,8,0.776458168874816,0.001,0.5,0.5,0,-3771.17584022579,-2602.37755625992,-1168.79828396586
34001,0,2.28718069516916,0,0.609064090902483,0,0.000538350548274416,0,0,0.0535313832999878,0,8,0.819419427916881,0.001,0.5,0.5,0,-3784.06493505574,-2642.36731542262,-1141.69761963312
34501,0,2.35022413093641,0,0.559832421992706,0,0.000467909481623796,0,0,0.0560233678559735,0,8,0.792248336297827,0.001,0.5,0.5,0,-3834.20002639068,-2594.96611212166,-1239.23391426902
35001,0,2.23029212799214,0,0.524813010506486,0,0.000511287015924572,0,0,0.0545083102611429,0,8,0.821142693538627,0.001,0.5,0.5,0,-3801.33717620254,-2609.06917514766,-1192.26800105489
35501,0,2.19683907155031,0,0.630860152773023,0,0.00545162124428307,0,0,0.0493518599646383,0,8,0.798306985819629,0.001,0.5,0.5,0,-3819.06155564535,-2609.70356574373,-1209.35798990162
36001,0,2.17507721407026,0,0.530980995077001,0,0.00407151717227394,0,0,0.0478661373579187,0,8,0.771817699939937,0.001,0.5,0.5,0,-3772.77336624573,-2584.7286744185,-1188.04469182724
36501,0,2.21397881608536,0,0.536412072761951,0,0.00321511256575108,0,0,0.0521649139798898,0,8,0.78540001061287,0.001,0.5,0.5,0,-3833.77658681918,-2624.73657833609,-1209.04000848309
37001,0,2.1650053452323,0,0.511717097664059,0,0.00380914466306772,0,0,0.0425855800337843,0,8,0.800072479104834,0.001,0.5,0.5,0,-3667.69778967482,-2614.39315812746,-1053.30463154736
37501,0,2.1679063451277,0,0.526007387828867,0,0.00447119423796338,0,0,0.0561001638928077,0,8,0.783006025434626,0.001,0.5,0.5,0,-3745.19005760412,-2595.78505869187,-1149.40499891226
38001,0,2.22426915579827,0,0.540637405757191,0,0.0197335228940454,0,0,0.0481646293883744,0,8,0.798845049956198,0.001,0.5,0.5,0,-3829.9395332171,-2604.28962525043,-1225.64990796667
38501,0,2.28943797207808,0,0.558499249038559,0,0.00013939759405779,0,0,0.0505273215174947,0,8,0.821529713158467,0.001,0.5,0.5,0,-3706.80943825649,-2601.50589028388,-1105.30354797261
39001,0,2.30600722411702,0,0.495587041333535,0,0.00113008841870474,0,0,0.0459003057470293,0,8,0.788286217799528,0.001,0.5,0.5,0,-3650.35065429124,-2624.2180193801,-1026.13263491114
39501,0,2.14849880396759,0,0.486261084023257,0,0.00874699383731889,0,0,0.0511092365226516,0,8,0.787705836763646,0.001,0.5,0.5,0,-3792.68920415875,-2607.82180539612,-1184.86739876263
40001,0,2.28187747846792,0,0.564567923400604,0,0.00385691783703445,0,0,0.0487030647533477,0,8,0.79576096378682,0.001,0.5,0.5,0,-3813.4369991528,-2614.03620508673,-1199.40079406607
40501,0,2.15987964136495,0,0.506155693781419,0,0.000361492831607344,0,0,0.0447496177558842,0,8,0.811236331657497,0.001,0.5,0.5,0,-3839.76995268308,-2610.57281329279,-1229.19713939029
41001,0,2.23469861489718,0,0.552058886189163,0,9.78517823571629e-05,0,0,0.0488801177650619,0,8,0.792488787536981,0.001,0.5,0.5,0,-3800.22906086714,-2604.59186331675,-1195.63719755039
41501,0,2.21945085323672,0,0.576406543632141,0,0.00252893546270083,0,0,0.0500479724137152,0,8,0.774976503187941,0.001,0.5,0.5,0,-3750.07231599721,-2599.30470662578,-1150.76760937143
42001,0,2.21839569455363,0,0.590582943339833,0,0.00843269732359072,0,0,0.0424722955666584,0,8,0.792011294447474,0.001,0.5,0.5,0,-3788.96984843278,-2603.53448658561,-1185.43536184718
42501,0,2.28955555015894,0,0.490740550484707,0,0.0105469237232012,0,0,0.054347654335989,0,8,0.804098407239591,0.001,0.5,0.5,0,-3737.15320761151,-2591.57765951528,-1145.57554809623
43001,0,2.21636028347736,0,0.573645377982821,0,0.00386683364186339,0,0,0.0457156641126831,0,8,0.813804788099667,0.001,0.5,0.5,0,-3725.22542509072,-2618.05480527596,-1107.17061981477
43501,0,2.38886324769725,0,0.611872892429941,0,0.00407310305264287,0,0,0.0548015825867153,0,8,0.834787807486633,0.001,0.5,0.5,0,-3675.61090871286,-2619.07532985714,-1056.53557885573
44001,0,2.18863985444508,0,0.594879450276889,0,0.00265892496964961,0,0,0.0487196486610376,0,8,0.802156248591472,0.001,0.5,0.5,0,-3813.63623093888,-2617.26216727972,-1196.37406365917
44501,0,2.23857033939376,0,0.576126298379421,0,0.000850893119322163,0,0,0.053035497854779,0,8,0.827247266714273,0.001,0.5,0.5,0,-3814.71732567958,-2614.97900517878,-1199.73832050079
45001,0,2.28152801967649,0,0.552837487751815,0,0.00139867890066212,0,0,0.0526763734662349,0,8,0.815543644404753,0.001,0.5,0.5,0,-3745.79493703634,-2607.72871383716,-1138.06622319919
45501,0,2.32118605857891,0,0.579525966639922,0,0.00279515883614815,0,0,0.055758565096817,0,8,0.783003512743213,0.001,0.5,0.5,0,-3783.87263273069,-2601.47940206919,-1182.3932306615
46001,0,2.20862184149408,0,0.525391730373215,0,0.0173034697846567,0,0,0.0505086855282649,0,8,0.801571847972751,0.001,0.5,0.5,0,-3835.49163779066,-2605.38827723054,-1230.10336056012
46501,0,2.16894880228713,0,0.647007557892639,0,0.00706497795111172,0,0,0.0396040178995005,0,8,0.814838071898558,0.001,0.5,0.5,0,-3874.33620885173,-2656.24738712532,-1218.08882172641
47001,0,2.25768276375787,0,0.599534798769498,0,0.000679032214022095,0,0,0.0511285752407973,0,8,0.808626268939097,0.001,0.5,0.5,0,-3787.03833587031,-2615.74711697701,-1171.29121889331
47501,0,2.37250428113608,0,0.516065211892996,0,0.0025770209599867,0,0,0.057683772065792,0,8,0.795510946534169,0.001,0.5,0.5,0,-3657.44403298034,-2595.76976041685,-1061.67427256348
48001,0,2.34970139645743,0,0.600404989550399,0,0.00119321091129127,0,0,0.0558800076495405,0,8,0.787514783723791,0.001,0.5,0.5,0,-3706.33760690358,-2589.68369202319,-1116.65391488039
48501,0,2.29725449222575,0,0.580459496009215,0,0.000922849439308857,0,0,0.052631033637066,0,8,0.807896087280593,0.001,0.5,0.5,0,-3700.41861181393,-2625.47027872602,-1074.94833308792
49001,0,2.30846320700662,0,0.620428608304095,0,5.29104637575612e-05,0,0,0.0538042334603946,0,8,0.813241261203253,0.001,0.5,0.5,0,-3689.00527326157,-2600.697475206,-1088.30779805558
49501,0,2.32056113873995,0,0.50294760600718,0,0.00312729367407137,0,0,0.0584170559712762,0,8,0.79023696443285,0.001,0.5,0.5,0,-3727.52321531745,-2603.66454131409,-1123.85867400336
50001,0,2.21151914624094,0,0.646069756463918,0,0.0015860509659577,0,0,0.0495375041665553,0,8,0.83796361741977,0.001,0.5,0.5,0,-3786.7087561619,-2634.59804035048,-1152.11071581141
50501,0,2.12400018886445,0,0.582116328030512,0,0.00151990290399955,0,0,0.0442639715890772,0,8,0.825071119557796,0.001,0.5,0.5,0,-3778.13642641257,-2642.17393170356,-1135.96249470901
51001,0,2.12387769707219,0,0.530812818348513,0,0.00272535894495364,0,0,0.0490216575875725,0,8,0.808217629600601,0.001,0.5,0.5,0,-3799.09207529878,-2625.74230307061,-1173.34977222817
51501,0,2.16493771073551,0,0.536454754870593,0,1.87147431741285e-05,0,0,0.0499313247278613,0,8,0.778079696193372,0.001,0.5,0.5,0,-3809.93672951523,-2602.25659490901,-1207.68013460622
52001,0,2.26247909685557,0,0.621948264160773,0,0.00184828516467113,0,0,0.0450960212089994,0,8,0.83136050216339,0.001,0.5,0.5,0,-3708.09701686322,-2636.30407634006,-1071.79294052315
52501,0,2.33340358212433,0,0.59485394065268,0,0.00028472609252059,0,0,0.0544199559817847,0,8,0.805050565485328,0.001,0.5,0.5,0,-3614.64239869173,-2618.26212909909,-996.380269592639
53001,0,2.25353676699545,0,0.645266781120468,0,0.00322980709642801,0,0,0.0456045000532846,0,8,0.797862494395007,0.001,0.5,0.5,0,-3818.87451166132,-2616.8938172625,-1201.98069439882
53501,0,2.2372521931208,0,0.591324848263593,0,0.00570081056239527,0,0,0.0458970798094092,0,8,0.815580128452171,0.001,0.5,0.5,0,-3804.73442421129,-2629.72407683673,-1175.01034737456
54001,0,2.3969149151696,0,0.569429023820231,0,0.00502564372199162,0,0,0.059686007325837,0,8,0.820066227161751,0.001,0.5,0.5,0,-3777.87857601259,-2611.34590951918,-1166.53266649341
54501,0,2.25168581294924,0,0.514172034722856,0,0.00339321821884861,0,0,0.0517817915370193,0,8,0.798666187630225,0.001,0.5,0.5,0,-3759.8906893575,-2595.97047019319,-1163.92021916431
55001,0,2.20620323440838,0,0.579485444837653,0,0.000231719470605929,0,0,0.0558981348938456,0,8,0.79264470392211,0.001,0.5,0.5,0,-3808.67326852874,-2615.18893383484,-1193.4843346939
55501,0,2.22344877017015,0,0.569205755685737,0,0.00262855499246381,0,0,0.0510296863672468,0,8,0.799328986801122,0.001,0.5,0.5,0,-3751.04925300022,-2611.71117103469,-1139.33808196553
56001,0,2.16879070635614,0,0.6033039536243,0,0.00440917295221309,0,0,0.0427257157022531,0,8,0.822590669490839,0.001,0.5,0.5,0,-3870.58676515348,-2659.0982483711,-1211.48851678237
56501,0,2.18049551864102,0,0.632172316246661,0,0.000828019410570261,0,0,0.0489735013431829,0,8,0.82217674113345,0.001,0.5,0.5,0,-3883.04929731804,-2632.36621415738,-1250.68308316067
57001,0,2.18994830851908,0,0.602296302155201,0,0.00485356097200271,0,0,0.0488345505794309,0,8,0.77996127168924,0.001,0.5,0.5,0,-3810.69785884693,-2613.05042285574,-1197.64743599119
57501,0,2.19857903646062,0,0.590211769531048,0,0.000980927689395713,0,0,0.0459260261920133,0,8,0.823003520276903,0.001,0.5,0.5,0,-3760.98046760256,-2607.98959898948,-1152.99086861307
58001,0,2.18455582117511,0,0.51481368444755,0,0.000207960212890686,0,0,0.0486244498113551,0,8,0.818427131592103,0.001,0.5,0.5,0,-3825.01811698366,-2611.56779747972,-1213.45031950394
58501,0,2.23747769179893,0,0.500665351785071,0,0.00163317095656998,0,0,0.0534219442913765,0,8,0.814996365094316,0.001,0.5,0.5,0,-3782.99268117586,-2613.77226740934,-1169.22041376652
59001,0,2.27136370921965,0,0.526011828299003,0,0.00703730035500636,0,0,0.0517292067762204,0,8,0.815344752674592,0.001,0.5,0.5,0,-3704.81937614758,-2597.3822990376,-1107.43707710998
59501,0,2.3216936014065,0,0.537190220991537,0,0.00216739987480609,0,0,0.0573557854171702,0,8,0.795611014081048,0.001,0.5,0.5,0,-3658.50479174931,-2587.00920351194,-1071.49558823737
60001,0,2.29891224574095,0,0.576162905240263,0,0.00612349021562363,0,0,0.0499588964331752,0,8,0.81741452855567,0.001,0.5,0.5,0,-3742.05209515502,-2640.64048545348,-1101.41160970154
60501,0,2.4131172265253,0,0.53657505089614,0,0.0140310173086426,0,0,0.0542609171999905,0,8,0.793586042553524,0.001,0.5,0.5,0,-3685.18095535246,-2604.80742042977,-1080.37353492268
61001,0,2.3022113672557,0,0.646706827136117,0,0.00291813357210206,0,0,0.0499868931726491,0,8,0.829612246900219,0.001,0.5,0.5,0,-3713.74925300471,-2627.60573863679,-1086.14351436792
61501,0,2.21674821402218,0,0.59799351932687,0,0.000251672384124179,0,0,0.0459854992892417,0,8,0.834496082775433,0.001,0.5,0.5,0,-3725.9502149566,-2624.19924497395,-1101.75096998264
62001,0,2.24457508739133,0,0.547862120317706,0,0.00589113685546001,0,0,0.0480700663097035,0,8,0.799830891565036,0.001,0.5,0.5,0,-3724.16014349808,-2604.91123355542,-1119.24890994266
62501,0,2.21333877924434,0,0.570468560860823,0,0.00258893839749698,0,0,0.0451467419121335,0,8,0.810098019502743,0.001,0.5,0.5,0,-3664.95863530663,-2598.15984899566,-1066.79878631097
63001,0,2.21143488679767,0,0.512707930998786,0,0.000108544551718689,0,0,0.0502411159282004,0,8,0.818844642059501,0.001,0.5,0.5,0,-3624.49007079355,-2617.67446284686,-1006.81560794669
63501,0,2.34197800692397,0,0.574922170112478,0,0.00261659814314421,0,0,0.0599142200176112,0,8,0.788712077503062,0.001,0.5,0.5,0,-3793.73957288846,-2609.49577874922,-1184.24379413924
64001,0,2.31071058093226,0,0.566155326474375,0,0.000755673319029955,0,0,0.0556917030914661,0,8,0.781130700755132,0.001,0.5,0.5,0,-3716.57178148151,-2596.88941535659,-1119.68236612492
64501,0,2.17855376983732,0,0.468701436462187,0,0.000342818481274316,0,0,0.0520096536350623,0,8,0.804020195192395,0.001,0.5,0.5,0,-3625.16326847861,-2595.28466451682,-1029.87860396179
65001,0,2.26832181407084,0,0.557315268966558,0,0.00440834862125088,0,0,0.0510401185030944,0,8,0.776244424987812,0.001,0.5,0.5,0,-3725.55148985441,-2598.18243253268,-1127.36905732174
65501,0,2.21975906248794,0,0.576221257774621,0,0.00297552746860937,0,0,0.055706797612279,0,8,0.799471727660493,0.001,0.5,0.5,0,-3809.85639878074,-2609.93036746315,-1199.92603131759
66001,0,2.25888573709753,0,0.514853795949179,0,0.00255544894374718,0,0,0.0602778671361795,0,8,0.785801632318009,0.001,0.5,0.5,0,-3724.03859446204,-2593.10416619854,-1130.9344282635
66501,0,2.27651893696862,0,0.544113995603394,0,0.000762667719490419,0,0,0.0592899502538772,0,8,0.78772197881231,0.001,0.5,0.5,0,-3706.91861374191,-2593.33061939851,-1113.5879943434
67001,0,2.25906368311316,0,0.526475408858447,0,9.07372739286762e-05,0,0,0.0531555219153935,0,8,0.775657638386315,0.001,0.5,0.5,0,-3721.55887268971,-2568.45292593285,-1153.10594675686
67501,0,2.29006908106335,0,0.562241600177357,0,0.00321154913726428,0,0,0.0529124101217167,0,8,0.790620571576709,0.001,0.5,0.5,0,-3763.36645581233,-2604.07414323436,-1159.29231257797
68001,0,2.30017896715858,0,0.522817702851407,0,0.000261020753311407,0,0,0.0530057506912951,0,8,0.77422541484035,0.001,0.5,0.5,0,-3767.07552736101,-2593.87574818392,-1173.19977917709
