samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
7001,3.22828534600835,2.94451570085097,0,0.161074547550291,0,0.649309635423143,0,0.0604874655577569,0.130535856934151,0,12,1.13819301747986,0.001,0.5,0.5,0,-4479.766662511,-3069.67834153178,-1410.08832097922
7501,3.3034577662631,3.00597373701423,0,0.197536157229119,0,0.542744427606735,0,0.0596139412339066,0.130389711263224,0,12,1.08630325877912,0.001,0.5,0.5,0,-4453.78128900873,-3055.58811205022,-1398.19317695851
8001,3.28983141047398,2.85295836245685,0,0.171126091837977,0,0.53285601138925,0,0.0638319367567554,0.112856216653192,0,12,1.11611849936942,0.001,0.5,0.5,0,-4458.42740022163,-3079.10208765785,-1379.32531256378
8501,3.26374440037152,2.84887047019807,0,0.174642254335283,0,0.571394893376515,0,0.0667913563671835,0.116509743497302,0,12,1.0735341991054,0.001,0.5,0.5,0,-4498.26876821051,-3082.45408360555,-1415.81468460496
9001,3.21751457802421,2.80076983575642,0,0.173100543726075,0,0.59280913967837,0,0.0631285201701786,0.123927786319437,0,12,1.10040292619303,0.001,0.5,0.5,0,-4454.61101365543,-3063.73868589022,-1390.87232776521
9501,3.29032545444792,2.83399962095451,0,0.17275436162382,0,0.590774580122348,0,0.0610856071276421,0.111321235570542,0,12,1.10084830242127,0.001,0.5,0.5,0,-4506.35695221457,-3084.3700876547,-1421.98686455986
10001,3.41350626859792,2.86057750925506,0,0.221587265976471,0,0.507909676210469,0,0.0654198256658401,0.119775616456157,0,12,1.09001913196073,0.001,0.5,0.5,0,-4450.51235346995,-3056.00554209155,-1394.5068113784
10501,3.36890945998176,2.68672120769285,0,0.214241101515548,0,0.518214741533171,0,0.0735402406996051,0.0888167732903701,0,12,1.07430450384564,0.001,0.5,0.5,0,-4463.80108464973,-3043.31761822303,-1420.48346642669
11001,3.59752721567924,2.40108949941071,0,0.176887679672156,0,0.520148608508812,0,0.0922767851360647,0.0440677061367545,0,12,1.09670114737651,0.001,0.5,0.5,0,-4485.36808748255,-3098.69701585798,-1386.67107162457
11501,3.64056300400923,2.40585650597401,0,0.221828983603061,0,0.498996464199167,0,0.0884939132014399,0.0468407787979616,0,12,1.12130859099234,0.001,0.5,0.5,0,-4520.01127537084,-3120.84109139464,-1399.17018397621
12001,3.45739111734589,2.59222633295529,0,0.207796557560694,0,0.537899219960486,0,0.0811069626072063,0.0816729417850893,0,12,1.11165566089009,0.001,0.5,0.5,0,-4460.16360410865,-3091.27138945491,-1368.89221465374
12501,3.43472296848417,2.72887390179546,0,0.200863530215616,0,0.580260026853828,0,0.0898077100076888,0.0619534077525028,0,12,1.10867967875441,0.001,0.5,0.5,0,-4475.76799549751,-3094.34180405562,-1381.42619144188
13001,3.39343586515322,2.3647399577013,0,0.181021391598221,0,0.518601040109139,0,0.101233552044287,0.0214953780093685,0,12,1.10296427726913,0.001,0.5,0.5,0,-4426.12556921998,-3077.23434341538,-1348.8912258046
13501,3.59329197679648,2.34672569345868,0,0.215405787278313,0,0.592604015845631,0,0.106179558477057,0.013025644492872,0,12,1.08005322268402,0.001,0.5,0.5,0,-4411.13524016116,-3079.8451460908,-1331.29009407037
14001,3.52822308382669,2.30551268757816,0,0.221802960099869,0,0.569330923292278,0,0.103124018405088,0.00365926350784696,0,12,1.08173483539305,0.001,0.5,0.5,0,-4419.81184155953,-3067.33449462183,-1352.4773469377
14501,3.72809655998025,2.32183791742258,0,0.233429325649774,0,0.60023204076779,0,0.105991126868214,0.00869751503091925,0,12,1.10859446316709,0.001,0.5,0.5,0,-4404.62565518809,-3080.70280891945,-1323.92284626865
15001,3.6137886310213,2.28632088517803,0,0.184591946298915,0,0.570996178944917,0,0.10832204198504,0.012414098634922,0,12,1.09009510508896,0.001,0.5,0.5,0,-4377.96305683305,-3066.28716728722,-1311.67588954583
15501,3.71214583267504,2.19190912125751,0,0.197096473036198,0,0.645837756972887,0,0.102273416019367,0.0149820089047065,0,12,1.07761664458289,0.001,0.5,0.5,0,-4372.9238745688,-3064.03548148714,-1308.88839308166
16001,3.56767336561468,2.21449384038493,0,0.196489379094622,0,0.494786200671419,0,0.0970301744805843,0.00416990640562791,0,12,1.0726838147887,0.001,0.5,0.5,0,-4383.79122829447,-3083.12747355591,-1300.66375473856
16501,3.64387184613378,2.39717520948169,0,0.217048317091967,0,0.529513964368654,0,0.100187134739368,0.00762170230546453,0,12,1.11483508870656,0.001,0.5,0.5,0,-4425.82789447564,-3089.45784849963,-1336.37004597602
17001,3.69039528951771,2.28305778828329,0,0.205326649331885,0,0.523002336590166,0,0.101894229291137,0.0170953120169173,0,12,1.11399087579336,0.001,0.5,0.5,0,-4424.10853981822,-3073.48561489554,-1350.62292492267
17501,3.61301781434013,2.26431498322485,0,0.187558225351177,0,0.652745991666257,0,0.0989934891767856,0.00451326901514168,0,12,1.09106083998634,0.001,0.5,0.5,0,-4421.69284612842,-3075.0759328267,-1346.61691330173
18001,3.64096874762039,2.15157818691141,0,0.190147084802563,0,0.490323031881526,0,0.0992497751509845,0.0198718175792264,0,12,1.12217604989224,0.001,0.5,0.5,0,-4441.4989017049,-3082.54144099003,-1358.95746071486
18501,3.51805920368513,2.60454004321086,0,0.174020142124361,0,0.57318729487477,0,0.109556067039281,0.0183075091591352,0,12,1.09514634163272,0.001,0.5,0.5,0,-4424.04519252212,-3046.99072372814,-1377.05446879398
19001,3.51385081514478,2.47394297128592,0,0.213640320069057,0,0.583842961345898,0,0.101109876349457,0.0122375616189036,0,12,1.0646233846062,0.001,0.5,0.5,0,-4431.92753154544,-3036.11202267378,-1395.81550887166
19501,3.63059944943335,2.48332413774077,0,0.204948306143208,0,0.555524048201554,0,0.111643955235822,0.00197461401180144,0,12,1.09831414895287,0.001,0.5,0.5,0,-4450.90621427168,-3048.16796920844,-1402.73824506325
20001,3.64085456958055,2.4425544930515,0,0.216827407311247,0,0.499575381414018,0,0.112653480973351,0.00612251510036524,0,12,1.08892694563877,0.001,0.5,0.5,0,-4428.70299289744,-3061.32901692624,-1367.37397597121
20501,3.72737704404742,2.28410116599124,0,0.206400684792628,0,0.5391864124127,0,0.110822906842449,0.00016147998898345,0,12,1.11141258502498,0.001,0.5,0.5,0,-4432.50315184897,-3067.71264942016,-1364.79050242881
21001,3.81382648271953,2.24539202915748,0,0.189531779399897,0,0.655696150743273,0,0.1097679322998,0.00408918743676464,0,12,1.06519275524848,0.001,0.5,0.5,0,-4457.32690073526,-3035.59552420113,-1421.73137653413
21501,3.72365386075051,2.13939746205193,0,0.196179739275422,0,0.595694435216844,0,0.111978670132946,0.00799472708596321,0,12,1.06554886275395,0.001,0.5,0.5,0,-4522.13497735013,-3026.24214228607,-1495.89283506407
22001,3.49395153599266,2.55123270602094,0,0.183748759186291,0,0.553518244522088,0,0.111896606606437,0.00542472283687524,0,12,1.07466878448799,0.001,0.5,0.5,0,-4551.45184462433,-3048.99748048728,-1502.45436413704
22501,3.73145470945906,2.37546898273051,0,0.217886768997472,0,0.509080727223353,0,0.118155306834177,0.00181694921809561,0,12,1.08269541920609,0.001,0.5,0.5,0,-4530.04000156752,-3044.80974325751,-1485.23025831002
23001,3.64185679446176,2.60653419616935,0,0.213712235786482,0,0.521015678443012,0,0.117235198737186,0.000520743494712075,0,12,1.05062668194546,0.001,0.5,0.5,0,-4559.48767147031,-3031.0194512376,-1528.46822023272
23501,3.81059712913454,2.44238815425946,0,0.205367402143051,0,0.552250735031484,0,0.114759935441942,0.00485600345704191,0,12,1.09228059285024,0.001,0.5,0.5,0,-4570.14270753148,-3068.89039317823,-1501.25231435325
24001,3.60641028695553,2.61379022389602,0,0.195537738354638,0,0.516261697234023,0,0.11534131387377,0.00802677290742071,0,12,1.04804134640735,0.001,0.5,0.5,0,-4553.59262820762,-3040.51602488517,-1513.07660332245
24501,3.7638055607399,2.50312844030848,0,0.201978762047038,0,0.594348419412475,0,0.114592054495691,0.00825952827427724,0,12,1.06058098697058,0.001,0.5,0.5,0,-4539.33049660327,-3038.85345687982,-1500.47703972345
25001,3.71134472876345,2.50898484863673,0,0.213218825914866,0,0.549245087805226,0,0.116126099385248,0.0155994857051979,0,12,1.0698838956894,0.001,0.5,0.5,0,-4571.31693459788,-3075.21901922162,-1496.09791537627
25501,3.82624619510709,2.4871880054007,0,0.203981077883604,0,0.525342783583482,0,0.114894330215733,0.0129354192208011,0,12,1.05758249102767,0.001,0.5,0.5,0,-4571.69405278136,-3048.10341452689,-1523.59063825447
26001,3.73518129439019,2.39366229340364,0,0.182915904590041,0,0.556155623461776,0,0.115152701201643,0.00095418495294247,0,12,1.078318112251,0.001,0.5,0.5,0,-4527.48227894129,-3037.86160384638,-1489.6206750949
26501,3.72957142995136,2.30838748959565,0,0.191887516499196,0,0.499154202418914,0,0.113984926166611,0.00518849292568522,0,12,1.09409374762799,0.001,0.5,0.5,0,-4531.50966674821,-3055.02595426769,-1476.48371248053
27001,3.70666885228094,2.28038618867158,0,0.180311649935702,0,0.562495250964349,0,0.112521807543349,0.00335872114042082,0,12,1.08761581913032,0.001,0.5,0.5,0,-4453.05624147356,-3025.80186771395,-1427.25437375961
27501,3.7202448530225,2.2632547822898,0,0.193399096865327,0,0.545122005709271,0,0.114293442066422,0.00269161824173074,0,12,1.07045649462184,0.001,0.5,0.5,0,-4522.94421859012,-3032.3134994754,-1490.63071911472
28001,3.62241440354794,2.31677471899235,0,0.202616273339148,0,0.550487011657728,0,0.112818823038385,0.00559937195002361,0,12,1.06234182137132,0.001,0.5,0.5,0,-4512.87161824765,-3052.28663079427,-1460.58498745339
28501,3.85413683245734,2.3182667682456,0,0.169388746657638,0,0.547908045739346,0,0.109558383102116,0.00487567186708322,0,12,1.07255559908979,0.001,0.5,0.5,0,-4458.89889462983,-3052.70434308416,-1406.19455154567
29001,3.76506263044165,2.28618373589934,0,0.207086551235969,0,0.537119933285262,0,0.112146369509682,0.00798095085456889,0,12,1.04803458766622,0.001,0.5,0.5,0,-4462.12040836069,-3047.60693886126,-1414.51346949944
29501,3.83494945795143,2.4121064706414,0,0.205704102354793,0,0.535819789346209,0,0.113521463004675,0.00462767268541781,0,12,1.07656198791008,0.001,0.5,0.5,0,-4491.65757918849,-3046.9875296877,-1444.67004950079
30001,3.55183289304559,2.42689128749286,0,0.191255367261621,0,0.58321107707043,0,0.110770813799248,0.000489450740814013,0,12,1.07531680039424,0.001,0.5,0.5,0,-4447.943347246,-3026.08806030556,-1421.85528694044
30501,3.70995154866246,2.22286615238399,0,0.21737371115434,0,0.468370668976407,0,0.107410757918623,0.00441179088954437,0,12,1.10393988136033,0.001,0.5,0.5,0,-4500.73049438389,-3079.24834260829,-1421.4821517756
31001,3.59004544792398,2.57134760355895,0,0.242140922576785,0,0.548041416017466,0,0.103185727381565,0.0196094100571142,0,12,1.08712400005026,0.001,0.5,0.5,0,-4470.10477987132,-3061.79801126452,-1408.30676860681
31501,3.84866238865257,2.23899310716443,0,0.22560888765688,0,0.598234242864063,0,0.112001665722739,0.00256106982980845,0,12,1.07759139114561,0.001,0.5,0.5,0,-4466.14912104604,-3064.94154966442,-1401.20757138161
32001,3.94514211664401,2.20223249289168,0,0.220274477566499,0,0.47185101250629,0,0.113424277581721,0.00194035016114824,0,12,1.12659049344733,0.001,0.5,0.5,0,-4480.6401150216,-3073.65253210237,-1406.98758291923
32501,3.93888023432551,2.19518520705091,0,0.212786776705856,0,0.615117034927924,0,0.111817008596157,0.0114171233314399,0,12,1.10080259713044,0.001,0.5,0.5,0,-4449.94086540419,-3072.22144594407,-1377.71941946012
33001,3.75934332820111,2.43260064457197,0,0.193098318675633,0,0.505128763847142,0,0.114472540668269,8.38168940063989e-05,0,12,1.06987613750516,0.001,0.5,0.5,0,-4462.59635943389,-3048.84773374514,-1413.74862568876
33501,3.58077694241067,2.45998863134579,0,0.172823900333563,0,0.546382963430312,0,0.109549761509522,0.00867692252030165,0,12,1.07485240128508,0.001,0.5,0.5,0,-4478.85739153563,-3064.37651857526,-1414.48087296037
34001,3.76266593981843,2.10521902323598,0,0.196171709215759,0,0.547354450279085,0,0.111093812080375,0.00567545080521508,0,12,1.09300471872085,0.001,0.5,0.5,0,-4445.46995613215,-3051.78146069449,-1393.68849543766
34501,3.74209726744824,2.15746128290363,0,0.22256807385679,0,0.499893400428595,0,0.108204685155528,0.00858741787790035,0,12,1.09522023629522,0.001,0.5,0.5,0,-4488.99222573153,-3107.00698562711,-1381.98524010442
35001,3.76595781842727,2.27023539108288,0,0.235696338413937,0,0.548425648632917,0,0.108694535931846,0.0162278204280132,0,12,1.10300353300292,0.001,0.5,0.5,0,-4458.7034022388,-3072.14133601547,-1386.56206622332
35501,3.68975018173516,2.62222264558912,0,0.240514574646645,0,0.547158610625688,0,0.108344389688158,0.010319804468841,0,12,1.11194920678338,0.001,0.5,0.5,0,-4505.92443544968,-3045.69771961104,-1460.22671583864
36001,3.86182028140296,2.36608253594395,0,0.228024559104093,0,0.530798175408004,0,0.114513396463238,0.00397447665489174,0,12,1.07177325838805,0.001,0.5,0.5,0,-4474.93795644427,-3044.24361692781,-1430.69433951646
36501,3.67981658503556,2.30721668208187,0,0.196360398175366,0,0.629883370047399,0,0.114036272394827,0.00812991760530745,0,12,1.07108860567658,0.001,0.5,0.5,0,-4544.60051860762,-3040.20496850213,-1504.39555010549
37001,3.59392426533113,2.53407450682548,0,0.17781681868039,0,0.517899692447716,0,0.116246783172105,0.00853172944446381,0,12,1.05930610963481,0.001,0.5,0.5,0,-4480.37704834281,-3035.83362759403,-1444.54342074879
37501,3.69412626061123,2.27990176833097,0,0.175132654189391,0,0.500125046940068,0,0.114962948764486,0.00104976078183887,0,12,1.03350589696783,0.001,0.5,0.5,0,-4489.64625412663,-3053.72948642692,-1435.91676769972
38001,3.77590713599318,2.25847109313603,0,0.19850928698581,0,0.566661373798994,0,0.113193196154814,0.00431494747084186,0,12,1.11298008861016,0.001,0.5,0.5,0,-4497.90649442562,-3073.0906338519,-1424.81586057372
38501,3.85462310164233,2.37745201062851,0,0.21981861429024,0,0.514197544359482,0,0.111960797722684,0.00240135214309432,0,12,1.11545261682974,0.001,0.5,0.5,0,-4464.46586246376,-3064.53160785203,-1399.93425461173
39001,3.87052361171483,2.4767705211488,0,0.195145516687787,0,0.527147075469823,0,0.116058050977742,0.0114558424908011,0,12,1.06391607042808,0.001,0.5,0.5,0,-4528.54947969888,-3056.40638037402,-1472.14309932486
39501,3.93885714783993,2.5366765737639,0,0.237100454133862,0,0.54095358274285,0,0.117540227902549,0.00266298071023375,0,12,1.08119802022171,0.001,0.5,0.5,0,-4538.51476843525,-3050.09221864683,-1488.42254978842
40001,3.85186458960098,2.37903172519826,0,0.214062849362387,0,0.501075772096602,0,0.115754295971967,0.00777630617383737,0,12,1.08186367951062,0.001,0.5,0.5,0,-4506.17984260092,-3046.81497500496,-1459.36486759596
40501,3.80379268007111,2.61750403753881,0,0.225757661556226,0,0.519902817770736,0,0.115119817047603,0.000232761939963393,0,12,1.05665388036223,0.001,0.5,0.5,0,-4519.39635096871,-3039.64961762224,-1479.74673334647
41001,3.72642774196656,2.62771119844865,0,0.219226510453168,0,0.551617456681179,0,0.113126016761474,0.00109803648862703,0,12,1.11711671378282,0.001,0.5,0.5,0,-4556.41946452739,-3064.36944634965,-1492.05001817774
41501,3.87301608912312,2.65959067988532,0,0.236576041767653,0,0.592429336858542,0,0.117155308789212,0.00501470227163746,0,12,1.09127402886069,0.001,0.5,0.5,0,-4522.93399184352,-3059.63293037829,-1463.30106146523
42001,3.60974670961563,2.7364260851819,0,0.219165486673286,0,0.55242421498286,0,0.116799562600058,0.00148127618720596,0,12,1.00964567132427,0.001,0.5,0.5,0,-4540.21242198317,-3039.81131355908,-1500.4011084241
42501,3.68496542599864,2.58607396430824,0,0.202572627953278,0,0.503024789031004,0,0.114808337411301,0.016499190002106,0,12,1.08858385644089,0.001,0.5,0.5,0,-4571.31838973796,-3066.27823948791,-1505.04015025005
43001,3.75946010197397,2.45617007858034,0,0.201302304711495,0,0.512356998242929,0,0.119398479682456,0.00485673300049078,0,12,1.09816743093826,0.001,0.5,0.5,0,-4553.97532178264,-3046.77236981332,-1507.20295196931
43501,3.78394813553823,2.41888306661601,0,0.218771393595154,0,0.509575938242946,0,0.115222634826313,0.00324712813856926,0,12,1.11167462851882,0.001,0.5,0.5,0,-4559.54750892701,-3064.18490327462,-1495.36260565239
44001,3.78199606326513,2.30778530310301,0,0.219454458566314,0,0.502466152988828,0,0.114051942335753,0.00292469476414986,0,12,1.08538648060479,0.001,0.5,0.5,0,-4545.02346972734,-3054.20070101873,-1490.82276870861
44501,3.80283850910705,2.44448231966716,0,0.211286556246594,0,0.607876307679111,0,0.11139535268906,0.004282432026462,0,12,1.05602356209576,0.001,0.5,0.5,0,-4476.03148962143,-3034.14307120901,-1441.88841841242
45001,3.80475213906415,2.17362151265126,0,0.205771808214616,0,0.605300982996643,0,0.107444859027789,0.0185261870252511,0,12,1.09792040797957,0.001,0.5,0.5,0,-4522.85381722622,-3088.85240578297,-1434.00141144325
45501,3.70605076399721,2.21232556854477,0,0.209321539688975,0,0.590613228622308,0,0.103638933161151,0.0013893684202486,0,12,1.08721645624756,0.001,0.5,0.5,0,-4481.51695941874,-3063.65405784482,-1417.86290157392
46001,3.71132870761462,2.31487582036578,0,0.167411754362026,0,0.570229814369326,0,0.11693868185366,0.00581311807533382,0,12,1.06059230049002,0.001,0.5,0.5,0,-4514.21732610683,-3037.23501574224,-1476.98231036459
46501,3.68839303445714,2.44200835657427,0,0.201532092174152,0,0.599773525004941,0,0.111112739272323,9.76530302116904e-05,0,12,1.07690028192681,0.001,0.5,0.5,0,-4532.67118696321,-3058.9163329285,-1473.75485403471
47001,3.67250303151381,2.24896971214968,0,0.183809282520482,0,0.530108035259019,0,0.112253656065635,0.00977414167501495,0,12,1.08249976067963,0.001,0.5,0.5,0,-4529.70055089133,-3056.77489173864,-1472.92565915269
47501,3.70176174973478,2.37998660671609,0,0.181811988837283,0,0.625527576067649,0,0.116911127787301,0.00614177936652143,0,12,1.06259037905123,0.001,0.5,0.5,0,-4511.08431915318,-3049.74663694631,-1461.33768220686
48001,3.72975053684335,2.22778759850342,0,0.158082530377656,0,0.528387840438494,0,0.113506515558056,0.0085608906023893,0,12,1.06732532678392,0.001,0.5,0.5,0,-4501.99988376215,-3046.39063312625,-1455.60925063591
48501,3.69591011766534,2.46661570666101,0,0.190492642220681,0,0.568030808859117,0,0.114516904246699,0.00227497714390848,0,12,1.10283184858533,0.001,0.5,0.5,0,-4519.85238730275,-3029.27230641499,-1490.58008088775
49001,3.73056354266513,2.60988554724179,0,0.199583850873368,0,0.614871046094298,0,0.119828159528286,0.00149558754510633,0,12,1.06508144554202,0.001,0.5,0.5,0,-4580.86218329688,-3066.83145229325,-1514.03073100363
49501,3.8489689895144,2.29914436911477,0,0.223541361482334,0,0.509147701862901,0,0.112685645722851,0.00203823558809864,0,12,1.0606633392399,0.001,0.5,0.5,0,-4579.14118810168,-3060.13919672486,-1519.00199137682
50001,3.83059020286592,2.2220962871598,0,0.213403017841116,0,0.462045722859193,0,0.113524000192645,0.0131336000439189,0,12,1.08764298787743,0.001,0.5,0.5,0,-4532.50480551198,-3047.74865886843,-1484.75614664355
50501,3.92895951153745,2.39088531871564,0,0.242020673699123,0,0.58479990265861,0,0.113636027375698,0.00499893665962368,0,12,1.10465439106989,0.001,0.5,0.5,0,-4587.92199278178,-3106.41394424498,-1481.5080485368
51001,3.8384863060824,2.50051584128295,0,0.226292944650502,0,0.637978458205468,0,0.118065686987121,0.000497333880475001,0,12,1.07960879805226,0.001,0.5,0.5,0,-4569.09416147542,-3052.48963780104,-1516.60452367438
51501,3.88988246689485,2.24853787407464,0,0.228817355475229,0,0.569899796346528,0,0.113232139479923,0.000629744616189824,0,12,1.0920699545124,0.001,0.5,0.5,0,-4542.5566092489,-3078.53667763369,-1464.01993161522
52001,3.90199540829295,2.20727284973593,0,0.213879005257972,0,0.566151846915562,0,0.118508129332619,0.00145735070886037,0,12,1.0587798074058,0.001,0.5,0.5,0,-4486.70240069008,-3060.5673780756,-1426.13502261448
52501,3.83015372340653,2.2534967639628,0,0.212601983026263,0,0.511405564209185,0,0.113523669885154,0.00108616569562823,0,12,1.09217758838312,0.001,0.5,0.5,0,-4549.87241966785,-3069.62661386129,-1480.24580580656
53001,3.84761322131739,2.22725223016841,0,0.228747055487551,0,0.501883067346709,0,0.111298361355521,0.00127673917944796,0,12,1.09808216466681,0.001,0.5,0.5,0,-4465.95868790764,-3042.32872657195,-1423.62996133569
53501,3.81185736800984,2.22649506010936,0,0.214054943467191,0,0.575193071550123,0,0.112944001385857,0.0039407427765312,0,12,1.08643732402103,0.001,0.5,0.5,0,-4464.10397032926,-3063.20161773398,-1400.90235259528
54001,4.0772914187597,2.37626511515895,0,0.238408397688884,0,0.585708370765858,0,0.112775735011087,0.00723784163904936,0,12,1.08770378751034,0.001,0.5,0.5,0,-4483.76382825081,-3074.82338227278,-1408.94044597803
54501,3.71846002022569,2.39691211232297,0,0.211349928354872,0,0.526271718234201,0,0.109765193650429,0.0192504587349387,0,12,1.09920236580538,0.001,0.5,0.5,0,-4538.92229121611,-3072.3198841067,-1466.60240710941
55001,3.63792609065684,2.56087850822281,0,0.198163981040949,0,0.593708066800715,0,0.112780456072779,7.16741719568471e-05,0,12,1.08476236850757,0.001,0.5,0.5,0,-4515.7537319413,-3066.52441681049,-1449.22931513081
55501,3.57903867875423,2.49851937627069,0,0.196164363027558,0,0.475793836672848,0,0.110795254188481,0.00361385337180914,0,12,1.06218385398882,0.001,0.5,0.5,0,-4472.85751342434,-3026.73412016957,-1446.12339325477
56001,3.69364322795382,2.31350428524695,0,0.206515637605694,0,0.587506178932399,0,0.108471565163629,0.00350692512245611,0,12,1.06511044708875,0.001,0.5,0.5,0,-4467.75517181734,-3048.90212019225,-1418.85305162509
56501,3.8935414459725,2.13168281775544,0,0.216078146287154,0,0.536775703541426,0,0.111733716922903,0.000133156199811374,0,12,1.0837061038076,0.001,0.5,0.5,0,-4465.69174712526,-3054.47504560245,-1411.21670152281
57001,3.81230649436209,2.18998887524798,0,0.189830748800595,0,0.546528631691244,0,0.11458378788745,0.00149205718238485,0,12,1.07456791105239,0.001,0.5,0.5,0,-4475.33569686577,-3052.25178938383,-1423.08390748194
57501,3.83023047100071,2.34917719453974,0,0.222440624586561,0,0.551820222438191,0,0.111975769285997,0.00217559239306757,0,12,1.07154972465607,0.001,0.5,0.5,0,-4545.08496919,-3066.49587546125,-1478.58909372875
58001,4.00926243901085,2.33062385478613,0,0.23258210320567,0,0.4919110159771,0,0.11748003629044,0.00327404156574129,0,12,1.05713836152357,0.001,0.5,0.5,0,-4515.40710147195,-3057.89541228497,-1457.51168918698
58501,3.79515645385638,2.39825080067654,0,0.195608189826963,0,0.540261685432899,0,0.1162710630543,0.00180266265512953,0,12,1.09885860928366,0.001,0.5,0.5,0,-4526.22676895801,-3066.62281215059,-1459.60395680741
59001,3.55349738509834,2.53618883757657,0,0.194725529679302,0,0.522749736482553,0,0.114775060002068,0.000521938082219269,0,12,1.04838541475674,0.001,0.5,0.5,0,-4539.55489021771,-3051.25269497864,-1488.30219523907
59501,3.63182941249725,2.36973710024855,0,0.184851575968912,0,0.574872895298087,0,0.109620489874087,0.00651935631385287,0,12,1.0787976933899,0.001,0.5,0.5,0,-4535.95923912637,-3055.53857148479,-1480.42066764158
60001,3.37630273595061,2.55189436931539,0,0.180213464072656,0,0.542005454557561,0,0.113364750044955,0.000258422528174463,0,12,1.06601133178773,0.001,0.5,0.5,0,-4570.43335435151,-3023.19863681944,-1547.23471753207
60501,3.50877344439607,2.5404232240866,0,0.212883074311962,0,0.527566302219129,0,0.11286359248313,0.00113326683188927,0,12,1.05499546196911,0.001,0.5,0.5,0,-4536.65420245778,-3027.579530727,-1509.07467173077
61001,3.50732600355582,2.50094699575227,0,0.211261395997379,0,0.509626118702615,0,0.112532969153706,0.0122595579113123,0,12,1.07357517510906,0.001,0.5,0.5,0,-4502.71656537053,-3025.88351161228,-1476.83305375826
