samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
331,3.37672480641835,3.05848777786956,0,0.366565353922917,0,0.30928103957103,0,0.0382324673822972,0.4,0,10,1.59006110432854,0,1,20,0,-4813.80549800488,-3412.03904402909,-1401.76645397579
341,3.37672480641835,3.05848777786956,0,0.366565353922917,0,0.30928103957103,0,0.0382324673822972,0.4,0,10,1.59006110432854,0,1,20,0,-4831.5019730929,-3422.97657637083,-1408.52539672207
351,3.37672480641835,3.05848777786956,0,0.366565353922917,0,0.30928103957103,0,0.0382324673822972,0.4,0,10,1.53960088005685,0,1,20,0,-4819.58258931523,-3395.01465529009,-1424.56793402515
361,3.37672480641835,3.05848777786956,0,0.374831932681855,0,0.30928103957103,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4779.60781273742,-3368.24314531223,-1411.36466742519
371,3.37672480641835,3.05848777786956,0,0.374831932681855,0,0.30928103957103,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4761.18938959741,-3351.66321409768,-1409.52617549973
381,3.37672480641835,3.05848777786956,0,0.374831932681855,0,0.311491283632393,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4755.44177053287,-3331.90284045126,-1423.53893008161
391,3.37672480641835,2.97534787148991,0,0.370418622169428,0,0.311491283632393,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4732.99333551557,-3313.9692938058,-1419.02404170977
401,3.40524020071373,2.97534787148991,0,0.370418622169428,0,0.311491283632393,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4723.5838648649,-3302.321823772,-1421.26204109289
411,3.46188968794259,2.97534787148991,0,0.370418622169428,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4744.06563918746,-3299.85086331892,-1444.21477586855
421,3.46188968794259,2.88118419840148,0,0.370418622169428,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4771.4250814749,-3304.06621780679,-1467.35886366811
431,3.46188968794259,2.85065181486671,0,0.370418622169428,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4747.3406033072,-3287.55092112318,-1459.78968218403
441,3.46188968794259,2.85065181486671,0,0.373033558831313,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4741.29519672581,-3292.04502482906,-1449.25017189674
451,3.46188968794259,2.85065181486671,0,0.373033558831313,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4744.07141487698,-3279.28519376183,-1464.78622111515
461,3.46188968794259,2.85065181486671,0,0.373033558831313,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4749.38836163663,-3279.73411547303,-1469.6542461636
471,3.46188968794259,2.85079913352761,0,0.373033558831313,0,0.361583154604141,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4746.04703124802,-3279.83784925697,-1466.20918199105
481,3.46188968794259,2.85079913352761,0,0.373033558831313,0,0.387047752250436,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4728.30675007737,-3285.54807864166,-1442.75867143571
491,3.46188968794259,2.85079913352761,0,0.373033558831313,0,0.373878554386725,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4748.20858391964,-3282.22560661521,-1465.98297730443
501,3.46188968794259,2.99648049181978,0,0.373033558831313,0,0.390114908582508,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4733.42532305736,-3282.67409092803,-1450.75123212933
511,3.46188968794259,2.99648049181978,0,0.354731235509761,0,0.390114908582508,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4730.79036697267,-3273.93211021048,-1456.85825676219
521,3.46188968794259,2.99648049181978,0,0.354731235509761,0,0.387628696352888,0,0.0382324673822972,0.4,0,10,1.17768596530861,0,1,20,0,-4697.96536332259,-3263.45128254216,-1434.51408078043
531,3.46188968794259,2.99648049181978,0,0.354731235509761,0,0.387628696352888,0,0.0382324673822972,0.4,0,10,1.19607367373149,0,1,20,0,-4696.63809235102,-3262.89052824194,-1433.74756410907
541,3.46188968794259,2.99648049181978,0,0.354731235509761,0,0.387628696352888,0,0.0382324673822972,0.4,0,10,1.19607367373149,0,1,20,0,-4694.07789166024,-3267.45025850617,-1426.62763315407
551,3.38321979728288,2.99648049181978,0,0.3469522587876,0,0.387628696352888,0,0.0382324673822972,0.4,0,10,1.19607367373149,0,1,20,0,-4691.87234393728,-3263.37747843864,-1428.49486549864
561,3.38321979728288,3.06048537008021,0,0.3469522587876,0,0.360868195807698,0,0.0407825430815036,0.4,0,10,1.19607367373149,0,1,20,0,-4680.14349893528,-3258.9432605688,-1421.20023836648
571,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.360868195807698,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4683.94688583947,-3271.43369919033,-1412.51318664914
581,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.360868195807698,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4689.03433140418,-3259.16384651993,-1429.87048488425
591,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.378765159864713,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4677.16315709177,-3260.55691168449,-1416.60624540728
601,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.364097050189084,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4684.30765581966,-3265.18565148692,-1419.12200433275
611,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.364097050189084,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4711.90070505062,-3278.01292495648,-1433.88778009414
621,3.43388412945156,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4713.94651575484,-3270.77705990322,-1443.16945585163
631,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4697.65854749111,-3254.7656385264,-1442.89290896471
641,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4688.85991059191,-3266.07181293006,-1422.78809766185
651,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4673.83346555471,-3263.76087151027,-1410.07259404444
661,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4685.03827905739,-3271.5974672794,-1413.44081177798
671,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.38789709722218,0,0.0407825430815036,0.4,0,10,1.19421781958018,0,1,20,0,-4669.76527576785,-3266.88879572315,-1402.8764800447
681,3.50792557989446,2.98275249093131,0,0.3469522587876,0,0.382007803292392,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4701.50971909021,-3256.03285467813,-1445.47686441208
691,3.50792557989446,3.03666817150707,0,0.346767824405736,0,0.377487116823281,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4670.24515224271,-3254.67641151505,-1415.56874072766
701,3.50792557989446,3.06478705445205,0,0.346767824405736,0,0.377487116823281,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4674.34733037485,-3252.51726210906,-1421.83006826579
711,3.50792557989446,3.06478705445205,0,0.346767824405736,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4671.64463179209,-3255.19176340635,-1416.45286838574
721,3.50792557989446,3.06478705445205,0,0.346767824405736,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4680.12725658981,-3253.20359024432,-1426.92366634549
731,3.48515526263795,3.13032102605952,0,0.346767824405736,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4649.82709050379,-3247.12150971842,-1402.70558078537
741,3.48515526263795,2.9971028518857,0,0.349423218816526,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4682.78928237557,-3262.94688317955,-1419.84239919602
751,3.48515526263795,3.14494076798383,0,0.333404880866459,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4681.75540452002,-3260.75332907657,-1421.00207544346
761,3.48515526263795,3.2082295547034,0,0.341130823934267,0,0.378565595215569,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4673.76315632392,-3248.70076554448,-1425.06239077945
771,3.48515526263795,3.2082295547034,0,0.341130823934267,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4687.66122451065,-3264.38104889598,-1423.28017561467
781,3.48515526263795,3.2082295547034,0,0.320088619547531,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4674.36307820188,-3248.88758537054,-1425.47549283134
791,3.48515526263795,3.2082295547034,0,0.329451188288128,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4677.86050855872,-3246.45977715336,-1431.40073140536
801,3.48515526263795,3.2082295547034,0,0.329451188288128,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4673.79175160243,-3248.97069348928,-1424.82105811315
811,3.48515526263795,3.22004090574768,0,0.329451188288128,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4652.00425703521,-3239.85364083416,-1412.15061620105
821,3.48515526263795,3.22004090574768,0,0.329451188288128,0,0.399553912111375,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4649.53612433576,-3230.61496726153,-1418.92115707423
831,3.48515526263795,3.22004090574768,0,0.329451188288128,0,0.384278216313075,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4666.29597123545,-3241.82140195971,-1424.47456927574
841,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.384278216313075,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4645.30315856405,-3227.94865717259,-1417.35450139146
851,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.366157972570709,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4660.21233708861,-3228.40224636872,-1431.81009071989
861,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.378791144673843,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4680.80799217162,-3249.02514949056,-1431.78284268105
871,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.378791144673843,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4689.17714820259,-3261.28018010517,-1427.89696809742
881,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.378791144673843,0,0.0458272531470444,0.4,0,10,1.19421781958018,0,1,20,0,-4685.24460828341,-3256.92481072124,-1428.31979756217
891,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.378791144673843,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4700.95693825151,-3243.77537727608,-1457.18156097543
901,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.375898222366076,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4708.93167794184,-3256.80033740671,-1452.13134053512
911,3.48515526263795,3.04919832964271,0,0.329451188288128,0,0.375898222366076,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4696.81456456503,-3248.00647547071,-1448.80808909432
921,3.48515526263795,3.14797346102504,0,0.329451188288128,0,0.375898222366076,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4721.82338065288,-3248.10402106911,-1473.71935958377
931,3.48515526263795,3.14797346102504,0,0.329451188288128,0,0.366553531760149,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4721.74476912717,-3264.03932189835,-1457.70544722882
941,3.48515526263795,3.18171698590674,0,0.329451188288128,0,0.366553531760149,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4702.85798869937,-3269.13361975978,-1433.72436893959
951,3.48515526263795,3.18171698590674,0,0.329451188288128,0,0.366553531760149,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4698.53671996927,-3265.65886816317,-1432.8778518061
961,3.48515526263795,3.18171698590674,0,0.329451188288128,0,0.366553531760149,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4706.21484597471,-3256.39040136474,-1449.82444460996
971,3.48515526263795,3.18171698590674,0,0.306288281853302,0,0.372525135959785,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4709.76669191617,-3260.61936734148,-1449.14732457469
981,3.48515526263795,3.18171698590674,0,0.306288281853302,0,0.378916750618882,0,0.0458272531470444,0.4,0,10,1.26261131456661,0,1,20,0,-4719.07814215124,-3256.53341515788,-1462.54472699336
991,3.49436090244611,3.18171698590674,0,0.306288281853302,0,0.376838826686721,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4716.42145319808,-3266.56218437884,-1449.85926881924
1001,3.54300886097966,3.18171698590674,0,0.307948910201288,0,0.385990814814831,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4680.63940194553,-3257.86464309464,-1422.77475885089
1011,3.56167362202614,2.95890389933531,0,0.307948910201288,0,0.392227153243322,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4682.79187656918,-3255.22923589485,-1427.56264067433
1021,3.56167362202614,2.94828204099151,0,0.307948910201288,0,0.392227153243322,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4704.97999025239,-3252.64781271488,-1452.33217753751
1031,3.56167362202614,3.0536244389028,0,0.320560503349776,0,0.392227153243322,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4705.76228932811,-3265.97078043943,-1439.79150888867
1041,3.56167362202614,3.05816449082881,0,0.332148817667494,0,0.366801597642417,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4712.43286356447,-3271.77665066433,-1440.65621290014
1051,3.56167362202614,3.05816449082881,0,0.332148817667494,0,0.376832901542365,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4679.31342930922,-3259.99684431276,-1419.31658499646
1061,3.5724210891555,3.05816449082881,0,0.333742665014806,0,0.376832901542365,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4699.70623342018,-3271.82682822621,-1427.87940519397
1071,3.60054345655093,3.05816449082881,0,0.329296663145932,0,0.384034489439608,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4710.58441301829,-3269.8311776984,-1440.75323531988
1081,3.60054345655093,3.0666382116407,0,0.329296663145932,0,0.384034489439608,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4693.89129648792,-3255.10743909361,-1438.78385739431
1091,3.60054345655093,3.08255746154393,0,0.329296663145932,0,0.381983896683122,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4676.12921148954,-3238.9409886846,-1437.18822280493
1101,3.60054345655093,3.08255746154393,0,0.329296663145932,0,0.386041431058342,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4683.40920649883,-3252.26570654774,-1431.14349995109
1111,3.60054345655093,3.08255746154393,0,0.328559785904464,0,0.354881994825661,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4708.14563722507,-3275.06210707243,-1433.08353015264
1121,3.60054345655093,3.08255746154393,0,0.335794370818238,0,0.366595059761725,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4692.16282824507,-3279.65032195095,-1412.51250629411
1131,3.60054345655093,3.08255746154393,0,0.335794370818238,0,0.357224647352176,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4678.43736051964,-3264.12669644792,-1414.31066407172
1141,3.60054345655093,3.08255746154393,0,0.33554542108752,0,0.348503692538657,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4665.57273206422,-3249.3591488298,-1416.21358323442
1151,3.60054345655093,3.08255746154393,0,0.33554542108752,0,0.37977464706477,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4688.67667316595,-3229.79112165148,-1458.88555151447
1161,3.60054345655093,3.08255746154393,0,0.33554542108752,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4666.50382978503,-3242.12455210377,-1424.37927768126
1171,3.60054345655093,2.86837560590872,0,0.33554542108752,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4683.21732936199,-3243.88497314851,-1439.33235621348
1181,3.61332735912225,2.83832834087599,0,0.33554542108752,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4703.83013049577,-3273.52912161243,-1430.30100888334
1191,3.61332735912225,2.83832834087599,0,0.33554542108752,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4709.87780550076,-3272.89914475237,-1436.97866074839
1201,3.61332735912225,2.83832834087599,0,0.337142623571136,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4676.02403864468,-3271.58348089187,-1404.44055775282
1211,3.61332735912225,2.83832834087599,0,0.337142623571136,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4675.01998792183,-3263.9405307769,-1411.07945714492
1221,3.61332735912225,2.83832834087599,0,0.337142623571136,0,0.357154898249596,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4668.41619978766,-3269.15926701458,-1399.25693277308
1231,3.61332735912225,2.83832834087599,0,0.337142623571136,0,0.330157827626176,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4664.37307713521,-3273.62174908267,-1390.75132805254
1241,3.58881444485705,2.90558018045516,0,0.337142623571136,0,0.32332708461956,0,0.0500849995570444,0.4,0,10,1.26261131456661,0,1,20,0,-4656.19183057709,-3276.84661204603,-1379.34521853106
1251,3.58881444485705,2.90558018045516,0,0.337142623571136,0,0.32332708461956,0,0.0500849995570444,0.4,0,10,1.24293930351999,0,1,20,0,-4647.1268816294,-3274.70771459174,-1372.41916703766
1261,3.58881444485705,2.91280551898842,0,0.33862501220638,0,0.330119039994842,0,0.0500849995570444,0.4,0,10,1.24293930351999,0,1,20,0,-4667.36292830617,-3283.8776543794,-1383.48527392677
1271,3.58881444485705,2.91280551898842,0,0.33862501220638,0,0.330123936959025,0,0.0500849995570444,0.4,0,10,1.24293930351999,0,1,20,0,-4665.85754411797,-3277.4821951564,-1388.37534896157
1281,3.58881444485705,2.76729166149084,0,0.33862501220638,0,0.330123936959025,0,0.0500849995570444,0.4,0,10,1.24293930351999,0,1,20,0,-4669.40240582385,-3272.81041232351,-1396.59199350034
1291,3.58881444485705,2.76729166149084,0,0.33862501220638,0,0.330123936959025,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4663.27629616968,-3277.17663959368,-1386.09965657599
1301,3.58881444485705,2.76729166149084,0,0.33862501220638,0,0.330123936959025,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4639.91895024076,-3266.92903232288,-1372.98991791788
1311,3.58881444485705,2.76729166149084,0,0.33862501220638,0,0.320717644553928,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4651.37886523111,-3269.45002779215,-1381.92883743896
1321,3.58881444485705,2.79943773487654,0,0.33862501220638,0,0.320717644553928,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4656.12485733125,-3270.82149681578,-1385.30336051547
1331,3.58881444485705,2.79943773487654,0,0.33862501220638,0,0.320717644553928,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4690.75012402172,-3286.79396885003,-1403.95615517168
1341,3.58881444485705,2.79943773487654,0,0.33862501220638,0,0.337445429314079,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4680.50834706643,-3270.50715519575,-1410.00119187068
1351,3.61201958733147,2.79943773487654,0,0.340956727815559,0,0.362229660815506,0,0.0500849995570444,0.4,0,10,1.27625299244202,0,1,20,0,-4675.16929057133,-3259.72066840451,-1415.44862216682
