samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
2501,1.90392605701396,3.5540249806833,0,0.108695686812104,0,0.670229267473322,0,0.20495167285626,0.00047041146558104,0,12,1.16879897925336,0.001,0.5,0.5,0,-4045.97958430335,-2552.2314022539,-1493.74818204945
2751,1.79032098488532,3.61259994655532,0,0.0610204779053205,0,0.694257835201126,0,0.191082501851988,0.00047041146558104,0,12,1.17413235982789,0.001,0.5,0.5,0,-4002.63174840098,-2523.38476340293,-1479.24698499804
3001,1.73696420441912,3.69036921371016,0,0.100721194509256,0,0.660552581753416,0,0.185408904006071,0.00047041146558104,0,12,1.13471089514304,0.001,0.5,0.5,0,-4093.09449079254,-2533.76332289574,-1559.3311678968
3251,1.77489105104173,3.60915028478185,0,0.0734254336976995,0,0.688254923581434,0,0.192117289871758,0.00218498849215122,0,12,1.15232062428551,0.001,0.5,0.5,0,-4059.85034684311,-2555.21573119683,-1504.63461564628
3501,1.82325641842583,3.65579060796354,0,0.0846776982873983,0,0.667600669964226,0,0.219689212016784,0.00107023394244146,0,12,1.14938910145304,0.001,0.5,0.5,0,-4024.9862133071,-2549.32265565787,-1475.66355764924
3751,1.72040805178782,3.6987415235658,0,0.110891833975088,0,0.660872581155782,0,0.223342816456397,0.000245034222772193,0,12,1.19026210107683,0.001,0.5,0.5,0,-4060.71664508487,-2516.63970849753,-1544.07693658735
4001,1.70472784288606,3.96416227386119,0,0.081067721470406,0,0.606355575407303,0,0.361536556470638,0.000107408279920704,0,12,1.16723960675954,0.001,0.5,0.5,0,-4063.14878731539,-2542.05864775609,-1521.0901395593
4251,1.3879756662725,4.10912570720867,0,0.0633612783747144,0,0.507723979251971,0,0.46677429442108,0.00194632390190199,0,12,1.12080131840538,0.001,0.5,0.5,0,-4023.27052068249,-2497.17992845503,-1526.09059222747
4501,1.52739055991872,3.99678350182061,0,0.0548775986329624,0,0.506005155882769,0,0.624212555351258,0.000577518448121447,0,12,1.14446216480609,0.001,0.5,0.5,0,-4022.93885128028,-2483.59081019676,-1539.34804108352
4751,1.45047071170136,4.19137867668018,0,0.00296285264542109,0,0.51501404505501,0,0.770907951495715,0.00465875040739525,0,12,1.0953460774458,0.001,0.5,0.5,0,-3959.71986380976,-2475.38044566801,-1484.33941814176
5001,1.49647329740047,4.13015541466668,0,0.0344407541323362,0,0.470066235689596,0,0.847743915472939,0.000321111770496164,0,12,1.0966648405793,0.001,0.5,0.5,0,-3973.1552152395,-2484.04837660356,-1489.10683863594
5251,1.40210023641764,4.20926672388723,0,0.0199358236697571,0,0.465976824749914,0,0.84981583841944,0.000335411192553213,0,12,1.16219102663326,0.001,0.5,0.5,0,-3942.19941246053,-2488.39100570748,-1453.80840675305
5501,1.6510697151533,4.12880674362978,0,0.0225718753489567,0,0.454655437235278,0,0.866732660326574,0.00157280105999165,0,12,1.1133066508522,0.001,0.5,0.5,0,-4000.02938648859,-2483.05111312641,-1516.97827336218
5751,1.45883971410622,4.1190658375287,0,0.0615678535075471,0,0.446703018907107,0,0.876210785156926,0.00447219448029241,0,12,1.13966881153475,0.001,0.5,0.5,0,-4019.84369705882,-2491.1236019706,-1528.72009508823
6001,1.53373493903997,4.26764630676737,0,0.0840087068232158,0,0.451407598194477,0,0.783208715143877,0.00197570382973611,0,12,1.13735365098081,0.001,0.5,0.5,0,-4038.07495601335,-2529.75152591813,-1508.32343009522
6251,1.2018524434117,4.46238822894226,0,0.0592714929280229,0,0.428351159336576,0,0.916902210895861,0.0111392375454115,0,12,1.1335149837735,0.001,0.5,0.5,0,-4013.84174694265,-2522.81454818029,-1491.02719876236
6501,1.19481825587792,4.45855806682623,0,0.0763929899271941,0,0.423825364146238,0,0.917685500806792,0.0112205810646313,0,12,1.17162195235556,0.001,0.5,0.5,0,-4042.54671004036,-2523.34163470467,-1519.20507533569
6751,1.29851197532538,4.37345470365962,0,0.0886562968477115,0,0.458664367478006,0,0.923282348197741,0.000481884980508758,0,12,1.17434932098869,0.001,0.5,0.5,0,-4046.39522150356,-2539.3880470222,-1507.00717448136
7001,1.2784480237853,4.26105050678533,0,0.0946729026993517,0,0.461683889368996,0,0.831969411895597,0.001540850517985,0,12,1.10299296382278,0.001,0.5,0.5,0,-4013.81496634029,-2486.0635147721,-1527.75145156819
7251,1.42961462022009,4.29595120250673,0,0.0921119672869768,0,0.510631890713799,0,0.901029206991557,0.00576259738756663,0,12,1.12972689173866,0.001,0.5,0.5,0,-3995.79489866741,-2468.4962207342,-1527.29867793321
7501,1.35335158111079,4.3032208558573,0,0.0684787834966026,0,0.488257317115208,0,1.0390035645897,0.00861758106447743,0,12,1.14505733673191,0.001,0.5,0.5,0,-4037.78000182251,-2481.55581268084,-1556.22418914167
7751,1.51330697034608,4.30870646106298,0,0.0981688286292163,0,0.492670117644628,0,1.0938021858924,0.00798440897533052,0,12,1.15226544786494,0.001,0.5,0.5,0,-4055.18304237798,-2482.43486687331,-1572.74817550468
8001,1.46044693536182,4.42686621674653,0,0.0878928333281357,0,0.558130771874167,0,0.944153076647959,0.00133355708231075,0,12,1.12589595207259,0.001,0.5,0.5,0,-3991.41943367378,-2463.23147617365,-1528.18795750013
8251,1.35666904069324,4.37955637056275,0,0.067014229922505,0,0.561454759168984,0,0.854041314535848,0.00626855272543294,0,12,1.11080666340185,0.001,0.5,0.5,0,-3990.62004146807,-2478.29806659695,-1512.32197487111
8501,1.5013207068904,4.35965279737502,0,0.0645779940533181,0,0.517703341598125,0,1.00937646606546,0.00152724503552558,0,12,1.13048967851844,0.001,0.5,0.5,0,-4018.03739896501,-2490.70535807738,-1527.33204088763
8751,1.46906044553767,4.49702391299285,0,0.0520214053015964,0,0.536423418997835,0,1.02881214209027,0.00844500947533109,0,12,1.11521636018259,0.001,0.5,0.5,0,-3976.15166720777,-2481.17732946558,-1494.97433774219
9001,1.33842064924982,4.66697821134881,0,0.0757994277358583,0,0.48544709758454,0,1.2650098471339,0.0162624338366155,0,12,1.11065898470062,0.001,0.5,0.5,0,-3955.5162298069,-2495.15204617014,-1460.36418363676
9251,1.32139497137718,4.58822132464466,0,0.0649637593025213,0,0.483180919427389,0,1.23398651131645,0.0135624503306114,0,12,1.12352642613472,0.001,0.5,0.5,0,-4006.50369331609,-2487.95359914759,-1518.55009416851
9501,1.68431780764262,4.3629366229642,0,0.110610693889195,0,0.464994534615976,0,1.35519979235252,0.00635479376405381,0,12,1.13860409713234,0.001,0.5,0.5,0,-4029.93554774621,-2468.96464880069,-1560.97089894553
9751,1.59053451376685,4.4184461722507,0,0.0653159959714772,0,0.504482594061879,0,1.30681698377598,0.00643737753106494,0,12,1.12116773500748,0.001,0.5,0.5,0,-4014.07792646225,-2477.24028216904,-1536.83764429321
10001,1.62134410091841,4.31077722899198,0,0.0656761712377888,0,0.52834844106306,0,1.24412470919948,0.00456323035102593,0,12,1.13515229384385,0.001,0.5,0.5,0,-4011.90496910672,-2464.01502699382,-1547.8899421129
10251,1.54458927825215,4.49334495647961,0,0.052926876804811,0,0.525341769034864,0,1.4633009230574,0.0093062960710989,0,12,1.10033216537971,0.001,0.5,0.5,0,-4018.70326381619,-2470.83029384296,-1547.87296997323
10501,1.548316195839,4.53445463239889,0,0.0500384964668525,0,0.529968155639584,0,1.89782381943187,0.0158809971612509,0,12,1.12348522219831,0.001,0.5,0.5,0,-4033.15594431473,-2467.0111827498,-1566.14476156493
10751,1.42460607847193,4.55029638448603,0,0.0443863885796759,0,0.526261624207509,0,1.62647712690248,0.0171151005274722,0,12,1.12918960081115,0.001,0.5,0.5,0,-4030.97629153763,-2491.52065434451,-1539.45563719312
11001,1.4648287210038,4.5212686130847,0,0.0492449633096444,0,0.503298553669306,0,1.77668293988613,0.0207843553250604,0,12,1.1195121593729,0.001,0.5,0.5,0,-4007.74036846653,-2487.32420415909,-1520.41616430744
11251,1.45427454170889,4.62679933722199,0,0.0601643531378459,0,0.51891817741967,0,1.88451273599373,0.0130342597417691,0,12,1.14009237579257,0.001,0.5,0.5,0,-3979.13799875568,-2449.10683269022,-1530.03116606546
11501,1.42893015788976,4.49821220968914,0,0.026524020495436,0,0.543664221102026,0,1.64206174681099,0.014623582376058,0,12,1.10663154783397,0.001,0.5,0.5,0,-4006.91815642556,-2458.93529794652,-1547.98285847904
11751,1.55939310476664,4.58547586013057,0,0.0468591063528452,0,0.528341104572293,0,1.9203367653906,0.013441319541852,0,12,1.1368514188347,0.001,0.5,0.5,0,-3998.06372698305,-2478.90224471809,-1519.16148226496
12001,1.55913961297003,4.56301739863413,0,0.0512209623575236,0,0.545220385675368,0,1.85041935576232,0.0129801522224598,0,12,1.12084769944194,0.001,0.5,0.5,0,-3989.03832023854,-2439.48449740397,-1549.55382283457
12251,1.45086397731148,4.58942498962453,0,0.041585636199511,0,0.537754029019903,0,1.56361316525175,0.0201102936137875,0,12,1.15533964771666,0.001,0.5,0.5,0,-3970.25587004607,-2460.44459517595,-1509.81127487012
12501,1.50405002782366,4.40125834666615,0,0.0521108155446346,0,0.489191996811964,0,1.43821308996143,0.0108660189277339,0,12,1.09593699477117,0.001,0.5,0.5,0,-4024.39988036292,-2470.67604291064,-1553.72383745227
12751,1.56981449836696,4.39650509881846,0,0.0600237339482869,0,0.527637968096503,0,1.80799206929965,0.00985425447013978,0,12,1.08618908802822,0.001,0.5,0.5,0,-4040.34799776889,-2461.83471224971,-1578.51328551918
13001,1.49497550155381,4.54512012784598,0,0.0547014377606107,0,0.525981115632487,0,1.88481078268343,0.0146306966984985,0,12,1.10774289224999,0.001,0.5,0.5,0,-3990.6360818027,-2448.8177308465,-1541.8183509562
13251,1.3570754130909,4.67515132637211,0,0.0504641795821217,0,0.54589107309011,0,1.68974054689123,0.0193122069744304,0,12,1.12900345543271,0.001,0.5,0.5,0,-4026.196718542,-2473.85769600689,-1552.33902253511
13501,1.76238978814054,4.62479067614945,0,0.0754691505485311,0,0.531918360788823,0,1.78603185481678,0.0127332292088375,0,12,1.10272330149587,0.001,0.5,0.5,0,-3987.06811738937,-2448.37483353846,-1538.69328385092
13751,1.78074348551134,4.64604324932812,0,0.0776557665658946,0,0.521578589809231,0,1.73179601875268,0.0136250587884329,0,12,1.08406784853235,0.001,0.5,0.5,0,-4009.53069676903,-2479.99021272312,-1529.54048404592
14001,1.47891281884743,4.58888208943856,0,0.0470221951991465,0,0.537359644483179,0,1.38968258605468,0.0144077876527372,0,12,1.13097285873364,0.001,0.5,0.5,0,-4043.44891393455,-2477.69865616071,-1565.75025777385
14251,1.43222517914052,4.41845321713716,0,0.0534652909282677,0,0.527812354153784,0,1.14976569803421,0.000591622739128452,0,12,1.10631755149034,0.001,0.5,0.5,0,-4039.98141189365,-2477.29180622866,-1562.68960566499
14501,1.47068770482676,4.57514997695923,0,0.0646143305917443,0,0.517464780686844,0,1.26886908844784,0.0107599268525964,0,12,1.13913459938991,0.001,0.5,0.5,0,-4060.59679672983,-2487.03589850362,-1573.56089822621
14751,1.58482476354426,4.3968436957996,0,0.0733702060228201,0,0.509675989937281,0,1.43965254272542,0.00614469383187603,0,12,1.11484637929754,0.001,0.5,0.5,0,-4082.64768819734,-2482.69071684585,-1599.95697135149
15001,1.4705442490019,4.31969543030912,0,0.0680856721172389,0,0.520893333858709,0,1.28614302625174,0.00463926318197452,0,12,1.09765583739288,0.001,0.5,0.5,0,-4053.76417420589,-2469.15844306785,-1584.60573113804
15251,1.5142742166541,4.19393483813093,0,0.0379391111534217,0,0.505424552392618,0,1.24619974566795,0.0053491212888323,0,12,1.15404390971275,0.001,0.5,0.5,0,-4011.38196770107,-2467.74437035111,-1543.63759734995
15501,1.58300206469415,4.14821621901065,0,0.0584108250817062,0,0.49209682583925,0,1.21380377148525,0.000368828842592503,0,12,1.10502400604933,0.001,0.5,0.5,0,-3989.75731528376,-2457.34314663061,-1532.41416865314
15751,1.46716281013481,4.37893040069677,0,0.0448375387692261,0,0.538840501018306,0,1.4539822338312,0.0107581990119013,0,12,1.14344799671075,0.001,0.5,0.5,0,-4001.26522613125,-2467.97796833803,-1533.28725779321
16001,1.47616843112615,4.3443479348653,0,0.0432625350444296,0,0.509021368090227,0,1.71509075619499,0.0111636422884524,0,12,1.08005286837772,0.001,0.5,0.5,0,-4059.38637438077,-2471.49190343261,-1587.89447094815
16251,1.46795388434792,4.55438301424858,0,0.0519216941890373,0,0.46882930740069,0,1.96509113071623,0.0208917209652363,0,12,1.14824618682916,0.001,0.5,0.5,0,-4022.68909480614,-2479.13234045744,-1543.55675434869
16501,1.29407684944851,4.62462264196526,0,0.0648847842043996,0,0.448868527236932,0,1.91627978802955,0.0279182474586342,0,12,1.14712468684694,0.001,0.5,0.5,0,-4008.01183234145,-2496.74545223576,-1511.26638010569
16751,1.30821178553125,4.55021986388756,0,0.0657376191559146,0,0.442908973716173,0,1.72705915616611,0.0190772111350169,0,12,1.16859433707633,0.001,0.5,0.5,0,-3988.47429109019,-2478.37463872444,-1510.09965236575
17001,1.45903757780531,4.59175113046433,0,0.0544687685642173,0,0.471507612187067,0,1.97311010916259,0.0173664226314083,0,12,1.13911937879133,0.001,0.5,0.5,0,-3984.49630628535,-2477.13028923837,-1507.36601704698
17251,1.43448262593071,4.60055071918149,0,0.0196601021248945,0,0.519527362952211,0,1.66884207000233,0.0145467932256936,0,12,1.11804244012416,0.001,0.5,0.5,0,-3962.09468952824,-2443.65069461163,-1518.44399491661
17501,1.20275190118306,4.54424793807121,0,0.00715061501114891,0,0.508278446978373,0,1.89361494259635,0.0182875285462723,0,12,1.14046291011064,0.001,0.5,0.5,0,-3975.55129305556,-2449.71146504268,-1525.83982801288
17751,1.28924761304212,4.71738690775628,0,0.0283664523943027,0,0.490209597849635,0,1.66647492871583,0.0228919778118945,0,12,1.15961134977554,0.001,0.5,0.5,0,-3974.9515579304,-2463.72169188196,-1511.22986604844
18001,1.43552882420816,4.47900757436877,0,0.0505500693645162,0,0.482483201139244,0,1.5945558448224,0.0126569798395836,0,12,1.08470211073292,0.001,0.5,0.5,0,-4033.96363798898,-2442.31773071926,-1591.64590726972
18251,1.39285143605777,4.64235116108118,0,0.0918228686736175,0,0.507488916227972,0,1.67651415259687,0.0182217409559255,0,12,1.17927068211938,0.001,0.5,0.5,0,-4062.44970626968,-2473.92697876397,-1588.5227275057
18501,1.42897790122475,4.58918828478676,0,0.083580881091248,0,0.480472141070318,0,1.5010233388632,0.0137507352810252,0,12,1.10566077564886,0.001,0.5,0.5,0,-3991.50239049295,-2485.76750002065,-1505.7348904723
18751,1.53506958252329,4.47161161661073,0,0.116414843963186,0,0.461892220734922,0,1.4452308852183,0.00465151873240942,0,12,1.11061089073825,0.001,0.5,0.5,0,-3970.79150593332,-2487.11030119054,-1483.68120474278
19001,1.58193333484483,4.56481811470167,0,0.0941116317606664,0,0.482279302496487,0,1.73818782188401,0.0125496293933522,0,12,1.14578476313579,0.001,0.5,0.5,0,-4030.65298261079,-2513.54616812237,-1517.10681448842
19251,1.42755139061143,4.56432678506772,0,0.0724271772647028,0,0.484546089285351,0,1.38066878671851,0.0085469993720039,0,12,1.14007566387277,0.001,0.5,0.5,0,-4004.24672325764,-2488.81649679373,-1515.43022646391
19501,1.61778721345282,4.58298197709304,0,0.0712378187041139,0,0.510182910290893,0,1.65946854718469,0.00995238377161493,0,12,1.15925214037573,0.001,0.5,0.5,0,-3977.89062917757,-2492.03602972835,-1485.85459944922
19751,1.49791923233088,4.63721158797914,0,0.0811015634505973,0,0.487227536809449,0,1.67634139920069,0.0137527270295491,0,12,1.12454628542445,0.001,0.5,0.5,0,-4036.22592165379,-2479.4627779635,-1556.76314369029
20001,1.50247931480193,4.49509191971176,0,0.0460283920328657,0,0.519404231201641,0,1.43146175740791,0.00599178798634387,0,12,1.11993957134128,0.001,0.5,0.5,0,-3998.11912455719,-2480.3645735473,-1517.75455100989
20251,1.56968436741232,4.63087056947823,0,0.0328027222526424,0,0.523300114520999,0,1.70503741895599,0.0100312296401277,0,12,1.13350552723163,0.001,0.5,0.5,0,-3967.36340527488,-2460.85677556513,-1506.50662970975
20501,1.48131140419627,4.45384206039618,0,0.0275585577002645,0,0.48141495008353,0,1.61878092532793,0.0162211903296961,0,12,1.15097523872817,0.001,0.5,0.5,0,-4006.33144021954,-2461.69035909799,-1544.64108112155
20751,1.57499660357891,4.48556685447315,0,0.0353903544327754,0,0.462307410717361,0,1.91107974109877,0.0183036084268101,0,12,1.09216869359132,0.001,0.5,0.5,0,-3988.40861862893,-2455.83574472433,-1532.5728739046
21001,1.48648754641493,4.44761589847379,0,0.0737328445991512,0,0.481308470781767,0,1.67353898955826,0.0149887870667936,0,12,1.14056650918504,0.001,0.5,0.5,0,-3996.02854013972,-2479.68022421338,-1516.34831592634
21251,1.56418010048175,4.4032570355118,0,0.061128292968624,0,0.482196596751823,0,1.83243593477679,0.00895946011593829,0,12,1.17282058139212,0.001,0.5,0.5,0,-3982.19650609087,-2489.7208831402,-1492.47562295067
21501,1.41829799562652,4.51566601316253,0,0.0677545514260758,0,0.475938733500264,0,1.8292669635309,0.01991889047157,0,12,1.10906179713547,0.001,0.5,0.5,0,-3995.63000384613,-2442.86013609749,-1552.76986774864
21751,1.30580289771278,4.53325529362857,0,0.0774338231990241,0,0.472723710765523,0,1.6636093418744,0.0162685147217744,0,12,1.12177476886534,0.001,0.5,0.5,0,-4019.80172455854,-2474.86835796015,-1544.93336659839
22001,1.4516068554972,4.58863438380208,0,0.0467327462770931,0,0.475831627373262,0,1.838223097394,0.0220239564011241,0,12,1.14133461566968,0.001,0.5,0.5,0,-4021.55706135815,-2483.30962297914,-1538.24743837901
22251,1.36630306038988,4.56359205510169,0,0.0763287687568576,0,0.453168539391699,0,1.7466369431617,0.0196510102167011,0,12,1.15601284035623,0.001,0.5,0.5,0,-4022.44957413552,-2516.31086459992,-1506.1387095356
22501,1.56960714405373,4.46608178802537,0,0.0583903170825099,0,0.490930716194978,0,1.81905663714927,0.0158237179632101,0,12,1.09307758130673,0.001,0.5,0.5,0,-3964.83346890662,-2444.9713647031,-1519.86210420352
22751,1.59305621890796,4.52831862835269,0,0.0955158554845824,0,0.455989603860818,0,1.99752638081929,0.0126602556770489,0,12,1.16623164887232,0.001,0.5,0.5,0,-3980.73368878482,-2465.5602739561,-1515.17341482872
23001,1.55518864406094,4.49856950800189,0,0.0672711471771486,0,0.489666872284654,0,1.6205887046062,0.0174821681142293,0,12,1.11185630221862,0.001,0.5,0.5,0,-3979.16162898387,-2459.72072133886,-1519.44090764501
23251,1.55862952932182,4.52420736316331,0,0.0582091272900179,0,0.503631869058061,0,1.8267210731802,0.0168258484561769,0,12,1.13076032426835,0.001,0.5,0.5,0,-3939.54587666614,-2430.37543427451,-1509.17044239163
23501,1.56110796655092,4.54502060448318,0,0.0515268945833448,0,0.521992947802311,0,1.64804187718074,0.0107961063903474,0,12,1.09271132398856,0.001,0.5,0.5,0,-3934.68120616273,-2447.47444998066,-1487.20675618208
23751,1.53972867273364,4.52944424510965,0,0.0538516970424164,0,0.51711300158521,0,1.67654893224577,0.0138661338276442,0,12,1.11408505149221,0.001,0.5,0.5,0,-3956.10102893912,-2463.9017047609,-1492.19932417822
24001,1.29333148521549,4.60027568221189,0,0.034866796502469,0,0.517668362656771,0,1.37468021987412,0.0192127680290457,0,12,1.1343524692061,0.001,0.5,0.5,0,-3981.05888065016,-2482.02184660159,-1499.03703404856
24251,1.37859812451096,4.66900056747596,0,0.0470068334752744,0,0.530890394444658,0,1.68225310982368,0.012890140445939,0,12,1.14293773663758,0.001,0.5,0.5,0,-3982.77451047459,-2448.36997280547,-1534.40453766912
24501,1.52680812231745,4.49065018275735,0,0.0597390796725078,0,0.526014807888338,0,1.54815530712454,0.0100284881008564,0,12,1.12512762269866,0.001,0.5,0.5,0,-3989.32387503459,-2455.33241648477,-1533.99145854983
24751,1.52912363251621,4.49393248831166,0,0.0446407897464967,0,0.55982733733798,0,1.67107046117009,0.011104272970468,0,12,1.10742852804716,0.001,0.5,0.5,0,-4025.24847048393,-2438.68831919041,-1586.56015129352
25001,1.3937651837777,4.55898985388333,0,0.0681568564276313,0,0.5119837238929,0,1.94100941871332,0.0192586316917597,0,12,1.13781328657691,0.001,0.5,0.5,0,-4020.52703568933,-2449.75514488962,-1570.77189079971
25251,1.47075243534694,4.67600840781678,0,0.0463389809068287,0,0.565693071207577,0,1.72693833141196,0.0205885585137783,0,12,1.09108077349471,0.001,0.5,0.5,0,-4051.99991839551,-2470.79197493323,-1581.20794346228
25501,1.53121358777838,4.66292777676235,0,0.064424419968389,0,0.510824533249839,0,1.79648829573515,0.0119992141002714,0,12,1.13399379937705,0.001,0.5,0.5,0,-3978.98306657251,-2438.09066372334,-1540.89240284917
25751,1.54405046636495,4.55732221560886,0,0.0755954576634612,0,0.510836893955798,0,1.80764766068316,0.00906381421064795,0,12,1.08309476813509,0.001,0.5,0.5,0,-4010.44966452334,-2437.56481631498,-1572.88484820836
26001,1.50035772714842,4.6987890841119,0,0.0863970602419829,0,0.520160811896933,0,1.60925447375402,0.0193535960467512,0,12,1.09433051832342,0.001,0.5,0.5,0,-4022.09352431661,-2452.17713052354,-1569.91639379307
26251,1.5318445773915,4.66289426702674,0,0.0605747299703122,0,0.500390822587573,0,1.83450183411197,0.0197188132543691,0,12,1.11315030542527,0.001,0.5,0.5,0,-3985.87647280163,-2441.97174850174,-1543.90472429989
26501,1.46489192684528,4.48367555924331,0,0.0576913124886309,0,0.54530954805773,0,1.42515031795529,0.013921311567432,0,12,1.08992508945355,0.001,0.5,0.5,0,-4009.46341637162,-2471.28244817767,-1538.18096819395
26751,1.25623093411877,4.48821583710636,0,0.0343692423450105,0,0.528502218013827,0,1.7066572058352,0.0211915599095457,0,12,1.13649967677586,0.001,0.5,0.5,0,-4014.18880452008,-2459.09501454846,-1555.09378997162
27001,1.43633274886847,4.60536968980077,0,0.0329165319389061,0,0.511118107263954,0,1.59732876845543,0.01298716629554,0,12,1.16050764055479,0.001,0.5,0.5,0,-4027.1770749816,-2486.93152403507,-1540.24555094653
27251,1.39927438376297,4.71680455734941,0,0.0559575848856764,0,0.504041439975374,0,1.87806845915824,0.0208005327549838,0,12,1.12950974417444,0.001,0.5,0.5,0,-4010.01298532426,-2500.37186081878,-1509.64112450549
27501,1.35926045791093,4.62243805981509,0,0.0451243495688986,0,0.501040346937287,0,1.94362912159521,0.0231487731517727,0,12,1.0909702271045,0.001,0.5,0.5,0,-3967.97521048843,-2448.15631800201,-1519.81889248642
27751,1.41783137776793,4.67875015479343,0,0.0453100397958538,0,0.54130050141632,0,1.92569699148543,0.0181981640111198,0,12,1.16348791957678,0.001,0.5,0.5,0,-4052.57496580911,-2452.96102910188,-1599.61393670722
28001,1.42612002223642,4.65756737140292,0,0.0340574581669499,0,0.516706009891862,0,1.95924165590796,0.021171434712634,0,12,1.12395775180451,0.001,0.5,0.5,0,-4047.06240130332,-2478.01205211805,-1569.05034918527
28251,1.74718300651313,4.48849541739356,0,0.0339058334803648,0,0.507614388902504,0,1.98316848360819,0.0138199247140105,0,12,1.12276561368652,0.001,0.5,0.5,0,-4041.56888417715,-2478.08477114374,-1563.48411303341
28501,1.5739452658466,4.57396914861162,0,0.0177477613069117,0,0.47810961499242,0,1.94030164595949,0.017131022580703,0,12,1.1065754434551,0.001,0.5,0.5,0,-3975.33883853619,-2444.30272682624,-1531.03611170995
28751,1.46144487837547,4.5355779060313,0,0.00188921517775672,0,0.506227580418864,0,1.94152972225505,0.0159906653802374,0,12,1.17420252303705,0.001,0.5,0.5,0,-3998.80959816116,-2480.39341897783,-1518.41617918333
29001,1.46536693050036,4.39900085234823,0,0.0122913693939655,0,0.468705146549531,0,1.9138344022028,0.0214555677203458,0,12,1.1085263124638,0.001,0.5,0.5,0,-3997.87092301829,-2451.05390215436,-1546.81702086393
29251,1.50858562306446,4.29890439604401,0,0.0103509700533946,0,0.476143050882214,0,1.95777339362028,0.0168021029812903,0,12,1.09432150792424,0.001,0.5,0.5,0,-4062.5728200706,-2470.96098182277,-1591.61183824783
29501,1.45230753052344,4.55221715124915,0,0.0473832781518559,0,0.480289075419117,0,1.69560333152048,0.0158602329221952,0,12,1.14132364409781,0.001,0.5,0.5,0,-4010.53009471454,-2487.9940238064,-1522.53607090814
29751,1.30984253140402,4.83898471183031,0,0.0764932297222013,0,0.45893594612309,0,1.93342676705678,0.0245846857661105,0,12,1.0942077663133,0.001,0.5,0.5,0,-4037.94541731495,-2505.62008568457,-1532.32533163038
30001,1.47304949678305,4.60411131653999,0,0.0612300915971925,0,0.470667036589307,0,1.97375136206836,0.0239658056613015,0,12,1.11192729969012,0.001,0.5,0.5,0,-3949.27737999495,-2451.22574896586,-1498.05163102909
30251,1.48148462876841,4.51155724861573,0,0.0287315704368056,0,0.486769800322099,0,1.81818670432711,0.0139405188704148,0,12,1.12600577004273,0.001,0.5,0.5,0,-3945.73927438304,-2463.68738842133,-1482.05188596171
