samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
15001,1.52146239289818,4.45246187456956,0,0.0637542372436539,0,0.46611593120498,0,1.597927847637,0.0117867100522776,0,12,1.12223415701674,0.001,0.5,0.5,0,-4073.66166248209,-2469.34585446959,-1604.3158080125
15251,1.67656846177229,4.52547796284671,0,0.0586959518353612,0,0.472959353666028,0,1.88330066346934,0.0141027316475569,0,12,1.12377926055511,0.001,0.5,0.5,0,-4005.3337982829,-2474.03680614806,-1531.29699213485
15501,1.53707629310421,4.43661684283885,0,0.0318730605348114,0,0.490351928371875,0,1.71570136244373,0.0115656175988977,0,12,1.10916445683825,0.001,0.5,0.5,0,-3998.39235091543,-2474.48246676612,-1523.90988414931
15751,1.62047166233411,4.51769092824841,0,0.0685853439518037,0,0.459655293935376,0,1.87082485723688,0.0129723456662062,0,12,1.14506981551779,0.001,0.5,0.5,0,-3996.51223842536,-2449.5090629769,-1547.00317544846
16001,1.47642344873665,4.60331287803843,0,0.0376070819592638,0,0.494000355266196,0,1.75980426943803,0.0135046181357236,0,12,1.12233148283744,0.001,0.5,0.5,0,-3978.59564061595,-2466.91898583636,-1511.67665477959
16251,1.61055920183579,4.64982664406272,0,0.0252313248429926,0,0.531266489562228,0,1.65743717289482,0.0120167407456027,0,12,1.14237084061503,0.001,0.5,0.5,0,-3990.63867491928,-2443.00941707268,-1547.6292578466
16501,1.44312801036978,4.70961614089804,0,0.0210702972018068,0,0.515300645022832,0,1.59096505273718,0.0136908281978224,0,12,1.13066296917794,0.001,0.5,0.5,0,-4010.42339559561,-2465.21107629086,-1545.21231930475
16751,1.58892048803726,4.67234682575823,0,0.00491853834455768,0,0.562732796003886,0,1.91556708269044,0.0170768994441654,0,12,1.10986660748412,0.001,0.5,0.5,0,-4041.10951220624,-2474.59181691924,-1566.517695287
17001,1.67583447338734,4.72085768310912,0,0.0108909918078281,0,0.587626591646385,0,1.96299259165046,0.0112863797373734,0,12,1.09718217179884,0.001,0.5,0.5,0,-3995.46323669194,-2480.61623746923,-1514.84699922271
17251,1.62505188266242,4.84255952510755,0,0.0561053072949458,0,0.518629218402114,0,1.9401112382648,0.0184735516161903,0,12,1.14199455158524,0.001,0.5,0.5,0,-4004.6759830246,-2454.36773072108,-1550.30825230352
17501,1.52645273214878,4.7827600934517,0,0.0393768490630988,0,0.531014490747395,0,1.81818896338335,0.0135913752006807,0,12,1.08676268134348,0.001,0.5,0.5,0,-4026.21935201209,-2460.59541870467,-1565.62393330742
17751,1.5898747773634,4.80534967403307,0,0.0544418486782588,0,0.522239819538863,0,1.83047029579603,0.0215303041315932,0,12,1.09408106495565,0.001,0.5,0.5,0,-4047.55847771024,-2436.69727748312,-1610.86120022712
18001,1.52621050446988,4.71305763704395,0,0.0554541714398769,0,0.523802408092005,0,1.84923898621628,0.0143687267375935,0,12,1.13295429758826,0.001,0.5,0.5,0,-4017.15794926897,-2431.41861138683,-1585.73933788213
18251,1.52194730660454,4.73628278960592,0,0.0937501608112754,0,0.511995717950211,0,1.89111896906867,0.014341730122127,0,12,1.11075738888251,0.001,0.5,0.5,0,-4055.70188198362,-2465.2515417155,-1590.45034026812
18501,1.45614501068864,4.80989433604746,0,0.0898764447371601,0,0.497334154949332,0,1.89605565249765,0.0238908717541058,0,12,1.08711881657544,0.001,0.5,0.5,0,-4013.99220719513,-2440.03121193073,-1573.9609952644
18751,1.48051707089848,4.75447056570462,0,0.0805331295282235,0,0.524261720533137,0,1.612841723058,0.0171424694452685,0,12,1.07946967441979,0.001,0.5,0.5,0,-4043.85531368463,-2447.64535854742,-1596.20995513721
19001,1.67974373810037,4.76639598220065,0,0.0788679360969704,0,0.525939867747328,0,1.83122273005433,0.0173013092394224,0,12,1.0945839939224,0.001,0.5,0.5,0,-4082.61031774701,-2484.09709252586,-1598.51322522115
19251,1.43550590792878,4.84606251620401,0,0.0773315549236981,0,0.50668750640191,0,1.97198822072378,0.0149211783587763,0,12,1.12454093922958,0.001,0.5,0.5,0,-4011.75794223607,-2465.29111535189,-1546.46682688419
19501,1.63578744754702,4.79035920710814,0,0.0808503613026232,0,0.535074582113383,0,1.71596612337145,0.0154172795112633,0,12,1.10720721041389,0.001,0.5,0.5,0,-4052.9979993563,-2485.01320421475,-1567.98479514155
19751,1.61637040105928,4.63693521875704,0,0.101472700357598,0,0.505841472790865,0,1.95797333866716,0.00703297645827267,0,12,1.10147931926836,0.001,0.5,0.5,0,-3988.48253711331,-2469.83582321533,-1518.64671389798
20001,1.48068595829701,4.75772748045222,0,0.106495796882168,0,0.493389075550365,0,1.91313853608251,0.0220291063348715,0,12,1.12380230915106,0.001,0.5,0.5,0,-4012.41130862706,-2479.02237968361,-1533.38892894345
20251,1.47647098360967,4.92199901982548,0,0.093493481249251,0,0.522383879742595,0,1.84592474136641,0.0223645302586189,0,12,1.15347228236388,0.001,0.5,0.5,0,-3978.27674467498,-2494.54801607694,-1483.72872859804
20501,1.24932445177145,4.88382653128109,0,0.0805946790665654,0,0.507752016722674,0,1.99809858375096,0.0250894956882979,0,12,1.15223724463746,0.001,0.5,0.5,0,-3981.37880618931,-2470.65284756714,-1510.72595862217
20751,1.4484301024209,4.80056166340738,0,0.0757266774942524,0,0.499323353359814,0,1.96321440706814,0.0201108043767281,0,12,1.15183963193211,0.001,0.5,0.5,0,-4038.60099664044,-2491.72389844681,-1546.87709819364
21001,1.45304339671938,4.6143276556861,0,0.0755483461215967,0,0.495450224175315,0,1.9101296153499,0.0176645233136012,0,12,1.1243431148414,0.001,0.5,0.5,0,-3970.14465136119,-2469.81709753706,-1500.32755382413
21251,1.55734136608561,4.78345582351502,0,0.122215587028778,0,0.492716051507503,0,1.76158389273487,0.0161208141570426,0,12,1.10109248065993,0.001,0.5,0.5,0,-4012.84517699601,-2465.37271790653,-1547.47245908948
21501,1.68534328944745,4.80810796244431,0,0.118706129525302,0,0.501208187979209,0,1.85929132085725,0.019839770387212,0,12,1.14335852077139,0.001,0.5,0.5,0,-4035.5704006154,-2486.53531477617,-1549.03508583923
21751,1.30701145898326,4.94081991564351,0,0.123774644205013,0,0.484041700926795,0,1.88643755054632,0.0236806060848011,0,12,1.17818556201628,0.001,0.5,0.5,0,-3976.1324351222,-2490.51199081003,-1485.62044431218
22001,1.60296955339223,4.50035381903811,0,0.107625572741474,0,0.478705735468887,0,1.79803749199771,0.0114811898538052,0,12,1.1462095309451,0.001,0.5,0.5,0,-4007.97467478599,-2485.40900948116,-1522.56566530482
22251,1.76949816657589,4.51325517297623,0,0.0701737268210429,0,0.505518884129269,0,1.78210246091077,0.0134139758587062,0,12,1.17262739524228,0.001,0.5,0.5,0,-3983.03380206249,-2460.36107719564,-1522.67272486685
22501,1.60307788247267,4.63970521240251,0,0.0366387422333298,0,0.515905363926517,0,1.86638754478188,0.0188679066101737,0,12,1.09235657062234,0.001,0.5,0.5,0,-3989.84606528845,-2469.55671130919,-1520.28935397925
22751,1.55136125069048,4.59070145294618,0,0.0514652162216737,0,0.467814564140832,0,1.98550491651164,0.0147607723337403,0,12,1.14844734020653,0.001,0.5,0.5,0,-3991.2160339934,-2456.77684872874,-1534.43918526466
23001,1.44627213545772,4.58614145221529,0,0.0216495633147642,0,0.511396546514429,0,1.66721209818902,0.0159193306188869,0,12,1.11251547518348,0.001,0.5,0.5,0,-4007.42168894691,-2458.11628738402,-1549.30540156289
23251,1.50301692375426,4.72126216609707,0,0.0557045300463655,0,0.509320893440855,0,1.83675343312211,0.0170178757419847,0,12,1.09913555332311,0.001,0.5,0.5,0,-3981.0439423146,-2465.02138299402,-1516.02255932058
23501,1.36828189166959,4.65188842180365,0,0.0757177912602136,0,0.518358666740033,0,1.66337683353857,0.0158387135561955,0,12,1.1003239192959,0.001,0.5,0.5,0,-4050.07437848882,-2462.44493231837,-1587.62944617046
23751,1.44263224888112,4.58492185061367,0,0.0568807970488852,0,0.516472445319244,0,1.59633646986678,0.0149413068943287,0,12,1.13298826588471,0.001,0.5,0.5,0,-4025.82171216325,-2487.73610403165,-1538.0856081316
24001,1.28972820626085,4.5304049776691,0,0.0357585614337031,0,0.50730632074856,0,1.5345339805768,0.0214547270902869,0,12,1.17595687265144,0.001,0.5,0.5,0,-4027.75390909836,-2482.44256777515,-1545.31134132321
24251,1.78018448429526,4.23684111254462,0,0.0960418957658676,0,0.46290662219142,0,1.77856180166296,0.0061451925540573,0,12,1.16157794134795,0.001,0.5,0.5,0,-4057.02401715931,-2490.70306646817,-1566.32095069115
24501,1.69711443655074,4.34570607586575,0,0.0631709360720194,0,0.47765149345149,0,1.66175409149648,0.0137612783981267,0,12,1.13835738933093,0.001,0.5,0.5,0,-4033.89271449046,-2475.09447931978,-1558.79823517068
24751,1.58815061787482,4.37273724182134,0,0.0259417615073737,0,0.536587240508517,0,1.77715344397334,0.00955465430697448,0,12,1.04668880679719,0.001,0.5,0.5,0,-4012.04223716981,-2449.78369683825,-1562.25854033156
25001,1.42721855172739,4.40671839498818,0,0.0332313216246157,0,0.546322278510232,0,1.41182318133231,0.009840936520321,0,12,1.0958716314927,0.001,0.5,0.5,0,-3985.76641995339,-2436.86207729104,-1548.90434266235
25251,1.4366626711742,4.47727764306164,0,0.034433626147876,0,0.535540308754984,0,1.52891029559821,0.0112394071939984,0,12,1.15200788379113,0.001,0.5,0.5,0,-3965.55938713102,-2460.24185574449,-1505.31753138653
25501,1.49205551220153,4.48153776094269,0,0.0557258079388275,0,0.513006800983631,0,1.72093450445283,0.0123379327589858,0,12,1.11221614517968,0.001,0.5,0.5,0,-3964.12060725927,-2450.34040679184,-1513.78020046742
25751,1.38541761828508,4.73769809190271,0,0.0544910976691642,0,0.534968132695546,0,1.9815301830511,0.0168711811905452,0,12,1.13546306684769,0.001,0.5,0.5,0,-4018.10511348092,-2456.57440098471,-1561.53071249621
26001,1.430793800198,4.59658935682289,0,0.0668972523266859,0,0.509528750336944,0,1.98212256356677,0.0126757943110973,0,12,1.14255384269428,0.001,0.5,0.5,0,-4018.62070787605,-2458.959871557,-1559.66083631906
26251,1.57573502076009,4.5342238128485,0,0.0701216072809698,0,0.509830857123573,0,1.78783089332758,0.0153579549419014,0,12,1.10386948319855,0.001,0.5,0.5,0,-3991.18784228495,-2449.47366884151,-1541.71417344344
26501,1.5979054241849,4.5937368463953,0,0.0706285766107581,0,0.527104344791319,0,1.70775109841919,0.0123620489283068,0,12,1.08812678693766,0.001,0.5,0.5,0,-3999.16713363188,-2420.4645863003,-1578.70254733158
26751,1.63373940084956,4.27295847989677,0,0.0201035861674096,0,0.502129276605882,0,1.74110018180206,0.00892185223001423,0,12,1.09849473033016,0.001,0.5,0.5,0,-3975.97984897579,-2462.16237477086,-1513.81747420493
27001,1.55079442433556,4.59257900639776,0,0.0392297807105845,0,0.497327474802941,0,1.91885454006122,0.0158576966365059,0,12,1.11438910426132,0.001,0.5,0.5,0,-3984.96151212526,-2458.39418652173,-1526.56732560353
27251,1.58409912134085,4.38428424730322,0,0.0138821016714361,0,0.518212372468402,0,1.81956399355982,0.0138952894639553,0,12,1.11715941288145,0.001,0.5,0.5,0,-3988.80290885616,-2441.34375431992,-1547.45915453625
27501,1.67713979262945,4.45571216496293,0,0.033429503643399,0,0.523027491732737,0,1.66861664252921,0.00972310781813452,0,12,1.18786852675778,0.001,0.5,0.5,0,-4027.18179114361,-2467.06646584301,-1560.11532530059
27751,1.69109554476949,4.3296267507246,0,0.0161052917999027,0,0.504818297254031,0,1.70704255955481,0.00919821059539652,0,12,1.14880634008277,0.001,0.5,0.5,0,-4003.59235803409,-2489.66255174908,-1513.92980628501
28001,1.66092291658381,4.33651229339884,0,0.074520365531549,0,0.467014959153723,0,1.56242669492176,0.00566413888537805,0,12,1.0941853474406,0.001,0.5,0.5,0,-4026.28605896912,-2464.78280062869,-1561.50325834043
28251,1.52365450035343,4.31123244768118,0,0.0688806229390389,0,0.458880375807834,0,1.41934317628532,0.00894057098507309,0,12,1.10583170604884,0.001,0.5,0.5,0,-4029.43260641079,-2475.22334868685,-1554.20925772394
28501,1.55226393335067,4.37937289639198,0,0.0461160635495473,0,0.500912564612415,0,1.4481841329875,0.00721348638297342,0,12,1.12641663274433,0.001,0.5,0.5,0,-3973.43756633801,-2470.34008517146,-1503.09748116655
28751,1.47064693913167,4.68627027174032,0,0.0516936623107663,0,0.502284021634155,0,1.97318828544378,0.0127378920885136,0,12,1.13247306393428,0.001,0.5,0.5,0,-3980.87686716923,-2470.13446922964,-1510.74239793959
29001,1.46651101667631,4.75877558297267,0,0.0750721061127216,0,0.501849557213345,0,1.95656203047,0.0206075898714671,0,12,1.15736300199793,0.001,0.5,0.5,0,-4040.17120865864,-2496.73502285617,-1543.43618580247
29251,1.54648210339494,4.71800181116338,0,0.0891720658751458,0,0.499377335439893,0,1.82983781306706,0.0191405608253039,0,12,1.13875198785044,0.001,0.5,0.5,0,-3984.6498385242,-2461.92698085312,-1522.72285767107
29501,1.36865375218894,4.7968261937051,0,0.0871080363161884,0,0.494776209810357,0,1.86850380284496,0.0243650905600408,0,12,1.11142218948717,0.001,0.5,0.5,0,-3967.907096528,-2434.72562183139,-1533.1814746966
29751,1.51362806644715,4.60766677241896,0,0.0760124086386926,0,0.491159837096447,0,1.50113585696911,0.0160406523680217,0,12,1.10764186846753,0.001,0.5,0.5,0,-3963.42128520233,-2433.90919096799,-1529.51209423434
30001,1.62125406995348,4.66486062778423,0,0.0574468954190489,0,0.504870854981548,0,1.72630583781056,0.0161981084325955,0,12,1.13428102076861,0.001,0.5,0.5,0,-3996.33292232471,-2445.39545439548,-1550.93746792923
30251,1.54526952768407,4.64899069079323,0,0.0523285472226971,0,0.550836858344108,0,1.69986867198688,0.0134469409850542,0,12,1.13880867965051,0.001,0.5,0.5,0,-3954.55511459111,-2448.88141840655,-1505.67369618456
30501,1.34908073364969,4.63780756670676,0,0.0174079174311233,0,0.517482289795465,0,1.99786363972725,0.0175863211413709,0,12,1.13421027446107,0.001,0.5,0.5,0,-3967.52891897093,-2460.85406544393,-1506.674853527
