samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
6001,0,2.20951242242584,0,0.460315410927171,0,0.00253757193825698,0,0,0.0745386732980578,0,8,0.781496568883612,0.001,0.5,0.5,0,-3139.10857868017,-1987.67341900775,-1151.43515967242
6501,0,2.2043255028762,0,0.424560401819215,0,0.00152971390087422,0,0,0.0854865356772559,0,8,0.769075819887223,0.001,0.5,0.5,0,-3122.41381123095,-1963.64470275991,-1158.76910847104
7001,0,2.16443003721296,0,0.454323375352326,0,0.00862623007010177,0,0,0.0797579044921593,0,8,0.784508104118544,0.001,0.5,0.5,0,-3225.58817410833,-2001.91280405408,-1223.67537005425
7501,0,2.10729683171731,0,0.505545468186019,0,0.00509466868966473,0,0,0.0674260315311002,0,8,0.772513849315107,0.001,0.5,0.5,0,-3205.56895389472,-1979.87612481011,-1225.69282908462
8001,0,2.13437670522618,0,0.395977256439639,0,0.000489099871202312,0,0,0.091432762058262,0,8,0.757603740565764,0.001,0.5,0.5,0,-3219.52805188714,-1957.472314852,-1262.05573703514
8501,0,2.1290915911239,0,0.428053106074864,0,0.00285843762060639,0,0,0.0794961335535174,0,8,0.803627890368732,0.001,0.5,0.5,0,-3228.90357823482,-1983.97811145697,-1244.92546677785
9001,0,2.12171001700972,0,0.432823482979895,0,0.00122065586192906,0,0,0.0742982668731575,0,8,0.773270192574627,0.001,0.5,0.5,0,-3164.37443459557,-1960.7699705819,-1203.60446401367
9501,0,2.18465811151007,0,0.407991569586119,0,0.00375685766532012,0,0,0.0827897942186208,0,8,0.76674286856449,0.001,0.5,0.5,0,-3216.45054988742,-1960.73516135289,-1255.71538853453
10001,0,2.14658357949311,0,0.456343689022504,0,0.000431142614098035,0,0,0.0751649146635637,0,8,0.812080246285151,0.001,0.5,0.5,0,-3224.46730206067,-2018.52028456328,-1205.94701749739
10501,0,2.1101262709485,0,0.441577517156424,0,0.00183532708919092,0,0,0.079847326355082,0,8,0.765933940760592,0.001,0.5,0.5,0,-3273.76702245292,-1956.34729421863,-1317.41972823429
11001,0,2.1076155146772,0,0.452527997652328,0,0.00135383193957651,0,0,0.0827089470793339,0,8,0.793530534444743,0.001,0.5,0.5,0,-3326.94657314793,-1983.74095857977,-1343.20561456815
11501,0,2.16010799178097,0,0.466434632057845,0,6.51716415855982e-05,0,0,0.0788093426989265,0,8,0.797480579918614,0.001,0.5,0.5,0,-3179.35694401948,-2015.78689731352,-1163.57004670596
12001,0,2.16984001863744,0,0.381619913741962,0,0.00107352837334904,0,0,0.0902058450108709,0,8,0.776971814417721,0.001,0.5,0.5,0,-3110.72532203576,-1972.63581826332,-1138.08950377244
12501,0,2.22002193273987,0,0.389734786870501,0,0.00279976826565762,0,0,0.0986249853061085,0,8,0.78902026933531,0.001,0.5,0.5,0,-3118.58742832233,-1964.60231895327,-1153.98510936906
13001,0,2.1944004977742,0,0.453411733072141,0,0.00207074986582016,0,0,0.0813267944544879,0,8,0.79681832140768,0.001,0.5,0.5,0,-3165.7955767677,-1981.71293332223,-1184.08264344548
13501,0,2.20624158450007,0,0.479039528270532,0,0.0011127951927918,0,0,0.0834609383350768,0,8,0.765063261297934,0.001,0.5,0.5,0,-3219.21495955821,-1984.58205462024,-1234.63290493797
14001,0,2.15111016554702,0,0.440428445054345,0,0.00268427873419132,0,0,0.0847478740551716,0,8,0.77015947034479,0.001,0.5,0.5,0,-3198.39871453075,-1965.48112196823,-1232.91759256251
14501,0,2.13214642449176,0,0.482196728230396,0,0.00221422537574081,0,0,0.0686061670816875,0,8,0.799825576522317,0.001,0.5,0.5,0,-3258.79542600679,-1990.18511796737,-1268.61030803942
15001,0,2.12702290636911,0,0.469593549629698,0,0.00105136623600546,0,0,0.0720686075741139,0,8,0.757337921468288,0.001,0.5,0.5,0,-3216.13532090501,-1969.7525490372,-1246.38277186781
15501,0,2.2105253950498,0,0.416825830769706,0,0.000365931806533768,0,0,0.0847843326086801,0,8,0.792819513643457,0.001,0.5,0.5,0,-3164.12176348772,-1951.4873131117,-1212.63445037602
16001,0,2.06957808713506,0,0.470762903866139,0,0.00104437274057841,0,0,0.0761266751545737,0,8,0.796119852110614,0.001,0.5,0.5,0,-3200.13889104862,-1997.02072357311,-1203.11816747551
16501,0,2.1039156704692,0,0.507373991041901,0,0.000212822157770978,0,0,0.068571164701322,0,8,0.782912284197635,0.001,0.5,0.5,0,-3255.15669806065,-1997.71068256653,-1257.44601549412
17001,0,2.19124686761712,0,0.463963021304048,0,0.0012985315998403,0,0,0.0858733463869358,0,8,0.744176738940505,0.001,0.5,0.5,0,-3210.24916873425,-1973.23025757281,-1237.01891116143
17501,0,2.1098964213787,0,0.47342189317656,0,0.000389664553848609,0,0,0.0860957564106663,0,8,0.78263637066518,0.001,0.5,0.5,0,-3183.51802810759,-1973.08553004784,-1210.43249805975
18001,0,2.08063291285752,0,0.34062695441289,0,0.00263553130295753,0,0,0.0780238142903437,0,8,0.785364866123044,0.001,0.5,0.5,0,-3189.05032986609,-1966.54459072043,-1222.50573914566
18501,0,2.2271245701501,0,0.432602253463624,0,0.000189202587129584,0,0,0.0916937657711621,0,8,0.78592286126267,0.001,0.5,0.5,0,-3179.02725436503,-1958.15222975693,-1220.8750246081
19001,0,2.12207773236865,0,0.427269913034752,0,0.000778353849686834,0,0,0.0810093756721054,0,8,0.777472494633732,0.001,0.5,0.5,0,-3213.6385570037,-1946.12941237981,-1267.50914462389
19501,0,2.20507206659598,0,0.453968793618696,0,0.00174596713895439,0,0,0.0875525286228455,0,8,0.748159321598963,0.001,0.5,0.5,0,-3262.36425385416,-1965.68364380337,-1296.68061005078
20001,0,2.18681941467365,0,0.399261420329722,0,0.00117577055758904,0,0,0.0904876691970376,0,8,0.760699520489311,0.001,0.5,0.5,0,-3207.42570285509,-1951.12956104678,-1256.29614180831
20501,0,2.18440746656237,0,0.430856463855369,0,0.00240116751311111,0,0,0.076991338715851,0,8,0.796764474075747,0.001,0.5,0.5,0,-3147.24973481633,-1965.46900640381,-1181.78072841252
21001,0,2.16475775942621,0,0.429575310359651,0,0.00791055526959714,0,0,0.0844608617795474,0,8,0.772703384159177,0.001,0.5,0.5,0,-3202.55532369094,-1945.83541167057,-1256.71991202037
21501,0,2.23616588749999,0,0.503062462799683,0,0.0049561269834028,0,0,0.0763444377662457,0,8,0.770161518189269,0.001,0.5,0.5,0,-3195.50397909086,-1976.18582900723,-1219.31815008364
22001,0,2.19905076901204,0,0.407147915675406,0,0.00137089883100871,0,0,0.0726808818637654,0,8,0.796186654492274,0.001,0.5,0.5,0,-3171.63852221435,-2000.77532415388,-1170.86319806047
22501,0,2.19490092606482,0,0.50238827656569,0,0.000789445042409806,0,0,0.077092883576141,0,8,0.763685249289437,0.001,0.5,0.5,0,-3235.90170229076,-1998.03154719451,-1237.87015509624
23001,0,2.17818504268529,0,0.547307319900065,0,0.00105498055244831,0,0,0.0784364521351553,0,8,0.787080701597258,0.001,0.5,0.5,0,-3270.34564931524,-1994.00133358344,-1276.3443157318
23501,0,2.19036028572979,0,0.502058178510076,0,0.00912070244506303,0,0,0.0695244113335183,0,8,0.763017365430131,0.001,0.5,0.5,0,-3179.34332856362,-2000.06340569268,-1179.27992287095
24001,0,2.1405487648592,0,0.440759537317089,0,0.00505387276931649,0,0,0.0822109076374458,0,8,0.77733630808632,0.001,0.5,0.5,0,-3175.31537611908,-1953.6330464031,-1221.68232971598
24501,0,2.21402049872694,0,0.461977584531816,0,0.00742640781960605,0,0,0.0731456369367197,0,8,0.788385158896528,0.001,0.5,0.5,0,-3145.80979402882,-1993.67943219533,-1152.13036183349
25001,0,2.21367837432676,0,0.424289285980567,0,0.00900187374635842,0,0,0.084041656888012,0,8,0.783282072639539,0.001,0.5,0.5,0,-3163.84078680245,-2000.33060877645,-1163.510178026
25501,0,2.21643067346014,0,0.425886608649035,0,0.000668916824481559,0,0,0.0904946543166579,0,8,0.78581242835553,0.001,0.5,0.5,0,-3146.44785827748,-1970.60460195521,-1175.84325632227
26001,0,2.1372942539224,0,0.435303250804683,0,0.00958953768602541,0,0,0.085409439049507,0,8,0.778065482694103,0.001,0.5,0.5,0,-3244.81164849432,-1972.43291525482,-1272.3787332395
26501,0,2.07733522736422,0,0.458025026349477,0,0.00269040778643476,0,0,0.0741572314569988,0,8,0.783848643762486,0.001,0.5,0.5,0,-3235.81608825526,-1990.67790347403,-1245.13818478123
27001,0,2.18248631973974,0,0.476320132089072,0,9.96907769511236e-05,0,0,0.0753445127584506,0,8,0.757464784477682,0.001,0.5,0.5,0,-3196.4212736398,-1973.51834483738,-1222.90292880242
27501,0,2.26949426129109,0,0.479298115082645,0,0.00598126598536087,0,0,0.0929703336735636,0,8,0.776197089514279,0.001,0.5,0.5,0,-3175.4301042703,-1990.34119243466,-1185.08891183564
28001,0,2.09661288522275,0,0.364771217169175,0,0.00693687280936757,0,0,0.078577479366038,0,8,0.772880987138093,0.001,0.5,0.5,0,-3175.53141781065,-1965.37291752231,-1210.15850028834
28501,0,2.04626183058349,0,0.448727008745355,0,0.0047738846639841,0,0,0.0654966142513036,0,8,0.771894912311475,0.001,0.5,0.5,0,-3223.83898522793,-1981.7479004793,-1242.09108474862
29001,0,2.05138742150071,0,0.46833013952624,0,0.00117842496323619,0,0,0.071711443360747,0,8,0.789201845198539,0.001,0.5,0.5,0,-3248.23465365923,-2005.87622655272,-1242.35842710651
29501,0,2.12911728537413,0,0.501021841726226,0,0.00301238924629231,0,0,0.0795085923944135,0,8,0.828740769391179,0.001,0.5,0.5,0,-3283.51080582884,-2018.29420190442,-1265.21660392443
30001,0,2.07365308105572,0,0.460499410331487,0,0.0019974336771746,0,0,0.07605372677336,0,8,0.766362815414088,0.001,0.5,0.5,0,-3238.31559129774,-1958.07728901439,-1280.23830228335
30501,0,2.0688022224843,0,0.476258101188323,0,0.0025005326427812,0,0,0.0740553387202136,0,8,0.782340552210871,0.001,0.5,0.5,0,-3243.57657395935,-1992.98702830473,-1250.58954565462
31001,0,2.12718264567639,0,0.438472565257973,0,0.0110926820933913,0,0,0.071952354315937,0,8,0.77489607284415,0.001,0.5,0.5,0,-3277.53917351443,-1988.16414582078,-1289.37502769364
31501,0,2.04538065528207,0,0.496591454968516,0,0.00125075980222372,0,0,0.0673649307663211,0,8,0.778133812091644,0.001,0.5,0.5,0,-3245.71838781456,-1976.50936653121,-1269.20902128334
32001,0,2.13308451185657,0,0.486244403282851,0,0.00723370076722779,0,0,0.0743662331781485,0,8,0.781229587813285,0.001,0.5,0.5,0,-3219.20758343298,-1993.32476563498,-1225.882817798
32501,0,2.11279509297391,0,0.437507560277957,0,0.00547953523637915,0,0,0.0864735891793375,0,8,0.772223421708624,0.001,0.5,0.5,0,-3285.23931817881,-1975.49383505512,-1309.74548312369
33001,0,2.20879158572727,0,0.454693284210193,0,0.00253119983892708,0,0,0.0793355694492041,0,8,0.800730783483402,0.001,0.5,0.5,0,-3208.5352158078,-1999.6245453949,-1208.9106704129
33501,0,2.1042958427903,0,0.488363409970523,0,0.000664181725698601,0,0,0.0689226107325465,0,8,0.797318914281064,0.001,0.5,0.5,0,-3251.31110486372,-1998.0910506277,-1253.22005423603
34001,0,2.20020766583607,0,0.461471191279961,0,0.00135752306016651,0,0,0.0766025247500388,0,8,0.796660324248639,0.001,0.5,0.5,0,-3216.35847402874,-1999.10840952689,-1217.25006450186
34501,0,2.17235449497494,0,0.502122967414208,0,0.00307744373213498,0,0,0.0699947042033095,0,8,0.811268860561071,0.001,0.5,0.5,0,-3216.46977366854,-2012.24094189029,-1204.22883177825
35001,0,2.07128252027668,0,0.484186363496251,0,0.00445201403619058,0,0,0.0627169166986672,0,8,0.805196149744303,0.001,0.5,0.5,0,-3285.9605928609,-1994.23999516722,-1291.72059769369
35501,0,2.21571952082947,0,0.498796241122996,0,7.74671653601543e-05,0,0,0.0850590172506535,0,8,0.79406487373773,0.001,0.5,0.5,0,-3253.90100516282,-1981.19821589555,-1272.70278926727
36001,0,2.25345376576885,0,0.421180120710179,0,0.00190700087348293,0,0,0.0909730772235878,0,8,0.777179818088255,0.001,0.5,0.5,0,-3225.94611507038,-1996.48712852222,-1229.45898654816
36501,0,2.03442559271437,0,0.365878217459777,0,0.00538970110035695,0,0,0.070508945217429,0,8,0.77213169576116,0.001,0.5,0.5,0,-3150.16722500534,-1966.74551391403,-1183.42171109131
37001,0,2.29077192438602,0,0.442257592477693,0,0.000140621856275379,0,0,0.100162967025029,0,8,0.788386592721519,0.001,0.5,0.5,0,-3185.61721567777,-1942.92318081771,-1242.69403486007
37501,0,2.2988310244012,0,0.408087270768529,0,0.00101664057634899,0,0,0.0963315436230597,0,8,0.784216306426582,0.001,0.5,0.5,0,-3106.77291566721,-1960.57527587265,-1146.19763979456
38001,0,2.26739502125904,0,0.427342543039524,0,0.00104879024017569,0,0,0.0967010786667189,0,8,0.762186672111764,0.001,0.5,0.5,0,-3211.41723794712,-1951.2579563289,-1260.15928161822
38501,0,2.12695545306857,0,0.322023336595883,0,0.00132196460951056,0,0,0.095400078124692,0,8,0.738888381394418,0.001,0.5,0.5,0,-3164.55495560975,-1920.73995337812,-1243.81500223162
39001,0,2.07641745763269,0,0.47476837092157,0,0.000403960323666733,0,0,0.078576941253767,0,8,0.780478960577621,0.001,0.5,0.5,0,-3233.63356135672,-1967.31398311103,-1266.31957824569
39501,0,2.20044507727457,0,0.533494803722184,0,0.00106619178539847,0,0,0.0801324620810783,0,8,0.769309833380176,0.001,0.5,0.5,0,-3184.32198054606,-1996.33840357409,-1187.98357697197
40001,0,2.1417522817116,0,0.446861135737167,0,0.00322489715762777,0,0,0.077666925275605,0,8,0.785548553879715,0.001,0.5,0.5,0,-3193.71841418628,-1984.91160824002,-1208.80680594626
40501,0,2.1826917940465,0,0.467392986798572,0,0.00210909236377787,0,0,0.0806763538846992,0,8,0.793287300370701,0.001,0.5,0.5,0,-3182.02249208289,-1975.63571827949,-1206.38677380341
41001,0,2.16688776748034,0,0.460915448739014,0,0.00298770075222246,0,0,0.0760673943451614,0,8,0.797257118944051,0.001,0.5,0.5,0,-3138.00620921995,-1968.73688720909,-1169.26932201085
41501,0,2.19938071466021,0,0.401995845130686,0,0.00356827607699195,0,0,0.0867303902904544,0,8,0.790854325108094,0.001,0.5,0.5,0,-3152.50113253771,-1978.37453494475,-1174.12659759296
42001,0,2.13409823361405,0,0.445756802218977,0,0.000760834503590736,0,0,0.0773516598739824,0,8,0.797637171767744,0.001,0.5,0.5,0,-3146.46971112167,-1998.67306266565,-1147.79664845602
42501,0,2.14825740424971,0,0.43920632749788,0,6.93537417948333e-05,0,0,0.0638111343555234,0,8,0.832380235138598,0.001,0.5,0.5,0,-3155.76741245491,-2012.91382622134,-1142.85358623357
43001,0,2.17097491970598,0,0.438623674121388,0,0.00971742260563823,0,0,0.0771968210273486,0,8,0.768098204477177,0.001,0.5,0.5,0,-3215.30467203213,-1990.38932796391,-1224.91534406823
43501,0,2.11671289547804,0,0.424771959477327,0,0.0025895176753819,0,0,0.0796851858875641,0,8,0.761202706515298,0.001,0.5,0.5,0,-3192.70619862479,-1951.73392818409,-1240.9722704407
44001,0,2.17381822772011,0,0.387247515994937,0,0.0102106565584987,0,0,0.0828722323992876,0,8,0.77450115445831,0.001,0.5,0.5,0,-3136.49520757437,-1954.16091499249,-1182.33429258188
44501,0,2.19324040737356,0,0.440147059608562,0,0.000879069137970753,0,0,0.0794093574721597,0,8,0.763232758849953,0.001,0.5,0.5,0,-3149.6021093001,-1961.80209151274,-1187.80001778736
45001,0,2.22344566658549,0,0.492728011566921,0,0.00125613830310549,0,0,0.0869095017093375,0,8,0.754917443511306,0.001,0.5,0.5,0,-3161.16991499073,-1964.96722496804,-1196.20269002269
45501,0,2.21504894327274,0,0.441030130312598,0,0.0037243961500561,0,0,0.0816111907234161,0,8,0.770342967891216,0.001,0.5,0.5,0,-3091.63860618943,-1966.79706756897,-1124.84153862046
46001,0,2.24658475610549,0,0.463804916173044,0,0.00408366931758932,0,0,0.0917073803691445,0,8,0.764462117612441,0.001,0.5,0.5,0,-3172.28351398267,-1953.64657264984,-1218.63694133282
46501,0,2.25662664763453,0,0.416237714679118,0,0.00290957448504837,0,0,0.0980143308082132,0,8,0.778826024028361,0.001,0.5,0.5,0,-3233.12214985274,-1952.34131523499,-1280.78083461775
47001,0,2.26496263215612,0,0.470385315633591,0,0.00190244283819348,0,0,0.0879378966538403,0,8,0.760890544805252,0.001,0.5,0.5,0,-3244.80625574685,-1958.84293101966,-1285.9633247272
47501,0,2.16037211831924,0,0.380270425775528,0,0.00093496201115119,0,0,0.0934298417227367,0,8,0.769321456938826,0.001,0.5,0.5,0,-3203.00918272974,-1954.2151226511,-1248.79406007864
48001,0,2.18416820842862,0,0.379597607279481,0,0.00559194543792675,0,0,0.0861964343352402,0,8,0.766699295725193,0.001,0.5,0.5,0,-3219.96791152421,-1957.00953856723,-1262.95837295698
48501,0,2.03249630716362,0,0.441492054589835,0,0.00141678704701442,0,0,0.0742016187238608,0,8,0.782494622837074,0.001,0.5,0.5,0,-3240.94417635997,-1990.50000519148,-1250.44417116848
49001,0,2.04922170364162,0,0.40050392206568,0,0.00371622437786888,0,0,0.0739767273544388,0,8,0.790852140493621,0.001,0.5,0.5,0,-3263.66882101552,-1966.36060437117,-1297.30821664435
49501,0,2.12619727504754,0,0.447499119721258,0,0.00464327363980933,0,0,0.0700387704608625,0,8,0.763244998832729,0.001,0.5,0.5,0,-3147.07855766705,-1956.91092038291,-1190.16763728414
50001,0,2.21932134371531,0,0.457816341363863,0,0.00196709668962501,0,0,0.078663675478442,0,8,0.776103393197673,0.001,0.5,0.5,0,-3207.14320133385,-1969.41115272832,-1237.73204860554
50501,0,2.18239260833591,0,0.448635782133735,0,0.000884697792327583,0,0,0.0779700192658063,0,8,0.789608041880277,0.001,0.5,0.5,0,-3122.2638337238,-1989.00357682978,-1133.26025689403
51001,0,2.15049278261298,0,0.518472968350711,0,0.00153137231385124,0,0,0.0690907295197991,0,8,0.79350001696256,0.001,0.5,0.5,0,-3137.8610564073,-2007.66987451568,-1130.19118189162
51501,0,2.2414731900478,0,0.498829795433538,0,0.00456240633787757,0,0,0.0835698653145528,0,8,0.780393946383719,0.001,0.5,0.5,0,-3251.59744014082,-1986.40828977664,-1265.18915036418
52001,0,2.17369800755088,0,0.461147277101066,0,0.00156376913442442,0,0,0.0905672586572289,0,8,0.76489297792274,0.001,0.5,0.5,0,-3225.0575366179,-1966.38170162007,-1258.67583499783
52501,0,2.18216036241967,0,0.480159352386206,0,0.00177205920184615,0,0,0.0813542219101662,0,8,0.769850193198961,0.001,0.5,0.5,0,-3203.78905431968,-1986.27356135983,-1217.51549295985
53001,0,2.1085549199579,0,0.406751410906268,0,0.000619705412862191,0,0,0.0825310888292224,0,8,0.768061021148175,0.001,0.5,0.5,0,-3235.13358683009,-1973.42539380361,-1261.70819302649
53501,0,2.18792262308929,0,0.488069637541924,0,0.00353063375326219,0,0,0.0717877107747978,0,8,0.788929735534382,0.001,0.5,0.5,0,-3213.2010633832,-1997.67213884556,-1215.52892453764
54001,0,2.02229344914199,0,0.410657951940946,0,0.003664568986276,0,0,0.0711756164488978,0,8,0.791771341533402,0.001,0.5,0.5,0,-3225.54748869634,-1990.77791882825,-1234.76956986808
54501,0,2.13921259451943,0,0.397236104950621,0,0.00176808194831227,0,0,0.0894954743763005,0,8,0.751288855577556,0.001,0.5,0.5,0,-3214.10448623641,-1957.67906786122,-1256.42541837519
55001,0,2.18408639998063,0,0.481535754599467,0,0.000119112250395761,0,0,0.0860392742532548,0,8,0.772988164925694,0.001,0.5,0.5,0,-3192.6043667828,-1971.84921018602,-1220.75515659677
55501,0,2.27462490259413,0,0.420650907216946,0,0.0195688360989946,0,0,0.0955345943985741,0,8,0.773654212644887,0.001,0.5,0.5,0,-3248.67474325301,-1957.80228247374,-1290.87246077926
56001,0,2.1351773831697,0,0.491106349408685,0,0.00966350168961226,0,0,0.0734457292734074,0,8,0.802288120693654,0.001,0.5,0.5,0,-3274.07421768464,-1992.90034775027,-1281.17386993437
56501,0,2.05276430824328,0,0.470934116287553,0,0.00298018024744388,0,0,0.0753368736870749,0,8,0.816029678966067,0.001,0.5,0.5,0,-3311.37051245655,-2011.44411354245,-1299.9263989141
57001,0,2.12381677143725,0,0.430880570208216,0,0.0044133560449517,0,0,0.0803283775323335,0,8,0.810177253481432,0.001,0.5,0.5,0,-3210.57073116638,-1983.97596950553,-1226.59476166085
57501,0,2.17122233473533,0,0.403456648033783,0,0.00218421946898503,0,0,0.0858602816798438,0,8,0.747458713241535,0.001,0.5,0.5,0,-3171.78069190069,-1959.94741506935,-1211.83327683134
58001,0,2.21043810663292,0,0.429668336197804,0,0.00243911861801536,0,0,0.0888684143838854,0,8,0.789842783820521,0.001,0.5,0.5,0,-3204.63424622373,-1959.22169842885,-1245.41254779488
58501,0,2.09731051882973,0,0.437911931638691,0,0.00365788153353286,0,0,0.0807016104237995,0,8,0.765802506877855,0.001,0.5,0.5,0,-3236.28092368354,-1974.33198113231,-1261.94894255124
59001,0,2.13166605122077,0,0.498022400934344,0,0.000624045511457905,0,0,0.0759179073871886,0,8,0.764531208897094,0.001,0.5,0.5,0,-3247.59959721559,-1965.01849748833,-1282.58109972726
59501,0,2.17401736047928,0,0.462765089388607,0,0.00128781610559189,0,0,0.0727862704436347,0,8,0.76757989558032,0.001,0.5,0.5,0,-3176.90564895184,-1981.01708663968,-1195.88856231216
60001,0,2.10464086652873,0,0.497014401315835,0,2.46114391685556e-05,0,0,0.0726790516554311,0,8,0.782637828523076,0.001,0.5,0.5,0,-3207.1035979838,-2001.3977908722,-1205.7058071116
60501,0,2.0704936284497,0,0.480487473572894,0,0.00550141931676533,0,0,0.0725040960964997,0,8,0.811958199046999,0.001,0.5,0.5,0,-3260.93811275236,-2002.72768633383,-1258.21042641853
61001,0,2.24745351130846,0,0.462635049203153,0,0.00553838637579442,0,0,0.0827699595506288,0,8,0.766201687569129,0.001,0.5,0.5,0,-3212.78448402481,-1984.17739265246,-1228.60709137234
61501,0,2.18390396229092,0,0.507141221853472,0,0.00840953058557917,0,0,0.0687446575747056,0,8,0.774861391206545,0.001,0.5,0.5,0,-3240.28151860478,-1990.34742032657,-1249.93409827821
62001,0,2.09366590942118,0,0.460327522072536,0,0.00289894370585787,0,0,0.0784906646533706,0,8,0.793341781442931,0.001,0.5,0.5,0,-3273.42648264555,-1984.39627902437,-1289.03020362117
62501,0,2.09032322107747,0,0.43495874036153,0,0.00271753384734592,0,0,0.072697241730141,0,8,0.773708960946232,0.001,0.5,0.5,0,-3224.10623999838,-1951.42975614406,-1272.67648385432
63001,0,2.20893109590432,0,0.389876757616493,0,0.00220392458795652,0,0,0.0838434313605601,0,8,0.770140821366858,0.001,0.5,0.5,0,-3144.65342111108,-1955.66839276041,-1188.98502835067
63501,0,2.29470861035008,0,0.425114881546052,0,0.00917489114172246,0,0,0.0862540385050374,0,8,0.767597400212669,0.001,0.5,0.5,0,-3217.31646895743,-1983.81724932775,-1233.49921962969
64001,0,2.13832232981863,0,0.413795889757465,0,0.00385189966018104,0,0,0.0770788222933955,0,8,0.778238977632991,0.001,0.5,0.5,0,-3248.61387193064,-1963.57877524269,-1285.03509668795
64501,0,2.20513604746288,0,0.419296756837369,0,0.00102356153453791,0,0,0.0945148406433316,0,8,0.770122320109018,0.001,0.5,0.5,0,-3168.88644706101,-1964.06858716217,-1204.81785989884
65001,0,2.26348689589504,0,0.507601803625224,0,0.000697493904547838,0,0,0.0885797248876642,0,8,0.79290378924039,0.001,0.5,0.5,0,-3114.53659396208,-1988.85381118753,-1125.68278277455
65501,0,2.12537489398683,0,0.365649544522342,0,0.00577965427084764,0,0,0.0827386712813811,0,8,0.800278466417215,0.001,0.5,0.5,0,-3198.02840795863,-1955.85407915467,-1242.17432880396
66001,0,2.22906001652428,0,0.433335932344834,0,0.000985102189200923,0,0,0.0811613568553897,0,8,0.782823476722629,0.001,0.5,0.5,0,-3163.83044127695,-1966.29138327915,-1197.5390579978
66501,0,2.20214337793521,0,0.427461136210204,0,0.00016272789284784,0,0,0.0754038658834288,0,8,0.779894190717278,0.001,0.5,0.5,0,-3076.43915267552,-1982.98886071739,-1093.45029195814
67001,0,2.24147955187577,0,0.510842004876603,0,0.000823481896306269,0,0,0.0783626268854097,0,8,0.80907486738006,0.001,0.5,0.5,0,-3196.02797873398,-1999.55285662971,-1196.47512210427
67501,0,2.16351846561341,0,0.403061246193279,0,0.00261159825707993,0,0,0.0832568896561194,0,8,0.757358659741298,0.001,0.5,0.5,0,-3163.74643320758,-1974.02471528546,-1189.72171792212
68001,0,2.13535028059679,0,0.479832217237867,0,0.000566308362474575,0,0,0.0795283672997161,0,8,0.798269967325647,0.001,0.5,0.5,0,-3210.45683860472,-2001.31185520443,-1209.14498340029
