samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
8501,0,2.10832418962523,0,0.420991397916007,0,0.00121040169402517,0,0,0.0811854323437886,0,8,0.772781118461383,0.001,0.5,0.5,0,-3243.42496713685,-1970.647899058,-1272.77706807885
9001,0,2.23088071652977,0,0.503254893979421,0,0.00336853142690409,0,0,0.0771930844200306,0,8,0.779921727302652,0.001,0.5,0.5,0,-3250.3273168425,-1995.40661327706,-1254.92070356544
9501,0,2.1574686484697,0,0.417573862673217,0,0.00333855588875889,0,0,0.0849431081598532,0,8,0.785118639098488,0.001,0.5,0.5,0,-3185.4333335765,-1950.85521044791,-1234.57812312858
10001,0,2.17378491208424,0,0.429445600570946,0,0.00608057247519878,0,0,0.0822341943293073,0,8,0.771809167178913,0.001,0.5,0.5,0,-3271.9317124578,-1958.65236655926,-1313.27934589854
10501,0,2.16289307465574,0,0.439725749014872,0,0.0026667923601514,0,0,0.0867812028788364,0,8,0.794590196082221,0.001,0.5,0.5,0,-3259.43190021035,-1986.38020825574,-1273.0516919546
11001,0,2.10380323001885,0,0.468036545267552,0,0.000209347719681038,0,0,0.0813350527920621,0,8,0.775889980675015,0.001,0.5,0.5,0,-3256.32005275571,-1950.13548352941,-1306.1845692263
11501,0,2.12819613090804,0,0.395240129885316,0,0.00167267636567763,0,0,0.0755116608980735,0,8,0.756297433411214,0.001,0.5,0.5,0,-3138.21036269267,-1954.35541406646,-1183.85494862621
12001,0,2.17211256352994,0,0.369591234959719,0,0.00403885151017336,0,0,0.0825844077613921,0,8,0.740740323077343,0.001,0.5,0.5,0,-3107.35004524577,-1950.58930855806,-1156.76073668772
12501,0,2.16368927179851,0,0.356078706731995,0,0.00097410286864502,0,0,0.0922343678816925,0,8,0.741887911771609,0.001,0.5,0.5,0,-3124.92492784572,-1936.28047291715,-1188.64445492857
13001,0,2.23050971279722,0,0.41727000464346,0,0.00399008267254308,0,0,0.0784714672764525,0,8,0.786200915551705,0.001,0.5,0.5,0,-3129.21691618898,-1999.88386001682,-1129.33305617217
13501,0,2.23194673163182,0,0.447652283884481,0,0.00377883389065751,0,0,0.0808344234077621,0,8,0.785322375357918,0.001,0.5,0.5,0,-3134.0246604553,-1989.55116770359,-1144.47349275171
14001,0,2.19552452118597,0,0.448374145981068,0,0.00428375496631687,0,0,0.0904687257750358,0,8,0.775328505193968,0.001,0.5,0.5,0,-3207.25899723695,-1968.69532751658,-1238.56366972037
14501,0,2.09177240039458,0,0.403631929138158,0,0.0015043829499675,0,0,0.0760597887796402,0,8,0.798411842751964,0.001,0.5,0.5,0,-3123.97199580304,-1960.90699438869,-1163.06500141435
15001,0,2.2905604219413,0,0.514442516952439,0,0.00511593097447086,0,0,0.0815819669880127,0,8,0.829369986277319,0.001,0.5,0.5,0,-3158.5513989399,-2000.56353653285,-1157.98786240706
15501,0,2.17880482191442,0,0.505681685279513,0,0.00185021764143631,0,0,0.0713670581198648,0,8,0.772154979466468,0.001,0.5,0.5,0,-3133.01223775279,-1993.03730313809,-1139.97493461469
16001,0,2.22721446375302,0,0.445229832047665,0,0.00178194645476975,0,0,0.0831208209250023,0,8,0.771612127762354,0.001,0.5,0.5,0,-3172.67649124341,-1960.62519324302,-1212.05129800039
16501,0,2.21636898309182,0,0.520035205017048,0,0.000490050559661392,0,0,0.0750644409763623,0,8,0.785314181798874,0.001,0.5,0.5,0,-3165.4489431295,-1982.42841601574,-1183.02052711376
17001,0,2.25524401618189,0,0.443461474209914,0,0.00171084775899142,0,0,0.0869102896913721,0,8,0.787251581873171,0.001,0.5,0.5,0,-3159.5164620435,-1969.1072079882,-1190.40925405529
17501,0,2.23800116256717,0,0.494724501549987,0,0.00328090909514272,0,0,0.085517356153236,0,8,0.742016324274031,0.001,0.5,0.5,0,-3213.77880144416,-1949.70474439407,-1264.07405705009
18001,0,2.13000179854732,0,0.458493414940372,0,0.00333375525455872,0,0,0.0852662817196693,0,8,0.776506715521094,0.001,0.5,0.5,0,-3261.62785479207,-1991.68097466793,-1269.94688012415
18501,0,2.22042928735477,0,0.47185129658979,0,0.0135327346087294,0,0,0.0826635365074303,0,8,0.806068841916578,0.001,0.5,0.5,0,-3256.76190540621,-1977.34707914443,-1279.41482626178
19001,0,2.23639865766985,0,0.444215450135069,0,0.000608836952250938,0,0,0.0910770958080669,0,8,0.781702987344054,0.001,0.5,0.5,0,-3182.71692456686,-1963.42609710076,-1219.2908274661
19501,0,2.30245975925731,0,0.458258694278408,0,0.00458905981319552,0,0,0.0895417597455298,0,8,0.794932173523476,0.001,0.5,0.5,0,-3174.42386927767,-1988.79464375758,-1185.62922552009
20001,0,2.17990724782243,0,0.413089401179536,0,0.00410025693693507,0,0,0.0911465413400687,0,8,0.776947990994381,0.001,0.5,0.5,0,-3211.68212310077,-1980.94346046674,-1230.73866263404
20501,0,2.23300249139016,0,0.426421874706127,0,0.00169543874534738,0,0,0.0939732212514673,0,8,0.77909532613141,0.001,0.5,0.5,0,-3182.44697257192,-1975.54700564318,-1206.89996692874
21001,0,2.1051809311909,0,0.407589805657673,0,0.00233790540977859,0,0,0.0824122194039874,0,8,0.800131900374836,0.001,0.5,0.5,0,-3114.97410121688,-1980.79973816151,-1134.17436305537
21501,0,2.19813513130489,0,0.480631342672045,0,0.0024598866357633,0,0,0.0910677528419096,0,8,0.765087383309833,0.001,0.5,0.5,0,-3194.91537115683,-1974.14033867425,-1220.77503248259
22001,0,2.14406084661168,0,0.482025365172002,0,0.00390977596722177,0,0,0.0743195879345111,0,8,0.779813314962945,0.001,0.5,0.5,0,-3206.23886014067,-1980.26175539105,-1225.97710474962
22501,0,2.19050657248638,0,0.465482578984834,0,0.00338404157594931,0,0,0.0828200279610988,0,8,0.76565252617639,0.001,0.5,0.5,0,-3222.42526496552,-1981.31605745518,-1241.10920751034
23001,0,2.31613852863035,0,0.436062590062059,0,0.000864982936503965,0,0,0.0962199028789195,0,8,0.782709660027876,0.001,0.5,0.5,0,-3160.82136183285,-1984.115208517,-1176.70615331584
23501,0,2.35037691382236,0,0.484751194808094,0,0.0150031722608709,0,0,0.0899992758993412,0,8,0.809515613013872,0.001,0.5,0.5,0,-3180.01255879172,-1985.42506899751,-1194.58748979422
24001,0,2.19934607309617,0,0.419282286535934,0,0.00984009931036337,0,0,0.0942081732436798,0,8,0.762468233284364,0.001,0.5,0.5,0,-3230.27868127249,-1944.54741943997,-1285.73126183252
24501,0,2.12791485692927,0,0.440308122944027,0,0.00198802609324741,0,0,0.0806264659376013,0,8,0.787477746611317,0.001,0.5,0.5,0,-3264.88700517255,-1987.6858069184,-1277.20119825414
25001,0,2.19939787790721,0,0.446121161807767,0,0.00132038983144656,0,0,0.0920241411324774,0,8,0.772786067444278,0.001,0.5,0.5,0,-3216.02113381148,-1986.5241938745,-1229.49693993698
25501,0,2.20541160128521,0,0.431413693568991,0,0.018359725742568,0,0,0.0923490376215641,0,8,0.759383218576841,0.001,0.5,0.5,0,-3226.7416496505,-1966.42500673111,-1260.31664291939
26001,0,2.18415203142515,0,0.407578607864918,0,0.0104606968266931,0,0,0.0794920495838374,0,8,0.773779321803022,0.001,0.5,0.5,0,-3139.00310665552,-1992.93622397858,-1146.06688267693
26501,0,2.18198002314714,0,0.459915922755941,0,0.00423896092633153,0,0,0.0936891313287226,0,8,0.804861004543045,0.001,0.5,0.5,0,-3229.13436301097,-1988.67310685338,-1240.46125615759
27001,0,2.17701857014766,0,0.469084058324306,0,0.00330037187816621,0,0,0.0734452636871316,0,8,0.819913979562669,0.001,0.5,0.5,0,-3150.94493060405,-1987.26952135148,-1163.67540925256
27501,0,2.18157364882354,0,0.53064090462403,0,0.00313303216358252,0,0,0.0782175492750568,0,8,0.778911864411231,0.001,0.5,0.5,0,-3226.23020240757,-2000.59820028095,-1225.63200212662
28001,0,2.28385403356972,0,0.516562349715501,0,0.00117233756367318,0,0,0.0882148143434311,0,8,0.776872770633848,0.001,0.5,0.5,0,-3233.00940815896,-2007.05217612429,-1225.95723203466
28501,0,2.14847652037563,0,0.438809257440872,0,0.00697505024757189,0,0,0.082028768355242,0,8,0.797803487656633,0.001,0.5,0.5,0,-3304.87387502858,-1994.04425329508,-1310.82962173349
29001,0,2.15705829953127,0,0.46508437623,0,0.00343237064182791,0,0,0.0753918182884549,0,8,0.795621837782858,0.001,0.5,0.5,0,-3191.95285026276,-1986.83891342011,-1205.11393684265
29501,0,2.08355924686899,0,0.421753109979303,0,0.00292761643058176,0,0,0.0704437158930292,0,8,0.772964324200797,0.001,0.5,0.5,0,-3250.2257105453,-1973.39426843052,-1276.83144211478
30001,0,2.09390433002212,0,0.487334994477099,0,0.00587644266687266,0,0,0.0630512822654709,0,8,0.772493690441246,0.001,0.5,0.5,0,-3225.80459921774,-1999.81981746095,-1225.98478175679
30501,0,2.06878850841206,0,0.519240760334315,0,0.000426541172131462,0,0,0.063353345793641,0,8,0.754904444178884,0.001,0.5,0.5,0,-3295.32398632697,-1987.72626755033,-1307.59771877664
31001,0,2.18241662609947,0,0.521561046613103,0,0.000666989056220056,0,0,0.0875525971392388,0,8,0.787205758712647,0.001,0.5,0.5,0,-3245.82904358208,-1986.34999520656,-1259.47904837552
31501,0,2.06674489395326,0,0.447776352641227,0,0.000174442224759983,0,0,0.0707639172132352,0,8,0.774035262139182,0.001,0.5,0.5,0,-3158.64292107819,-1996.08693002303,-1162.55599105516
32001,0,2.19265110346776,0,0.4284558983111,0,0.000855442053852912,0,0,0.0884869650085683,0,8,0.765337620345081,0.001,0.5,0.5,0,-3176.20902521089,-1968.53585346716,-1207.67317174372
32501,0,2.19723353877908,0,0.439070830013742,0,0.00157156767461246,0,0,0.0942921250814765,0,8,0.754321197337727,0.001,0.5,0.5,0,-3214.98934390111,-1963.43148700244,-1251.55785689867
33001,0,2.08590072554942,0,0.50581022895668,0,0.00100476546623251,0,0,0.0612239564003833,0,8,0.791585856965773,0.001,0.5,0.5,0,-3219.73576097614,-1987.56444083634,-1232.1713201398
33501,0,2.1629836144856,0,0.479222297705588,0,0.00184942057089674,0,0,0.0691587973576649,0,8,0.78534090866565,0.001,0.5,0.5,0,-3172.50004193912,-1981.35823646653,-1191.14180547259
34001,0,2.19191970517335,0,0.378114088118709,0,0.00386586193631971,0,0,0.0765750057422191,0,8,0.776344054817044,0.001,0.5,0.5,0,-3189.96802986533,-1969.43487280196,-1220.53315706336
34501,0,2.20062179232958,0,0.410914954308067,0,0.000168085524623404,0,0,0.0848474041773122,0,8,0.793629448131587,0.001,0.5,0.5,0,-3156.71234397042,-1974.9556748395,-1181.75666913093
35001,0,2.21801407376014,0,0.514996384841659,0,0.0032437388995075,0,0,0.0775498291747056,0,8,0.780886868352564,0.001,0.5,0.5,0,-3173.73924955994,-1964.7157469919,-1209.02350256804
35501,0,2.205122349009,0,0.402904390945292,0,0.0143106536310346,0,0,0.0881293089951112,0,8,0.774361326849088,0.001,0.5,0.5,0,-3206.48055642931,-1956.25514572583,-1250.22541070348
36001,0,2.16869662299591,0,0.463094444945844,0,0.00324862745869295,0,0,0.0730815949582576,0,8,0.761022789272962,0.001,0.5,0.5,0,-3180.22120640067,-1974.01614826446,-1206.20505813621
36501,0,2.2485928618747,0,0.403569366889226,0,0.0112835669751543,0,0,0.0888855564454024,0,8,0.772091425916955,0.001,0.5,0.5,0,-3213.51433048759,-1974.69092815626,-1238.82340233133
37001,0,2.16268688380836,0,0.398338950784592,0,0.000323059849266628,0,0,0.0852649212262096,0,8,0.773429036576286,0.001,0.5,0.5,0,-3161.28578367938,-1968.12629545619,-1193.1594882232
37501,0,2.25711937425695,0,0.416310835302242,0,0.0014876525635397,0,0,0.0915833872033976,0,8,0.746084118048211,0.001,0.5,0.5,0,-3156.14956216994,-1972.27145575626,-1183.87810641368
38001,0,2.21982763188668,0,0.372195427878232,0,0.00360342407112941,0,0,0.0971499239592237,0,8,0.748562080619211,0.001,0.5,0.5,0,-3184.86452517408,-1947.50029171589,-1237.36423345818
38501,0,2.17369324495536,0,0.391445697652206,0,0.00319050355625542,0,0,0.0809102624024888,0,8,0.767449901327467,0.001,0.5,0.5,0,-3175.97966590738,-1957.01719653703,-1218.96246937034
39001,0,2.2622814076913,0,0.455042499366431,0,0.00178487045991168,0,0,0.0856840482953527,0,8,0.801782094975477,0.001,0.5,0.5,0,-3190.84476010181,-1963.05439896667,-1227.79036113514
39501,0,2.16738586724791,0,0.460995877693697,0,0.00290935767193743,0,0,0.0772224377294546,0,8,0.779369877407978,0.001,0.5,0.5,0,-3201.59328204599,-1989.31396613224,-1212.27931591375
40001,0,2.13566233495377,0,0.431964354683025,0,0.00358500124177397,0,0,0.080593657588993,0,8,0.776693069456956,0.001,0.5,0.5,0,-3233.15627359585,-1967.65536139579,-1265.50091220006
40501,0,2.10652777858175,0,0.446538540766604,0,0.00587859808953429,0,0,0.0708959347792757,0,8,0.786727032426902,0.001,0.5,0.5,0,-3188.73335978441,-1988.25443066704,-1200.47892911738
41001,0,2.02454663220469,0,0.452335501821155,0,8.93490976677188e-05,0,0,0.0648026291897686,0,8,0.803906036820246,0.001,0.5,0.5,0,-3192.01545340753,-1983.79957068596,-1208.21588272157
41501,0,2.1140200536247,0,0.437185535448751,0,0.00292621577162522,0,0,0.0746269015823809,0,8,0.778523147092915,0.001,0.5,0.5,0,-3220.78339299067,-1977.92290953022,-1242.86048346045
42001,0,2.17261870791058,0,0.424301460586337,0,0.00225871428915066,0,0,0.0813696877839079,0,8,0.779881235834339,0.001,0.5,0.5,0,-3244.80280630093,-1983.95579231433,-1260.8470139866
42501,0,2.29994650932914,0,0.478299155523186,0,0.000991174565331949,0,0,0.0835497877575461,0,8,0.765369567789589,0.001,0.5,0.5,0,-3135.40830925611,-2000.09027952349,-1135.31802973262
43001,0,2.25080418993214,0,0.347141815756823,0,0.00366962362840514,0,0,0.0931962780345116,0,8,0.772689672224422,0.001,0.5,0.5,0,-3072.25778028259,-1979.44586625384,-1092.81191402875
43501,0,2.30077517242893,0,0.359215887057564,0,0.00525884573292784,0,0,0.103222333276749,0,8,0.76619074364591,0.001,0.5,0.5,0,-3066.27896027433,-1929.08160548999,-1137.19735478434
44001,0,2.21231991519782,0,0.507277741902869,0,0.00071711199567344,0,0,0.0728312292222479,0,8,0.793264195356673,0.001,0.5,0.5,0,-3177.25567827959,-1994.97289581636,-1182.28278246323
44501,0,2.07496388034579,0,0.452411828115324,0,0.000840634188464058,0,0,0.0727416970038704,0,8,0.784465941493609,0.001,0.5,0.5,0,-3243.37158395701,-1984.93447083636,-1258.43711312065
45001,0,2.09026864026157,0,0.406047692423698,0,0.000978935429578143,0,0,0.087646871761397,0,8,0.779310861042817,0.001,0.5,0.5,0,-3281.21685309484,-1984.6870229954,-1296.52983009944
45501,0,2.11106712571404,0,0.411485807563665,0,0.0011988007456406,0,0,0.0734879606580593,0,8,0.760592353045796,0.001,0.5,0.5,0,-3225.2324148619,-1970.00555024942,-1255.22686461248
46001,0,2.17947483934386,0,0.428102170865633,0,0.000823276500745363,0,0,0.0814716531438979,0,8,0.780405578269293,0.001,0.5,0.5,0,-3154.19830094605,-1978.3786944649,-1175.81960648114
46501,0,2.04256586162302,0,0.404498658697195,0,0.00288876324864007,0,0,0.071819460889827,0,8,0.780711869250759,0.001,0.5,0.5,0,-3178.91894371393,-1981.79305644177,-1197.12588727216
47001,0,2.16186891733906,0,0.4661317963031,0,0.000425897087835582,0,0,0.0791013048184925,0,8,0.781721944939176,0.001,0.5,0.5,0,-3168.81943082069,-1952.86654174203,-1215.95288907866
47501,0,2.24485901267792,0,0.457405746930446,0,0.00486040926896775,0,0,0.089710659376176,0,8,0.78722038080556,0.001,0.5,0.5,0,-3227.07113948495,-1979.57291655102,-1247.49822293393
48001,0,2.01187664474316,0,0.441760791158544,0,0.00210734248950929,0,0,0.0717776072388146,0,8,0.784638073537356,0.001,0.5,0.5,0,-3325.54914282484,-1990.57897002026,-1334.97017280458
48501,0,2.10259743865673,0,0.477554992780727,0,0.00131453879295606,0,0,0.0710621538041691,0,8,0.790684550127139,0.001,0.5,0.5,0,-3290.06196974818,-2003.70625461222,-1286.35571513596
49001,0,2.02594285659855,0,0.54880955182965,0,0.00793774574726436,0,0,0.0715750154215844,0,8,0.806387675356266,0.001,0.5,0.5,0,-3269.03467340145,-2013.61071597445,-1255.423957427
49501,0,2.05964458616215,0,0.494847250941465,0,0.000848579315928207,0,0,0.0656540963000674,0,8,0.753620053473254,0.001,0.5,0.5,0,-3233.66131856003,-2000.78674310835,-1232.87457545168
50001,0,2.0827132875934,0,0.520950195872838,0,0.00255602761614104,0,0,0.0709833434766449,0,8,0.795555256306122,0.001,0.5,0.5,0,-3309.61799592975,-2017.94702918253,-1291.67096674722
50501,0,2.10601788793631,0,0.469732033489307,0,0.00341127490492602,0,0,0.069387592099054,0,8,0.822715290158478,0.001,0.5,0.5,0,-3253.71994090216,-2020.23890083532,-1233.48104006684
51001,0,2.07333935662334,0,0.433219802210126,0,0.00063752705933496,0,0,0.0734599298566972,0,8,0.771462605186562,0.001,0.5,0.5,0,-3165.29538581613,-1966.94777324452,-1198.34761257161
51501,0,2.07400464055798,0,0.471197961284272,0,0.000503142804888307,0,0,0.0763674909604911,0,8,0.75539534643917,0.001,0.5,0.5,0,-3248.64415882619,-1954.67832346528,-1293.96583536091
52001,0,2.07101008818691,0,0.467532117154337,0,0.00280147992225827,0,0,0.073785008814626,0,8,0.778323835579328,0.001,0.5,0.5,0,-3165.28720779004,-1992.61059635785,-1172.67661143218
52501,0,2.14169396088178,0,0.448593513378214,0,0.010070393820147,0,0,0.0785795513940917,0,8,0.764787376463881,0.001,0.5,0.5,0,-3166.70982211261,-1972.82080752786,-1193.88901458475
53001,0,2.10327912618134,0,0.420148385099106,0,0.00838077810267511,0,0,0.0785638428160197,0,8,0.769492775970098,0.001,0.5,0.5,0,-3220.06816946081,-1990.44075520826,-1229.62741425254
53501,0,2.06601106808492,0,0.479168365265879,0,0.00380648558796024,0,0,0.0639497587898251,0,8,0.763269373749295,0.001,0.5,0.5,0,-3277.94601841359,-1997.7845094064,-1280.16150900719
54001,0,2.14093555359692,0,0.485636117653713,0,0.000775055978282938,0,0,0.0879437410279792,0,8,0.793859607746808,0.001,0.5,0.5,0,-3334.30544116704,-1980.97935557602,-1353.32608559102
54501,0,2.16670765124608,0,0.400991600924917,0,9.154282403379e-05,0,0,0.0828008811395847,0,8,0.808593957098358,0.001,0.5,0.5,0,-3147.20712988432,-1974.19571461116,-1173.01141527316
55001,0,2.25438058209798,0,0.368322171332014,0,0.00968784641353612,0,0,0.0936144546987539,0,8,0.747395402916354,0.001,0.5,0.5,0,-3139.70773808233,-1938.46497315552,-1201.2427649268
55501,0,1.99511034604717,0,0.412171939359741,0,0.00342800057474258,0,0,0.0622145970379036,0,8,0.775122236885599,0.001,0.5,0.5,0,-3245.60337723936,-1982.03552682168,-1263.56785041769
56001,0,2.22335229052715,0,0.464251780386005,0,0.00202342799460963,0,0,0.0891387673983251,0,8,0.789150309726304,0.001,0.5,0.5,0,-3225.49289299263,-1977.20635778126,-1248.28653521137
56501,0,2.20835696775602,0,0.403500641821329,0,0.00205631533657647,0,0,0.0979500663341248,0,8,0.782451313524046,0.001,0.5,0.5,0,-3228.99053269639,-1962.97802718376,-1266.01250551263
57001,0,2.24401396647577,0,0.459277823929547,0,0.00600821235624576,0,0,0.0959111853041301,0,8,0.797206815882209,0.001,0.5,0.5,0,-3250.51446529393,-1985.83486014122,-1264.67960515271
57501,0,2.12752195875077,0,0.461538956030272,0,0.00125079742944389,0,0,0.0796114275716129,0,8,0.793069202005292,0.001,0.5,0.5,0,-3251.41937442321,-1964.26756856278,-1287.15180586043
58001,0,2.27010252768778,0,0.476592758907982,0,0.00362705743830099,0,0,0.0910990803583025,0,8,0.803686366333517,0.001,0.5,0.5,0,-3231.85383003629,-1989.19137200891,-1242.66245802738
58501,0,2.15235237979183,0,0.461326311611682,0,0.0011358308128813,0,0,0.0765227048083308,0,8,0.809471311653963,0.001,0.5,0.5,0,-3213.39525217977,-1983.87280353782,-1229.52244864194
59001,0,2.08005623358276,0,0.466279148840961,0,0.0108831865465904,0,0,0.0661756204704969,0,8,0.790036558784877,0.001,0.5,0.5,0,-3263.39718201782,-2005.26939919881,-1258.12778281902
59501,0,2.15561579222687,0,0.467801176749999,0,0.00185909224759086,0,0,0.0842960808522956,0,8,0.812468435736248,0.001,0.5,0.5,0,-3264.44154498538,-2015.96262409334,-1248.47892089203
60001,0,2.21929749907815,0,0.483859324156763,0,0.000641732277581149,0,0,0.0871244951326895,0,8,0.784636403537189,0.001,0.5,0.5,0,-3218.57792288839,-1987.9042216477,-1230.67370124069
60501,0,2.17318154024526,0,0.425730368583646,0,0.00313555598789159,0,0,0.0913833193450482,0,8,0.74971089344354,0.001,0.5,0.5,0,-3185.30773852729,-1942.06045670664,-1243.24728182065
61001,0,2.1741590219192,0,0.454238754923622,0,0.00518211250825669,0,0,0.0892407999756548,0,8,0.769762569523555,0.001,0.5,0.5,0,-3245.6848130041,-1982.12444256994,-1263.56037043415
61501,0,2.17322331062532,0,0.460842010538002,0,0.00346823681277458,0,0,0.0833164089313712,0,8,0.765938813908468,0.001,0.5,0.5,0,-3240.99916542407,-1973.54694945438,-1267.45221596968
62001,0,2.17752638047484,0,0.521194485244255,0,0.00864492003841351,0,0,0.0886237886854623,0,8,0.773975641551195,0.001,0.5,0.5,0,-3276.02872083751,-1983.97144891729,-1292.05727192022
62501,0,2.22011877032987,0,0.519968881808698,0,0.00355865711900739,0,0,0.0794542451796586,0,8,0.774959803913035,0.001,0.5,0.5,0,-3160.21484850074,-1977.95176919644,-1182.2630793043
63001,0,2.26371422042289,0,0.455663444446478,0,0.00774762485793726,0,0,0.0904504505458853,0,8,0.778016747395778,0.001,0.5,0.5,0,-3247.27724018625,-1957.94182736825,-1289.335412818
63501,0,2.16054406954451,0,0.453312652481189,0,0.00321208495638357,0,0,0.0848051212938621,0,8,0.757684976354828,0.001,0.5,0.5,0,-3238.29114051871,-1969.70652353108,-1268.58461698762
64001,0,2.25788713665147,0,0.447391022135487,0,0.00171358750104522,0,0,0.0810650272770258,0,8,0.785999168017128,0.001,0.5,0.5,0,-3125.32204847184,-1977.22728598837,-1148.09476248347
64501,0,2.14943163262252,0,0.459959907645749,0,0.000325409212744638,0,0,0.0777387133289515,0,8,0.777898944373834,0.001,0.5,0.5,0,-3258.74897342082,-2011.91482631779,-1246.83414710302
65001,0,2.20384995247053,0,0.481643442636775,0,0.00102030985082354,0,0,0.0889125624407123,0,8,0.793528625574915,0.001,0.5,0.5,0,-3267.07419990883,-1993.8883885945,-1273.18581131433
65501,0,2.11616446405568,0,0.411385886873953,0,0.00524167908108867,0,0,0.0822359840859935,0,8,0.769216450407804,0.001,0.5,0.5,0,-3235.85595532575,-1986.23147617748,-1249.62447914827
66001,0,2.22445442957247,0,0.366094034140832,0,0.0060650309363903,0,0,0.0913339510826842,0,8,0.80939771493194,0.001,0.5,0.5,0,-3151.98640808098,-1969.35043864078,-1182.6359694402
66501,0,2.14063635350406,0,0.422821676782169,0,0.000751943415453756,0,0,0.0772509002050012,0,8,0.798823060689752,0.001,0.5,0.5,0,-3159.28107958705,-1984.70497006463,-1174.57610952242
67001,0,2.10222582662267,0,0.417259040104467,0,0.00388756914894446,0,0,0.070986324019069,0,8,0.795419142025395,0.001,0.5,0.5,0,-3202.52848234963,-1977.76962665968,-1224.75885568994
67501,0,2.18210592687213,0,0.459372085798536,0,0.00617292926893816,0,0,0.0764891554739346,0,8,0.771738377307643,0.001,0.5,0.5,0,-3262.02999846322,-1973.61903730198,-1288.41096116123
68001,0,2.1425346551944,0,0.475103521820008,0,0.000731334103082164,0,0,0.0795917573858229,0,8,0.789447713869665,0.001,0.5,0.5,0,-3289.63796087684,-1981.21592789599,-1308.42203298085
