samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
17001,1.39184561722465,4.54070118874054,0,0.109412113635938,0,0.501302694544905,0,1.49078906302322,0.0123310317526827,0,12,1.09906826878566,0.001,0.5,0.5,0,-4055.43233992291,-2466.59833358148,-1588.83400634143
17501,1.4969789482609,4.74089060646192,0,0.126554347172418,0,0.506005400125157,0,1.64684006683544,0.0147870204526415,0,12,1.09481268489284,0.001,0.5,0.5,0,-4030.03411817582,-2486.31948473823,-1543.71463343759
18001,1.65915427139394,4.59323462437149,0,0.0740022812805248,0,0.513065877192362,0,1.85839847614185,0.0160971828182868,0,12,1.07448029885481,0.001,0.5,0.5,0,-3943.68627749666,-2420.01201399591,-1523.67426350075
18501,1.28269956410135,4.84677507933892,0,0.0351162488658727,0,0.542616444015303,0,1.94294496881831,0.0262177346432081,0,12,1.08717929943834,0.001,0.5,0.5,0,-4027.29328146492,-2457.00407721337,-1570.28920425154
19001,1.27412385114449,4.67142784298391,0,0.0500750566227234,0,0.523878939517182,0,1.97040071492194,0.0242964426370318,0,12,1.08896940866055,0.001,0.5,0.5,0,-4036.93971340425,-2457.60603914454,-1579.33367425972
19501,1.51802180524853,4.71866973668327,0,0.0877622095131932,0,0.497409597139771,0,1.9556277098218,0.0199171468298771,0,12,1.09607714222184,0.001,0.5,0.5,0,-3970.7183971425,-2450.94650074382,-1519.77189639868
20001,1.55189621089747,4.88394977106415,0,0.0979970224858822,0,0.515886702019483,0,1.97896382330587,0.0188664932747773,0,12,1.07414641271574,0.001,0.5,0.5,0,-3998.32598551334,-2458.19509358111,-1540.13089193223
20501,1.55605218093625,4.66925683555449,0,0.0738408827749757,0,0.49261602110736,0,1.88034165288606,0.0206205603201096,0,12,1.11061340956853,0.001,0.5,0.5,0,-3952.01098912502,-2471.40781966043,-1480.60316946459
21001,1.42242118577265,4.62318292409225,0,0.0554177421421625,0,0.522011526095327,0,1.74514194142517,0.0123867201701796,0,12,1.1349996575052,0.001,0.5,0.5,0,-4015.00924461965,-2508.24175605125,-1506.7674885684
21501,1.53945879706422,4.46012182085433,0,0.0649076591278781,0,0.507706765502213,0,1.75318750613162,0.0132599158419352,0,12,1.14443445291262,0.001,0.5,0.5,0,-4023.08127856297,-2468.19667323662,-1554.88460532635
22001,1.44919162350837,4.6306959314797,0,0.0601574451823993,0,0.508424799276758,0,1.87365385857087,0.0183486207976001,0,12,1.1068654693735,0.001,0.5,0.5,0,-3993.01330262267,-2474.0442684736,-1518.96903414907
22501,1.33607593022009,4.67051032868104,0,0.0742729795410474,0,0.515415504282088,0,1.49758873644273,0.0251133581831519,0,12,1.10500015676488,0.001,0.5,0.5,0,-3985.659580686,-2465.31046366832,-1520.34911701768
23001,1.61807162159105,4.49157288909638,0,0.064586657856133,0,0.504876890126206,0,1.94946871079653,0.0141179675589579,0,12,1.09688720649195,0.001,0.5,0.5,0,-4031.00527095007,-2477.79076134061,-1553.21450960946
23501,1.55798933427247,4.59722935113554,0,0.0652359311416651,0,0.521498789018273,0,1.79434400879172,0.0137419195325989,0,12,1.13487522755434,0.001,0.5,0.5,0,-3977.6511030624,-2468.66489377124,-1508.98620929116
24001,1.42320372575762,4.71785196489654,0,0.0588881892720719,0,0.493205370888267,0,1.98232991990919,0.0225329836934851,0,12,1.11884243480621,0.001,0.5,0.5,0,-3984.07325288028,-2471.60585915569,-1512.46739372459
24501,1.46689216104449,4.52774692794114,0,0.0348098351817833,0,0.500348667745095,0,1.71995927484724,0.0162702054629011,0,12,1.12769768965734,0.001,0.5,0.5,0,-4019.62961758908,-2466.0644464147,-1553.56517117438
25001,1.62911182242834,4.45294536064464,0,0.0721014474944426,0,0.513276729339331,0,1.52926365692111,0.00875570117847406,0,12,1.10862623452706,0.001,0.5,0.5,0,-4024.07604481682,-2453.22654050667,-1570.84950431015
25501,1.61521625617749,4.45476161842449,0,0.0816699573918456,0,0.475222068840857,0,1.60634472357118,0.00832929156279176,0,12,1.12396410183261,0.001,0.5,0.5,0,-3996.0295880668,-2463.62670621387,-1532.40288185293
26001,1.35680420173225,4.70424375196742,0,0.0703015163295637,0,0.436798016128612,0,1.92607050634572,0.0241077639677719,0,12,1.12040693271846,0.001,0.5,0.5,0,-4001.57163044581,-2483.7737027809,-1517.7979276649
26501,1.51894759003873,4.63931986405329,0,0.0965261198372811,0,0.466728329148776,0,1.73471578972536,0.0152727938372857,0,12,1.12366181886562,0.001,0.5,0.5,0,-4038.68346285944,-2497.10170880373,-1541.58175405571
27001,1.49572674332726,4.55671566873439,0,0.0792376866314513,0,0.492811189757424,0,1.64750953478253,0.0158445275262928,0,12,1.12709271892607,0.001,0.5,0.5,0,-3990.53785719267,-2478.79327604961,-1511.74458114305
27501,1.5009849945442,4.62893183138707,0,0.0372025299570119,0,0.502161831820389,0,1.7963274481905,0.00868233831907693,0,12,1.12144273320968,0.001,0.5,0.5,0,-3954.81270754646,-2470.1246065194,-1484.68810102705
28001,1.5364815298185,4.55057375817953,0,0.0408913331691939,0,0.512799127741093,0,1.70109422260918,0.0101183535246279,0,12,1.15379404875013,0.001,0.5,0.5,0,-4017.10013037167,-2491.33279191432,-1525.76733845735
28501,1.58605607157238,4.61705192441274,0,0.0636650527143536,0,0.526372745944087,0,1.63349269721524,0.0162699116115487,0,12,1.12923259373548,0.001,0.5,0.5,0,-3986.34150806175,-2454.00674432735,-1532.33476373441
29001,1.57334051399369,4.74696590627786,0,0.0662928300243838,0,0.514792824831012,0,1.94535194149046,0.0217366432678242,0,12,1.11125952214994,0.001,0.5,0.5,0,-3984.17230122627,-2453.02581950227,-1531.14648172401
29501,1.39031889405095,4.80088452687671,0,0.0874572867121741,0,0.501184093783239,0,1.88156675198213,0.0209916594744152,0,12,1.13057005781274,0.001,0.5,0.5,0,-3993.59697825142,-2466.66566177538,-1526.93131647604
30001,1.44939020287681,4.74749671838448,0,0.102148330684325,0,0.49372570573677,0,1.80516860400427,0.0232098225080275,0,12,1.12080301662328,0.001,0.5,0.5,0,-4013.15264048551,-2448.29246062636,-1564.86017985915
30501,1.50778911063688,4.72602319863583,0,0.0746331536106467,0,0.520097300821165,0,1.91935372780878,0.0188790297432957,0,12,1.14340408204344,0.001,0.5,0.5,0,-4003.6241622045,-2474.11237806871,-1529.51178413579
31001,1.49588870866861,4.62361146098981,0,0.0612635612382324,0,0.527318180881539,0,1.82139635839778,0.0138414537533332,0,12,1.10867620688674,0.001,0.5,0.5,0,-4004.74918139543,-2473.22384787074,-1531.52533352469
31501,1.49779189880422,4.60547791721987,0,0.049147386960036,0,0.501049678173644,0,1.95948294837486,0.0161546269571671,0,12,1.11346006457659,0.001,0.5,0.5,0,-3986.51433698286,-2477.30377734815,-1509.21055963471
32001,1.32793615043724,4.7332300805547,0,0.0731556685148602,0,0.535739477233747,0,1.70558558081873,0.0178932568482207,0,12,1.11514643103106,0.001,0.5,0.5,0,-4055.25231342129,-2497.00208268233,-1558.25023073896
32501,1.38699116449265,4.57392330825105,0,0.0700244089771774,0,0.494245015697455,0,1.89144039470384,0.0174145983313783,0,12,1.12885040039865,0.001,0.5,0.5,0,-4001.66002524608,-2486.7873803559,-1514.87264489018
33001,1.57112318494401,4.50291481388684,0,0.0408779791756683,0,0.505184463129622,0,1.55318204406511,0.0115122361720763,0,12,1.13618236113187,0.001,0.5,0.5,0,-3957.84490083441,-2446.60392900512,-1511.24097182929
33501,1.49003301449792,4.56567819145422,0,0.0483954581011756,0,0.508328841046891,0,1.71426701329773,0.0129380693758578,0,12,1.11358833453434,0.001,0.5,0.5,0,-4013.47773233341,-2443.94922329516,-1569.52850903825
34001,1.61754807334956,4.51345343679746,0,0.0721868439611546,0,0.531230625397861,0,1.48215080514694,0.00755796180648941,0,12,1.10503319435111,0.001,0.5,0.5,0,-3987.64189963249,-2446.3143859662,-1541.32751366629
34501,1.44785567472817,4.52503569662081,0,0.0465985053685349,0,0.54972078805858,0,1.61400631399348,0.0154606220644269,0,12,1.11454073421072,0.001,0.5,0.5,0,-4022.91840314961,-2442.91754088254,-1580.00086226707
35001,1.50481857304597,4.56037030632635,0,0.0145900074913572,0,0.520621799039622,0,1.57078179181542,0.0100992232711634,0,12,1.12632066216549,0.001,0.5,0.5,0,-4034.58665027369,-2484.97255222154,-1549.61409805215
35501,1.48575235196377,4.16018829422939,0,0.0738285989253005,0,0.506098697400599,0,0.953036396255938,0.00200211655257884,0,12,1.10432420807546,0.001,0.5,0.5,0,-4000.77431423499,-2471.29046764429,-1529.48384659069
36001,1.53259102028486,4.46428510244531,0,0.0596056284200091,0,0.481762978888813,0,1.33203971608751,0.00944529254424843,0,12,1.11732863843182,0.001,0.5,0.5,0,-3960.9762984401,-2458.1623344311,-1502.813964009
36501,1.4881421235545,4.46391844243139,0,0.0743484931682803,0,0.506496769564194,0,1.3335435912791,0.00469394146512268,0,12,1.10436562959621,0.001,0.5,0.5,0,-4004.1950319651,-2491.12203836369,-1513.07299360141
37001,1.48705818592966,4.68446321061303,0,0.0760371586156297,0,0.502156084830678,0,1.55642209449729,0.0126886434473142,0,12,1.17774525899525,0.001,0.5,0.5,0,-3992.91073001693,-2504.97029963415,-1487.94043038278
37501,1.30013509552977,4.4719697482806,0,0.0573039098705164,0,0.445275378460947,0,1.37099684423854,0.0168326432199749,0,12,1.11939086160376,0.001,0.5,0.5,0,-4056.71753853837,-2477.79911093968,-1578.91842759869
38001,1.27557402353957,4.64876965373709,0,0.0792187290517649,0,0.441526967140242,0,1.47188029354133,0.0196503881624462,0,12,1.14758164222411,0.001,0.5,0.5,0,-3989.47622911733,-2490.14566488647,-1499.33056423087
38501,1.43837245739539,4.64319344720623,0,0.124112384336195,0,0.439009005787592,0,1.92408119265392,0.0225934414501607,0,12,1.17051892064462,0.001,0.5,0.5,0,-4011.26835569403,-2485.63821493128,-1525.63014076275
39001,1.2911886176365,4.64749414631192,0,0.108721552679221,0,0.48867427598334,0,1.63154827668746,0.0181209978691899,0,12,1.10648714361558,0.001,0.5,0.5,0,-4001.34983029746,-2454.82551257949,-1546.52431771796
39501,1.4579784233311,4.51988546741419,0,0.110770228592875,0,0.463060201100021,0,1.5255720021311,0.0152445393060628,0,12,1.11733720455691,0.001,0.5,0.5,0,-4022.21454435101,-2481.77159957285,-1540.44294477817
40001,1.63832582816144,4.54964504333062,0,0.0902265260684132,0,0.474832280128893,0,1.83522216426419,0.0130625041021118,0,12,1.17648274832512,0.001,0.5,0.5,0,-4049.14379511113,-2524.07687654427,-1525.06691856687
40501,1.38623769620922,4.50937375921972,0,0.0707499515610061,0,0.476490625998668,0,1.92447888451638,0.0183611830468999,0,12,1.11377636060308,0.001,0.5,0.5,0,-3999.75423093091,-2484.34961202308,-1515.40461890783
41001,1.45691628357064,4.53775969782203,0,0.0874637058033705,0,0.476192121770831,0,1.77345767481729,0.0182645791700499,0,12,1.13801734178935,0.001,0.5,0.5,0,-3974.99442748303,-2447.58958015244,-1527.40484733059
41501,1.31926145253511,4.58208203593101,0,0.0523927891215678,0,0.486983038574344,0,1.69366726206282,0.0163379145473916,0,12,1.12428537040697,0.001,0.5,0.5,0,-3941.43384925719,-2474.80696299351,-1466.62688626368
42001,1.44195989672383,4.53017853524097,0,0.0356970261130814,0,0.53368280752655,0,1.4611723016923,0.011802068079765,0,12,1.08017651681494,0.001,0.5,0.5,0,-3956.30062413226,-2460.96655284564,-1495.33407128662
42501,1.42196035150409,4.61225045322688,0,0.0546261533198841,0,0.487466493925655,0,1.88610021480954,0.020392168966193,0,12,1.14480815287592,0.001,0.5,0.5,0,-3990.86263720462,-2492.11459910588,-1498.74803809874
43001,1.30220903615032,4.65177993044941,0,0.0382810743279151,0,0.483651989001668,0,1.90712681297283,0.0212451883718404,0,12,1.11778554885917,0.001,0.5,0.5,0,-3975.42527164267,-2466.20534469482,-1509.21992694785
43501,1.37151079570345,4.61521248057065,0,0.0513716934673008,0,0.473435986571537,0,1.6937731348154,0.0202507182710769,0,12,1.09076306988941,0.001,0.5,0.5,0,-3997.02293354797,-2457.84338664973,-1539.17954689824
44001,1.2658162223936,4.53905894049428,0,0.0397913827803603,0,0.526026567562884,0,1.20148848998529,0.0122143907381312,0,12,1.14322449310763,0.001,0.5,0.5,0,-3971.33065825937,-2489.28374117332,-1482.04691708604
44501,1.61177339261993,4.55579211042669,0,0.0571504355929988,0,0.476595683074337,0,1.74281238377124,0.0114657613276322,0,12,1.12343646215564,0.001,0.5,0.5,0,-3977.28375684072,-2468.8147189183,-1508.46903792242
45001,1.62991585433751,4.54180018420149,0,0.0537042433709595,0,0.557112018902478,0,1.31613367356821,0.00353973876102939,0,12,1.13235215288689,0.001,0.5,0.5,0,-3969.55527797989,-2481.23313905284,-1488.32213892705
45501,1.59044145961372,4.52182060549415,0,0.0120409134811745,0,0.554651057853124,0,1.76469310690079,0.0146704027385401,0,12,1.12168675762733,0.001,0.5,0.5,0,-3937.0536439437,-2453.24864924774,-1483.80499469596
46001,1.53264015196249,4.49298977863057,0,0.0345919941287431,0,0.546079014078108,0,1.77135860974221,0.0104456492472002,0,12,1.10596358643542,0.001,0.5,0.5,0,-3989.75427891645,-2436.73092698314,-1553.02335193331
46501,1.58136970908896,4.34533058519668,0,0.060233287543456,0,0.514415097698358,0,1.45341788056748,0.00245845557980987,0,12,1.1195414137018,0.001,0.5,0.5,0,-4013.67934842171,-2457.66524941137,-1556.01409901033
47001,1.3147302736547,4.63564907157277,0,0.0729704280574789,0,0.520351916660208,0,1.62249964755877,0.0178585405542034,0,12,1.1110627736595,0.001,0.5,0.5,0,-4006.26189014346,-2440.78401339104,-1565.47787675242
47501,1.37323245696368,4.55619637338444,0,0.0114395266335978,0,0.543238204037113,0,1.66877754795418,0.0142013281207935,0,12,1.09848100428801,0.001,0.5,0.5,0,-3990.62641236595,-2458.58241688373,-1532.04399548223
48001,1.47139539282398,4.36871209829284,0,0.0153495434886912,0,0.529606455781253,0,1.63618199488047,0.0137543284626722,0,12,1.14268507150372,0.001,0.5,0.5,0,-3956.66828712604,-2466.00615597888,-1490.66213114716
48501,1.71507628277929,4.3812580537441,0,0.0221503083347058,0,0.556752394463533,0,1.62849139673799,0.00668751282503779,0,12,1.12328034615487,0.001,0.5,0.5,0,-3913.95361485035,-2451.63865316638,-1462.31496168397
49001,1.6805861843584,4.45300651313345,0,0.0431576412666482,0,0.532685866028305,0,1.84776283157819,0.0143236776453893,0,12,1.12530706982991,0.001,0.5,0.5,0,-3943.77495033299,-2458.16460993194,-1485.61034040105
49501,1.64746574035576,4.49312893931977,0,0.0878326667907664,0,0.515972877293396,0,1.64651625118137,0.0103334586816846,0,12,1.13142182548485,0.001,0.5,0.5,0,-4011.10480694436,-2468.28487141089,-1542.81993553347
50001,1.43471672505961,4.5661048066853,0,0.0473703862506425,0,0.509187105527933,0,1.69079124310765,0.0150738940807518,0,12,1.0644206784036,0.001,0.5,0.5,0,-3990.18657342178,-2449.44423117252,-1540.74234224926
50501,1.43668726101635,4.60698810618644,0,0.032541053103719,0,0.512943012217624,0,1.57871408347248,0.0192918809983883,0,12,1.08021578366919,0.001,0.5,0.5,0,-3968.66537625501,-2429.81324782182,-1538.85212843319
51001,1.51582609030799,4.50305127373535,0,0.0564386983785176,0,0.522521623780771,0,1.71042606858722,0.00393510502215362,0,12,1.11165491667792,0.001,0.5,0.5,0,-4042.53610925375,-2430.97001894785,-1611.5660903059
51501,1.54022326651114,4.48542073246698,0,0.0194524964315211,0,0.51324461497507,0,1.78740855020571,0.0149184789316826,0,12,1.08720647300832,0.001,0.5,0.5,0,-4038.73046254822,-2448.46394862697,-1590.26651392125
52001,1.53572671442723,4.47248090604003,0,0.0101104225399226,0,0.507671017624767,0,1.46654373349055,0.0147923271805743,0,12,1.16042074766874,0.001,0.5,0.5,0,-4009.70019313326,-2476.61713496787,-1533.0830581654
52501,1.26048424210176,4.59497045700536,0,0.0553520684568846,0,0.503007893975154,0,1.40228302373702,0.0141843569968789,0,12,1.17123934824942,0.001,0.5,0.5,0,-4043.64893137457,-2490.27180827349,-1553.37712310108
53001,1.61979049496935,4.5712110329707,0,0.0606157105506807,0,0.474670120067257,0,1.87558543383945,0.0164398915088058,0,12,1.13783459552188,0.001,0.5,0.5,0,-3992.29375888603,-2477.69943212604,-1514.59432675999
53501,1.48959696889301,4.60013491898159,0,0.0710392536474266,0,0.515395646896013,0,1.4153807459716,0.0115610884524507,0,12,1.14565383923874,0.001,0.5,0.5,0,-4029.98963832449,-2455.50582249441,-1574.48381583007
54001,1.45598001035441,4.70785958303106,0,0.1106387692898,0,0.446911161510897,0,1.91655231322567,0.0199481086399352,0,12,1.12949504216348,0.001,0.5,0.5,0,-4057.34222389868,-2493.67443348154,-1563.66779041714
54501,1.48314002307832,4.89856339399487,0,0.116390706313076,0,0.474709005431808,0,1.61882100290418,0.0241815697960896,0,12,1.09803893097833,0.001,0.5,0.5,0,-4067.51833953124,-2496.08038025709,-1571.43795927415
55001,1.38583468278513,4.64991290706552,0,0.116366496662036,0,0.442801449150659,0,1.39460607042856,0.0244097582832564,0,12,1.08076893787384,0.001,0.5,0.5,0,-4069.96114347398,-2477.42313621298,-1592.53800726099
55501,1.49305446478889,4.6704471015838,0,0.112302707876828,0,0.445575141465944,0,1.90657190200264,0.0212493812416435,0,12,1.11179749225309,0.001,0.5,0.5,0,-4017.03252661764,-2484.55208573362,-1532.48044088402
56001,1.43466951350282,4.57639253603454,0,0.0564480265596304,0,0.50140638124285,0,1.64976620638155,0.0144163516975015,0,12,1.13043123692516,0.001,0.5,0.5,0,-3991.10919050701,-2475.94446980621,-1515.1647207008
56501,1.51562658074759,4.65579220474459,0,0.0893454791869616,0,0.491271136260176,0,1.76985583166966,0.0196996520373132,0,12,1.11535235111456,0.001,0.5,0.5,0,-4005.47253097841,-2465.76765788873,-1539.70487308968
57001,1.2877334352048,4.55707562321197,0,0.0733245637631746,0,0.486384807096188,0,1.45963883274611,0.0159060770321696,0,12,1.08622886352478,0.001,0.5,0.5,0,-3974.97790579908,-2480.12664388042,-1494.85126191866
57501,1.55182505995703,4.72564293683189,0,0.0959559259798337,0,0.497287602533528,0,1.81463167309557,0.0212182741132241,0,12,1.10728522966219,0.001,0.5,0.5,0,-3916.99491776452,-2456.94799224928,-1460.04692551524
58001,1.6704327181758,4.53114050729663,0,0.0693882729971734,0,0.48352538143694,0,1.80776158737932,0.0120120698427317,0,12,1.1512679710307,0.001,0.5,0.5,0,-4002.68838705674,-2501.81373797386,-1500.87464908288
58501,1.37260484172826,4.84868542947251,0,0.0451748867165252,0,0.511072659469579,0,1.87916688689449,0.0178500768845285,0,12,1.15680824474449,0.001,0.5,0.5,0,-3996.51634731372,-2492.6103391389,-1503.90600817482
59001,1.30455953304924,4.46518930430773,0,0.0591675310137683,0,0.480754324860584,0,1.64936491555137,0.0134625920764878,0,12,1.14117297417835,0.001,0.5,0.5,0,-4032.66568529509,-2491.44851188831,-1541.21717340678
59501,1.50309793713374,4.32133310399783,0,0.059166197655266,0,0.527668042218924,0,1.36564741199466,0.00741819410647396,0,12,1.1425153947695,0.001,0.5,0.5,0,-4013.4814811876,-2463.06504717316,-1550.41643401444
60001,1.41833492266555,4.66316980192744,0,0.0384132587259746,0,0.555346866602889,0,1.77564381276141,0.0132138278391327,0,12,1.11681091214282,0.001,0.5,0.5,0,-3980.482391667,-2457.9993412783,-1522.48305038869
60501,1.62955820381439,4.44337633899513,0,0.0484166594723349,0,0.521339951323571,0,1.75158133699395,0.0115525420633339,0,12,1.05939711051351,0.001,0.5,0.5,0,-3958.56989470454,-2455.45952480239,-1503.11036990214
