samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
6501,1.48034430282172,4.38348971436521,0,0.0148964577382618,0,0.513434718252663,0,1.490810603446,0.0122597497399478,0,12,1.08535512887829,0.001,0.5,0.5,0,-4000.75529909885,-2447.2516306339,-1553.50366846495
7001,1.35611096739652,4.5939712250859,0,0.0336973069627023,0,0.535793975628096,0,1.17305787084996,0.0160396766650381,0,12,1.09708263125097,0.001,0.5,0.5,0,-4031.27411929947,-2441.17684955721,-1590.09726974226
7501,1.51956600620441,4.43555918500767,0,0.0223844430484348,0,0.532182280568456,0,1.18693999655785,0.00905266605549581,0,12,1.11142097827937,0.001,0.5,0.5,0,-3983.85332873532,-2464.76502618581,-1519.08830254951
8001,1.36687490828141,4.44657973012812,0,0.0128121540787735,0,0.530392594144405,0,1.28448471862114,0.011150267907386,0,12,1.11217776127023,0.001,0.5,0.5,0,-3968.84001084155,-2418.03975941074,-1550.80025143081
8501,1.32376139570478,4.46024825877724,0,0.014580934207233,0,0.512471871100042,0,1.6190561364377,0.0108911960153138,0,12,1.14483585210677,0.001,0.5,0.5,0,-3988.64018449902,-2454.32944118471,-1534.31074331431
9001,1.56360275949903,4.34125492698915,0,0.0230406743482315,0,0.507194175456901,0,1.48958758143346,0.0117995218564562,0,12,1.11298094534888,0.001,0.5,0.5,0,-4012.06958459797,-2464.50117064261,-1547.56841395536
9501,1.4317019612007,4.66760957610629,0,0.0561094671459063,0,0.538728397172612,0,1.53443397269919,0.0123625153725677,0,12,1.1179397633888,0.001,0.5,0.5,0,-4017.22020801103,-2432.5325585105,-1584.68764950054
10001,1.31149506731306,4.73226296839362,0,0.056012624969555,0,0.523810977465478,0,1.66843027931705,0.0184004180064553,0,12,1.11207799501724,0.001,0.5,0.5,0,-3978.91946928657,-2491.56232041952,-1487.35714886705
10501,1.32682459825228,4.64257415367917,0,0.0519279674009898,0,0.502960471197963,0,1.54052189303628,0.0154557600702005,0,12,1.09936821231841,0.001,0.5,0.5,0,-3988.00878662298,-2461.85630168184,-1526.15248494114
11001,1.55132234585288,4.56302347727746,0,0.028057106640892,0,0.519698061989626,0,1.58128573351976,0.0110621796987762,0,12,1.121151223716,0.001,0.5,0.5,0,-3974.71336613026,-2472.85075767839,-1501.86260845187
11501,1.70796644505079,4.41679212744679,0,0.0815965781065848,0,0.518033858043549,0,1.20659897917948,0.00117998674458701,0,12,1.12031687650751,0.001,0.5,0.5,0,-3971.4429561912,-2469.45597008472,-1501.98698610649
12001,1.40773830849055,4.54220180690038,0,0.0712110164754722,0,0.480687055956595,0,1.52744480054138,0.0145103975005718,0,12,1.10890839099293,0.001,0.5,0.5,0,-4025.37632367909,-2460.67337099558,-1564.70295268351
12501,1.32871991113342,4.65610849912259,0,0.0762943606265817,0,0.471541865523206,0,1.64400520170455,0.0173227344006613,0,12,1.11862953350868,0.001,0.5,0.5,0,-3998.74934980403,-2462.06196771297,-1536.68738209106
13001,1.53362538006966,4.70647239130187,0,0.0736335087273316,0,0.50819668100889,0,1.88204044218619,0.0177684417361867,0,12,1.12572532164822,0.001,0.5,0.5,0,-4012.10329620264,-2462.15574433452,-1549.94755186812
13501,1.30600446222583,4.60365685260347,0,0.0585075765490563,0,0.483904319672401,0,1.74548950037821,0.0192237901916569,0,12,1.15068718465394,0.001,0.5,0.5,0,-3987.97915967563,-2483.67825458847,-1504.30090508716
14001,1.44633648684936,4.74777455797463,0,0.0582916058195164,0,0.483074742621886,0,1.96033572913177,0.0229001367891326,0,12,1.14394041552528,0.001,0.5,0.5,0,-4049.78010435783,-2513.6473324687,-1536.13277188913
14501,1.32726506486021,4.69800939514681,0,0.0706294329019184,0,0.487859486613879,0,1.69534662705792,0.0223558403637004,0,12,1.12852435713688,0.001,0.5,0.5,0,-4005.30854300042,-2454.42490862099,-1550.88363437943
15001,1.3243521310911,4.67730355787547,0,0.123308079851321,0,0.482413008652763,0,1.34648898698638,0.0105471573691113,0,12,1.13335727680196,0.001,0.5,0.5,0,-4025.37547045595,-2514.04746568383,-1511.32800477212
15501,1.35920896188129,4.81457584562901,0,0.0963220316604564,0,0.487431465534632,0,1.98726231693715,0.0219439647176948,0,12,1.15308751207256,0.001,0.5,0.5,0,-3951.34741759761,-2476.27758681641,-1475.0698307812
16001,1.48790707376855,4.65823874987725,0,0.0846823775665533,0,0.449015911213028,0,1.95865536658184,0.0211327867290898,0,12,1.13448025744473,0.001,0.5,0.5,0,-3958.8165850465,-2467.02894630121,-1491.78763874529
16501,1.5020923603219,4.41397947065842,0,0.0537078581180292,0,0.505919124666962,0,1.38150323005019,0.00811386069635639,0,12,1.10582500663795,0.001,0.5,0.5,0,-4007.29491313894,-2458.67140185927,-1548.62351127967
17001,1.47212652412027,4.51204873046271,0,0.0534825675914299,0,0.520692386738571,0,1.56068144852856,0.00842162578417008,0,12,1.07306309891689,0.001,0.5,0.5,0,-4008.33698724386,-2471.43028195356,-1536.9067052903
17501,1.44287858517339,4.18953164778463,0,0.0380840975825839,0,0.517302272296318,0,1.06156903191735,0.00258952946008117,0,12,1.14450229548228,0.001,0.5,0.5,0,-4047.4385738576,-2481.23689300302,-1566.20168085459
18001,1.20047723196512,4.37335066705256,0,0.0592942287174926,0,0.507889512253226,0,0.992632111291177,0.00565436288042034,0,12,1.12802938830673,0.001,0.5,0.5,0,-3991.1433808774,-2469.72253723741,-1521.42084363999
18501,1.48862453011259,4.35295107857388,0,0.053594456041148,0,0.517531301974432,0,1.24202395301536,0.00996149980783611,0,12,1.1238343470581,0.001,0.5,0.5,0,-4055.90311716125,-2494.31242933672,-1561.59068782453
19001,1.27276663794149,4.55066222922285,0,0.052276044844379,0,0.502972117628546,0,1.58253748755064,0.0183842042307139,0,12,1.11579727115235,0.001,0.5,0.5,0,-4018.82106179068,-2490.32479313571,-1528.49626865497
19501,1.45041879170433,4.44581381290866,0,0.0177984905599604,0,0.517627497911501,0,1.83704791793885,0.00898145992729566,0,12,1.11524822243738,0.001,0.5,0.5,0,-3959.48997004081,-2466.92489505669,-1492.56507498412
20001,1.46895925659267,4.68314693147029,0,0.0407008805657148,0,0.551593128662047,0,1.7751182778592,0.0157092041929353,0,12,1.10662951219212,0.001,0.5,0.5,0,-3989.3074843388,-2484.59667549091,-1504.71080884789
20501,1.53841409087613,4.49238180752636,0,0.0356027703995136,0,0.543440068225589,0,1.2627905705187,0.00791808379682658,0,12,1.07558650339697,0.001,0.5,0.5,0,-3981.12540417576,-2481.2346856162,-1499.89071855956
21001,1.27730619479484,4.81649939885847,0,0.0297674514301586,0,0.511278803711972,0,1.86180074319894,0.0301571998434713,0,12,1.12195289304541,0.001,0.5,0.5,0,-3950.79084308101,-2480.58420037785,-1470.20664270317
21501,1.46897977400085,4.55231699486144,0,0.0437739095125439,0,0.53092706150544,0,1.66337605986308,0.0136686270718221,0,12,1.16088605347365,0.001,0.5,0.5,0,-4039.60295589595,-2480.8283128036,-1558.77464309235
22001,1.46450383181067,4.42702286095188,0,0.0320577167090346,0,0.554785945062477,0,1.49474898081457,0.0106997501595456,0,12,1.07190670128189,0.001,0.5,0.5,0,-3998.49216045086,-2454.67267844195,-1543.81948200891
22501,1.47553592982747,4.4111119053707,0,0.0133029114276401,0,0.532715226842753,0,1.46302218061013,0.0112386207374963,0,12,1.13141640863255,0.001,0.5,0.5,0,-3979.91410261196,-2464.10028981098,-1515.81381280098
23001,1.53368977748697,4.47186958371606,0,0.0390465913854995,0,0.517676055818162,0,1.47160443864342,0.00720666305400244,0,12,1.08364413011748,0.001,0.5,0.5,0,-4034.77347592851,-2442.74092989766,-1592.03254603085
23501,1.49210805424677,4.45093196171563,0,0.0471994426906386,0,0.510768985322772,0,1.25797174188567,0.0134685097515436,0,12,1.14019098610383,0.001,0.5,0.5,0,-3996.62351241366,-2469.50962046278,-1527.11389195088
24001,1.60950479748031,4.38912280601934,0,0.075510398574633,0,0.503276522698616,0,1.26593198834701,0.006882879346252,0,12,1.11171875974437,0.001,0.5,0.5,0,-3991.99090892456,-2483.63543186811,-1508.35547705645
24501,1.49247922786261,4.40962269798252,0,0.0260748377902355,0,0.538086465161638,0,1.54138534682377,0.0106606885508481,0,12,1.0836298293039,0.001,0.5,0.5,0,-3990.03575686461,-2450.58417546162,-1539.45158140299
25001,1.52292772917338,4.71788805797456,0,0.0598595338928154,0,0.538114080387874,0,1.94296188170905,0.0203377467104823,0,12,1.14870072718629,0.001,0.5,0.5,0,-4013.55669294604,-2464.84649035871,-1548.71020258734
25501,1.43066131025035,4.52186141669614,0,0.0300821208573767,0,0.536935610280805,0,1.8012868598437,0.0144389508249445,0,12,1.10330301642857,0.001,0.5,0.5,0,-3964.98234278522,-2446.47532202294,-1518.50702076228
26001,1.42902104497993,4.57997483936431,0,0.04748509589897,0,0.526575304995542,0,1.72097297578745,0.0175778311069418,0,12,1.15567720398442,0.001,0.5,0.5,0,-3957.28828328496,-2478.56046573569,-1478.72781754927
26501,1.28067390582807,4.45704860848379,0,0.0445446385853418,0,0.517018089094928,0,1.54735080373725,0.011319968692119,0,12,1.12780588569472,0.001,0.5,0.5,0,-3959.98939649137,-2469.82541495969,-1490.16398153168
27001,1.45275275495164,4.53050597857832,0,0.0627916613509067,0,0.456547264888199,0,1.79786849927587,0.0216311216734126,0,12,1.13227366023196,0.001,0.5,0.5,0,-3981.19768289161,-2464.55246810293,-1516.64521478868
27501,1.34669548852267,4.57374382173302,0,0.0447683174636182,0,0.501263841393742,0,1.80953225009035,0.0157399918174457,0,12,1.07771605426485,0.001,0.5,0.5,0,-3930.64432978004,-2425.84480189205,-1504.79952788799
28001,1.48846610654771,4.60328981124681,0,0.0660998745132172,0,0.49436966133432,0,1.79196122495425,0.0221009461983177,0,12,1.09858553708713,0.001,0.5,0.5,0,-3982.84111407796,-2434.91226565938,-1547.92884841858
28501,1.3075825023731,4.54311239738044,0,0.0950795405757418,0,0.464702543528566,0,1.42410545032505,0.0178109468700547,0,12,1.12549051213246,0.001,0.5,0.5,0,-3963.84143373845,-2464.57807414771,-1499.26335959074
29001,1.4686003164226,4.6517444529197,0,0.0984756054626152,0,0.457584054018672,0,1.85266277230228,0.019935486437846,0,12,1.16312556751775,0.001,0.5,0.5,0,-3988.69178389974,-2488.9717850288,-1499.71999887094
29501,1.56473764952039,4.57262394505615,0,0.0716964264394789,0,0.502875641202397,0,1.63736507294041,0.0127314519691338,0,12,1.07299101548879,0.001,0.5,0.5,0,-3990.36746970739,-2454.46339648885,-1535.90407321854
30001,1.67602520683684,4.45742909722856,0,0.0900518752490237,0,0.486754940179253,0,1.51746814499381,0.0114672110971021,0,12,1.1394238144008,0.001,0.5,0.5,0,-3967.21175321156,-2463.58314246917,-1503.6286107424
30501,1.48025870288724,4.66504987812738,0,0.0632707299913315,0,0.527716239791532,0,1.86967875574133,0.0172268269439844,0,12,1.09527067985229,0.001,0.5,0.5,0,-4021.15566619503,-2474.71247085724,-1546.44319533779
31001,1.4047802063096,4.59257532861815,0,0.0475469484390158,0,0.4975602129334,0,1.70609988566879,0.0200077243836626,0,12,1.10616264586134,0.001,0.5,0.5,0,-3994.73766740199,-2477.78733486826,-1516.95033253373
31501,1.31055061599739,4.69807908715556,0,0.103981228207117,0,0.449643167954187,0,1.41011274713501,0.021477607769054,0,12,1.12611390505971,0.001,0.5,0.5,0,-4004.86512794465,-2478.35043860053,-1526.51468934412
32001,1.35223711621665,4.60706453396603,0,0.092174946353399,0,0.487701320220434,0,1.62697182344469,0.0178443603445095,0,12,1.12228568811947,0.001,0.5,0.5,0,-4076.68670296489,-2485.30896117488,-1591.37774179001
32501,1.49248948110826,4.45313691381589,0,0.0822856811759689,0,0.50461060158308,0,1.41047896583371,0.00869537198470694,0,12,1.14974041940749,0.001,0.5,0.5,0,-4009.74387035908,-2463.70665500009,-1546.03721535899
33001,1.4383483301574,4.53607141138457,0,0.0432736112384396,0,0.550138929943676,0,1.31885372083469,0.00916375033237274,0,12,1.09643171783003,0.001,0.5,0.5,0,-3986.61007028293,-2455.52977859515,-1531.08029168777
33501,1.40864106622881,4.54538068474805,0,0.0458872590572625,0,0.560899510520739,0,1.12363538375959,0.0116467607076103,0,12,1.09775252578209,0.001,0.5,0.5,0,-4010.79055891878,-2455.55253779134,-1555.23802112743
34001,1.54555473037657,4.5524875633879,0,0.0207857040489102,0,0.552440489360899,0,1.50490292245489,0.00764069376469624,0,12,1.12064308766028,0.001,0.5,0.5,0,-3949.72606103963,-2451.6752600845,-1498.05080095513
34501,1.31080333576702,4.61091182086251,0,0.00813775079094599,0,0.525113463160443,0,1.86767877603082,0.0181709820097159,0,12,1.16223192054651,0.001,0.5,0.5,0,-4010.75375996426,-2457.94304399456,-1552.8107159697
35001,1.27197203483873,4.52066885678276,0,0.0168719148305441,0,0.521065137857654,0,1.43394300622096,0.0166057955321738,0,12,1.12976980135363,0.001,0.5,0.5,0,-4056.10673403387,-2472.6395606069,-1583.46717342697
35501,1.32717182128124,4.6125666415732,0,0.0016365149803629,0,0.517287416621424,0,1.53955709413933,0.0199849564175058,0,12,1.11818272175898,0.001,0.5,0.5,0,-4041.89316602214,-2464.61310673425,-1577.28005928789
36001,1.5526616783768,4.545946396706,0,0.0211518617158018,0,0.494696354812438,0,1.81730443756176,0.0138166273904192,0,12,1.12229218928147,0.001,0.5,0.5,0,-3984.77258773915,-2456.19783600717,-1528.57475173199
36501,1.63275351901414,4.54129540577452,0,0.0469982996451877,0,0.495411506882957,0,1.82383913864179,0.0104440201514998,0,12,1.12211816746486,0.001,0.5,0.5,0,-4020.41835810621,-2464.37923437659,-1556.03912372962
37001,1.58478244727148,4.54211938467483,0,0.0577319928708709,0,0.479367956859544,0,1.72835568525482,0.015864347262254,0,12,1.09626709860854,0.001,0.5,0.5,0,-4021.52135744252,-2477.32057764329,-1544.20077979923
37501,1.65858315822451,4.73648805076481,0,0.0573777920176072,0,0.495286444943875,0,1.93569296767254,0.0205448537645798,0,12,1.11074517273181,0.001,0.5,0.5,0,-4010.59795354439,-2451.46874787157,-1559.12920567282
38001,1.50334257883653,4.66970650925359,0,0.0547693011671551,0,0.476108589290707,0,1.76204475608369,0.0196499157827203,0,12,1.09497814660587,0.001,0.5,0.5,0,-4025.85478390719,-2460.55066067003,-1565.30412323716
38501,1.6855620577387,4.50958572140815,0,0.063101597563878,0,0.466844483682021,0,1.84808576075764,0.0134322986111857,0,12,1.12535066561334,0.001,0.5,0.5,0,-4030.85517555525,-2473.96044769567,-1556.89472785958
39001,1.61664426839386,4.58337737630914,0,0.0677104452148846,0,0.476033089783936,0,1.9370114036497,0.0183862206225716,0,12,1.06476389809069,0.001,0.5,0.5,0,-3956.43327803568,-2454.97111632374,-1501.46216171194
39501,1.61044861020278,4.55718969788543,0,0.0611444691198502,0,0.507605139183752,0,1.84266054442049,0.0175861052691786,0,12,1.08696484474684,0.001,0.5,0.5,0,-3975.50741527404,-2435.51263427879,-1539.99478099526
40001,1.56121877188492,4.67057781542157,0,0.0633794471323153,0,0.531416419462261,0,1.97864580980756,0.0171051262189072,0,12,1.11980298188369,0.001,0.5,0.5,0,-4018.49199640089,-2453.71251304847,-1564.77948335242
40501,1.58752182908206,4.60100994954091,0,0.0513425308937385,0,0.508232224110787,0,1.70564644013389,0.0112524993042085,0,12,1.07335317275343,0.001,0.5,0.5,0,-3982.01395052812,-2436.0278646794,-1545.98608584872
41001,1.62721458704079,4.58478295906617,0,0.052034431775589,0,0.510004797676506,0,1.81619458389943,0.0129511959139789,0,12,1.06858265428846,0.001,0.5,0.5,0,-3998.30435907203,-2420.53971880168,-1577.76464027035
41501,1.63876559156145,4.73179060627668,0,0.0493865707710205,0,0.531151861544656,0,1.93917856060808,0.0170028906385733,0,12,1.09259662049692,0.001,0.5,0.5,0,-3991.56782845334,-2449.09068466868,-1542.47714378467
42001,1.36407710519937,4.69270336396341,0,0.0728539120252053,0,0.490649703334108,0,1.76943413104852,0.0184027784994691,0,12,1.14379387687395,0.001,0.5,0.5,0,-4003.7506610489,-2472.38749169564,-1531.36316935326
42501,1.64358649352613,4.71581402145476,0,0.0580940552077523,0,0.500795046224274,0,1.71160585907157,0.0137712644845406,0,12,1.15560009889316,0.001,0.5,0.5,0,-4033.72034283394,-2480.69440351254,-1553.02593932139
43001,1.47348511140569,4.78372241838885,0,0.0672990747160349,0,0.447711176737044,0,1.94362001642659,0.0242029338584464,0,12,1.11120596595992,0.001,0.5,0.5,0,-4013.74005067967,-2474.88204639833,-1538.85800428134
43501,1.55844434274478,4.71361608148207,0,0.0658663749835813,0,0.48331039486713,0,1.83834768068462,0.0120453890968086,0,12,1.14235547588886,0.001,0.5,0.5,0,-4012.10524891966,-2501.09308281,-1511.01216610965
44001,1.58622287306571,4.70070903353836,0,0.0455021407374235,0,0.519441260354098,0,1.72174692200834,0.0185377126870656,0,12,1.09904640245172,0.001,0.5,0.5,0,-3997.6330427079,-2465.91531931915,-1531.71772338875
44501,1.50449363223519,4.64216497831109,0,0.0527817205041057,0,0.502898766627261,0,1.8861711029337,0.0145165511501055,0,12,1.1289151414993,0.001,0.5,0.5,0,-4006.0183577702,-2458.66982738726,-1547.34853038293
45001,1.5078618763413,4.55656880921995,0,0.0710119373537771,0,0.50744359838771,0,1.52295186468215,0.0105832190079189,0,12,1.12099088557078,0.001,0.5,0.5,0,-4000.34794953707,-2459.67146639883,-1540.67648313824
45501,1.53607847307127,4.67863602659223,0,0.0536559425244673,0,0.508692935969203,0,1.85609155180778,0.0122464225580047,0,12,1.14969286479956,0.001,0.5,0.5,0,-3984.24497882563,-2490.88241360744,-1493.36256521819
46001,1.57013289847253,4.80857895623679,0,0.0525221328233176,0,0.536680393274759,0,1.64268913268264,0.018354386461558,0,12,1.14605947796074,0.001,0.5,0.5,0,-4026.23380987779,-2491.43959710939,-1534.7942127684
46501,1.49451580419389,4.84387013069289,0,0.0785567724165189,0,0.525303128090524,0,1.86639669884475,0.0131658275485939,0,12,1.10705055084238,0.001,0.5,0.5,0,-3981.97356766653,-2452.82763389637,-1529.14593377016
47001,1.53995687032793,4.5918558657671,0,0.0842820325617511,0,0.494369982957959,0,1.98543260504261,0.0188649107657294,0,12,1.15005984002861,0.001,0.5,0.5,0,-4000.66992312476,-2492.97678293464,-1507.69314019012
47501,1.45982477544357,4.44312860081271,0,0.079589384559342,0,0.457297152545037,0,1.91011872508543,0.016751269242576,0,12,1.1084125083732,0.001,0.5,0.5,0,-4019.2838590828,-2506.1249687931,-1513.15889028971
48001,1.60013886120248,4.464721620092,0,0.0283172217151853,0,0.487203308709665,0,1.83773767138451,0.0140825082364556,0,12,1.11600461703119,0.001,0.5,0.5,0,-3933.38622236493,-2450.71670688827,-1482.66951547666
48501,1.49687024759769,4.50979521397378,0,0.0334270096961268,0,0.515899741326382,0,1.67321940333697,0.0167827715583421,0,12,1.12032131571252,0.001,0.5,0.5,0,-3989.74936006779,-2461.37179572548,-1528.37756434231
49001,1.41643623241573,4.68925994229848,0,0.0170473531835535,0,0.527328005152774,0,1.96070401393105,0.0223440664517397,0,12,1.10184998821532,0.001,0.5,0.5,0,-3929.28187954045,-2432.52618286996,-1496.75569667048
49501,1.45476541941368,4.41034727773239,0,0.0321700389484282,0,0.525790071563301,0,1.45969233164353,0.0084362869441123,0,12,1.07561311842775,0.001,0.5,0.5,0,-3982.81235464242,-2431.90898878209,-1550.90336586032
50001,1.51147408450712,4.55109733442021,0,0.0342084691789659,0,0.581885784736022,0,1.50252457133433,0.00566324439461808,0,12,1.11145515815288,0.001,0.5,0.5,0,-3989.99803123498,-2442.02856952093,-1547.96946171405
50501,1.58392059218687,4.58328922891507,0,0.0258955439916238,0,0.575695099888793,0,1.55096144745046,0.0104250979132081,0,12,1.11224579551266,0.001,0.5,0.5,0,-3991.45831675757,-2440.23153451222,-1551.22678224535
51001,1.38057662933534,4.51858458891668,0,0.0161759160637713,0,0.538411474517847,0,1.13045968564578,0.00676609223566364,0,12,1.12466463849847,0.001,0.5,0.5,0,-3990.39652910025,-2480.52267003709,-1509.87385906316
51501,1.35231788400985,4.7616462515731,0,0.0434972521997712,0,0.514415685674338,0,1.90459457272827,0.0216068362719031,0,12,1.10496945445846,0.001,0.5,0.5,0,-3977.84019179832,-2451.86873447859,-1525.97145731973
52001,1.46641290694894,4.85352351130188,0,0.0693544222340677,0,0.50734672564764,0,1.85937517005038,0.0194805291415973,0,12,1.149149695774,0.001,0.5,0.5,0,-3989.33371413879,-2486.98058784324,-1502.35312629556
52501,1.5704505784296,4.71889994769813,0,0.104391987420889,0,0.462357310038817,0,1.69199146031869,0.0162229450930209,0,12,1.13673256456237,0.001,0.5,0.5,0,-3970.0138538536,-2492.2028705805,-1477.8109832731
53001,1.37860522279821,4.67006536046808,0,0.0872129123802397,0,0.482690862428575,0,1.89026188700492,0.020627373384056,0,12,1.14633644496171,0.001,0.5,0.5,0,-3964.32430194931,-2468.87405196076,-1495.45024998855
53501,1.49664088412674,4.81663432305302,0,0.117655739849885,0,0.495114294628423,0,1.87825046703403,0.0187413988648615,0,12,1.11955423933145,0.001,0.5,0.5,0,-3975.94660659505,-2465.05726500521,-1510.88934158984
54001,1.60892719646426,4.62782893504279,0,0.0617362875634291,0,0.52897979970357,0,1.96917379149219,0.0128739621730893,0,12,1.14279515458904,0.001,0.5,0.5,0,-4053.65052207996,-2443.46726850888,-1610.18325357107
54501,1.78003743920828,4.53661077022719,0,0.0396353542149669,0,0.525815691350624,0,1.85557853325652,0.0116000829898077,0,12,1.11877831374307,0.001,0.5,0.5,0,-3973.82986495789,-2454.81020674829,-1519.0196582096
55001,1.58589740113908,4.60608175472557,0,0.0471256280479023,0,0.500216114489101,0,1.97800251708073,0.0144136576620143,0,12,1.10360406703868,0.001,0.5,0.5,0,-3961.57412346876,-2446.16809198013,-1515.40603148863
55501,1.47634693615677,4.72383921138359,0,0.0454775505073513,0,0.52934546211169,0,1.92388252654971,0.0249872151992201,0,12,1.1261044593531,0.001,0.5,0.5,0,-3942.50158417999,-2438.33966643638,-1504.16191774362
56001,1.53708365858081,4.62402408287736,0,0.100128953770408,0,0.496752853513847,0,1.86330124968526,0.0182501140966633,0,12,1.10708670334085,0.001,0.5,0.5,0,-4046.56178242809,-2465.59659104103,-1580.96519138707
56501,1.5856773812513,4.45337715134509,0,0.0820989746479994,0,0.524676032967027,0,1.40336596097492,0.0137415766621428,0,12,1.15188047039712,0.001,0.5,0.5,0,-4040.36965508269,-2443.50606363495,-1596.86359144774
57001,1.43041455684066,4.56084162030024,0,0.104988582020108,0,0.489020150462523,0,1.24971506848179,0.00716192138686198,0,12,1.08636651079065,0.001,0.5,0.5,0,-4019.64922672351,-2462.55932583992,-1557.08990088359
57501,1.44000524255362,4.8020460861081,0,0.0591601955094031,0,0.529365414647853,0,1.80337595924148,0.0198074730783322,0,12,1.11311930631155,0.001,0.5,0.5,0,-4036.28565538708,-2459.84461601424,-1576.44103937284
58001,1.43684384463061,4.52372901991648,0,0.0493008692937163,0,0.51843983232655,0,1.53375378281628,0.0138366756088643,0,12,1.14230473664175,0.001,0.5,0.5,0,-4017.15592211455,-2456.49290972767,-1560.66301238688
58501,1.35739447862356,4.73126413624058,0,0.0487577288121308,0,0.513556554436853,0,1.93018027843808,0.0253796167434296,0,12,1.12972986780346,0.001,0.5,0.5,0,-4016.34664272479,-2464.45969915304,-1551.88694357175
59001,1.54983636326885,4.74629266650094,0,0.0525027139174642,0,0.544421583898623,0,1.85660071288791,0.0145283414320288,0,12,1.09017725834927,0.001,0.5,0.5,0,-3965.13021983855,-2432.54764929566,-1532.58257054289
59501,1.39935645909232,4.59630611239844,0,0.0372351586685303,0,0.553810991034109,0,1.40151202551036,0.0159728110280972,0,12,1.12728197733707,0.001,0.5,0.5,0,-4017.10339220432,-2459.81129876309,-1557.29209344124
60001,1.59602349006244,4.63286989755214,0,0.0589614438291482,0,0.581046791412367,0,1.44685210944306,0.0039794499445052,0,12,1.11675262458293,0.001,0.5,0.5,0,-4008.01402828473,-2480.80604103962,-1527.20798724512
60501,1.4136504363442,4.73307531295109,0,0.0677032800475035,0,0.51787267372789,0,1.82540107226243,0.0197876202622509,0,12,1.09728836478884,0.001,0.5,0.5,0,-4019.12156736046,-2448.78400045493,-1570.33756690554
