samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
171,2.53903909710239,3.67770858522583,0,0.363198230263133,0,0.367823235319749,0,0.0386500839700963,0.4,0,10,2.00765907021544,0,1,20,0,-5053.08643949984,-3685.81765098818,-1367.26878851166
181,2.66689676938451,3.434593008085,0,0.363198230263133,0,0.367823235319749,0,0.0386500839700963,0.4,0,10,2.00765907021544,0,1,20,0,-5070.41350824641,-3693.02430300561,-1377.3892052408
191,2.83684721460199,3.434593008085,0,0.369083025788253,0,0.399998160637826,0,0.0386500839700963,0.4,0,10,2.00765907021544,0,1,20,0,-5052.87173275215,-3685.44401658252,-1367.42771616963
201,2.83684721460199,3.4854510337519,0,0.369083025788253,0,0.399998160637826,0,0.0386500839700963,0.4,0,10,2.00765907021544,0,1,20,0,-5063.37572492774,-3696.44952076854,-1366.9262041592
211,2.83684721460199,3.4854510337519,0,0.369083025788253,0,0.399998160637826,0,0.0390829069142334,0.4,0,10,2.00765907021544,0,1,20,0,-5076.86441928353,-3694.63867607959,-1382.22574320394
221,2.83684721460199,3.4854510337519,0,0.338895646154483,0,0.416132399313045,0,0.0390829069142334,0.4,0,10,1.39537019555853,0,1,20,0,-4986.54571440033,-3582.7723099614,-1403.77340443893
231,2.83684721460199,3.4854510337519,0,0.338895646154483,0,0.416132399313045,0,0.0390829069142334,0.4,0,10,1.5930813852141,0,1,20,0,-4970.54339874781,-3554.98319404125,-1415.56020470655
241,2.83684721460199,3.4854510337519,0,0.338895646154483,0,0.400110988883089,0,0.0390829069142334,0.4,0,10,1.5930813852141,0,1,20,0,-4934.76553105717,-3514.59056629892,-1420.17496475825
251,2.83684721460199,3.4854510337519,0,0.338895646154483,0,0.400110988883089,0,0.0390829069142334,0.4,0,10,1.5930813852141,0,1,20,0,-4919.47565933165,-3494.28643073756,-1425.1892285941
261,2.98230422640203,3.4854510337519,0,0.338895646154483,0,0.400110988883089,0,0.0390829069142334,0.4,0,10,1.5930813852141,0,1,20,0,-4897.12819426848,-3482.80110431895,-1414.32708994953
271,2.98230422640203,3.48044431021726,0,0.338895646154483,0,0.400110988883089,0,0.0390829069142334,0.4,0,10,1.5930813852141,0,1,20,0,-4877.64721688028,-3463.78122673647,-1413.86599014381
281,2.98230422640203,3.48044431021726,0,0.338895646154483,0,0.4062502564164,0,0.0390829069142334,0.4,0,10,1.27771038649691,0,1,20,0,-4874.58142613268,-3459.31253838737,-1415.26888774531
291,2.98230422640203,3.48044431021726,0,0.358527454890709,0,0.400301452065516,0,0.0390829069142334,0.4,0,10,1.27771038649691,0,1,20,0,-4857.77564856443,-3423.73184570047,-1434.04380286396
301,2.98230422640203,3.63837225194588,0,0.348691572581382,0,0.400301452065516,0,0.0390829069142334,0.4,0,10,1.27771038649691,0,1,20,0,-4804.04568121602,-3376.93148236767,-1427.11419884835
311,2.98230422640203,3.63837225194588,0,0.357539406248414,0,0.400301452065516,0,0.0463644148651041,0.4,0,10,1.27771038649691,0,1,20,0,-4828.54066485647,-3377.25845931653,-1451.28220553994
321,2.98230422640203,3.63837225194588,0,0.357539406248414,0,0.400301452065516,0,0.0463644148651041,0.4,0,10,1.27771038649691,0,1,20,0,-4807.35594585089,-3352.96193472939,-1454.3940111215
331,2.98230422640203,3.63837225194588,0,0.357539406248414,0,0.382762105440376,0,0.0463644148651041,0.4,0,10,1.27771038649691,0,1,20,0,-4825.28063451709,-3320.71302816089,-1504.5676063562
341,2.98230422640203,3.6593562113927,0,0.342397018246953,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4815.32999501805,-3308.6409980505,-1506.68899696755
351,2.98230422640203,3.6593562113927,0,0.327591414851838,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4830.53458254806,-3308.55563463296,-1521.9789479151
361,2.98230422640203,3.6593562113927,0,0.327591414851838,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4822.04672984132,-3301.01827991553,-1521.02844992579
371,2.98230422640203,3.6593562113927,0,0.33266402471208,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4819.62495067996,-3294.63900021958,-1524.98595046037
381,2.98230422640203,3.6593562113927,0,0.334709322200981,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4804.88971953124,-3282.90020147764,-1521.9895180536
391,2.98230422640203,3.6593562113927,0,0.337118140310183,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.27771038649691,0,1,20,0,-4814.92564257576,-3291.03984202064,-1523.88580055512
401,3.0333406066836,3.6925408091509,0,0.337118140310183,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4809.31064674177,-3278.06600372157,-1531.2446430202
411,3.0333406066836,3.6925408091509,0,0.337118140310183,0,0.382762105440376,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4806.54031971459,-3281.1530060621,-1525.38731365248
421,3.0333406066836,3.6925408091509,0,0.337118140310183,0,0.383135084386938,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4786.33859908757,-3289.84767950261,-1496.49091958497
431,3.0333406066836,3.6925408091509,0,0.337118140310183,0,0.383135084386938,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4764.29260020298,-3292.32938396974,-1471.96321623323
441,3.0333406066836,3.6925408091509,0,0.337118140310183,0,0.383135084386938,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4761.54639598255,-3296.04268804001,-1465.50370794253
451,3.0333406066836,3.6925408091509,0,0.350997793373545,0,0.383135084386938,0,0.0465736078767364,0.4,0,10,1.23104544101689,0,1,20,0,-4758.99865856764,-3289.51018503257,-1469.48847353507
461,3.0333406066836,3.6925408091509,0,0.350997793373545,0,0.383135084386938,0,0.0475183212160624,0.4,0,10,1.23104544101689,0,1,20,0,-4752.53537483209,-3278.2699784163,-1474.26539641579
471,3.0640155360371,3.6925408091509,0,0.355182022503079,0,0.383135084386938,0,0.0475183212160624,0.4,0,10,1.23104544101689,0,1,20,0,-4761.22690038907,-3276.33662945139,-1484.89027093768
481,3.0640155360371,3.69521567481683,0,0.355182022503079,0,0.383135084386938,0,0.0475183212160624,0.4,0,10,1.28749282117898,0,1,20,0,-4775.23907525562,-3278.89003353549,-1496.34904172013
491,3.0640155360371,3.69521567481683,0,0.355182022503079,0,0.383135084386938,0,0.0475183212160624,0.4,0,10,1.28749282117898,0,1,20,0,-4762.49772018304,-3258.21610285338,-1504.28161732966
501,3.0640155360371,3.69521567481683,0,0.355182022503079,0,0.402654969960506,0,0.0475183212160624,0.4,0,10,1.28749282117898,0,1,20,0,-4778.88720334658,-3267.62528925086,-1511.26191409572
511,3.11712503842125,3.69521567481683,0,0.355182022503079,0,0.41438444382324,0,0.0475183212160624,0.4,0,10,1.28749282117898,0,1,20,0,-4785.09407891928,-3273.55098787395,-1511.54309104533
521,3.11712503842125,3.69962491782428,0,0.355182022503079,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.28749282117898,0,1,20,0,-4781.02469252111,-3256.63236785043,-1524.39232467068
531,3.11712503842125,3.69962491782428,0,0.356910225059215,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.28749282117898,0,1,20,0,-4778.37379808643,-3259.72033599518,-1518.65346209125
541,3.11712503842125,3.69962491782428,0,0.356910225059215,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.28749282117898,0,1,20,0,-4764.75912948582,-3270.62719429875,-1494.13193518706
551,3.11712503842125,3.6281870680542,0,0.356910225059215,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.28749282117898,0,1,20,0,-4770.02962287629,-3278.48980569867,-1491.53981717761
561,3.11712503842125,3.6281870680542,0,0.371922783800387,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.28749282117898,0,1,20,0,-4758.44208140545,-3264.66454594307,-1493.77753546238
571,3.18228581936924,3.6281870680542,0,0.371922783800387,0,0.41438444382324,0,0.0479912108700192,0.4,0,10,1.25695520242366,0,1,20,0,-4748.67471978161,-3259.70963249071,-1488.9650872909
581,3.24074725584952,3.6281870680542,0,0.3609285734997,0,0.402140974869328,0,0.0479912108700192,0.4,0,10,1.25695520242366,0,1,20,0,-4713.01896086252,-3256.78077596641,-1456.2381848961
591,3.24074725584952,3.6281870680542,0,0.3609285734997,0,0.42546060054931,0,0.0479912108700192,0.4,0,10,1.25695520242366,0,1,20,0,-4715.84186184643,-3249.98560817981,-1465.85625366662
601,3.34465183152062,3.6281870680542,0,0.3609285734997,0,0.429283014240411,0,0.050781804617172,0.4,0,10,1.25695520242366,0,1,20,0,-4730.06311024661,-3252.35274086147,-1477.71036938514
611,3.34465183152062,3.6281870680542,0,0.3609285734997,0,0.429283014240411,0,0.050781804617172,0.4,0,10,1.25695520242366,0,1,20,0,-4735.21299335194,-3243.14355397605,-1492.06943937589
621,3.34465183152062,3.6281870680542,0,0.3609285734997,0,0.429283014240411,0,0.050781804617172,0.4,0,10,1.25695520242366,0,1,20,0,-4716.23539005366,-3243.56725603685,-1472.66813401681
631,3.34465183152062,3.6281870680542,0,0.3609285734997,0,0.429283014240411,0,0.050781804617172,0.4,0,10,1.25695520242366,0,1,20,0,-4720.59069653883,-3247.60770398559,-1472.98299255324
641,3.34465183152062,3.55191089538798,0,0.3609285734997,0,0.429283014240411,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4716.87998331146,-3256.93946537674,-1459.94051793472
651,3.34465183152062,3.55191089538798,0,0.3609285734997,0,0.429283014240411,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4694.42993489609,-3249.35965120808,-1445.070283688
661,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.430195278693135,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4669.22271480242,-3243.07514585019,-1426.14756895224
671,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.430195278693135,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4671.28526363218,-3243.01713105054,-1428.26813258164
681,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.430195278693135,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4707.05230663738,-3256.08493395189,-1450.96737268549
691,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4687.08264674313,-3269.68357780598,-1417.39906893715
701,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.25695520242366,0,1,20,0,-4706.27575540128,-3260.64879735598,-1445.6269580453
711,3.46166887535414,3.55191089538798,0,0.3609285734997,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.21220191070763,0,1,20,0,-4705.46545211945,-3258.62143283549,-1446.84401928397
721,3.44669821311562,3.55191089538798,0,0.3609285734997,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.21220191070763,0,1,20,0,-4724.79159944816,-3255.62354953102,-1469.16804991714
731,3.44669821311562,3.50922710623574,0,0.356579512699633,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.21220191070763,0,1,20,0,-4727.41882340537,-3253.45168064399,-1473.96714276138
741,3.44669821311562,3.50922710623574,0,0.356579512699633,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.21220191070763,0,1,20,0,-4731.26658694386,-3255.05587810993,-1476.21070883392
751,3.44669821311562,3.49935569089511,0,0.356579512699633,0,0.407827724243553,0,0.0521538671683531,0.4,0,10,1.28290973309084,0,1,20,0,-4723.94884623189,-3264.03438471435,-1459.91446151754
761,3.44669821311562,3.49935569089511,0,0.36044534453485,0,0.410779721555808,0,0.0521538671683531,0.4,0,10,1.28290973309084,0,1,20,0,-4753.61223177498,-3274.20031643991,-1479.41191533507
771,3.44669821311562,3.49935569089511,0,0.36044534453485,0,0.410779721555808,0,0.0521538671683531,0.4,0,10,1.28290973309084,0,1,20,0,-4736.25646069847,-3278.64566155592,-1457.61079914255
781,3.44669821311562,3.70053299425888,0,0.36044534453485,0,0.410779721555808,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4734.13415847532,-3283.91802949701,-1450.21612897831
791,3.44669821311562,3.70053299425888,0,0.362144545285512,0,0.408485706561484,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4766.3662063334,-3278.10891441279,-1488.25729192061
801,3.44669821311562,3.48440644609661,0,0.362144545285512,0,0.408485706561484,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4738.0896551254,-3265.18348198579,-1472.90617313961
811,3.44669821311562,3.40302104647932,0,0.362144545285512,0,0.408485706561484,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4756.96186843815,-3277.81427970943,-1479.14758872871
821,3.44669821311562,3.40302104647932,0,0.362144545285512,0,0.408485706561484,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4726.6790449251,-3275.39846550527,-1451.28057941983
831,3.44669821311562,3.40302104647932,0,0.362144545285512,0,0.42167761482041,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4710.08725120534,-3251.37476253514,-1458.71248867021
841,3.44669821311562,3.40302104647932,0,0.362144545285512,0,0.418202044066513,0,0.0622234694525791,0.4,0,10,1.28290973309084,0,1,20,0,-4746.13440342859,-3269.3674230729,-1476.76698035569
851,3.44669821311562,3.40302104647932,0,0.362144545285512,0,0.418202044066513,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4746.00065724899,-3276.07990515084,-1469.92075209815
861,3.44669821311562,3.41762531149808,0,0.362144545285512,0,0.418202044066513,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4742.77179816614,-3272.99825101786,-1469.77354714828
871,3.44669821311562,3.41762531149808,0,0.362144545285512,0,0.418202044066513,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4750.54430362414,-3279.23151693654,-1471.3127866876
881,3.44669821311562,3.41762531149808,0,0.362144545285512,0,0.407796750152885,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4750.44468555665,-3267.65459685452,-1482.79008870212
891,3.54686186251866,3.41762531149808,0,0.393463849751391,0,0.421131042948751,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4734.40218086241,-3273.81174161045,-1460.59043925196
901,3.54686186251866,3.41762531149808,0,0.393463849751391,0,0.421131042948751,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4744.18076332649,-3269.00066720635,-1475.18009612013
911,3.61494680650275,3.41762531149808,0,0.393463849751391,0,0.421131042948751,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4713.57676642714,-3262.67983132976,-1450.89693509738
921,3.6843901076245,3.27554601517356,0,0.393463849751391,0,0.421131042948751,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4742.70054798159,-3278.3619742073,-1464.33857377429
931,3.6843901076245,3.27554601517356,0,0.393463849751391,0,0.421131042948751,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4694.74560977822,-3272.38472837315,-1422.36088140507
941,3.6843901076245,3.27554601517356,0,0.393463849751391,0,0.407251216892212,0,0.0647680351444873,0.4,0,10,1.28290973309084,0,1,20,0,-4683.5118992166,-3261.14158958635,-1422.37030963025
951,3.6843901076245,3.27554601517356,0,0.393463849751391,0,0.395010989336829,0,0.0687709604632948,0.4,0,10,1.28290973309084,0,1,20,0,-4708.00808370594,-3276.564258238,-1431.44382546794
961,3.6843901076245,3.27554601517356,0,0.393463849751391,0,0.395010989336829,0,0.0687709604632948,0.4,0,10,1.28290973309084,0,1,20,0,-4703.84893095953,-3279.73846384887,-1424.11046711067
971,3.6843901076245,3.27554601517356,0,0.392226812216262,0,0.41612840358976,0,0.0687709604632948,0.4,0,10,1.28290973309084,0,1,20,0,-4699.46644854071,-3275.3384369025,-1424.12801163821
981,3.6843901076245,3.47267453724432,0,0.392226812216262,0,0.41612840358976,0,0.071666096571495,0.4,0,10,1.28290973309084,0,1,20,0,-4721.91399402334,-3280.46694602289,-1441.44704800045
991,3.6843901076245,3.47267453724432,0,0.392226812216262,0,0.39727997429069,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4688.57091069619,-3258.10004956531,-1430.47086113088
1001,3.6843901076245,3.47267453724432,0,0.392226812216262,0,0.396118934218013,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4673.48224408263,-3243.48031243748,-1430.00193164515
1011,3.6843901076245,3.47267453724432,0,0.392226812216262,0,0.396118934218013,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4699.60817692837,-3256.86399597767,-1442.74418095069
1021,3.6843901076245,3.47267453724432,0,0.392226812216262,0,0.396118934218013,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4673.07622046451,-3245.77367179346,-1427.30254867105
1031,3.6843901076245,3.47267453724432,0,0.393285569875361,0,0.396118934218013,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4670.54974405828,-3257.66553439069,-1412.88420966759
1041,3.6843901076245,3.47267453724432,0,0.393285569875361,0,0.396118934218013,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4682.33619678278,-3253.37227046561,-1428.96392631718
1051,3.6843901076245,3.53771661237,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4692.61957324696,-3266.09396987798,-1426.52560336898
1061,3.6843901076245,3.53771661237,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4661.67771877411,-3246.81824398835,-1414.85947478577
1071,3.6843901076245,3.48666738933577,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4673.70083698018,-3249.69070659867,-1424.01013038152
1081,3.70151361858352,3.48666738933577,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4692.32986123055,-3243.73129933293,-1448.59856189762
1091,3.70151361858352,3.48666738933577,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4670.13824771379,-3233.31531217565,-1436.82293553814
1101,3.70151361858352,3.48666738933577,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4656.77469910287,-3245.8596215427,-1410.91507756017
1111,3.70151361858352,3.48666738933577,0,0.370938210854109,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4632.28174832771,-3236.54021787869,-1395.74153044901
1121,3.70151361858352,3.48666738933577,0,0.362743664521418,0,0.398029976778253,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4645.29018195483,-3232.33422473702,-1412.95595721782
1131,3.70151361858352,3.48666738933577,0,0.362743664521418,0,0.395821193356721,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4667.32252517186,-3232.01087751791,-1435.31164765395
1141,3.70151361858352,3.48666738933577,0,0.362743664521418,0,0.395821193356721,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4660.80729677284,-3228.81478076083,-1431.99251601201
1151,3.74850716946868,3.48666738933577,0,0.364529681699857,0,0.400209643166421,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4648.51167439768,-3220.34318791228,-1428.1684864854
1161,3.74850716946868,3.48666738933577,0,0.364529681699857,0,0.400209643166421,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4643.7461120566,-3218.83802977963,-1424.90808227697
1171,3.74850716946868,3.48666738933577,0,0.364529681699857,0,0.419850925991543,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4669.13979228857,-3254.79277266452,-1414.34701962405
1181,3.74850716946868,3.48666738933577,0,0.364529681699857,0,0.419850925991543,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4678.42590060654,-3245.76960633672,-1432.65629426982
1191,3.74850716946868,3.42602412659047,0,0.364529681699857,0,0.419850925991543,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4687.35643361096,-3266.78783956233,-1420.56859404863
1201,3.78371397299052,3.42602412659047,0,0.364568532102335,0,0.419850925991543,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4708.35453408804,-3249.83127535688,-1458.52325873117
1211,3.78371397299052,3.46868239601281,0,0.364939270496222,0,0.433643068628795,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4688.48372981916,-3247.7527496678,-1440.73098015136
1221,3.86666763701171,3.40532752841435,0,0.367893602704134,0,0.445703038109055,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4703.17914313739,-3247.44615482779,-1455.73298830961
1231,3.86666763701171,3.40532752841435,0,0.367893602704134,0,0.445703038109055,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4722.77501021654,-3253.80188976451,-1468.97312045203
1241,3.86666763701171,3.40532752841435,0,0.367893602704134,0,0.445703038109055,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4716.17158642962,-3264.93341247738,-1451.23817395224
1251,3.86666763701171,3.40532752841435,0,0.367893602704134,0,0.465841041457592,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4728.39914827395,-3258.76337539295,-1469.635772881
1261,3.86666763701171,3.40532752841435,0,0.367893602704134,0,0.465841041457592,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4700.58062802669,-3250.67425928674,-1449.90636873995
1271,3.86666763701171,3.40532752841435,0,0.368471458028551,0,0.465841041457592,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4733.33109825196,-3255.06492501044,-1478.26617324152
1281,3.86666763701171,3.40532752841435,0,0.35267195318727,0,0.465841041457592,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4743.59921996897,-3255.59117249394,-1488.00804747503
1291,3.79373549481318,3.40532752841435,0,0.349581576653982,0,0.47638030000662,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4702.78447198685,-3234.40169421979,-1468.38277776706
1301,3.7939116570944,3.40532752841435,0,0.349581576653982,0,0.47207916427694,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4717.21984443602,-3251.50759188463,-1465.71225255139
1311,3.7939116570944,3.40532752841435,0,0.361870209073882,0,0.469620023360701,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4730.82439792589,-3248.61200322714,-1482.21239469875
1321,3.81549386857607,3.40532752841435,0,0.362301324484562,0,0.469620023360701,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4721.56948286871,-3242.30136388327,-1479.26811898545
1331,3.81549386857607,3.40532752841435,0,0.362301324484562,0,0.469620023360701,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4713.95162918185,-3248.74488012739,-1465.20674905446
1341,3.81549386857607,3.40532752841435,0,0.362301324484562,0,0.459904246698153,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4702.60887788741,-3227.73779368361,-1474.87108420381
1351,3.81549386857607,3.40532752841435,0,0.362301324484562,0,0.459904246698153,0,0.0725461258063081,0.4,0,10,1.28290973309084,0,1,20,0,-4694.78944996025,-3252.6733048974,-1442.11614506284
1361,3.81549386857607,3.40532752841435,0,0.362301324484562,0,0.459904246698153,0,0.0725461258063081,0.4,0,10,1.21998040919563,0,1,20,0,-4688.61993822859,-3240.15817187449,-1448.4617663541
