samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1051,2.76068676789823,3.02031555092559,0,0.292805926083502,0,0.334308992008742,0,0.0750028277283042,0.00174829845634422,0,12,1.26207771397013,0.001,0.5,0.5,0,-3532.69342699116,-2491.15013629793,-1041.54329069323
1101,2.74959901522766,2.98648331961328,0,0.286966825739737,0,0.341004059889551,0,0.0750028277283042,0.00174829845634422,0,12,1.26207771397013,0.001,0.5,0.5,0,-3504.21150616079,-2484.06993799254,-1020.14156816825
1151,2.74959901522766,3.07351035314849,0,0.285022710423154,0,0.341004059889551,0,0.0750028277283042,0.000527264452462859,0,12,1.26207771397013,0.001,0.5,0.5,0,-3509.51827487096,-2475.61505340248,-1033.90322146847
1201,2.74959901522766,3.07351035314849,0,0.285022710423154,0,0.341004059889551,0,0.0750028277283042,0.000527264452462859,0,12,1.26207771397013,0.001,0.5,0.5,0,-3567.61377014299,-2488.7302831937,-1078.88348694928
1251,2.73995415398629,2.96065098625035,0,0.288112483436101,0,0.35329303629346,0,0.0768175680139229,0.000527264452462859,0,12,1.26207771397013,0.001,0.5,0.5,0,-3546.90812601327,-2488.81428121721,-1058.09384479606
1301,2.74957552019314,2.96065098625035,0,0.282721751091565,0,0.35329303629346,0,0.0768175680139229,0.000527264452462859,0,12,1.17918387911521,0.001,0.5,0.5,0,-3541.72020754744,-2450.39713543968,-1091.32307210776
1351,2.74957552019314,2.96065098625035,0,0.28299216904267,0,0.366718250135285,0,0.0768175680139229,0.000527264452462859,0,12,1.17918387911521,0.001,0.5,0.5,0,-3558.22491889476,-2444.53070261322,-1113.69421628154
1401,2.72616509875337,3.18617035237221,0,0.294747292368542,0,0.366718250135285,0,0.0768175680139229,0.00278409451923596,0,12,1.17918387911521,0.001,0.5,0.5,0,-3532.983208609,-2441.30994438945,-1091.67326421955
1451,2.6605678841933,3.38977035518555,0,0.275871102833466,0,0.384405093001262,0,0.0768175680139229,0.002075574025912,0,12,1.17918387911521,0.001,0.5,0.5,0,-3562.63437242576,-2458.41022719078,-1104.22414523498
1501,2.66473519584744,3.22910736069417,0,0.275871102833466,0,0.384405093001262,0,0.0737670929971048,0.002075574025912,0,12,1.17918387911521,0.001,0.5,0.5,0,-3518.51755072317,-2428.78358065097,-1089.7339700722
1551,2.70735224679328,3.22910736069417,0,0.278633805051407,0,0.406636991137754,0,0.0737670929971048,0.0163247425261761,0,12,1.10443514683808,0.001,0.5,0.5,0,-3521.50478388913,-2426.99755396246,-1094.50722992667
1601,2.70735224679328,3.22910736069417,0,0.278633805051407,0,0.406636991137754,0,0.0737670929971048,0.00166897971116647,0,12,1.10443514683808,0.001,0.5,0.5,0,-3545.64266721128,-2420.6951365231,-1124.94753068818
1651,2.68089925246943,3.22910736069417,0,0.278633805051407,0,0.406636991137754,0,0.0737670929971048,0.00445279876146976,0,12,1.10443514683808,0.001,0.5,0.5,0,-3579.0549678796,-2424.21099223145,-1154.84397564815
1701,2.67116289343729,3.18593285709481,0,0.279593050236664,0,0.39722909017551,0,0.0737670929971048,0.0104623554847599,0,12,1.10443514683808,0.001,0.5,0.5,0,-3532.448422755,-2401.55691200255,-1130.89151075245
1751,2.67856839763518,3.18593285709481,0,0.279593050236664,0,0.394175753530245,0,0.0737670929971048,0.0104623554847599,0,12,1.10443514683808,0.001,0.5,0.5,0,-3525.92602830205,-2419.61237932249,-1106.31364897956
1801,2.67856839763518,3.18831095531785,0,0.270730469774441,0,0.394175753530245,0,0.0737670929971048,0.0104623554847599,0,12,1.10443514683808,0.001,0.5,0.5,0,-3526.28436463153,-2408.08955921142,-1118.19480542011
1851,2.67470876628985,3.27388591607294,0,0.270730469774441,0,0.394175753530245,0,0.0737670929971048,0.0104623554847599,0,12,1.10443514683808,0.001,0.5,0.5,0,-3526.81248331945,-2423.60007401836,-1103.21240930109
1901,2.65385340536049,3.27388591607294,0,0.270593219549253,0,0.429372068450179,0,0.0666901651936478,0.0104623554847599,0,12,1.10443514683808,0.001,0.5,0.5,0,-3502.81837095729,-2412.31043838057,-1090.50793257672
1951,2.65385340536049,3.25553034538178,0,0.270593219549253,0,0.429372068450179,0,0.0666901651936478,0.0213533957748456,0,12,1.10443514683808,0.001,0.5,0.5,0,-3563.2022599498,-2426.23232977766,-1136.96993017214
2001,2.65385340536049,3.25475403861814,0,0.272713279287415,0,0.438943223934665,0,0.070457889431911,0.0139570924530446,0,12,1.19484709401806,0.001,0.5,0.5,0,-3576.89949759331,-2436.2720775471,-1140.6274200462
2051,2.65385340536049,3.37520057636611,0,0.290821945269351,0,0.428720077802397,0,0.070457889431911,0.0139570924530446,0,12,1.19484709401806,0.001,0.5,0.5,0,-3545.60977691941,-2436.13660516903,-1109.47317175039
2101,2.65385340536049,3.37520057636611,0,0.286791875555614,0,0.422434966400368,0,0.070457889431911,0.0114544715634532,0,12,1.19484709401806,0.001,0.5,0.5,0,-3587.25613117899,-2462.5784292893,-1124.67770188969
2151,2.70390222084372,3.33992022881131,0,0.286791875555614,0,0.450875074836477,0,0.0714627598431336,0.0114544715634532,0,12,1.11975297960385,0.001,0.5,0.5,0,-3525.26935366778,-2404.68112452954,-1120.58822913823
2201,2.78756264169546,3.23262845427513,0,0.292405600994015,0,0.449394849542008,0,0.0714627598431336,0.0297637882821446,0,12,1.11975297960385,0.001,0.5,0.5,0,-3571.74869465902,-2425.71233226496,-1146.03636239406
2251,2.72534134973631,3.33942010852695,0,0.292405600994015,0,0.451633489934349,0,0.0714627598431336,0.0255206459692512,0,12,1.11975297960385,0.001,0.5,0.5,0,-3584.28729952669,-2420.27500045027,-1164.01229907642
2301,2.70139787029615,3.29174977520579,0,0.292405600994015,0,0.463446967134221,0,0.0734697397726543,0.0132220394243963,0,12,1.11975297960385,0.001,0.5,0.5,0,-3602.47698887042,-2430.28278149552,-1172.1942073749
2351,2.70139787029615,3.12321163875522,0,0.292724706541224,0,0.437992504596505,0,0.0734697397726543,0.00384633478657771,0,12,1.11975297960385,0.001,0.5,0.5,0,-3600.50948808017,-2408.40396020066,-1192.10552787951
2401,2.73147697458304,3.22046737141663,0,0.292724706541224,0,0.46963450772638,0,0.0734697397726543,0.00384633478657771,0,12,1.11975297960385,0.001,0.5,0.5,0,-3569.06681129585,-2422.33215451439,-1146.73465678146
2451,2.68626890975857,3.19812280137793,0,0.292724706541224,0,0.46963450772638,0,0.0650193597203248,0.0106880819223755,0,12,1.11133015416069,0.001,0.5,0.5,0,-3563.37524825534,-2432.89791832791,-1130.47732992744
2501,2.679777558057,3.19812280137793,0,0.299823745299659,0,0.462824702388755,0,0.0650193597203248,0.00208229554087885,0,12,1.11133015416069,0.001,0.5,0.5,0,-3553.70773457772,-2431.7293259213,-1121.97840865642
2551,2.68298261872416,3.19148860240303,0,0.299823745299659,0,0.474780905073324,0,0.0687266059048656,0.00208229554087885,0,12,1.11133015416069,0.001,0.5,0.5,0,-3574.56311310882,-2423.43922779241,-1151.12388531642
2601,2.68298261872416,3.19148860240303,0,0.299823745299659,0,0.473638150049135,0,0.0687266059048656,0.00208229554087885,0,12,1.11133015416069,0.001,0.5,0.5,0,-3587.70157412655,-2410.28679823032,-1177.41477589623
2651,2.68298261872416,3.14826514463598,0,0.295464787475864,0,0.485422295700775,0,0.0687266059048656,0.00208229554087885,0,12,1.11184034347026,0.001,0.5,0.5,0,-3590.75155833968,-2407.28451403552,-1183.46704430416
2701,2.68298261872416,3.16605522711063,0,0.287185530900963,0,0.535767712109799,0,0.0687266059048656,0.00208229554087885,0,12,1.11184034347026,0.001,0.5,0.5,0,-3547.49632713457,-2420.29113430986,-1127.20519282471
2751,2.75142152486052,3.05441467306355,0,0.302032464652113,0,0.544494747917316,0,0.0687266059048656,0.00208229554087885,0,12,1.11184034347026,0.001,0.5,0.5,0,-3546.66050727736,-2436.85672107227,-1109.80378620509
2801,2.80161338529301,3.14432293182735,0,0.286861569346685,0,0.570075257164902,0,0.0687266059048656,0.00208229554087885,0,12,1.11184034347026,0.001,0.5,0.5,0,-3525.53514641221,-2433.66853065041,-1091.86661576181
2851,2.80927326481132,3.14053933371143,0,0.287911006766527,0,0.535010487870159,0,0.0687266059048656,0.00208229554087885,0,12,1.11184034347026,0.001,0.5,0.5,0,-3494.19689428824,-2397.79060475899,-1096.40628952925
2901,2.80927326481132,3.21338118076042,0,0.275173610442613,0,0.536516327721641,0,0.0687266059048656,0.0176218234304045,0,12,1.11184034347026,0.001,0.5,0.5,0,-3501.95527704407,-2409.96020792972,-1091.99506911435
2951,2.80927326481132,3.17436807479718,0,0.273529409248612,0,0.555867062483949,0,0.0687266059048656,0.00929048109598494,0,12,1.11184034347026,0.001,0.5,0.5,0,-3492.57266588419,-2406.31305575512,-1086.25961012907
3001,2.80927326481132,3.06758067776906,0,0.273529409248612,0,0.521673057281148,0,0.0738552731519406,0.00929048109598494,0,12,1.10917579626519,0.001,0.5,0.5,0,-3531.18378284524,-2421.9170910257,-1109.26669181955
3051,2.80313317129615,3.34684727170211,0,0.277053520237529,0,0.621198594966209,0,0.0688111576967193,0.00950550003368391,0,12,1.14043244742642,0.001,0.5,0.5,0,-3581.13150193869,-2432.74004379808,-1148.39145814061
3101,2.74600487370149,3.15996331708165,0,0.277053520237529,0,0.567199519816932,0,0.0661473103762338,0.00709447973630665,0,12,1.14043244742642,0.001,0.5,0.5,0,-3624.74836169799,-2427.20339543764,-1197.54496626035
3151,2.74239928039926,3.34701502613268,0,0.277053520237529,0,0.566129961457276,0,0.0661473103762338,0.00709447973630665,0,12,1.14043244742642,0.001,0.5,0.5,0,-3555.98651310593,-2405.8668550982,-1150.11965800772
3201,2.77922653545809,3.2073442238176,0,0.277053520237529,0,0.562968531217453,0,0.0661473103762338,0.00637383676619798,0,12,1.14043244742642,0.001,0.5,0.5,0,-3566.4348436102,-2403.27299655116,-1163.16184705904
3251,2.80181104646433,3.22157484592696,0,0.282690848282941,0,0.554599945744913,0,0.0661473103762338,0.00637383676619798,0,12,1.13160341387475,0.001,0.5,0.5,0,-3593.61784119954,-2422.81039488112,-1170.80744631842
3301,2.79930240311773,3.14235316901882,0,0.282690848282941,0,0.595683461756783,0,0.0692361178229382,0.00637383676619798,0,12,1.13160341387475,0.001,0.5,0.5,0,-3596.07216858427,-2422.87118741666,-1173.20098116761
3351,2.80703787150879,3.14235316901882,0,0.290395261257071,0,0.586208318730361,0,0.0692361178229382,0.00160756127825846,0,12,1.13160341387475,0.001,0.5,0.5,0,-3614.95134322826,-2429.14218359851,-1185.80915962975
3401,2.80903230072585,3.18701321524717,0,0.290395261257071,0,0.521944072035936,0,0.0729282317829747,0.0090717915377941,0,12,1.13160341387475,0.001,0.5,0.5,0,-3583.18034750636,-2399.28221573871,-1183.89813176765
3451,2.80903230072585,3.33163452576969,0,0.2972631029396,0,0.517369294364962,0,0.0729282317829747,0.0057845094631192,0,12,1.13160341387475,0.001,0.5,0.5,0,-3557.17878090765,-2395.14900758474,-1162.02977332291
3501,2.76812883185411,3.30874712942033,0,0.298550449886167,0,0.532204941960859,0,0.0739711531295386,0.00564360906415148,0,12,1.13160341387475,0.001,0.5,0.5,0,-3581.22860519438,-2396.95613012618,-1184.2724750682
3551,2.76233998929239,3.30082597881062,0,0.287643771895217,0,0.536188456563588,0,0.0700349520059232,0.00553963606733414,0,12,1.15896105457514,0.001,0.5,0.5,0,-3550.38905562771,-2406.43437276905,-1143.95468285866
3601,2.68907759900964,3.4472322176796,0,0.292327667980353,0,0.518699487303235,0,0.0712469127059794,0.0115320339028702,0,12,1.15896105457514,0.001,0.5,0.5,0,-3576.05556090191,-2433.45314807363,-1142.60241282828
3651,2.68907759900964,3.48088500762177,0,0.285915431113754,0,0.585142280672865,0,0.0712469127059794,0.00195416581263231,0,12,1.07823756023315,0.001,0.5,0.5,0,-3522.97785654126,-2401.2581976269,-1121.71965891437
3701,2.69291775415615,3.3981511133174,0,0.286791735716363,0,0.574358801640138,0,0.0712469127059794,0.00195416581263231,0,12,1.07823756023315,0.001,0.5,0.5,0,-3535.702237314,-2417.35484276032,-1118.34739455368
3751,2.74038590702422,3.46803168481276,0,0.286791735716363,0,0.55913090378711,0,0.0712469127059794,0.00707896768091835,0,12,1.07823756023315,0.001,0.5,0.5,0,-3565.28425758521,-2427.16082428241,-1138.1234333028
3801,2.74038590702422,3.44087525500774,0,0.286791735716363,0,0.576762016342708,0,0.0712469127059794,0.0136616600186243,0,12,1.1456968406294,0.001,0.5,0.5,0,-3604.81460738941,-2435.59418642483,-1169.22042096459
3851,2.7381221103653,3.46957881160413,0,0.291559620453522,0,0.58125538901154,0,0.0642495327655248,0.00505396997081673,0,12,1.1456968406294,0.001,0.5,0.5,0,-3601.98684405618,-2419.65841942423,-1182.32842463194
3901,2.7381221103653,3.61447862262253,0,0.291559620453522,0,0.576492158495688,0,0.0642495327655248,0.00893332995383549,0,12,1.1456968406294,0.001,0.5,0.5,0,-3574.87826386781,-2417.64272878757,-1157.23553508024
3951,2.71203723511858,3.75694210665821,0,0.291125803745047,0,0.54962213198851,0,0.0642495327655248,0.0216489300816366,0,12,1.1456968406294,0.001,0.5,0.5,0,-3541.80629059829,-2405.93691067392,-1135.86937992437
4001,2.64380847499946,3.59899783138428,0,0.281704306829403,0,0.597982664108198,0,0.0669939617964727,0.0109453487341303,0,12,1.1456968406294,0.001,0.5,0.5,0,-3595.63121983836,-2420.96812444153,-1174.66309539683
4051,2.64906653263716,3.53800038163877,0,0.270598447927731,0,0.607155418989094,0,0.0669939617964727,0.0111997465227909,0,12,1.1456968406294,0.001,0.5,0.5,0,-3613.78309288433,-2447.94707691111,-1165.83601597322
4101,2.58191846628564,3.44240839376091,0,0.270598447927731,0,0.559390013782981,0,0.0718309092352155,0.000202240900255805,0,12,1.13492144390169,0.001,0.5,0.5,0,-3585.37647440487,-2429.42811607285,-1155.94835833202
4151,2.5973081955936,3.44240839376091,0,0.270598447927731,0,0.54696216465674,0,0.0767964270944452,0.00162017658510903,0,12,1.11884425781119,0.001,0.5,0.5,0,-3588.13354278254,-2404.49046922289,-1183.64307355965
4201,2.60664715550218,3.44240839376091,0,0.271043051811346,0,0.546597797925921,0,0.079736920867312,0.00162017658510903,0,12,1.11884425781119,0.001,0.5,0.5,0,-3573.03380087814,-2412.37896898288,-1160.65483189525
4251,2.70044646740073,3.73344381325993,0,0.276590068027065,0,0.550863478212886,0,0.0796079100413719,0.00617921611617378,0,12,1.12626978288596,0.001,0.5,0.5,0,-3624.94480964638,-2422.26023595342,-1202.68457369296
4301,2.72887151851337,3.68475982014225,0,0.27500136070995,0,0.518348296019431,0,0.0796079100413719,0.00617921611617378,0,12,1.12626978288596,0.001,0.5,0.5,0,-3545.52364440412,-2397.86915291392,-1147.65449149019
4351,2.67922995818476,3.47102488552534,0,0.286498556381151,0,0.499758704754961,0,0.0796079100413719,0.00855074935539516,0,12,1.12626978288596,0.001,0.5,0.5,0,-3573.1181290807,-2409.62307621422,-1163.49505286648
4401,2.65579714862576,3.60616124106627,0,0.288809244332022,0,0.487326191654447,0,0.0796079100413719,0.0054921016052002,0,12,1.08310500564782,0.001,0.5,0.5,0,-3552.22088426624,-2421.5416905312,-1130.67919373504
4451,2.65579714862576,3.67036148634702,0,0.293104789722598,0,0.490486429227619,0,0.0796079100413719,0.0054921016052002,0,12,1.1446685461587,0.001,0.5,0.5,0,-3542.90948886743,-2408.85702303156,-1134.05246583587
4501,2.6261151554135,3.7206642239851,0,0.293426499547469,0,0.490486429227619,0,0.0796079100413719,0.0054921016052002,0,12,1.10161545975596,0.001,0.5,0.5,0,-3564.90436607123,-2420.5887171938,-1144.31564887743
4551,2.63726026222269,3.45161648590654,0,0.295180451663606,0,0.507923238644651,0,0.0769714711757184,0.000992372983283167,0,12,1.10161545975596,0.001,0.5,0.5,0,-3563.33157014922,-2398.37083325282,-1164.9607368964
4601,2.67407256591245,3.51255130098712,0,0.289192857395276,0,0.518762536058672,0,0.0792336916234482,0.000992372983283167,0,12,1.09777770524788,0.001,0.5,0.5,0,-3568.3802010766,-2401.6701882646,-1166.710012812
4651,2.6437721872742,3.51255130098712,0,0.289192857395276,0,0.507319083096225,0,0.0792336916234482,0.000992372983283167,0,12,1.09777770524788,0.001,0.5,0.5,0,-3609.94853612982,-2384.01624448116,-1225.93229164866
4701,2.53232491236319,3.62830665918466,0,0.284780071387255,0,0.493251279692969,0,0.0759584315880143,0.000992372983283167,0,12,1.09777770524788,0.001,0.5,0.5,0,-3568.38713696637,-2369.22545666364,-1199.16168030273
4751,2.58187953856023,3.57344085325142,0,0.29530437293939,0,0.493251279692969,0,0.075688949625875,0.00190366539055711,0,12,1.11724165127474,0.001,0.5,0.5,0,-3616.91961269385,-2408.15052739102,-1208.76908530283
4801,2.56324600306504,3.57344085325142,0,0.293709559049082,0,0.493251279692969,0,0.0778457098670493,0.00190366539055711,0,12,1.11724165127474,0.001,0.5,0.5,0,-3621.13276085473,-2419.6964140978,-1201.43634675693
4851,2.56324600306504,3.62230825362451,0,0.293194462084642,0,0.48473158135775,0,0.0717810389982319,0.00197081911860727,0,12,1.11724165127474,0.001,0.5,0.5,0,-3604.90993819202,-2397.08636741391,-1207.82357077811
4901,2.57358104273914,3.65213319136788,0,0.294876652466732,0,0.485244088261168,0,0.0717810389982319,0.00197081911860727,0,12,1.11724165127474,0.001,0.5,0.5,0,-3572.89725786217,-2402.85049984982,-1170.04675801236
4951,2.58945166492782,3.56927140162883,0,0.28629976168953,0,0.499684577708616,0,0.0739061266488433,0.00197081911860727,0,12,1.07637654585457,0.001,0.5,0.5,0,-3574.4300383409,-2375.60302494519,-1198.82701339571
5001,2.60249888267627,3.65715661630705,0,0.28629976168953,0,0.529342976265111,0,0.0739061266488433,0.00943448751367496,0,12,1.07637654585457,0.001,0.5,0.5,0,-3583.45587896351,-2417.36736635582,-1166.08851260769
5051,2.64597664794652,3.62256684409567,0,0.28669154378558,0,0.52881260422418,0,0.0739061266488433,0.0127579339127386,0,12,1.07637654585457,0.001,0.5,0.5,0,-3583.83693238032,-2394.3992611808,-1189.43767119952
5101,2.60521544149322,3.60462703551608,0,0.273729276126229,0,0.536027826123064,0,0.0752849935404924,0.0127579339127386,0,12,1.11660902819739,0.001,0.5,0.5,0,-3549.63684807675,-2394.21582049821,-1155.42102757855
5151,2.60521544149322,3.43184183023771,0,0.280004790902033,0,0.529207866763255,0,0.0687434791312864,0.0087018595874391,0,12,1.12854125946355,0.001,0.5,0.5,0,-3577.55702585937,-2410.128532045,-1167.42849381436
5201,2.68961365615463,3.33333459853382,0,0.282373685096622,0,0.510745498839,0,0.0684685228971714,0.011771780625498,0,12,1.12854125946355,0.001,0.5,0.5,0,-3570.91947016684,-2414.71661041778,-1156.20285974906
5251,2.68961365615463,3.27296890885228,0,0.289277101060714,0,0.510270721877607,0,0.0728529004011916,0.00637363572521549,0,12,1.12854125946355,0.001,0.5,0.5,0,-3581.21910612983,-2410.6782064644,-1170.54089966543
5301,2.65871962606533,3.28636638945265,0,0.280968097161715,0,0.500651044888569,0,0.0699846621052855,0.00186511192933754,0,12,1.12854125946355,0.001,0.5,0.5,0,-3526.12098636962,-2390.88209657669,-1135.23888979293
5351,2.74429309642001,3.28225999433437,0,0.289860327489088,0,0.549760705506933,0,0.072618858604107,0.00186511192933754,0,12,1.13409224097387,0.001,0.5,0.5,0,-3528.34838204106,-2386.40031893775,-1141.94806310331
5401,2.77059205171274,3.21563040570023,0,0.298324124062847,0,0.499838508606366,0,0.0711788944789381,0.010531190756417,0,12,1.13155374791102,0.001,0.5,0.5,0,-3592.63481961592,-2413.51655268512,-1179.1182669308
5451,2.73862164972319,3.18307336262114,0,0.288078611983237,0,0.499838508606366,0,0.0740258785207382,1.06660288053655e-05,0,12,1.13155374791102,0.001,0.5,0.5,0,-3592.98404942673,-2417.08530293903,-1175.8987464877
5501,2.7785710962949,3.28045014250552,0,0.279258968227653,0,0.530128170357277,0,0.0803061676590342,0.00138363459524473,0,12,1.13155374791102,0.001,0.5,0.5,0,-3582.35759684706,-2421.98020375932,-1160.37739308774
5551,2.80206026427971,3.35728557958953,0,0.293097155207714,0,0.493333876159966,0,0.0803061676590342,0.00217340663021514,0,12,1.13155374791102,0.001,0.5,0.5,0,-3596.32205018185,-2427.36067206819,-1168.96137811367
5601,2.70389596017453,3.27268254779024,0,0.296525777869991,0,0.473066179518712,0,0.0794915037032542,0.000409031902952785,0,12,1.13155374791102,0.001,0.5,0.5,0,-3543.34460862862,-2396.83236128965,-1146.51224733896
5651,2.67996822602627,3.28636680025404,0,0.296525777869991,0,0.470151263138692,0,0.0794915037032542,0.000409031902952785,0,12,1.11811003622534,0.001,0.5,0.5,0,-3579.6013583512,-2417.44552409906,-1162.15583425214
5701,2.73789721832888,3.26880242499642,0,0.305096747491625,0,0.494689665821841,0,0.0794915037032542,0.000409031902952785,0,12,1.12525421476253,0.001,0.5,0.5,0,-3533.52402889826,-2401.49205639178,-1132.03197250649
5751,2.82760386361283,3.21756028672005,0,0.305096747491625,0,0.511956177699734,0,0.0794915037032542,0.00202631190280405,0,12,1.12525421476253,0.001,0.5,0.5,0,-3497.11115574368,-2377.65848161869,-1119.45267412499
5801,2.82760386361283,3.3729385192786,0,0.303436803351762,0,0.538413311078183,0,0.0794915037032542,0.00202631190280405,0,12,1.13874566105341,0.001,0.5,0.5,0,-3547.00430414499,-2397.41847297674,-1149.58583116826
5851,2.78780517713699,3.3729385192786,0,0.303436803351762,0,0.539233830431632,0,0.0745461488572227,0.00202631190280405,0,12,1.13874566105341,0.001,0.5,0.5,0,-3568.99795141999,-2401.18291345493,-1167.81503796506
5901,2.80876588003799,3.15332286771381,0,0.293857595303356,0,0.53210406615893,0,0.0745461488572227,0.00202631190280405,0,12,1.13874566105341,0.001,0.5,0.5,0,-3605.06277775603,-2442.51059047545,-1162.55218728058
5951,2.78713556496463,3.16310735191344,0,0.289212473327044,0,0.537564277817761,0,0.0743353502952549,0.00275182414290086,0,12,1.13874566105341,0.001,0.5,0.5,0,-3564.27845762841,-2402.95228975028,-1161.32616787812
6001,2.74861476316005,3.10056210966096,0,0.273733824737066,0,0.517570067949307,0,0.0743353502952549,0.00060349409398472,0,12,1.11429365627205,0.001,0.5,0.5,0,-3570.72779048184,-2408.96372562741,-1161.76406485443
6051,2.74861476316005,3.1456440358931,0,0.284655444649797,0,0.503671448069483,0,0.0743353502952549,0.00060349409398472,0,12,1.09382314315212,0.001,0.5,0.5,0,-3579.03245030266,-2418.06628243276,-1160.9661678699
