samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
12001,1.75017045714867,4.08455651953949,0,0.0476589286946138,0,0.579471121430171,0,0.480127312709469,0.00374663633086075,0,12,1.07501701874674,0.001,0.5,0.5,0,-4032.80224163274,-2468.59159110925,-1564.2106505235
13001,1.72695096644713,4.08186632945003,0,0.00194870010693995,0,0.515632971283295,0,0.539381691110211,0.00948048615123484,0,12,1.13804279972891,0.001,0.5,0.5,0,-4016.36471932683,-2510.83017654754,-1505.53454277929
14001,1.7278669225177,3.9232195207284,0,0.0171931719527666,0,0.589121476884952,0,0.464430963227793,0.000568223376552251,0,12,1.07269187140944,0.001,0.5,0.5,0,-4000.15213753954,-2448.58239027352,-1551.56974726602
15001,1.91810066608437,4.09179561236222,0,0.0801557233439485,0,0.552001400716454,0,0.47614380600337,0.0029960409278969,0,12,1.10666323320398,0.001,0.5,0.5,0,-4035.45244975486,-2501.674518994,-1533.77793076086
16001,2.01362083484004,3.73826058872919,0,0.0420667829932694,0,0.662276043226611,0,0.337667583280809,0.00116792508168781,0,12,1.08390334963257,0.001,0.5,0.5,0,-3987.09273371728,-2474.35026246303,-1512.74247125425
17001,1.94012796417682,3.78543972726952,0,0.0538363093565843,0,0.60105091756132,0,0.372752538020988,0.00153672092229995,0,12,1.10770312028759,0.001,0.5,0.5,0,-4032.70913064223,-2488.13173942921,-1544.57739121303
18001,1.95183187522079,4.00504622313154,0,0.0748118140534491,0,0.599683055528174,0,0.381875321587781,0.00676385614095774,0,12,1.15863992363297,0.001,0.5,0.5,0,-4046.9688215734,-2523.81329731761,-1523.15552425579
19001,2.24117581216786,3.79667170644587,0,0.115485440937713,0,0.597968205641686,0,0.321064730438101,0.00558419801776405,0,12,1.10936836240936,0.001,0.5,0.5,0,-4058.51651294608,-2502.66529619427,-1555.85121675181
20001,2.14813027974104,3.7988296620183,0,0.0838155558990365,0,0.595998216330868,0,0.396328110844487,0.00362036834697972,0,12,1.1079020805121,0.001,0.5,0.5,0,-4044.94942675676,-2484.34347132909,-1560.60595542767
21001,1.94894241560625,4.06432459559304,0,0.0910880708287297,0,0.624486974344721,0,0.414442268590622,0.000895218031391523,0,12,1.15457011606314,0.001,0.5,0.5,0,-4078.90170498319,-2495.80042569268,-1583.10127929051
22001,1.79392135042984,4.11379171069215,0,0.0457205587219018,0,0.601722414408805,0,0.44934678581431,0.00601716944204757,0,12,1.10634959452741,0.001,0.5,0.5,0,-4000.58504747463,-2486.90432018609,-1513.68072728854
23001,1.7166158750739,3.89838767761929,0,0.0214839813945415,0,0.647250380441043,0,0.425241376764743,0.0040032453606507,0,12,1.1106111095438,0.001,0.5,0.5,0,-4008.08946512836,-2441.73442097602,-1566.35504415234
24001,1.95719360554274,3.84502952579843,0,0.0595646527576269,0,0.645989313967862,0,0.360468032843476,0.00254952120534613,0,12,1.10947914805939,0.001,0.5,0.5,0,-3975.44133451371,-2474.94155579163,-1500.49977872209
25001,1.95704626483189,4.07839942848987,0,0.0861768399271922,0,0.612782316289987,0,0.418332295372226,0.000298818909456682,0,12,1.16415633013328,0.001,0.5,0.5,0,-4024.33587958545,-2543.6756415484,-1480.66023803705
26001,1.81583091375448,3.93212560707138,0,0.0390973317624008,0,0.608506008021825,0,0.381848965272411,0.00633831279163812,0,12,1.12404881792218,0.001,0.5,0.5,0,-4039.87518254598,-2463.94266933694,-1575.93251320904
27001,1.95088622868751,4.07069516427243,0,0.0719797630540155,0,0.621053628721421,0,0.386328876622675,0.0124192205690207,0,12,1.10923119987843,0.001,0.5,0.5,0,-4046.94910573374,-2498.00848191778,-1548.94062381596
28001,1.97293645062464,3.87945960972496,0,0.0945422642423823,0,0.668523265109723,0,0.340918812485813,7.48223506540904e-05,0,12,1.09345119350327,0.001,0.5,0.5,0,-3988.99715039249,-2484.81131090043,-1504.18583949207
29001,2.00636416217639,3.76987982343389,0,0.0985319253364612,0,0.586309667249959,0,0.38052105607288,0.000182041915186979,0,12,1.09995067156506,0.001,0.5,0.5,0,-4054.84612407545,-2470.31505365246,-1584.53107042299
30001,1.62743626762222,4.28252030102116,0,0.118312138202197,0,0.523279474241838,0,0.485419330419185,0.00919881015637052,0,12,1.18869153067943,0.001,0.5,0.5,0,-4096.31737751403,-2564.49817706093,-1531.81920045309
31001,1.92090387586855,3.97727761911365,0,0.0694598323843731,0,0.583118360739455,0,0.447794278414767,0.00943819725718372,0,12,1.09486868825957,0.001,0.5,0.5,0,-4054.92862102735,-2497.13268102857,-1557.79593999878
32001,1.7931416597292,3.93652257508866,0,0.0660572756544619,0,0.576979578084417,0,0.357382419278449,0.0114178294642765,0,12,1.17559984084779,0.001,0.5,0.5,0,-4051.25589930189,-2551.11972824544,-1500.13617105645
33001,1.85945509161869,4.12122360434645,0,0.0386546957859344,0,0.588608557578806,0,0.551582580403893,0.000226976306863565,0,12,1.09282633918225,0.001,0.5,0.5,0,-4010.56010151902,-2468.91754584655,-1541.64255567247
34001,1.77271650531818,4.02700731696786,0,0.060443496579408,0,0.568594972921278,0,0.41805510249817,0.00160899965241761,0,12,1.15582747100676,0.001,0.5,0.5,0,-4046.23793063837,-2514.37383557138,-1531.86409506698
35001,1.61297478443929,4.07932643234564,0,0.0332225485336385,0,0.536915939902909,0,0.487580032041706,0.011029611169544,0,12,1.09549731310926,0.001,0.5,0.5,0,-4009.73370501827,-2484.74011572295,-1524.99358929531
36001,1.98156373318482,3.81014013608052,0,0.0472989801568465,0,0.696931281608884,0,0.316604927230087,0.00655613032521798,0,12,1.16082194571124,0.001,0.5,0.5,0,-4024.35228252255,-2511.03534801443,-1513.31693450812
37001,1.98966328331622,3.89357805127434,0,0.0317080495106779,0,0.645207411146115,0,0.47616974292717,0.00212793086552067,0,12,1.12359469836989,0.001,0.5,0.5,0,-4084.84836536687,-2496.53644597257,-1588.3119193943
38001,1.8907329050349,4.06191223780374,0,0.113571435392202,0,0.51753266534521,0,0.470736265891464,0.00459815681513374,0,12,1.13054894511511,0.001,0.5,0.5,0,-4069.13563164215,-2501.633549036,-1567.50208260615
39001,1.87773343215682,4.12489119705526,0,0.122020255867727,0,0.530311037374689,0,0.469495085075169,0.00503531790593701,0,12,1.11074108482325,0.001,0.5,0.5,0,-4042.34368076859,-2485.83717881384,-1556.50650195476
40001,1.89841551000507,3.98610179206225,0,0.0879470427876239,0,0.498344856577039,0,0.529258865847017,0.000381004387682366,0,12,1.16134592024289,0.001,0.5,0.5,0,-4051.38027690443,-2535.10663579584,-1516.27364110859
41001,1.86350151094549,4.14310880794318,0,0.0802995787499836,0,0.575644657544891,0,0.397204314841891,0.0129476647400216,0,12,1.10949475378621,0.001,0.5,0.5,0,-4052.24630688517,-2481.67211311494,-1570.57419377023
42001,2.06136695268234,4.10921408518425,0,0.0923313389441637,0,0.612401847271182,0,0.424481579679402,0.00128245389083106,0,12,1.09450074375668,0.001,0.5,0.5,0,-4106.6498409701,-2493.62879509007,-1613.02104588003
43001,1.86564425900152,4.02311325637079,0,0.123686742234494,0,0.535557553972849,0,0.440941283766741,0.000515531361511922,0,12,1.09677805195398,0.001,0.5,0.5,0,-4028.24589671604,-2474.01810776796,-1554.22778894808
44001,2.05870805250604,3.76386260153695,0,0.0693190882883904,0,0.620429345800515,0,0.329119789521666,0.00477577619015735,0,12,1.09688797134232,0.001,0.5,0.5,0,-4034.2328596948,-2484.25703828346,-1549.97582141134
45001,2.16546300868208,3.47783330856568,0,0.0859197076494784,0,0.639986082326713,0,0.286112585580261,0.00149166944842602,0,12,1.09888476388097,0.001,0.5,0.5,0,-4052.1898026765,-2497.89044250604,-1554.29936017046
46001,2.25273082434301,3.57720515150529,0,0.0827050709024645,0,0.703851215972391,0,0.27577445848017,0.000297712798989849,0,12,1.11006981056518,0.001,0.5,0.5,0,-4022.02084347196,-2503.66115182696,-1518.359691645
47001,2.19394079389983,3.48330944105669,0,0.0325768154616814,0,0.615683649101257,0,0.285552229621201,0.00592303275814815,0,12,1.06298203978464,0.001,0.5,0.5,0,-4014.00467968508,-2487.21371049264,-1526.79096919244
48001,1.97709037946583,3.71524049496158,0,0.0029846527440974,0,0.65027157406616,0,0.323116447908589,0.00765631869422016,0,12,1.09382934532082,0.001,0.5,0.5,0,-4009.67790339706,-2497.41563814913,-1512.26226524793
49001,2.15596067800804,3.64880827899626,0,0.0503929054174872,0,0.563590052911925,0,0.359731546443116,0.00391183611102675,0,12,1.14184431532068,0.001,0.5,0.5,0,-4055.58251009039,-2517.77657276963,-1537.80593732075
50001,2.13134073762023,3.89426524270034,0,0.065553262115786,0,0.67530347271924,0,0.378413493645852,0.00088274490847199,0,12,1.09766317147256,0.001,0.5,0.5,0,-3985.86972568756,-2465.05878743738,-1520.81093825019
51001,1.99926808544033,4.07011526950917,0,0.081104867370211,0,0.570721126138564,0,0.534550841527237,0.00517136412001322,0,12,1.10228175401129,0.001,0.5,0.5,0,-4047.83775669048,-2481.16960571913,-1566.66815097136
52001,1.86897332470044,4.36400524740123,0,0.104909441998124,0,0.547162627631952,0,0.648492169452685,0.00113098690019765,0,12,1.11308316725904,0.001,0.5,0.5,0,-4011.86219871642,-2470.34981338577,-1541.51238533065
53001,1.7849781237505,4.39517809544174,0,0.106419372534349,0,0.489818566722825,0,0.61625616993103,0.00775533585424158,0,12,1.18492765229459,0.001,0.5,0.5,0,-4007.97058927631,-2516.77380073215,-1491.19678854417
54001,1.65989478215962,4.41141810373273,0,0.096217132749642,0,0.507626521627904,0,0.522014709122423,0.00814511410650113,0,12,1.15017544955352,0.001,0.5,0.5,0,-4047.25346689978,-2502.60895878517,-1544.64450811461
55001,1.80691966929021,3.99245268833956,0,0.0828110468911958,0,0.592950685959226,0,0.317537588657501,0.0217795373140011,0,12,1.09408873540479,0.001,0.5,0.5,0,-4076.93061490323,-2514.20987445285,-1562.72074045038
56001,1.91490445402175,4.18550640447265,0,0.114787635872661,0,0.605505927966389,0,0.387377361312296,0.00436519647133101,0,12,1.15078179488033,0.001,0.5,0.5,0,-4126.56792857214,-2531.86192618382,-1594.70600238831
57001,1.82373131048449,4.1316198107053,0,0.0867270346265451,0,0.687603970951828,0,0.450049183429789,0.000496919271552928,0,12,1.11253891930273,0.001,0.5,0.5,0,-4098.68329045024,-2513.88151913534,-1584.8017713149
58001,1.88050565938596,4.28459942520215,0,0.0791319540740926,0,0.579844249060098,0,0.530695550792603,0.00317084654270042,0,12,1.04146759330307,0.001,0.5,0.5,0,-4016.26654922128,-2476.04919735396,-1540.21735186732
59001,1.79577054138492,4.0160512724039,0,0.0772131371974328,0,0.56588986194412,0,0.410938318578774,0.0041633629276518,0,12,1.06886218003315,0.001,0.5,0.5,0,-4089.96308799335,-2507.77476548155,-1582.1883225118
60001,2.06672221601805,3.98323854422735,0,0.0757617464852392,0,0.590057575168755,0,0.460342798751056,0.000468279776601551,0,12,1.13829915739247,0.001,0.5,0.5,0,-4070.13246965591,-2502.85774227238,-1567.27472738354
61001,1.81929696604378,3.97959396630287,0,0.036714030321586,0,0.574232331738905,0,0.394979737129516,0.00978533008437681,0,12,1.14697088481113,0.001,0.5,0.5,0,-4035.49575583259,-2521.96658434185,-1513.52917149075
62001,1.61073514248836,4.05176375967541,0,0.0124708190115593,0,0.621795205390226,0,0.35546623316218,0.0180753516758073,0,12,1.09796554798242,0.001,0.5,0.5,0,-4048.25375445073,-2507.43504284,-1540.81871161072
63001,1.95272998629287,3.75030347249142,0,0.05079181748276,0,0.58774776494464,0,0.366247120108361,0.000325326810728026,0,12,1.07559187727582,0.001,0.5,0.5,0,-4034.18727066894,-2463.89002940685,-1570.29724126209
64001,2.18383852456284,3.75847891047835,0,0.0585014095813661,0,0.670414984646297,0,0.327861991503841,0.00280580940647483,0,12,1.15523595429404,0.001,0.5,0.5,0,-4020.46486070776,-2488.93593251927,-1531.52892818849
65001,1.94594210279641,3.91875219529475,0,0.0741504552230756,0,0.666620246827702,0,0.320896757270943,0.00553966578652899,0,12,1.10009268066336,0.001,0.5,0.5,0,-4048.90943366689,-2457.88256653439,-1591.0268671325
66001,2.05073504473187,3.98085048779591,0,0.0919770576896923,0,0.611072525875894,0,0.367330758769465,0.00600946651977368,0,12,1.11214650459575,0.001,0.5,0.5,0,-4012.62514988338,-2477.77196687834,-1534.85318300505
67001,1.93374237438208,3.83508784445452,0,0.076074739186174,0,0.596848859678927,0,0.388608287558489,0.0113823601535756,0,12,1.17415135722275,0.001,0.5,0.5,0,-4102.42222792856,-2502.89712131593,-1599.52510661263
68001,2.10918610641176,3.54812476641501,0,0.0510441860465953,0,0.643108285420608,0,0.313750586825257,0.000680983001328761,0,12,1.13135833434453,0.001,0.5,0.5,0,-4025.7800513378,-2492.31533047774,-1533.46472086006
69001,2.18672252660389,3.60003768602148,0,0.0669513338747252,0,0.651018568862021,0,0.334070574688406,0.000685504056433952,0,12,1.05930350126552,0.001,0.5,0.5,0,-4010.50715856573,-2470.77000083214,-1539.73715773359
70001,2.20880435912846,3.72844142417507,0,0.0553621247337431,0,0.679458120420071,0,0.317109258410219,0.00924828049914931,0,12,1.08100441212223,0.001,0.5,0.5,0,-4018.55169347384,-2469.54726501603,-1549.0044284578
71001,1.99349476061333,3.87780779899585,0,0.043943760717828,0,0.595348710553056,0,0.396518518073506,0.000672888899708313,0,12,1.1119880261014,0.001,0.5,0.5,0,-4006.91310665047,-2487.01174672717,-1519.90135992331
72001,1.81127486217031,3.97160050004492,0,0.0251338805015901,0,0.612502753509682,0,0.415874214281241,0.000190172862696256,0,12,1.1038229923686,0.001,0.5,0.5,0,-4010.35790939275,-2489.59373693399,-1520.76417245876
73001,1.92526961220326,3.82558947334965,0,0.0378335504741045,0,0.590257233196373,0,0.388906816044787,0.00238862933857962,0,12,1.07282254731584,0.001,0.5,0.5,0,-4023.86838168984,-2482.38644620244,-1541.48193548741
74001,2.07366547372379,3.6762439684616,0,0.0457409434224041,0,0.607941292323165,0,0.340736000832753,0.00460305520133148,0,12,1.0924470372781,0.001,0.5,0.5,0,-3997.49224437206,-2480.73080253069,-1516.76144184136
75001,1.76648826395925,4.0367858966168,0,0.045162735039411,0,0.597717260973862,0,0.492471926342802,7.00713395023617e-06,0,12,1.08406598117266,0.001,0.5,0.5,0,-4051.1777053851,-2473.34335672664,-1577.83434865846
76001,1.85656665625035,3.80298122784996,0,0.026568586473767,0,0.590994677332366,0,0.472742542513262,0.000126852529152474,0,12,1.10931555072585,0.001,0.5,0.5,0,-4053.74699009553,-2489.5713208243,-1564.17566927124
77001,1.7562197842757,3.8192059572918,0,0.00269148720676832,0,0.590519110502536,0,0.382168784218969,0.0149930561092526,0,12,1.02566098905901,0.001,0.5,0.5,0,-4021.76346150483,-2470.54400732747,-1551.21945417736
78001,1.85577271559427,3.9919954376493,0,0.0414534609019262,0,0.548374557867772,0,0.455332684701018,0.00409890448047138,0,12,1.12424761342001,0.001,0.5,0.5,0,-3994.75600870121,-2496.21803931232,-1498.5379693889
79001,2.09227340358741,3.80429028523404,0,0.0274838301211365,0,0.655382905326614,0,0.414280321447449,0.000575841141848763,0,12,1.06559188821331,0.001,0.5,0.5,0,-3997.34553373076,-2475.98016494268,-1521.36536878808
80001,2.04715207605269,3.74871487199626,0,0.0328629307450858,0,0.655972301700972,0,0.38891256276761,0.000204294201941722,0,12,1.08891392929578,0.001,0.5,0.5,0,-4004.59549792928,-2460.9514983846,-1543.64399954468
81001,1.70256786270031,4.0910075061827,0,0.0248392709695948,0,0.612367400533643,0,0.561608836696974,0.00368927075376812,0,12,1.06649606413447,0.001,0.5,0.5,0,-4032.79030753606,-2467.48096537252,-1565.30934216354
82001,1.85065985220727,3.87824034421824,0,0.0698485884291004,0,0.59333923514703,0,0.438394883511187,0.000394204837354699,0,12,1.08136619947517,0.001,0.5,0.5,0,-4068.80861181216,-2485.59818090289,-1583.21043090927
83001,1.87307793935118,4.18491901940925,0,0.106510265184296,0,0.622069631716105,0,0.427722016542792,0.00137325319892901,0,12,1.11491966963961,0.001,0.5,0.5,0,-4060.31009629366,-2478.9643212735,-1581.34577502016
84001,1.62171513208445,4.24851277000463,0,0.0691849503580278,0,0.51368662933455,0,0.444886542525969,0.0182988286851899,0,12,1.17323623639969,0.001,0.5,0.5,0,-4040.78371430617,-2519.56204155452,-1521.22167275165
85001,1.65329420530934,4.26793923065739,0,0.0392752476335596,0,0.525409326020419,0,0.600983154279806,0.00447987786132652,0,12,1.09810351610695,0.001,0.5,0.5,0,-3989.61206316498,-2475.83198343824,-1513.78007972674
86001,1.75328489495611,4.19823582211426,0,0.0253599901118577,0,0.510545833737821,0,0.642855881019615,0.00538929163817856,0,12,1.08618762517667,0.001,0.5,0.5,0,-3949.29519201777,-2462.7914200202,-1486.50377199757
87001,1.61599047777024,4.18058075258551,0,0.0178563958988976,0,0.597864045470493,0,0.437548220079607,0.0177367344580691,0,12,1.07150282374434,0.001,0.5,0.5,0,-3991.60555103304,-2474.21355957472,-1517.39199145832
88001,1.87329701230811,3.852336926695,0,0.0624378331644794,0,0.6008564324626,0,0.412265640935799,0.00257999599056695,0,12,1.1321348726368,0.001,0.5,0.5,0,-4020.14824236344,-2496.53789219222,-1523.61035017123
89001,1.95155663870026,3.66884234842623,0,0.070005449955195,0,0.581216288840935,0,0.384573994536492,0.000311705696280392,0,12,1.09874764165337,0.001,0.5,0.5,0,-4050.38283700186,-2507.35018879728,-1543.03264820457
90001,1.82471771262376,3.83643247809381,0,0.0404215985882904,0,0.626969247556481,0,0.397340732241646,0.00127121987803005,0,12,1.1193719737801,0.001,0.5,0.5,0,-4038.76517936201,-2484.5551442492,-1554.21003511281
91001,1.87810775957991,3.91366222516142,0,0.0322830057463749,0,0.574519081971371,0,0.524993190843835,0.00570274225883927,0,12,1.11076520391701,0.001,0.5,0.5,0,-4045.70669698832,-2472.06084046642,-1573.6458565219
92001,1.93239462656726,3.92712682054253,0,0.0494588428901109,0,0.563839415807359,0,0.405838587825132,0.0010122293584011,0,12,1.09030281428554,0.001,0.5,0.5,0,-3977.83544573124,-2470.34130015124,-1507.49414558
93001,1.80853115613281,4.03676899480987,0,0.0385024852582085,0,0.536514524554539,0,0.590378582948752,0.00149250971273489,0,12,1.09465458334783,0.001,0.5,0.5,0,-4013.44222309606,-2465.54159340472,-1547.90062969134
94001,1.89404070303558,3.88843574731166,0,0.0167605826720618,0,0.599534127204428,0,0.442884090460803,0.00136587819306936,0,12,1.13419987736777,0.001,0.5,0.5,0,-3992.67717899402,-2470.3761156768,-1522.30106331722
95001,1.86939996220891,3.86576487586211,0,0.0223178084413756,0,0.674703173692905,0,0.405041818684581,0.000231290620970021,0,12,1.04417006446519,0.001,0.5,0.5,0,-3979.71952632961,-2455.89799358148,-1523.82153274813
96001,1.8214548320781,3.90751311243928,0,0.033692308139365,0,0.608237416182707,0,0.412902582933105,0.000742235015702421,0,12,1.10805980201534,0.001,0.5,0.5,0,-4032.4545836343,-2460.21322839731,-1572.24135523699
97001,1.87190281003997,4.15030888125205,0,0.050833695356917,0,0.576200913625724,0,0.433025527866322,0.0179242242432618,0,12,1.12580135845592,0.001,0.5,0.5,0,-4031.38807005962,-2505.13690320698,-1526.25116685264
98001,1.81137003386884,4.17708615363654,0,0.0520029914064385,0,0.545866730228362,0,0.428403763604512,0.0227553635298223,0,12,1.13054087433794,0.001,0.5,0.5,0,-4070.43089536069,-2514.47892861253,-1555.95196674817
99001,2.00106771786409,3.71768675169195,0,0.0643411489974887,0,0.598920019970694,0,0.346846727656802,0.00220676855669041,0,12,1.10190293536508,0.001,0.5,0.5,0,-4067.65498017526,-2489.41639645635,-1578.23858371891
100001,1.78157261970053,3.94123368345902,0,0.0457951910072256,0,0.564746635499654,0,0.360955199760966,0.00470258780173462,0,12,1.08136554101179,0.001,0.5,0.5,0,-4057.21254436295,-2502.29747749282,-1554.91506687014
101001,1.92429156234924,4.01335961404568,0,0.116617051414529,0,0.592838968594952,0,0.346338570379809,0.00469568522807635,0,12,1.11852326208279,0.001,0.5,0.5,0,-4087.0804439393,-2508.79373286411,-1578.28671107519
102001,2.07174341869832,3.9294616988557,0,0.120405096902609,0,0.556296311087889,0,0.366275116631345,0.000750784999833234,0,12,1.1233327724425,0.001,0.5,0.5,0,-4112.22131274163,-2531.64691922987,-1580.57439351176
103001,1.9522961746593,4.25233226739341,0,0.106350165191039,0,0.620955957992824,0,0.422476521215821,0.00391803458077945,0,12,1.13154277584329,0.001,0.5,0.5,0,-4060.34249286881,-2517.64444069406,-1542.69805217475
104001,1.8141486308393,4.12017553843128,0,0.0696215857430653,0,0.539915663766225,0,0.436006280275593,0.00327102740976704,0,12,1.13204171028101,0.001,0.5,0.5,0,-3988.34648119361,-2511.57150423612,-1476.77497695749
105001,1.77957315489964,4.11107055390939,0,0.0849707672662372,0,0.545741862449981,0,0.379119655910174,0.0103967720839213,0,12,1.11928733977475,0.001,0.5,0.5,0,-4047.39431484006,-2512.05059564096,-1535.3437191991
106001,1.88857365594525,4.01360870178099,0,0.159533325367536,0,0.473118299259147,0,0.37598620462689,0.00345143256529599,0,12,1.13084731653882,0.001,0.5,0.5,0,-4049.94957764567,-2532.11546549244,-1517.83411215323
107001,1.90050453999973,4.24325417926333,0,0.100564460109653,0,0.558176725336625,0,0.412593784400555,0.0116957240195864,0,12,1.14912454987853,0.001,0.5,0.5,0,-4082.85820165251,-2496.47342562424,-1586.38477602828
108001,2.00240166000516,4.18563915202634,0,0.118805784282685,0,0.588246780934385,0,0.424045891079712,0.00240885614601705,0,12,1.08155091525244,0.001,0.5,0.5,0,-4058.32710322254,-2486.56221227379,-1571.76489094875
109001,2.07675380120269,3.89637765515839,0,0.0888831044097227,0,0.600886427005609,0,0.361121245958267,0.000684405176589628,0,12,1.15041196827689,0.001,0.5,0.5,0,-4067.38873912385,-2510.41432416982,-1556.97441495403
110001,1.84880023776698,4.0026573707464,0,0.073173899050118,0,0.569061741912803,0,0.485295028215898,0.00470961425376913,0,12,1.09733827158286,0.001,0.5,0.5,0,-4034.66532478143,-2457.58909781015,-1577.07622697128
111001,1.95140861117001,3.88743128899248,0,0.0626670577435937,0,0.675959045210919,0,0.349473771142023,0.00538685011738823,0,12,1.12113304579153,0.001,0.5,0.5,0,-4007.6299206203,-2488.41474834644,-1519.21517227386
112001,1.70190971164032,4.36211379777431,0,0.0649551163709738,0,0.607599707550303,0,0.516881202686343,0.00481736209160486,0,12,1.13995573376489,0.001,0.5,0.5,0,-3993.36750182675,-2482.77745496902,-1510.59004685773
113001,1.73565762921201,4.15125354461044,0,0.0808673759349772,0,0.543438428128378,0,0.615169649030683,0.000229469033124022,0,12,1.1292881208248,0.001,0.5,0.5,0,-4065.04789512746,-2476.344685122,-1588.70321000547
114001,1.77966984474309,4.07511286762164,0,0.0658978773871857,0,0.576556674795534,0,0.449320953853552,0.00780615704499322,0,12,1.08744289309246,0.001,0.5,0.5,0,-3977.14936226729,-2484.54489356219,-1492.6044687051
115001,1.8824176404079,3.93246463450325,0,0.0717703812293282,0,0.596862193627061,0,0.421909965511209,0.000202632027992447,0,12,1.11242285750198,0.001,0.5,0.5,0,-4007.65656872307,-2457.95190456312,-1549.70466415995
116001,1.84556692464221,3.90496403232341,0,0.0361517368547744,0,0.580373319109454,0,0.40585782079155,0.0048249806590208,0,12,1.06991074965847,0.001,0.5,0.5,0,-3997.46605149934,-2442.37628192745,-1555.08976957189
117001,1.79873408525252,4.20984496873106,0,0.0879770624397126,0,0.585809226997396,0,0.458678938344016,0.0043611751167786,0,12,1.13298160798205,0.001,0.5,0.5,0,-4084.51616346636,-2514.40397968146,-1570.11218378491
118001,1.76257823885482,4.1980126168205,0,0.0613230364692168,0,0.545054024523996,0,0.561915199395741,0.00122103669743181,0,12,1.15034862416672,0.001,0.5,0.5,0,-3999.00453724611,-2505.10043299788,-1493.90410424823
119001,1.7608000555555,4.31008909852673,0,0.0827151257353503,0,0.519751521744133,0,0.525063449302492,0.0161426773339575,0,12,1.12758800390193,0.001,0.5,0.5,0,-4041.1800679437,-2481.06992662723,-1560.11014131647
120001,1.72266678468696,4.1442976697927,0,0.0910673969564688,0,0.569484168033562,0,0.473774952062721,0.00244529639438141,0,12,1.13976845034066,0.001,0.5,0.5,0,-4045.26054061406,-2502.35630530988,-1542.90423530418
121001,1.77828539334651,4.06412421146697,0,0.0783863484657114,0,0.55100182337095,0,0.557563357318176,0.00195110038520891,0,12,1.07585139139609,0.001,0.5,0.5,0,-4065.06356659549,-2488.53683686691,-1576.52672972858
