samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
5251,2.52757062432296,3.08584734298943,0,0.0570515720999102,0,0.944093876831806,0,0.190022473255873,0.00734765725684017,0,12,1.14585417817661,0.001,0.5,0.5,0,-4035.45966248463,-2485.01504395703,-1550.44461852761
5501,2.56761227294707,3.36851296262926,0,0.0697389677557893,0,0.810367562129039,0,0.235878613437575,0.00390162394796834,0,12,1.09042989354842,0.001,0.5,0.5,0,-4046.89145791851,-2489.03408441284,-1557.85737350567
5751,2.54480119524243,3.39294235959534,0,0.0578446562936962,0,0.863601119494281,0,0.235189070083553,0.00138437452663685,0,12,1.16664758394234,0.001,0.5,0.5,0,-4049.41072865279,-2502.47916450018,-1546.93156415261
6001,2.27148073671527,3.4693078366193,0,0.049735138407432,0,0.813643035977104,0,0.244512986706457,0.00902236311151881,0,12,1.14869860396498,0.001,0.5,0.5,0,-4037.75946491881,-2484.0090731757,-1553.75039174311
6251,2.35181398412083,3.5320362064163,0,0.066862359495079,0,0.788899150410955,0,0.22583127455964,0.0038219959735077,0,12,1.12226084392767,0.001,0.5,0.5,0,-4015.61369130452,-2504.759951643,-1510.85373966152
6501,2.31657518122356,3.70443217091765,0,0.0594682264655199,0,0.799327606630686,0,0.249002444073204,0.00584855748664492,0,12,1.11989489695777,0.001,0.5,0.5,0,-4019.61640149086,-2487.32275510133,-1532.29364638953
6751,2.16065676118705,3.5610611708553,0,0.0490151679356486,0,0.684525926034196,0,0.257757485933281,0.0048564361049389,0,12,1.14254440095647,0.001,0.5,0.5,0,-4016.38946385179,-2489.63643374672,-1526.75303010506
7001,2.21890616461885,3.66594469657958,0,0.100011276878613,0,0.596039021950803,0,0.26320323006864,0.0152555362667179,0,12,1.12799293224297,0.001,0.5,0.5,0,-4024.65058834369,-2504.28631107175,-1520.36427727194
7251,2.23029399207674,3.69093681759574,0,0.0927473349222919,0,0.645763357100551,0,0.25542075552902,0.00547329983508838,0,12,1.12321611092731,0.001,0.5,0.5,0,-4054.70893350061,-2488.1768045281,-1566.53212897251
7501,2.19743031976405,3.60858649588438,0,0.0658539876583035,0,0.633185183566143,0,0.27701297726137,0.00702505993875653,0,12,1.15710673858096,0.001,0.5,0.5,0,-4026.85238740539,-2481.13258518539,-1545.71980222
7751,2.17168147216061,3.66225908738531,0,0.0835157321038995,0,0.651399256442627,0,0.271288730005826,0.00515905780689031,0,12,1.11147825933321,0.001,0.5,0.5,0,-3987.65707937559,-2486.67009133866,-1500.98698803693
8001,2.20665675456611,3.54486236938882,0,0.0477653117974622,0,0.666235727462967,0,0.299662707718165,0.00203373624552375,0,12,1.07067510247542,0.001,0.5,0.5,0,-3993.95190273435,-2451.30995951672,-1542.64194321762
8251,2.09787121620325,3.72519863974175,0,0.0414127403187326,0,0.67317903613747,0,0.287715077882305,0.0134049446154984,0,12,1.13344193286896,0.001,0.5,0.5,0,-4012.18909399069,-2469.77678700357,-1542.41230698712
8501,1.99178406263034,3.69859007086943,0,0.0167173875949246,0,0.600100022521112,0,0.323659471653672,0.0133113854725988,0,12,1.13933465040981,0.001,0.5,0.5,0,-4050.87255956056,-2475.26130765319,-1575.61125190737
8751,1.91936728511253,3.59547926541018,0,0.0202771625397854,0,0.613083278026428,0,0.293367729739474,0.00758961250502009,0,12,1.1386477379765,0.001,0.5,0.5,0,-4053.27852321952,-2482.68166240475,-1570.59686081477
9001,2.04517378429587,3.50804548206678,0,0.00105588038976808,0,0.67193378484191,0,0.262847051431642,0.00375685357666569,0,12,1.14243794850534,0.001,0.5,0.5,0,-3996.4044498704,-2473.72362787316,-1522.68082199723
9251,1.99967479388687,3.42012815896867,0,0.00128178518907808,0,0.629220479885977,0,0.26709209348858,0.00540204067640697,0,12,1.07736690053671,0.001,0.5,0.5,0,-4001.1611103216,-2485.69655638734,-1515.46455393426
9501,2.05813114496843,3.59151113302589,0,0.0448193615711764,0,0.697960240429958,0,0.294923305637502,0.00708688115786206,0,12,1.11480034336526,0.001,0.5,0.5,0,-4070.08174297868,-2467.66904861359,-1602.41269436508
9751,2.02610414376237,3.67638895435734,0,0.0667125924438505,0,0.702134288520297,0,0.289436069628133,0.00234940416184582,0,12,1.12237656811815,0.001,0.5,0.5,0,-4022.39740711215,-2483.89610392598,-1538.50130318617
10001,2.15897791227641,3.58962724508151,0,0.0529499757622003,0,0.721595181367519,0,0.274703322280198,0.0099756496061026,0,12,1.12766431529423,0.001,0.5,0.5,0,-4047.88347418688,-2480.98281872017,-1566.90065546671
10251,2.0399093826803,3.42503865319246,0,0.00832612150958241,0,0.748688991206744,0,0.244432684245616,0.000840476041893201,0,12,1.14730828182138,0.001,0.5,0.5,0,-3994.04741142771,-2482.50769612648,-1511.53971530123
10501,2.11066638005857,3.53990533821926,0,0.0294334079394034,0,0.690782500998832,0,0.275978984913928,0.0117548512984318,0,12,1.12720992390902,0.001,0.5,0.5,0,-3998.24959309991,-2462.88274268136,-1535.36685041855
10751,2.00139821738951,3.61044410085092,0,0.010278971660925,0,0.686414215415623,0,0.286268913201481,0.00564582012971659,0,12,1.11516820199126,0.001,0.5,0.5,0,-3975.85452981325,-2443.40407745096,-1532.45045236228
11001,2.06406677691831,3.84710852646073,0,0.0527773209468393,0,0.616686719884356,0,0.28031102222328,0.0195033516910923,0,12,1.1481553095266,0.001,0.5,0.5,0,-4002.80746862937,-2472.23220422071,-1530.57526440866
11251,2.08479145117316,3.62790162415581,0,0.0479601045839292,0,0.624083675893512,0,0.299875009186496,0.0056121888064149,0,12,1.07917408119767,0.001,0.5,0.5,0,-3974.20186356465,-2469.70789029675,-1504.4939732679
11501,2.16205899523907,3.52605346672102,0,0.0383731976133654,0,0.622793869885284,0,0.308698147049487,0.00426750863511047,0,12,1.12573099131429,0.001,0.5,0.5,0,-3976.04029159869,-2469.86859156313,-1506.17170003556
11751,2.02769088946682,3.56856897407441,0,0.037183411474248,0,0.620625127211901,0,0.273180739694959,0.0149853706166618,0,12,1.09158661154235,0.001,0.5,0.5,0,-4026.96546879651,-2506.16013149535,-1520.80533730115
12001,2.18988826950256,3.61007934051701,0,0.0296599325529328,0,0.751265594570199,0,0.260361016965788,0.0190286287823787,0,12,1.11467318071415,0.001,0.5,0.5,0,-4037.34396487282,-2494.66947338903,-1542.67449148379
12251,2.20873004352313,3.6251287881775,0,0.067730437030738,0,0.734240275017806,0,0.25703402495662,0.0112768476335959,0,12,1.11121062081516,0.001,0.5,0.5,0,-4061.21584138364,-2486.95122931023,-1574.26461207341
12501,2.19785979560994,3.54059026704861,0,0.0738456631677494,0,0.645942021821855,0,0.277325384460593,0.0066111364100626,0,12,1.12305737429923,0.001,0.5,0.5,0,-4058.54708974234,-2475.27815906875,-1583.2689306736
12751,2.15998334300347,3.61924783041899,0,0.059022095557042,0,0.697867086048874,0,0.293088497753947,0.00374989995366292,0,12,1.10208381765815,0.001,0.5,0.5,0,-4052.55371067363,-2448.20791809586,-1604.34579257777
13001,2.25644737024369,3.6812187379788,0,0.0728682765876281,0,0.693908000268229,0,0.285155981998667,0.0118814062251085,0,12,1.0738921115397,0.001,0.5,0.5,0,-4034.34527381799,-2462.89753027188,-1571.44774354611
13251,2.2189930433362,3.53847725128007,0,0.0551594677605474,0,0.681561776430049,0,0.293282029009066,0.00165273336008935,0,12,1.08059261761509,0.001,0.5,0.5,0,-4078.11724108359,-2483.74623746719,-1594.37100361641
13501,2.38777998547151,3.26881018184377,0,0.0652984915139945,0,0.654318457772561,0,0.285204072353078,0.000144207476088256,0,12,1.11209613879606,0.001,0.5,0.5,0,-4074.65163250117,-2471.39626723377,-1603.25536526741
13751,2.23283241209479,3.3880209385046,0,0.0593752891920613,0,0.761630433201503,0,0.223041733563819,0.0177852443940166,0,12,1.08734931412757,0.001,0.5,0.5,0,-4041.57155674579,-2472.21135447179,-1569.360202274
14001,2.27504594758704,3.22552381729166,0,0.0494620260216492,0,0.854055496926399,0,0.224247815474161,0.00205016222298353,0,12,1.10021987691679,0.001,0.5,0.5,0,-4042.65087287448,-2471.31447206083,-1571.33640081365
14251,2.40528393522436,3.00966339661137,0,0.0210195518972052,0,0.873445399389627,0,0.227063232606363,0.00244786819395203,0,12,1.11735813639077,0.001,0.5,0.5,0,-4026.35661946041,-2485.68264701122,-1540.67397244919
14501,2.52828061430744,3.07685438589184,0,0.0287091483534455,0,0.892387025466331,0,0.227873897164277,0.00346572816177623,0,12,1.14457838336769,0.001,0.5,0.5,0,-4036.23026277288,-2499.05989104372,-1537.17037172916
14751,2.42761712191456,3.12815521443429,0,0.0180838378306994,0,0.923672873867024,0,0.222990046152329,0.0015505442810558,0,12,1.04516811766258,0.001,0.5,0.5,0,-3965.87289579704,-2445.24008711897,-1520.63280867807
15001,2.43000440399875,3.1578953490106,0,0.011399007976565,0,0.8821202069932,0,0.206828988282169,0.0070805413096692,0,12,1.13029615191354,0.001,0.5,0.5,0,-4025.96053845365,-2494.86135248334,-1531.09918597031
15251,2.5100232413566,3.10353450756108,0,0.0441610920112336,0,0.855369983205779,0,0.228117585506408,0.00274247724074788,0,12,1.11004973909074,0.001,0.5,0.5,0,-4020.8402793811,-2496.76289492735,-1524.07738445374
15501,2.36389444308829,3.21773405284482,0,0.0511394910072671,0,0.78829193694505,0,0.249199393073784,0.00159874243909437,0,12,1.16449304475854,0.001,0.5,0.5,0,-4050.88062847338,-2523.28543791571,-1527.59519055767
15751,2.30457058189583,3.34755507004732,0,0.0808304296263584,0,0.806657791100645,0,0.226166110544867,0.00293491148025184,0,12,1.09591078062411,0.001,0.5,0.5,0,-4037.48042879106,-2475.54640698467,-1561.93402180639
16001,2.35763033825508,3.44153849487285,0,0.0886251579835422,0,0.786352779568157,0,0.240307008468088,2.67736810429511e-05,0,12,1.13311971340838,0.001,0.5,0.5,0,-4032.7308262262,-2470.9644650642,-1561.766361162
16251,2.41767935489928,3.41155852457477,0,0.0746148258868953,0,0.745865406114268,0,0.26516039424739,0.00323708871390889,0,12,1.15116830969412,0.001,0.5,0.5,0,-4065.15892891283,-2507.47537718553,-1557.6835517273
16501,2.27546333797746,3.36921572738783,0,0.0551989566244709,0,0.750130526159898,0,0.235724726494645,0.00656078291007958,0,12,1.17904448573315,0.001,0.5,0.5,0,-4021.64671169529,-2505.12058346766,-1516.52612822763
16751,2.25494306273426,3.38386277238056,0,0.049029516786011,0,0.734574646670729,0,0.250184976105225,0.00196663220860076,0,12,1.1148572225938,0.001,0.5,0.5,0,-3963.60495686295,-2488.79702145871,-1474.80793540424
17001,2.29435664255699,3.39393549026642,0,0.0329382925178175,0,0.77046047540965,0,0.240561383359639,0.00574586572255664,0,12,1.12852223060589,0.001,0.5,0.5,0,-3996.52323746308,-2484.10466058662,-1512.41857687646
17251,2.22859048293286,3.47666579476649,0,0.00679270901647085,0,0.679879091008665,0,0.271497713651876,0.000299376922796779,0,12,1.14221951410344,0.001,0.5,0.5,0,-3969.2138893888,-2476.81861408975,-1492.39527529906
17501,2.26001702694792,3.53357433655678,0,0.0435434328761564,0,0.696411715540134,0,0.257999668939711,0.0052476185917292,0,12,1.12113927613601,0.001,0.5,0.5,0,-3963.46109936217,-2469.47431451423,-1493.98678484794
17751,2.26976918576758,3.48226104336856,0,0.0552913175256841,0,0.696464142481456,0,0.263238143990535,0.00475220344240589,0,12,1.11818271582967,0.001,0.5,0.5,0,-3999.19422807673,-2468.50706947033,-1530.6871586064
18001,2.23759782184707,3.39462049162872,0,0.0341309186057625,0,0.686931154384226,0,0.257464220620853,0.00363621303353423,0,12,1.09428136306778,0.001,0.5,0.5,0,-3999.9706461475,-2467.52709943344,-1532.44354671406
18251,2.34791269469092,3.36210969204977,0,0.0428219450683457,0,0.731039901670238,0,0.262641559825688,0.000596918397471594,0,12,1.09082125988081,0.001,0.5,0.5,0,-4010.63034102262,-2476.4548535457,-1534.17548747691
18501,2.40344731276968,3.23222509180175,0,0.0420396894564785,0,0.753697769096983,0,0.258392845728103,0.00238194143591338,0,12,1.10945491866195,0.001,0.5,0.5,0,-3993.28624894703,-2479.99275732268,-1513.29349162435
18751,2.23246974246996,3.64999252455721,0,0.0503715292177917,0,0.658648616950824,0,0.274019596729339,0.0154479902010434,0,12,1.166041339336,0.001,0.5,0.5,0,-4018.87435357962,-2483.94405979143,-1534.93029378819
19001,2.15503924118892,3.54200327693779,0,0.0420119630731192,0,0.640332125415135,0,0.302952552106836,0.000604691908277088,0,12,1.11612885844733,0.001,0.5,0.5,0,-4027.29179653377,-2472.5442723149,-1554.74752421887
19251,2.19457341522995,3.56063766761783,0,0.0193102357651013,0,0.662788132291292,0,0.304664445832224,0.00140953821166641,0,12,1.10403023164864,0.001,0.5,0.5,0,-4016.48125484628,-2489.44231923898,-1527.0389356073
19501,2.23997045133789,3.49613575110441,0,0.0154346363432084,0,0.689921821177289,0,0.294870583706604,0.00112624481844188,0,12,1.09748578405206,0.001,0.5,0.5,0,-4012.99224786258,-2477.98691287375,-1535.00533498882
19751,2.17670775069962,3.57965571508758,0,0.0389158914041639,0,0.700774943389494,0,0.251855211486552,0.00319961604717291,0,12,1.11814017826003,0.001,0.5,0.5,0,-4010.63409306478,-2475.1092300359,-1535.52486302888
20001,2.2054560270943,3.50789302515021,0,0.0378696426576956,0,0.660378759628139,0,0.262277613167128,0.0129242713116663,0,12,1.14643892485753,0.001,0.5,0.5,0,-3997.71479389566,-2475.36772005744,-1522.34707383822
20251,2.11531203041496,3.59895125364649,0,0.0413626197812433,0,0.67903216482918,0,0.267907334419831,0.00695274257616731,0,12,1.12312107084667,0.001,0.5,0.5,0,-4026.2261326145,-2484.87434561991,-1541.35178699459
20501,2.03586251134281,3.54676900242271,0,0.0248020170079684,0,0.713152811444323,0,0.266404449062889,0.000226518722015873,0,12,1.11049179680162,0.001,0.5,0.5,0,-4007.55040224244,-2456.64047575694,-1550.9099264855
20751,2.09661879495246,3.54187139571823,0,0.0147402965505959,0,0.674258061731528,0,0.305612685671634,0.00585763080269106,0,12,1.12186997958896,0.001,0.5,0.5,0,-4035.64421437454,-2454.84213346378,-1580.80208091076
21001,2.08665513212609,3.77024473813739,0,0.0473958542639872,0,0.693879445001352,0,0.312417133327206,0.00751234699136075,0,12,1.1118331685572,0.001,0.5,0.5,0,-4033.79903439166,-2471.10044084908,-1562.69859354258
21251,2.09289067295919,3.70574124879513,0,0.0274124553270794,0,0.670782457470801,0,0.303498216229205,0.00352346144860885,0,12,1.10224373314535,0.001,0.5,0.5,0,-4029.56342870784,-2449.07870466026,-1580.48472404758
21501,2.25456732426651,3.68200915983868,0,0.056755115598515,0,0.615915007287319,0,0.332322325613825,2.1431406026424e-05,0,12,1.1256861686899,0.001,0.5,0.5,0,-4028.75218417042,-2494.6042924842,-1534.14789168622
21751,2.23894826497586,3.74631312580405,0,0.0899509439915783,0,0.641563249240824,0,0.313843604229462,0.00298885959427593,0,12,1.15981614306537,0.001,0.5,0.5,0,-4094.15056520863,-2496.46267049938,-1597.68789470925
22001,2.30360819058997,4.01217628050707,0,0.0721842626699874,0,0.652091768432774,0,0.34863161979795,0.00477067164123441,0,12,1.18013095581754,0.001,0.5,0.5,0,-4061.40743149532,-2503.86404033022,-1557.5433911651
22251,2.13362078768042,3.89958420252333,0,0.0821760956667216,0,0.6635259067718,0,0.309200488882858,0.000965729478618352,0,12,1.15348952725003,0.001,0.5,0.5,0,-4042.93671916023,-2505.19293234187,-1537.74378681836
22501,1.89415453914017,3.99751203364155,0,0.0986617342122361,0,0.632452628814582,0,0.310882045949418,0.00132409204844887,0,12,1.14225080115872,0.001,0.5,0.5,0,-4022.10546785885,-2480.8912077525,-1541.21426010634
22751,2.00561553847385,3.91105954347808,0,0.085619948843459,0,0.648112357907916,0,0.33300964812974,0.000220840544272131,0,12,1.12773951719364,0.001,0.5,0.5,0,-4019.42569221303,-2492.85400708285,-1526.57168513019
23001,1.95629107233643,3.81879657015604,0,0.0578313447211292,0,0.609991064504257,0,0.329816113617167,0.00733500609005109,0,12,1.11630731551487,0.001,0.5,0.5,0,-4016.94680981443,-2466.73674103026,-1550.21006878417
23251,2.14070924727237,3.65289602347896,0,0.0671973578471923,0,0.592767226124852,0,0.345370446547815,0.00531746177917594,0,12,1.16323028517849,0.001,0.5,0.5,0,-4076.3648207218,-2532.82230795307,-1543.54251276873
23501,1.91781856115251,3.69474136957346,0,0.0417704166228652,0,0.676404384393094,0,0.333957424176565,0.00236132691292369,0,12,1.12641167208011,0.001,0.5,0.5,0,-4038.66556900917,-2460.93666443687,-1577.72890457229
23751,1.97243583022757,3.72025099853695,0,0.000203997013704716,0,0.650322992114054,0,0.339191456259274,0.0130229206152083,0,12,1.13700589854327,0.001,0.5,0.5,0,-4030.11041445565,-2489.36695085599,-1540.74346359966
24001,1.99481923734946,3.90617495176635,0,0.0458794930206829,0,0.635449427778112,0,0.336129649077934,0.0190270172981416,0,12,1.16259355606442,0.001,0.5,0.5,0,-4033.75680375073,-2482.5602963746,-1551.19650737613
24251,1.96737923499721,3.94028856355812,0,0.0624733516714052,0,0.59686022828495,0,0.371154792789385,0.00742081921958227,0,12,1.10816425114951,0.001,0.5,0.5,0,-4030.18055123211,-2476.01605000543,-1554.16450122668
24501,1.87757418317903,3.92201882237627,0,0.0588293843987623,0,0.613399243539826,0,0.391154713420242,0.00283816987842989,0,12,1.09993405499049,0.001,0.5,0.5,0,-4032.78603656633,-2460.7798797202,-1572.00615684613
24751,1.7967159031019,4.00739115780729,0,0.0657334230095443,0,0.57691100218874,0,0.437831946837297,0.00165462841489805,0,12,1.0508505388626,0.001,0.5,0.5,0,-4072.70911782782,-2463.17391753467,-1609.53520029315
25001,2.0204716430034,3.93439353926227,0,0.068803040330183,0,0.662476928549737,0,0.386029114174707,0.00501647983482334,0,12,1.13496679099601,0.001,0.5,0.5,0,-4078.48909607896,-2488.56748337552,-1589.92161270345
25251,1.95939706500154,3.69962893165993,0,0.0566399494721704,0,0.646657417662723,0,0.423674787969332,1.52975787883983e-05,0,12,1.16222868346317,0.001,0.5,0.5,0,-4104.89226742525,-2480.33803081108,-1624.55423661417
25501,1.95053787330457,3.6798286881124,0,0.0443839294881436,0,0.629568078539273,0,0.394668921776279,0.00182755867711956,0,12,1.11380818725177,0.001,0.5,0.5,0,-4113.7763581944,-2482.91668640481,-1630.85967178959
25751,1.89918823883851,3.76831128979919,0,0.0441012758035425,0,0.627777830258836,0,0.352892040005519,0.00754171302117012,0,12,1.10410603415449,0.001,0.5,0.5,0,-4107.39766349148,-2466.08587979261,-1641.31178369887
26001,1.79233279686787,3.72460952262057,0,0.0150971721111487,0,0.64173720769037,0,0.34945786389359,0.00383759119468045,0,12,1.0968888563027,0.001,0.5,0.5,0,-4115.21873244345,-2479.99971889744,-1635.21901354601
26251,2.05586178061983,3.85298958925162,0,0.0644196188055729,0,0.636508743603001,0,0.38170520042079,0.00342887187425494,0,12,1.12479033388713,0.001,0.5,0.5,0,-4111.88440408219,-2473.00426068107,-1638.88014340112
26501,1.7725623544264,3.90365905269189,0,0.0550431150771093,0,0.594604497414641,0,0.353615394777723,0.00528331524200807,0,12,1.12241145466381,0.001,0.5,0.5,0,-4082.65404872536,-2493.03989334205,-1589.61415538331
26751,1.77417556365965,3.98760040038881,0,0.0529405470928207,0,0.5835795143229,0,0.353422127812625,0.0174098616078181,0,12,1.15435170194235,0.001,0.5,0.5,0,-4076.29694423162,-2502.7683887166,-1573.52855551502
27001,1.88490244326811,3.97634266177873,0,0.0543208644377412,0,0.570474229052845,0,0.43868910660628,0.00196304106040426,0,12,1.15013022554603,0.001,0.5,0.5,0,-4078.16172067818,-2510.70673456668,-1567.4549861115
27251,1.8023247658297,4.01885560168194,0,0.0567626156179255,0,0.595243834714232,0,0.418553677109131,0.00657872709213196,0,12,1.12541278248844,0.001,0.5,0.5,0,-4055.1842467278,-2474.39562841495,-1580.78861831285
27501,1.88959250814973,4.02238667778866,0,0.0203498127359744,0,0.595481209226872,0,0.456915341476327,0.0064692604616051,0,12,1.13787479210292,0.001,0.5,0.5,0,-4067.33797353514,-2486.81682379689,-1580.52114973825
27751,1.79475895642254,3.86883540836618,0,0.00373780327636424,0,0.58905139262914,0,0.404700806174102,0.00194023821295887,0,12,1.15547251609547,0.001,0.5,0.5,0,-4070.4403884437,-2496.69176502004,-1573.74862342365
28001,1.88740096680897,3.78071222545522,0,0.0409509655859977,0,0.619820367969486,0,0.362009954636591,0.00191178374757924,0,12,1.1547044713807,0.001,0.5,0.5,0,-4031.48519615718,-2473.93767718722,-1557.54751896996
28251,2.02851018980742,3.7783862933258,0,0.052831292464555,0,0.664768793186296,0,0.346745464845442,4.16152555611827e-05,0,12,1.15496275399701,0.001,0.5,0.5,0,-4012.48840051797,-2468.33698756092,-1544.15141295705
28501,1.88757250435763,3.89133970900555,0,0.0491620346696235,0,0.676403080278368,0,0.331755440299793,0.00663923643617122,0,12,1.13412782949425,0.001,0.5,0.5,0,-4014.07732548534,-2494.19483572426,-1519.88248976107
28751,2.01520199825667,3.71850162315203,0,0.0243397277943044,0,0.690341542039021,0,0.320155823036619,0.00378811575023068,0,12,1.17378981141133,0.001,0.5,0.5,0,-4011.64836822676,-2491.3240979444,-1520.32427028237
29001,1.91706773459649,3.81966164831126,0,0.0199273980086913,0,0.623999823063276,0,0.378598743141796,0.00187330827956144,0,12,1.16164349175045,0.001,0.5,0.5,0,-4013.71500995553,-2494.20884746983,-1519.5061624857
29251,2.14543645218799,3.69756309538344,0,0.0231818012408016,0,0.637350796005252,0,0.38201204042462,0.00367912154011418,0,12,1.0747966062467,0.001,0.5,0.5,0,-4012.89128302061,-2452.28946562077,-1560.60181739984
29501,1.87059426697155,3.76921219151293,0,0.0329726117851158,0,0.602094014352761,0,0.375262507648865,0.000127463416883034,0,12,1.12214986895973,0.001,0.5,0.5,0,-4010.18332839897,-2482.02691901605,-1528.15640938292
29751,1.79424998571546,3.9014893904061,0,0.041647336767739,0,0.616740911672481,0,0.402026044491939,0.00227658795419745,0,12,1.11789429085905,0.001,0.5,0.5,0,-4047.46190447972,-2482.52563144173,-1564.93627303799
30001,1.70022244599994,3.93475125091154,0,0.0427189961198865,0,0.55317636268876,0,0.451801655619758,0.00588386984700508,0,12,1.12625385261178,0.001,0.5,0.5,0,-4003.14839277195,-2469.97478578982,-1533.17360698212
30251,1.92459877932283,4.11117045247964,0,0.0617998959406767,0,0.590154846324095,0,0.581152233986505,0.00491435969841557,0,12,1.12969249410593,0.001,0.5,0.5,0,-4054.05830464653,-2479.75041434931,-1574.30789029722
