samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
5251,2.22531290760705,3.32104689755066,0,0.0194472134485604,0,0.774069403402844,0,0.227565090494201,0.00912957550033911,0,12,1.04362288028335,0.001,0.5,0.5,0,-3989.50692909367,-2453.1339805352,-1536.37294855848
5501,2.16386313720167,3.43584517379023,0,0.0313735600437253,0,0.786850301982366,0,0.218278780725986,0.00552192334074278,0,12,1.12944127212309,0.001,0.5,0.5,0,-4013.98899923701,-2494.69072269354,-1519.29827654347
5751,2.08511922967662,3.57850897390612,0,0.0416807480275133,0,0.744025167187907,0,0.237036015925211,0.00701706273583487,0,12,1.14723819277091,0.001,0.5,0.5,0,-4027.3235042484,-2489.67527126872,-1537.64823297968
6001,2.08547073954062,3.59938284886667,0,0.0501313411644282,0,0.765178302886414,0,0.205875725280722,0.0180390278824356,0,12,1.11491838497529,0.001,0.5,0.5,0,-4049.00875081486,-2483.15630531149,-1565.85244550337
6251,2.02639898876636,3.6024463824017,0,0.0287884681431443,0,0.802534542081084,0,0.22007913397917,0.0110467060606743,0,12,1.13575053475742,0.001,0.5,0.5,0,-4072.44950102407,-2488.95116037557,-1583.4983406485
6501,1.97386588842928,3.73465587970291,0,0.0694281847062105,0,0.684788455342001,0,0.259130912233863,0.0172772858001522,0,12,1.12299646585201,0.001,0.5,0.5,0,-4099.93863180877,-2458.52459480466,-1641.41403700411
6751,2.02517132187806,3.68700652314821,0,0.0293378737660503,0,0.692525821425968,0,0.232756479531629,0.0225464388629746,0,12,1.16424520657666,0.001,0.5,0.5,0,-4075.53185150082,-2482.35696477681,-1593.174886724
7001,2.13210316877892,3.51481113604605,0,0.0491973597872883,0,0.69073141382338,0,0.25875846242847,0.00471008568581453,0,12,1.13147474589429,0.001,0.5,0.5,0,-4038.56879955956,-2458.11694210118,-1580.45185745838
7251,2.32035329511793,3.61563264194319,0,0.0586978627377879,0,0.76675331555286,0,0.257813255226855,0.00835064507892351,0,12,1.12674643404849,0.001,0.5,0.5,0,-4036.58967357305,-2494.35408329328,-1542.23559027978
7501,2.32324586780697,3.60731680003791,0,0.0712594048782723,0,0.677863539051798,0,0.274466852981046,0.000776885933358146,0,12,1.15854776365372,0.001,0.5,0.5,0,-4022.48972578132,-2482.2953759792,-1540.19434980212
7751,2.22014401866806,3.64638421692303,0,0.0616664912792365,0,0.653260254551653,0,0.281740968016562,0.00613554986510432,0,12,1.12568590098662,0.001,0.5,0.5,0,-4064.16790110331,-2464.0845289431,-1600.0833721602
8001,2.31838755536343,3.74898193392711,0,0.0870319830373133,0,0.605718183798333,0,0.307215467938728,0.0181804228453366,0,12,1.18752531344891,0.001,0.5,0.5,0,-4052.31528145875,-2510.4190156308,-1541.89626582795
8251,2.16035942818209,3.77637093622139,0,0.0554828975389168,0,0.669719144511945,0,0.263838408585163,0.0134705496074178,0,12,1.12135539153425,0.001,0.5,0.5,0,-4040.97794930997,-2496.9843099685,-1543.99363934147
8501,2.12705796221165,3.69128548393687,0,0.0529204671498715,0,0.67310126269393,0,0.266383238577426,0.00783812601133105,0,12,1.11623601796844,0.001,0.5,0.5,0,-4029.96879248374,-2458.55960937578,-1571.40918310796
8751,1.97102295403042,3.84133866197605,0,0.0288401899158764,0,0.677297959694972,0,0.328343154865873,0.000900173349564415,0,12,1.1255819798056,0.001,0.5,0.5,0,-4019.9393557795,-2458.58417450523,-1561.35518127427
9001,1.88663835562405,3.8482226114624,0,0.035258543481436,0,0.621143069987408,0,0.318599660415714,0.00788648756997725,0,12,1.15196415016279,0.001,0.5,0.5,0,-4029.95627474118,-2472.86534814812,-1557.09092659305
9251,1.827166549147,3.8550923249469,0,0.0114013773158879,0,0.675381142756214,0,0.299092969377488,0.00563815464079079,0,12,1.11758446376407,0.001,0.5,0.5,0,-4015.85672309207,-2481.83601590859,-1534.02070718348
9501,2.00671214355735,3.81230500566129,0,0.0667495633876683,0,0.584530634347798,0,0.367242771311049,0.00150011850065098,0,12,1.13478085129747,0.001,0.5,0.5,0,-4012.8191445296,-2485.88720260302,-1526.93194192658
9751,1.95305889390857,3.76324263344048,0,0.0729627728281784,0,0.539764979767781,0,0.388539363613181,0.00371718795241866,0,12,1.12939815852331,0.001,0.5,0.5,0,-4077.44429111619,-2531.47728430584,-1545.96700681035
10001,1.90036334309466,4.05510733422212,0,0.0701290368093922,0,0.53717163689426,0,0.393569728363365,0.0160876551260613,0,12,1.14780863072668,0.001,0.5,0.5,0,-4030.72852787743,-2509.51311261842,-1521.21541525901
10251,1.88492771641744,3.96518868576401,0,0.0421244669891219,0,0.529451736607443,0,0.430027824255484,0.00353882268704626,0,12,1.12264644240303,0.001,0.5,0.5,0,-4008.64546235482,-2495.75959136603,-1512.88587098879
10501,1.77837266668108,3.95767610137268,0,0.0313262254651157,0,0.524555601327166,0,0.486156867356835,0.000459852218445114,0,12,1.11863709282196,0.001,0.5,0.5,0,-3964.59361438877,-2453.43144134436,-1511.16217304442
10751,1.78550419242075,3.90366827980646,0,0.0088320336830013,0,0.553339818410065,0,0.482017207482673,0.000296205967843734,0,12,1.07199562825278,0.001,0.5,0.5,0,-3995.05709269456,-2488.91377091605,-1506.14332177851
11001,1.83400753744453,3.99171446411426,0,0.0244282636768849,0,0.590350942820954,0,0.409570211573292,0.00340392978643641,0,12,1.13376213910224,0.001,0.5,0.5,0,-3990.69661688607,-2468.61930461924,-1522.07731226683
11251,1.79855773702635,4.00303755821928,0,0.0320658678746819,0,0.558233184223698,0,0.441366689224773,0.00915093497046145,0,12,1.12410348525469,0.001,0.5,0.5,0,-4041.01073285991,-2488.33661250991,-1552.67412035
11501,1.85138363206751,4.03849033308225,0,0.0257469121126546,0,0.53589084253966,0,0.421383362124529,0.0104434791445947,0,12,1.12575292676452,0.001,0.5,0.5,0,-4023.69205381476,-2474.72899576552,-1548.96305804923
11751,1.77747322702359,4.13039993386096,0,0.0497443157417022,0,0.555187046212861,0,0.429969130830878,0.00727327092454653,0,12,1.1000576100534,0.001,0.5,0.5,0,-4009.40942448038,-2475.32744043209,-1534.08198404829
12001,1.67116639838993,4.09633817699529,0,0.0645617275652223,0,0.544160150391226,0,0.356601268382397,0.0185039452280685,0,12,1.14971838730377,0.001,0.5,0.5,0,-4065.79000049493,-2493.20697146771,-1572.58302902722
12251,1.75665042201516,4.05676194289458,0,0.0669511059720654,0,0.537784396884881,0,0.409658547937513,0.0115934536821621,0,12,1.10412590008456,0.001,0.5,0.5,0,-4054.15077128807,-2460.54601052592,-1593.60476076215
12501,1.74823551350381,3.89456602434105,0,0.0688735825251026,0,0.509832208041395,0,0.422562192550247,0.00487195805298871,0,12,1.14373940617549,0.001,0.5,0.5,0,-4064.74233289987,-2491.0753657669,-1573.66696713297
12751,1.92785761288918,3.82637241175664,0,0.0847718961537475,0,0.55525015801274,0,0.386170886362214,0.00038051571691284,0,12,1.1401488323585,0.001,0.5,0.5,0,-4023.87118312006,-2508.97252224486,-1514.89866087521
13001,1.87475856918169,3.8174001047065,0,0.0636765900794679,0,0.532122970834167,0,0.390965633584178,0.00361062208957215,0,12,1.12001296009103,0.001,0.5,0.5,0,-4015.4281952556,-2480.94800381029,-1534.48019144531
13251,1.93474858632675,3.76159611162323,0,0.0658796012203794,0,0.541065331999698,0,0.385630847714188,0.00136747251848469,0,12,1.11837948348305,0.001,0.5,0.5,0,-4071.10637126035,-2526.55452052825,-1544.5518507321
13501,1.88367024591775,3.93650804250271,0,0.0639832777538558,0,0.575348416034479,0,0.389059526112735,0.000510639596909898,0,12,1.13160253344524,0.001,0.5,0.5,0,-4043.68992414932,-2485.99720831784,-1557.69271583149
13751,2.00741795219553,3.92568891951335,0,0.107969790322818,0,0.543311635023084,0,0.395272356175511,0.00195354970093543,0,12,1.06929190077227,0.001,0.5,0.5,0,-4017.22269295165,-2455.05444862362,-1562.16824432803
14001,1.74888772422675,4.224147662278,0,0.103899097346116,0,0.510588591628992,0,0.547416524670886,0.00389060448754955,0,12,1.14084821919341,0.001,0.5,0.5,0,-4052.20125942583,-2486.2440437212,-1565.95721570463
14251,1.69589126954455,4.04420666291606,0,0.0698090860666661,0,0.528336558389244,0,0.513203355748762,0.000241084807149643,0,12,1.18595509536193,0.001,0.5,0.5,0,-4045.55773779395,-2497.44545413842,-1548.11228365553
14501,1.75576419686229,4.33313352463044,0,0.0852871877868038,0,0.534249153976307,0,0.602613517097817,0.00910426381352761,0,12,1.16661144639346,0.001,0.5,0.5,0,-4034.09736813229,-2502.75938179259,-1531.33798633969
14751,1.65188550601612,4.22924575343622,0,0.0778915514024879,0,0.516771552526061,0,0.537441495626595,0.0124511283456424,0,12,1.1557038143287,0.001,0.5,0.5,0,-4067.77434717551,-2489.28349491389,-1578.49085226162
15001,1.76293896619724,4.18873804273522,0,0.0632093826370941,0,0.519832038068774,0,0.552274832697109,0.0126998187700998,0,12,1.14570647841452,0.001,0.5,0.5,0,-4060.45186357308,-2487.67743099842,-1572.77443257466
15251,1.65775739475949,4.31297239282707,0,0.0932838128705903,0,0.483742864823564,0,0.579205490618176,0.0103986823417957,0,12,1.13423077871082,0.001,0.5,0.5,0,-4008.75574861159,-2484.81857507798,-1523.93717353362
15501,1.55062291772288,4.40408219898282,0,0.0799072952210623,0,0.500075020126231,0,0.542861023029587,0.0141832007705876,0,12,1.10583798003019,0.001,0.5,0.5,0,-4035.15036444229,-2494.69311970304,-1540.45724473924
15751,1.49891309635527,4.47290619250646,0,0.0813418389098721,0,0.51507349461126,0,0.622711309114871,0.0165690570856559,0,12,1.1339517478025,0.001,0.5,0.5,0,-4039.67720040578,-2491.0365093008,-1548.64069110497
16001,1.36346322906602,4.64969627989173,0,0.0445200635100682,0,0.491607550233799,0,0.794619487903132,0.0317420490073305,0,12,1.11831033444304,0.001,0.5,0.5,0,-4030.6368446757,-2518.54963026259,-1512.08721441311
16251,1.44154715932381,4.70863373122916,0,0.100132151202934,0,0.520112900916625,0,0.618715680947248,0.0253669120610416,0,12,1.2014278047082,0.001,0.5,0.5,0,-4036.646969365,-2519.38580494143,-1517.26116442357
16501,1.67882587607767,4.62448605473329,0,0.110567310351923,0,0.50121632255192,0,0.723557723719947,0.0196758492811071,0,12,1.09617654156796,0.001,0.5,0.5,0,-4045.3713698094,-2495.71355860471,-1549.65781120469
16751,1.66712248282805,4.4284034867548,0,0.0693183312788767,0,0.549793831030209,0,0.609416096908796,0.0131778274308622,0,12,1.13982012127731,0.001,0.5,0.5,0,-4019.155454095,-2470.86556862687,-1548.28988546813
17001,1.44771330753231,4.37775602718261,0,0.0695967570403929,0,0.526933097214409,0,0.666852624635448,0.0134372324943946,0,12,1.13079430979804,0.001,0.5,0.5,0,-4029.37972775573,-2467.77200522197,-1561.60772253376
17251,1.38875476366943,4.61027879407398,0,0.0880215386535129,0,0.502893121251485,0,0.675042332512615,0.0190766245972887,0,12,1.09457814956045,0.001,0.5,0.5,0,-4036.91738948118,-2469.69267637666,-1567.22471310452
17501,1.6366899405705,4.36460870218169,0,0.0888290328227789,0,0.503923705417792,0,0.582940753883861,0.0167520020034629,0,12,1.17460701814183,0.001,0.5,0.5,0,-4076.63775993795,-2525.90147934218,-1550.73628059576
17751,1.56589958557469,4.26284468500802,0,0.094115371421561,0,0.493140606524664,0,0.575118088808829,0.0151267349263674,0,12,1.14085518105613,0.001,0.5,0.5,0,-4062.86593191586,-2511.37983997749,-1551.48609193837
18001,1.61435637960572,4.28214549758566,0,0.1045890350423,0,0.479862471769984,0,0.596381285491377,0.0122659851352974,0,12,1.13616484006888,0.001,0.5,0.5,0,-4031.86130155244,-2512.39356494071,-1519.46773661173
18251,1.45586124527106,4.35868916061365,0,0.0972408083394007,0,0.513815658890838,0,0.436669419608177,0.0159048203034742,0,12,1.12831305730165,0.001,0.5,0.5,0,-4048.20384201134,-2519.64172649688,-1528.56211551445
18501,1.64178206997174,4.16799664545986,0,0.0992261851119458,0,0.530139630899074,0,0.389431473357991,0.0260449755215333,0,12,1.09353196750795,0.001,0.5,0.5,0,-4069.12586314768,-2504.70543692222,-1564.42042622545
18751,1.8489397790559,4.11883759235135,0,0.108103361275231,0,0.580366273548911,0,0.398834730900068,0.0185008144779099,0,12,1.08000605501573,0.001,0.5,0.5,0,-4059.10416197887,-2460.32673530956,-1598.77742666931
19001,1.93869237481651,4.07515399846388,0,0.0957739606598151,0,0.590905928055085,0,0.364180639615752,0.0156706848973599,0,12,1.12553055471016,0.001,0.5,0.5,0,-4064.62046629812,-2496.86720910964,-1567.75325718848
19251,1.91888937711249,3.98666222145727,0,0.0899689382546481,0,0.603323050380368,0,0.404220556934176,0.0129287879282916,0,12,1.15980699831159,0.001,0.5,0.5,0,-4106.37179215049,-2510.47934523929,-1595.8924469112
19501,1.93446803388571,3.88450326648842,0,0.0756261451705212,0,0.616957186060038,0,0.385169811836021,0.00394247306911926,0,12,1.11688484422388,0.001,0.5,0.5,0,-4070.56070348606,-2457.99059037815,-1612.57011310791
19751,1.93532454162895,3.84323162513807,0,0.03603179408063,0,0.613579330677461,0,0.421399064623291,0.00224216189258597,0,12,1.13931524253447,0.001,0.5,0.5,0,-4014.17992854308,-2477.27424010162,-1536.90568844146
20001,1.78580071644986,3.95191743558102,0,0.0698208863104488,0,0.574226702774586,0,0.427304652077893,0.00704440569843025,0,12,1.1254423724559,0.001,0.5,0.5,0,-4011.99757547717,-2469.95039535955,-1542.04718011762
20251,1.92462822737007,4.11023480897212,0,0.0669739007575878,0,0.615380446206561,0,0.481368436291132,0.00501984943090265,0,12,1.12786626944234,0.001,0.5,0.5,0,-4010.31646502277,-2471.82798914756,-1538.48847587521
20501,1.74595760767005,4.1980803387985,0,0.0236749770950162,0,0.576662600686253,0,0.575445442184759,0.00940127132607389,0,12,1.09377804141371,0.001,0.5,0.5,0,-3958.07360560839,-2424.30916724658,-1533.76443836181
20751,1.6921719664071,4.17218438340955,0,0.02793122884997,0,0.590460006865581,0,0.51988629045781,0.0114249896683343,0,12,1.06037182946678,0.001,0.5,0.5,0,-3932.91982462532,-2412.66547077215,-1520.25435385317
21001,1.75882496383823,4.10976485894021,0,0.0488151787270594,0,0.546073256344341,0,0.567739914644071,0.00174792673218393,0,12,1.06976883175422,0.001,0.5,0.5,0,-3976.11205219412,-2436.63192034977,-1539.48013184435
21251,1.6038659904069,4.32700273570137,0,0.0536777623193857,0,0.534542858172843,0,0.596704688045133,0.0150853031734235,0,12,1.13510979228069,0.001,0.5,0.5,0,-4008.74932918835,-2456.64442177745,-1552.10490741091
21501,1.54990078555276,4.24922819839439,0,0.0454915876736765,0,0.544420303459129,0,0.606333938365535,0.00594812838095601,0,12,1.11708452586682,0.001,0.5,0.5,0,-3998.9312093496,-2444.73769154365,-1554.19351780596
21751,1.55970507324155,4.3272791059066,0,0.0482079502569422,0,0.531047491351559,0,0.583286853834983,0.0119759177880914,0,12,1.1523823805716,0.001,0.5,0.5,0,-3987.02115721778,-2449.83006288863,-1537.19109432915
22001,1.55750438113691,4.46388741756315,0,0.0610817173925758,0,0.518228271878575,0,0.569455882607688,0.0166431352701787,0,12,1.14451039597756,0.001,0.5,0.5,0,-4034.76218925443,-2481.3503568412,-1553.41183241323
22251,1.75102806512817,4.28050402507284,0,0.0560299233026328,0,0.55732280024359,0,0.547457249558949,0.00381333930120009,0,12,1.1250140779484,0.001,0.5,0.5,0,-4021.06733245476,-2453.24279550602,-1567.82453694873
22501,1.8610568455681,4.06250150847541,0,0.0925202968239743,0,0.528772490874561,0,0.466925025896756,0.000332690459668321,0,12,1.11493127640671,0.001,0.5,0.5,0,-4026.14637151005,-2461.41378642319,-1564.73258508687
22751,1.79828208555049,4.2057935085564,0,0.0330792889734507,0,0.618364875497783,0,0.425456662824476,0.00463028649253563,0,12,1.10930753534983,0.001,0.5,0.5,0,-4041.2616674766,-2469.62423935007,-1571.63742812653
23001,1.91511133854082,4.03799531686268,0,0.0555115544657947,0,0.591979287494945,0,0.425939934786627,0.0115830374994143,0,12,1.12635240965488,0.001,0.5,0.5,0,-3991.7110145113,-2460.3579539071,-1531.3530606042
23251,1.80325608506017,4.0834838176889,0,0.0942354690803078,0,0.520254595541874,0,0.398357099622304,0.00527915881464895,0,12,1.13618313350304,0.001,0.5,0.5,0,-4056.90490461809,-2482.61497937793,-1574.28992524017
23501,2.00347752759617,4.18654640604382,0,0.0839003829383852,0,0.586405859460117,0,0.462171834645842,0.00462411167886259,0,12,1.1324669292101,0.001,0.5,0.5,0,-4044.52488700174,-2463.80586804501,-1580.71901895673
23751,1.95669992667032,4.15045552093849,0,0.0801062441656165,0,0.610438772843905,0,0.423357546899741,0.0108838376061388,0,12,1.1649790921456,0.001,0.5,0.5,0,-4070.6959497164,-2483.01859993003,-1587.67734978637
24001,2.05192504940733,3.88990700156265,0,0.0944077559524339,0,0.555491669406871,0,0.426930581170012,0.000670268165811003,0,12,1.0860545619157,0.001,0.5,0.5,0,-4030.59210034355,-2461.3963439904,-1569.19575635315
24251,1.84730853300045,3.87632821304053,0,0.0694779152324631,0,0.558364394364412,0,0.454096865810267,0.00170026293560445,0,12,1.14196480227807,0.001,0.5,0.5,0,-4061.53545944265,-2444.76102241206,-1616.77443703058
24501,1.69600071069453,4.11082384683402,0,0.0495819922622072,0,0.550501708040932,0,0.51561770754134,0.00585655235020557,0,12,1.084421158573,0.001,0.5,0.5,0,-4061.45213762527,-2441.46855193485,-1619.98358569043
24751,1.86171658770498,4.10256742934638,0,0.092387797087322,0,0.523680864167751,0,0.548578254928325,0.00597807358846989,0,12,1.1121497106573,0.001,0.5,0.5,0,-4088.41785752736,-2447.76167070677,-1640.65618682059
25001,1.75299342051739,4.14173050318241,0,0.0734375418068427,0,0.546237469940884,0,0.468250027573325,0.00885069486934906,0,12,1.13997117623925,0.001,0.5,0.5,0,-4016.27052129401,-2449.73484267956,-1566.53567861444
25251,1.88730290081391,4.13466935701664,0,0.0610047276263422,0,0.571757731524992,0,0.470521205363442,0.000443869057211821,0,12,1.11950775467662,0.001,0.5,0.5,0,-4066.69673301851,-2488.38180532311,-1578.3149276954
25501,1.77905873603512,4.25850811698043,0,0.0860522699679052,0,0.559776905591089,0,0.418279360219322,0.00967386440900895,0,12,1.11007826499725,0.001,0.5,0.5,0,-4038.11005598715,-2458.26082677634,-1579.84922921081
25751,1.74054379009851,4.37471498250665,0,0.0564594519456543,0,0.523136343851022,0,0.518577885926583,0.00487081963649415,0,12,1.11025646566778,0.001,0.5,0.5,0,-4009.03001401663,-2457.00026323528,-1552.02975078135
26001,1.56836450332276,4.38832444120341,0,0.0567898785286295,0,0.490097086442809,0,0.582270101584281,0.00664239534867842,0,12,1.1592835898236,0.001,0.5,0.5,0,-4087.74927611454,-2490.66101026741,-1597.08826584714
26251,1.3897949419731,4.65546221308807,0,0.08038018861746,0,0.455235240074449,0,0.602826531868985,0.0241490566447701,0,12,1.10550603208008,0.001,0.5,0.5,0,-4087.9739982282,-2494.28091576742,-1593.69308246077
26501,1.56619411281488,4.41599304727354,0,0.070683999075483,0,0.499271141914679,0,0.473441007121057,0.0224355520677907,0,12,1.10408352941733,0.001,0.5,0.5,0,-4063.17175888902,-2483.34000461302,-1579.831754276
26751,1.50593616969724,4.46721390681743,0,0.0708006127244698,0,0.532977867922327,0,0.483489723024553,0.0148795490123277,0,12,1.14751111258608,0.001,0.5,0.5,0,-4048.53834692799,-2498.86571060706,-1549.67263632094
27001,1.63921576997495,4.21732146362482,0,0.0703895668828008,0,0.525165432608909,0,0.413200092116173,0.0178148560315125,0,12,1.14760217760913,0.001,0.5,0.5,0,-4056.47819277327,-2503.2738570179,-1553.20433575536
27251,1.51506105231715,4.19252507494195,0,0.045377792200712,0,0.562642085981331,0,0.420742564698088,0.00642556581614168,0,12,1.10539731024713,0.001,0.5,0.5,0,-3996.42275537844,-2456.96777922912,-1539.45497614933
27501,1.59825890391217,4.26624802664278,0,0.0389066015603633,0,0.57051422211255,0,0.399341015857964,0.0185524161256321,0,12,1.12116240282368,0.001,0.5,0.5,0,-4087.73847541913,-2500.77936813076,-1586.95910728837
27751,1.59029582493443,4.15197049992957,0,0.0455887557914413,0,0.569022316688095,0,0.451238571692839,0.00196614135780281,0,12,1.15166119940873,0.001,0.5,0.5,0,-4029.92582467969,-2501.56401927452,-1528.36180540517
28001,1.81666324240558,3.95268856704124,0,0.0434548219205211,0,0.564398790688212,0,0.395307179478437,0.00647726297047319,0,12,1.10308257299321,0.001,0.5,0.5,0,-4036.19506373162,-2487.68062511686,-1548.51443861475
28251,1.96531917848674,3.79365779177806,0,0.0188770026128109,0,0.586981246792525,0,0.37859225223229,0.00057137577048542,0,12,1.1330177923101,0.001,0.5,0.5,0,-3990.28359305333,-2459.51064644914,-1530.77294660419
28501,2.0414006225942,3.8007904363084,0,0.073205841698254,0,0.612454699761983,0,0.349160377200483,0.00138221630818881,0,12,1.12923323220417,0.001,0.5,0.5,0,-4061.3434834404,-2482.37080270995,-1578.97268073044
28751,1.92570548447934,3.94477963534319,0,0.0879866077533556,0,0.605191302735708,0,0.332290023800556,0.00320612880001594,0,12,1.11228254118672,0.001,0.5,0.5,0,-4040.96115573934,-2454.68953798802,-1586.27161775132
29001,1.81823376341481,3.95691107156735,0,0.0966895906167791,0,0.573345391027139,0,0.287604424414762,0.0162511901199019,0,12,1.12794978498546,0.001,0.5,0.5,0,-4069.64808712209,-2487.63803814525,-1582.01004897684
29251,2.08762435537653,3.85255878081873,0,0.0701279230213091,0,0.641515736413333,0,0.353126727716668,4.13095218549163e-05,0,12,1.10662381980417,0.001,0.5,0.5,0,-4027.13436480769,-2455.32294088263,-1571.81142392506
29501,2.04069297800967,3.91843623799165,0,0.0495878326550701,0,0.645149919231502,0,0.360020046553857,0.0049974876551064,0,12,1.09815656227446,0.001,0.5,0.5,0,-3999.54408548061,-2439.66418434166,-1559.87990113895
29751,2.02074250350314,3.97146880704009,0,0.0815426608742711,0,0.64509231674177,0,0.349730172975444,0.00245695343361987,0,12,1.1301569640575,0.001,0.5,0.5,0,-4004.01552881701,-2440.73533243733,-1563.28019637968
30001,2.11632474755438,3.77156498837983,0,0.116708121259108,0,0.581666541941304,0,0.351667315817835,0.00160381231630099,0,12,1.159611215105,0.001,0.5,0.5,0,-4064.57789947047,-2499.03067628043,-1565.54722319004
30251,2.05272801033634,3.92472942052986,0,0.105341406532942,0,0.642916261548201,0,0.337399058087566,0.00208753319846549,0,12,1.12583871448518,0.001,0.5,0.5,0,-4066.64863855533,-2492.12773825056,-1574.52090030477
