samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
5251,2.6022813245536,3.24108526044242,0,0.0889390836586897,0,0.88124414785511,0,0.205680616173882,0.00187506976070232,0,12,1.12675923742106,0.001,0.5,0.5,0,-4044.28412850253,-2486.41758651722,-1557.86654198531
5501,2.63525585753865,3.19992046355853,0,0.102537626313576,0,0.841064460640003,0,0.208123160504628,0.00384934685449143,0,12,1.13713320075846,0.001,0.5,0.5,0,-4081.35866733451,-2499.80447149115,-1581.55419584336
5751,2.80095092942096,3.11664534996078,0,0.109173205582908,0,0.991616332520069,0,0.202220681696753,0.00978038400347729,0,12,1.14351607031633,0.001,0.5,0.5,0,-4017.90200676561,-2493.69880892353,-1524.20319784208
6001,2.56413453540465,3.13240824522499,0,0.0724881291948729,0,0.905187906534356,0,0.202849722237548,0.00481588984888454,0,12,1.17254110408677,0.001,0.5,0.5,0,-4019.67104769912,-2505.96475814442,-1513.7062895547
6251,2.40665048581752,3.21527953020475,0,0.0790489419060688,0,0.748112648198906,0,0.215196197874198,0.0071115606652819,0,12,1.12344097904081,0.001,0.5,0.5,0,-4015.69579335076,-2502.61768362531,-1513.07810972545
6501,2.51227530990419,3.02996749708627,0,0.0886675761255513,0,0.754395914799461,0,0.214847805017687,0.00255111614027517,0,12,1.1594052864553,0.001,0.5,0.5,0,-4048.20507035839,-2509.77948494706,-1538.42558541133
6751,2.47899780680426,3.26780791116712,0,0.0707964728660825,0,0.776583859442695,0,0.250872331638565,0.00160265483320181,0,12,1.10677586346416,0.001,0.5,0.5,0,-4068.45527660276,-2502.86691388314,-1565.58836271962
7001,2.31475233834112,3.26289964678817,0,0.0820642159378118,0,0.766164014651812,0,0.238845619069282,0.00116654972136484,0,12,1.10623779514631,0.001,0.5,0.5,0,-4049.22325494573,-2474.34193203157,-1574.88132291415
7251,2.2535458584983,3.35692559996175,0,0.0366395773534359,0,0.747822818793931,0,0.261060114602679,0.0087713997658373,0,12,1.12809663186983,0.001,0.5,0.5,0,-4059.64093723359,-2484.62198478035,-1575.01895245324
7501,2.22489828109429,3.41858390014909,0,0.0826645687261684,0,0.737332452070363,0,0.228343493473873,0.0116886049229005,0,12,1.11786577376018,0.001,0.5,0.5,0,-4065.69262161461,-2490.6120259624,-1575.08059565221
7751,2.3209573911971,3.24346274155344,0,0.0607125683416186,0,0.782020789613598,0,0.244676011703185,0.00840418066312998,0,12,1.12768861968857,0.001,0.5,0.5,0,-4046.85522615115,-2497.3141862513,-1549.54103989985
8001,2.30125244790244,3.26829981855232,0,0.0414774231113581,0,0.66606687536936,0,0.226149896555724,0.00884258669158976,0,12,1.14289903518468,0.001,0.5,0.5,0,-4002.86494360544,-2504.66373231501,-1498.20121129042
8251,2.34208743790973,3.29155928599494,0,0.0443225648899968,0,0.687950327048218,0,0.216880341320916,0.00235571481931295,0,12,1.11738582391719,0.001,0.5,0.5,0,-3969.51860580848,-2497.47123055953,-1472.04737524895
8501,2.18439504047584,3.55939858611925,0,0.0499929504314793,0,0.623730216071412,0,0.247218759783605,0.0158598378286357,0,12,1.12119403609144,0.001,0.5,0.5,0,-4059.63390601592,-2485.75595663808,-1573.87794937784
8751,2.02375069648825,3.65740109206456,0,0.0597938425584483,0,0.612076709224101,0,0.234716545827421,0.0131988943990337,0,12,1.15232379100509,0.001,0.5,0.5,0,-4029.43746864934,-2482.1112667562,-1547.32620189314
9001,2.18677563821929,3.66656776123891,0,0.0956953482029524,0,0.612187393888062,0,0.252370992656943,0.0116832358485557,0,12,1.13825548579479,0.001,0.5,0.5,0,-4041.01594718695,-2492.52639349111,-1548.48955369584
9251,2.21384266610498,3.55629847467058,0,0.087773483447917,0,0.601469853132155,0,0.239992123797211,0.00597148863246172,0,12,1.09428733044716,0.001,0.5,0.5,0,-4021.12422058866,-2494.27908014091,-1526.84514044775
9501,2.28382800988419,3.34923249635458,0,0.0542447359813993,0,0.665662276550852,0,0.251797578910597,0.00338053770988575,0,12,1.14010427297367,0.001,0.5,0.5,0,-4016.80496446889,-2481.4170489938,-1535.38791547509
9751,2.33873856166536,3.25483525111894,0,0.0466188608784169,0,0.677472338336432,0,0.253713434245228,0.00405637422679641,0,12,1.1414059610336,0.001,0.5,0.5,0,-4031.52150665004,-2480.6521884196,-1550.86931823044
10001,2.26876352898472,3.46036914063692,0,0.0724320236282249,0,0.715451947493738,0,0.221064625397764,0.00321021796761741,0,12,1.14901592124866,0.001,0.5,0.5,0,-4053.89308536464,-2504.10986608091,-1549.78321928372
10251,2.32014023708899,3.4421439953465,0,0.0883143276422186,0,0.65869206818625,0,0.224687987007173,0.0112102110165269,0,12,1.15625753518015,0.001,0.5,0.5,0,-4066.57164810449,-2510.84715171493,-1555.72449638956
10501,2.32170170847252,3.21434454197026,0,0.0467730076402062,0,0.697693938322316,0,0.226937017761332,0.00613429856606697,0,12,1.16963349181769,0.001,0.5,0.5,0,-4001.38795733404,-2474.31933477058,-1527.06862256346
10751,2.46559360942727,3.35323649054135,0,0.0801978849386042,0,0.670187637469294,0,0.241910213145391,0.00405352048987315,0,12,1.1155837940656,0.001,0.5,0.5,0,-4006.20405929103,-2488.49727034804,-1517.70678894299
11001,2.51503827269335,3.41530632521287,0,0.0688470455326537,0,0.685223087233596,0,0.240602169563884,0.00440052070454206,0,12,1.0899320976966,0.001,0.5,0.5,0,-3983.33564732397,-2484.16971118009,-1499.16593614388
11251,2.44068476047193,3.43912312032571,0,0.0421509335540208,0,0.605884530949608,0,0.274963371519298,0.0014655041480484,0,12,1.15720197545809,0.001,0.5,0.5,0,-3970.94051225762,-2487.38257151704,-1483.55794074058
11501,2.22416895884887,3.68061964098783,0,0.0768033801573364,0,0.562754593971855,0,0.280015273171456,0.0185177367247118,0,12,1.10622127702273,0.001,0.5,0.5,0,-4028.85065944699,-2485.96863726907,-1542.88202217792
11751,2.06137164104479,3.72536282305181,0,0.0718902225034724,0,0.569113845725869,0,0.277073609682589,0.0168152122085975,0,12,1.11742229460825,0.001,0.5,0.5,0,-4018.71022427935,-2478.1547785259,-1540.55544575345
12001,2.17176937673849,3.61399241425998,0,0.0891301026063633,0,0.584284147112273,0,0.284861515593767,0.00953661798057873,0,12,1.11581136005173,0.001,0.5,0.5,0,-4051.75279419578,-2520.66994272499,-1531.08285147079
12251,2.11193055420792,3.68948958064635,0,0.0931440663320899,0,0.590667398227923,0,0.297014278470273,3.38230696264753e-05,0,12,1.11793647732355,0.001,0.5,0.5,0,-4048.57214620047,-2480.93032171795,-1567.64182448252
12501,2.13620258498614,3.71349128514469,0,0.0731929965387623,0,0.661299129685523,0,0.273124783907938,0.00913803846511308,0,12,1.08126007787852,0.001,0.5,0.5,0,-4034.36157472093,-2472.14882649994,-1562.21274822099
12751,2.00792407775627,3.55553912753094,0,0.00544485731661765,0,0.611063716892888,0,0.244297772637017,0.0173217737979013,0,12,1.12168400730482,0.001,0.5,0.5,0,-4063.93385070257,-2501.59106504237,-1562.3427856602
13001,2.2336258332357,3.56158101187876,0,0.030331261840191,0,0.688053367065535,0,0.269919364985384,0.0082393196014819,0,12,1.08098959207612,0.001,0.5,0.5,0,-4037.42563207293,-2472.29166328015,-1565.13396879278
13251,2.27823975974961,3.53745471883481,0,0.0416530504264162,0,0.753789350083761,0,0.246522768254373,0.00334828571553533,0,12,1.13861553830222,0.001,0.5,0.5,0,-4029.59964713626,-2498.74137169323,-1530.85827544303
13501,2.18010299875068,3.58829183373553,0,0.0525136480585323,0,0.689530714540023,0,0.281254874308922,8.7877383125809e-05,0,12,1.16295157163806,0.001,0.5,0.5,0,-4009.35075449779,-2495.21417768337,-1514.13657681442
13751,2.16697138159634,3.55599499915437,0,0.06708322287429,0,0.611604966979358,0,0.321036200818892,0.000188137486315013,0,12,1.12890428229994,0.001,0.5,0.5,0,-4060.29623687869,-2484.0895963988,-1576.2066404799
14001,2.14829365455641,3.58918961768098,0,0.0775027512073713,0,0.623508433671648,0,0.281867380622056,0.00454864851281372,0,12,1.10970559819832,0.001,0.5,0.5,0,-4053.58970488815,-2473.57343498087,-1580.01626990727
14251,2.04076097023144,3.59420106712111,0,0.0764971726408609,0,0.64751876024331,0,0.272819856032412,0.00855763750131118,0,12,1.11561195943816,0.001,0.5,0.5,0,-4000.34424820743,-2467.87405077561,-1532.47019743182
14501,2.14436190327671,3.60087411653696,0,0.0919224207483784,0,0.74211408653219,0,0.247000963336454,0.00902780815319013,0,12,1.14509163298468,0.001,0.5,0.5,0,-4059.37548275328,-2498.16437541858,-1561.2111073347
14751,2.2405450042404,3.6096004912711,0,0.0832252096063882,0,0.785628162012281,0,0.262592663302619,0.011087076261404,0,12,1.09411978913146,0.001,0.5,0.5,0,-4001.57483240536,-2459.89150947571,-1541.68332292964
15001,2.381556234168,3.41806941684568,0,0.09693274217651,0,0.743114012715735,0,0.252644290278068,0.0134675987515798,0,12,1.17155385265675,0.001,0.5,0.5,0,-4044.54311477295,-2501.93621983352,-1542.60689493943
15251,2.12291250729207,3.43846583447124,0,0.0484135706149639,0,0.809485873075273,0,0.197300598723732,0.0224230840800402,0,12,1.14469458046907,0.001,0.5,0.5,0,-4038.68156039096,-2492.72770561524,-1545.95385477573
15501,2.29112775310812,3.34316998398259,0,0.0608455020555856,0,0.960915507835642,0,0.208714317314543,0.00716324314984326,0,12,1.12379987722318,0.001,0.5,0.5,0,-4064.64879160974,-2468.06245958733,-1596.58633202241
15751,2.4184470393092,3.25775634216217,0,0.0709467615708725,0,0.834619368925835,0,0.236267850068084,0.00117177323146392,0,12,1.13554173415157,0.001,0.5,0.5,0,-4082.66803079658,-2484.60137186522,-1598.06665893136
16001,2.43065130872349,3.39118245631373,0,0.102096694280242,0,0.813881654452557,0,0.235429179473815,0.00828338644428955,0,12,1.12544848425824,0.001,0.5,0.5,0,-4082.81736249041,-2489.43425598393,-1593.38310650648
16251,2.53436847072625,3.32439329650431,0,0.105356424997677,0,0.839628370330726,0,0.234051465116269,0.0125348670496012,0,12,1.14317141446723,0.001,0.5,0.5,0,-4056.73502163891,-2470.40043618988,-1586.33458544904
16501,2.4163077993097,3.36549488859225,0,0.0685696267920525,0,0.822883247811646,0,0.250574440682713,0.0089258946141735,0,12,1.13153674986386,0.001,0.5,0.5,0,-4050.96383235725,-2471.68013056984,-1579.28370178741
16751,2.37280662373594,3.4511187273338,0,0.0651479907861285,0,0.888451458129471,0,0.225641247239919,0.0086742802334458,0,12,1.13122585696053,0.001,0.5,0.5,0,-4067.82344745234,-2490.3407913635,-1577.48265608883
17001,2.39396218364873,3.37526686245527,0,0.0541842440913169,0,0.868488423288597,0,0.227115467765482,0.0113179564434925,0,12,1.12156559661336,0.001,0.5,0.5,0,-3982.59687250618,-2486.60764504186,-1495.98922746432
17251,2.2998085941567,3.62122788681783,0,0.0385000264889743,0,0.825905970233916,0,0.242714790464053,0.0221501387309489,0,12,1.1134722814639,0.001,0.5,0.5,0,-4015.54850887798,-2487.50769410423,-1528.04081477375
17501,2.24532188261401,3.54329146356645,0,0.0249049628491655,0,0.853333914966752,0,0.253085944527843,0.00848117599676102,0,12,1.12845416755148,0.001,0.5,0.5,0,-4038.45343890982,-2493.51650289819,-1544.93693601163
17751,2.37021983754318,3.45456751080019,0,0.0763446061674843,0,0.943007415120129,0,0.221889811944497,0.0109149833846375,0,12,1.17674220537869,0.001,0.5,0.5,0,-4030.79791900406,-2492.75038992373,-1538.04752908033
18001,2.33170409740846,3.58634715191965,0,0.093965338895312,0,0.910142517335767,0,0.222850419458702,0.00387933649063196,0,12,1.11631948360017,0.001,0.5,0.5,0,-4054.13983446975,-2482.47253145512,-1571.66730301463
18251,2.34101364007678,3.60810727038243,0,0.0873903038326663,0,0.897497722882651,0,0.224093509144162,0.00516318346464651,0,12,1.12720418412865,0.001,0.5,0.5,0,-4056.68655099279,-2490.17693172555,-1566.50961926724
18501,2.33439899446682,3.34419949502472,0,0.0692475366887151,0,0.831721574276908,0,0.221329162172936,0.0116068598423961,0,12,1.16564089672888,0.001,0.5,0.5,0,-4064.02316226444,-2507.54610669567,-1556.47705556878
18751,2.35840599858076,3.51968056115629,0,0.0631179879416289,0,0.904306886806039,0,0.220299734520359,0.0233083842512588,0,12,1.11463372342546,0.001,0.5,0.5,0,-4076.89226356502,-2491.81437192754,-1585.07789163748
19001,2.36668519641814,3.27545526384483,0,0.0993372695449667,0,0.781927994326547,0,0.213382932933753,0.00361077715719878,0,12,1.17900837046593,0.001,0.5,0.5,0,-4098.53343301032,-2500.69967922378,-1597.83375378655
19251,2.4909714024612,3.59437896273318,0,0.0658965631093499,0,0.843944615943604,0,0.225399121812708,0.015139224526167,0,12,1.14112671861609,0.001,0.5,0.5,0,-4050.27556440922,-2514.13189246053,-1536.14367194869
19501,2.71467116380133,3.2350514275569,0,0.0677924133663658,0,0.848011301223843,0,0.233151791580105,0.00471333013891402,0,12,1.18802134634461,0.001,0.5,0.5,0,-4007.21573894422,-2522.86052305256,-1484.35521589167
19751,2.56847836173569,3.24822607094069,0,0.0704277149586689,0,0.905104806964987,0,0.217196779548211,0.0018890950217769,0,12,1.0712555033904,0.001,0.5,0.5,0,-4000.89047932018,-2465.74027247487,-1535.15020684531
20001,2.52494164248928,3.23930050297915,0,0.0683518014676239,0,0.897689935219964,0,0.227145747290693,0.00185392047492764,0,12,1.1029346867436,0.001,0.5,0.5,0,-4002.34138492441,-2469.87409347062,-1532.46729145379
20251,2.63833774413502,3.0700986886233,0,0.0741799409091453,0,0.916342458321728,0,0.212785370034777,0.00185232059324645,0,12,1.12773631078458,0.001,0.5,0.5,0,-4011.99338552815,-2470.77932010105,-1541.21406542709
20501,2.59737675377181,3.16829919024018,0,0.0960096121063497,0,0.880945945193283,0,0.200538889694865,0.00122636747778851,0,12,1.15054207385429,0.001,0.5,0.5,0,-4006.04951338315,-2491.32476490304,-1514.72474848011
20751,2.44510631627806,3.2496195181775,0,0.0817830357001828,0,0.81542725181486,0,0.218201735416984,0.000477910812721284,0,12,1.12425231283865,0.001,0.5,0.5,0,-4040.66048022227,-2465.96931074632,-1574.69116947596
21001,2.55617386121405,3.1795672601973,0,0.0726339688528109,0,0.851192633162355,0,0.22017004295859,0.0156422240969933,0,12,1.09875772582821,0.001,0.5,0.5,0,-4050.02939590232,-2467.35612703638,-1582.67326886594
21251,2.44489390626551,3.17605583654094,0,0.0626235818028269,0,0.965859292514478,0,0.200736461205684,0.0137030750236536,0,12,1.10570571252848,0.001,0.5,0.5,0,-4035.00607307228,-2484.65682477861,-1550.34924829367
21501,2.49747286246793,3.05484738508032,0,0.074543142902111,0,0.866160792151149,0,0.219616221572824,0.00405237459009248,0,12,1.18985336262821,0.001,0.5,0.5,0,-4064.8371509714,-2498.54824684924,-1566.28890412217
21751,2.44833620992262,3.23044699239496,0,0.0766782551445921,0,0.879895458189295,0,0.20702708618473,0.00775559873863809,0,12,1.11687693977787,0.001,0.5,0.5,0,-4019.55748317493,-2465.48977610573,-1554.06770706919
22001,2.48092889445937,3.12529817905647,0,0.0752842676688343,0,0.860177017814222,0,0.2123512083109,0.00545059914744912,0,12,1.08595141951697,0.001,0.5,0.5,0,-4008.47399780957,-2481.58836309226,-1526.88563471731
22251,2.46374311270494,3.31213417493561,0,0.0887778887290286,0,0.848821526682078,0,0.237255739345205,0.00710220153573774,0,12,1.11632351496715,0.001,0.5,0.5,0,-4039.57371269147,-2488.6045952835,-1550.96911740797
22501,2.22577069468935,3.54613629250505,0,0.0565561161654288,0,0.73998057227104,0,0.249876522583046,0.00595343973307344,0,12,1.12522714883971,0.001,0.5,0.5,0,-4028.6875186682,-2507.75797937233,-1520.92953929587
22751,2.23485755600521,3.46814714502871,0,0.073399676523354,0,0.787846191839252,0,0.246249387864391,0.0056074609896327,0,12,1.12068217682177,0.001,0.5,0.5,0,-3984.94814193507,-2460.95741483355,-1523.99072710152
23001,2.01270570887223,3.68450702556727,0,0.0414410503717792,0,0.726903289673893,0,0.270514048350339,0.0113667725121406,0,12,1.14120577242756,0.001,0.5,0.5,0,-4025.45563352487,-2489.49039422221,-1535.96523930267
23251,2.02564489397426,3.48803918739882,0,0.0668975021836698,0,0.777308121885779,0,0.215879144758046,0.0167941556208992,0,12,1.16445517603567,0.001,0.5,0.5,0,-4018.25764440229,-2501.04561542022,-1517.21202898207
23501,2.08922632968589,3.45396319205324,0,0.045015758830977,0,0.786877278916312,0,0.256614256999667,0.00412697610711482,0,12,1.15990851930628,0.001,0.5,0.5,0,-4052.70399137615,-2496.50464467255,-1556.1993467036
23751,2.01733813874762,3.47616262045596,0,0.0468124475933312,0,0.709513749965312,0,0.253946990640973,0.0145071326501749,0,12,1.18365910003397,0.001,0.5,0.5,0,-4055.81781810148,-2515.72003591023,-1540.09778219126
24001,1.86988249192128,3.67447349266873,0,0.0290750101469321,0,0.683342493726434,0,0.274115472621951,0.0110936663906067,0,12,1.16863751635087,0.001,0.5,0.5,0,-4015.0831516803,-2479.62808775293,-1535.45506392737
24251,1.72924855365588,3.85535084566283,0,0.0157484104113766,0,0.638494226796335,0,0.337836728222708,0.0129739159971008,0,12,1.13642410764863,0.001,0.5,0.5,0,-4092.41833334991,-2470.08338458615,-1622.33494876376
24501,1.86624072883009,4.01266849617435,0,0.0557386371279886,0,0.645261140658341,0,0.362843611277445,0.00904720921838506,0,12,1.13473104055467,0.001,0.5,0.5,0,-4075.0561099097,-2475.79271323399,-1599.26339667571
24751,1.70423801087676,4.17394819176405,0,0.0312708406560813,0,0.591177586673637,0,0.437969813731628,0.014489859553184,0,12,1.09287716286775,0.001,0.5,0.5,0,-4104.41208119429,-2484.4085181951,-1620.00356299918
25001,1.57966246916339,4.19641240389293,0,0.0221970989454475,0,0.624980055359793,0,0.409624952673946,0.013524703565963,0,12,1.13173212232823,0.001,0.5,0.5,0,-4054.13135715908,-2494.01951714606,-1560.11184001302
25251,1.65639495685581,4.19269937287228,0,0.032848706495231,0,0.581608855776572,0,0.494140148365268,0.010654481432564,0,12,1.15108637253771,0.001,0.5,0.5,0,-4030.29016907087,-2484.12871190024,-1546.16145717063
25501,1.72925607037666,4.25427159694921,0,0.0489985862448531,0,0.565316589485099,0,0.470729525398449,0.0165250260613647,0,12,1.14625459252263,0.001,0.5,0.5,0,-4034.66165186739,-2493.04359269576,-1541.61805917162
25751,1.56398761138314,4.18535261813709,0,0.0254148898042613,0,0.552518633695369,0,0.484094067034389,0.0195121139512629,0,12,1.13487449981605,0.001,0.5,0.5,0,-4025.61818134314,-2479.31355216899,-1546.30462917415
26001,1.5799496607303,4.1691719619942,0,0.0622641912554337,0,0.562904597103016,0,0.392119061468868,0.0152703954390513,0,12,1.17594174387717,0.001,0.5,0.5,0,-4083.69175168219,-2496.88136365516,-1586.81038802703
26251,1.77304398931472,3.94089173068,0,0.0591854300934341,0,0.598690376380568,0,0.393164835651432,0.00192723953926394,0,12,1.11777172075544,0.001,0.5,0.5,0,-4088.75591918935,-2477.89624618113,-1610.85967300822
26501,1.86695130769769,3.8836072755135,0,0.0498983774506149,0,0.625706210050426,0,0.408784479613755,0.00279942995926526,0,12,1.1114924325474,0.001,0.5,0.5,0,-4033.87779111157,-2451.07416887089,-1582.80362224068
26751,1.68094226947869,4.14980474007717,0,0.0493322348692819,0,0.635935313978843,0,0.391972106640482,0.0194136235119281,0,12,1.12633494974437,0.001,0.5,0.5,0,-4088.12642036339,-2469.39165924205,-1618.73476112134
27001,1.7476860382551,4.0609568791772,0,0.0546713890330971,0,0.637265913005304,0,0.398269094418823,0.00840320164143343,0,12,1.119111397599,0.001,0.5,0.5,0,-4080.0100656316,-2476.64616977413,-1603.36389585747
27251,1.87544886662248,3.73063092831093,0,0.0307418228288327,0,0.675591594885665,0,0.377390711299671,0.000207862818586779,0,12,1.10824974036797,0.001,0.5,0.5,0,-4049.93108332926,-2433.9256644613,-1616.00541886796
27501,2.05875161317704,3.71520031825198,0,0.0412831429869355,0,0.698547234462513,0,0.328146161843973,0.00791035404328251,0,12,1.0698658027742,0.001,0.5,0.5,0,-4035.47174510016,-2445.86794702748,-1589.60379807269
27751,1.96685229455392,3.66286300710313,0,0.0129811585163629,0,0.679195601249031,0,0.328109377971146,0.00205112835654469,0,12,1.16142708308698,0.001,0.5,0.5,0,-4017.95629496388,-2460.88964339354,-1557.06665157033
28001,1.89214392162378,3.83390385998525,0,0.0238098363222416,0,0.69715433416367,0,0.301680464403426,0.0179575502929763,0,12,1.12977245005544,0.001,0.5,0.5,0,-4026.66467283152,-2450.62547054552,-1576.039202286
28251,2.04017076382617,3.65456922828408,0,0.0474353443628259,0,0.704449258618817,0,0.289199399787517,0.00328833715162492,0,12,1.12029443514884,0.001,0.5,0.5,0,-3990.5797522896,-2462.4212237437,-1528.15852854591
28501,1.98161443352825,3.79773849353672,0,0.0512181320679512,0,0.656649150515526,0,0.317801410245453,0.00179032042030148,0,12,1.10728831617106,0.001,0.5,0.5,0,-3960.06962577329,-2466.89528062009,-1493.1743451532
28751,1.94546378245996,3.72349310741099,0,0.0287997388167552,0,0.709231098861999,0,0.3311859812305,0.00224073986512496,0,12,1.10563902192798,0.001,0.5,0.5,0,-4027.14067507443,-2476.9769365123,-1550.16373856213
29001,1.9342330819714,3.74176295697606,0,0.050608340438766,0,0.711943215630911,0,0.286308592131702,0.00878485209799864,0,12,1.11164334547834,0.001,0.5,0.5,0,-3986.12500321943,-2475.91687733183,-1510.20812588761
29251,1.94458179012978,3.56335500521793,0,0.000907861918574966,0,0.689176381796372,0,0.286802366445524,0.0126270092174867,0,12,1.0872975209652,0.001,0.5,0.5,0,-3980.01843134224,-2464.34083828613,-1515.6775930561
29501,2.30956366212118,3.44485391221005,0,0.0646483003083963,0,0.677764500993547,0,0.301526814606933,0.000340985832244886,0,12,1.1071382745112,0.001,0.5,0.5,0,-3973.84904426012,-2477.29859295185,-1496.55045130827
29751,2.14893558049298,3.54647311218026,0,0.0179621648684269,0,0.737879997100589,0,0.305149153050978,0.00325489999181839,0,12,1.08840233984295,0.001,0.5,0.5,0,-3989.62123162924,-2461.43192945245,-1528.18930217678
30001,2.05089225062868,3.68389811324643,0,0.0135505695168042,0,0.704103379388258,0,0.314753192201355,0.00523937467268625,0,12,1.14087951660048,0.001,0.5,0.5,0,-3998.40358738504,-2500.97507507819,-1497.42851230685
30251,2.15640748691293,3.78415563249771,0,0.0659547319883722,0,0.687350945154435,0,0.280598523367856,0.00775747663105163,0,12,1.11772081847754,0.001,0.5,0.5,0,-3991.68435050736,-2496.54232444073,-1495.14202606662
