samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
18001,0,1.99403752390663,0,0.568291628231744,0,0.000788331496348827,0,0,0.0311867592043662,0,8,0.847127069071927,0.001,0.5,0.5,0,-3812.69703396762,-2651.05608175847,-1161.64095220915
18501,0,2.01855331393066,0,0.616269670972205,0,0.010824917728451,0,0,0.0294854707525665,0,8,0.866756106864984,0.001,0.5,0.5,0,-3872.15063170811,-2657.07454828391,-1215.0760834242
19001,0,2.05855311372165,0,0.541546426005519,0,0.00426045803452803,0,0,0.0392587741875621,0,8,0.825092646961466,0.001,0.5,0.5,0,-3774.74982768044,-2650.40798516884,-1124.3418425116
19501,0,2.04431135752138,0,0.562559252231781,0,0.00808331525300138,0,0,0.0325670216345773,0,8,0.82531844532911,0.001,0.5,0.5,0,-3833.11136307823,-2645.40420624628,-1187.70715683195
20001,0,1.97741703960761,0,0.591894329662158,0,0.00047031884983162,0,0,0.0294226653126866,0,8,0.823569746023673,0.001,0.5,0.5,0,-3804.64447183359,-2633.58240531792,-1171.06206651567
20501,0,2.06566426619345,0,0.618557432278041,0,0.00330486653527031,0,0,0.0358657369992347,0,8,0.828986006000828,0.001,0.5,0.5,0,-3790.58931848025,-2649.15592221383,-1141.43339626642
21001,0,2.12145601511401,0,0.604787714856821,0,0.000451766621518116,0,0,0.0454132115376159,0,8,0.859729859280334,0.001,0.5,0.5,0,-3739.80824291622,-2658.50337608385,-1081.30486683236
21501,0,2.15624936474834,0,0.673704971105359,0,0.00653988389295538,0,0,0.0408486044573738,0,8,0.831448913970115,0.001,0.5,0.5,0,-3750.80699140849,-2679.77522627169,-1071.0317651368
22001,0,2.01934715682382,0,0.6021319806434,0,0.00243517818906644,0,0,0.0310761446399618,0,8,0.823120669621321,0.001,0.5,0.5,0,-3715.79745598957,-2672.82102519548,-1042.97643079409
22501,0,1.86941957005918,0,0.543545762695173,0,0.00766844621433988,0,0,0.0254312083201692,0,8,0.81105690905128,0.001,0.5,0.5,0,-3895.56457950875,-2658.19033273296,-1237.37424677579
23001,0,2.05808052890933,0,0.64290413199866,0,0.00502915666292714,0,0,0.0368561876693904,0,8,0.830414567409907,0.001,0.5,0.5,0,-3880.13079904908,-2665.63816621615,-1214.49263283294
23501,0,1.95247853883879,0,0.583859631709238,0,0.00629405820653816,0,0,0.0251622541815389,0,8,0.835961499826566,0.001,0.5,0.5,0,-3857.04938517681,-2670.71821768542,-1186.33116749139
24001,0,1.98992440216679,0,0.650731355804517,0,0.00300402245847725,0,0,0.0235020185137281,0,8,0.849008929562693,0.001,0.5,0.5,0,-3856.03442101663,-2681.12172005567,-1174.91270096096
24501,0,2.04066495613711,0,0.662414304427245,0,0.00502917292460941,0,0,0.0367007616813763,0,8,0.832854496820687,0.001,0.5,0.5,0,-4007.40893895457,-2680.68134822602,-1326.72759072855
25001,0,1.96521658332809,0,0.618106961509742,0,0.000436139327513035,0,0,0.0306897869042408,0,8,0.821180712047095,0.001,0.5,0.5,0,-3823.89641008513,-2681.69195455783,-1142.2044555273
25501,0,2.16517905379267,0,0.534616521272282,0,0.0207459242141289,0,0,0.0440539918726362,0,8,0.8549910344979,0.001,0.5,0.5,0,-3873.8474119545,-2643.68319136377,-1230.16422059073
26001,0,2.05179359825174,0,0.596400732807794,0,0.00363641156050151,0,0,0.0367710060726973,0,8,0.826870280250933,0.001,0.5,0.5,0,-3850.60101797021,-2651.94795581131,-1198.65306215891
26501,0,2.05313687604989,0,0.607982192528701,0,0.00165062742949915,0,0,0.032627447524448,0,8,0.82647053149821,0.001,0.5,0.5,0,-3828.12557632589,-2649.43776044853,-1178.68781587736
27001,0,2.01676491915528,0,0.61930085743774,0,0.00213184410938701,0,0,0.0344826971590465,0,8,0.8205775175547,0.001,0.5,0.5,0,-3811.28276810945,-2654.59134753829,-1156.69142057116
27501,0,2.04683081669245,0,0.595857920417149,0,0.0120781845033982,0,0,0.0321330571260509,0,8,0.831983106339916,0.001,0.5,0.5,0,-3835.98779964363,-2657.10635707133,-1178.8814425723
28001,0,2.02238963187151,0,0.616446209502011,0,0.000973013821652254,0,0,0.0328542849050845,0,8,0.838626853893812,0.001,0.5,0.5,0,-3801.6170695485,-2652.40965019354,-1149.20741935496
28501,0,2.03213918613818,0,0.617914122875467,0,0.00340109473005654,0,0,0.0322153215728196,0,8,0.822247051844992,0.001,0.5,0.5,0,-3752.63154774706,-2664.89714541609,-1087.73440233096
29001,0,2.09729263544094,0,0.585768609029038,0,0.00275221655992747,0,0,0.0391029404441603,0,8,0.847132382792941,0.001,0.5,0.5,0,-3702.59890061269,-2668.249947291,-1034.34895332169
29501,0,2.01886648690301,0,0.54117414066651,0,0.000732608476453031,0,0,0.0430742672812762,0,8,0.811390930032183,0.001,0.5,0.5,0,-3774.56645172135,-2634.08016448238,-1140.48628723897
30001,0,2.01272364927713,0,0.637863769881909,0,0.00320043058457647,0,0,0.0372142353824253,0,8,0.824390720589418,0.001,0.5,0.5,0,-3876.87434070741,-2650.76679662364,-1226.10754408376
30501,0,2.11819097502809,0,0.627837965614254,0,0.00429168690129011,0,0,0.0409347480301067,0,8,0.809789946031376,0.001,0.5,0.5,0,-3802.65507938898,-2646.56145893661,-1156.09362045237
31001,0,2.14519220082015,0,0.593914793309827,0,0.000696803468838357,0,0,0.0475566382693434,0,8,0.815038106945397,0.001,0.5,0.5,0,-3720.19019093736,-2652.43724128565,-1067.75294965171
31501,0,2.17867442865508,0,0.619609072349466,0,0.00740519915661487,0,0,0.0404998553721738,0,8,0.826618403144434,0.001,0.5,0.5,0,-3737.48776119806,-2669.70038205087,-1067.7873791472
32001,0,2.14611465310335,0,0.614670193113824,0,0.000875005203991719,0,0,0.0506786720580883,0,8,0.809690537454398,0.001,0.5,0.5,0,-3766.32222470853,-2654.98718418273,-1111.3350405258
32501,0,2.09142735815938,0,0.655142847024014,0,0.0027705185717013,0,0,0.0335621266252652,0,8,0.872865670899511,0.001,0.5,0.5,0,-3677.02693094596,-2696.25188142935,-980.775049516618
33001,0,2.13970105093402,0,0.64834441723481,0,0.00404494244923058,0,0,0.041557989229815,0,8,0.848377573074498,0.001,0.5,0.5,0,-3794.01391319637,-2661.59546357483,-1132.41844962153
33501,0,2.04867127946574,0,0.552624678958031,0,0.00417050930639295,0,0,0.0347496567366574,0,8,0.795462460444158,0.001,0.5,0.5,0,-3757.66840744431,-2645.78481793465,-1111.88358950966
34001,0,2.11551728958979,0,0.652646151206863,0,0.00283705588973345,0,0,0.0421239396369597,0,8,0.832966116947223,0.001,0.5,0.5,0,-3807.03101208381,-2686.54171832388,-1120.48929375993
34501,0,2.14445497820121,0,0.565716479148958,0,0.00797819104221692,0,0,0.0469895841677783,0,8,0.820376086073826,0.001,0.5,0.5,0,-3732.20342804528,-2651.91228200807,-1080.29114603721
35001,0,2.10510745104261,0,0.541732598900552,0,0.00508577668638766,0,0,0.0365200265598763,0,8,0.813000294063524,0.001,0.5,0.5,0,-3694.47127135261,-2629.03664557848,-1065.43462577412
35501,0,2.05396240030664,0,0.548963486441355,0,0.00385762578812687,0,0,0.0350734530348217,0,8,0.834758016829497,0.001,0.5,0.5,0,-3844.13783871208,-2660.45575116946,-1183.68208754263
36001,0,1.9721648861892,0,0.573814777642452,0,0.00352781971401207,0,0,0.0335118467381248,0,8,0.835455392371014,0.001,0.5,0.5,0,-3840.40349231168,-2639.33789437136,-1201.06559794032
36501,0,1.99271682129076,0,0.591581534674682,0,4.85963286149908e-05,0,0,0.0410976514745917,0,8,0.821305331714134,0.001,0.5,0.5,0,-3862.42542423064,-2650.04456532726,-1212.38085890338
37001,0,2.09278870004437,0,0.646910988277676,0,0.0054982369403736,0,0,0.0364462537797345,0,8,0.812975554751873,0.001,0.5,0.5,0,-3753.78512454431,-2668.5763388528,-1085.20878569151
37501,0,1.9777140038953,0,0.665321700557314,0,4.3963805607684e-05,0,0,0.0289318819797457,0,8,0.834812507336206,0.001,0.5,0.5,0,-3834.58120170643,-2664.92667073961,-1169.65453096682
38001,0,2.04789714650701,0,0.594095213415504,0,1.93558057173732e-05,0,0,0.0442149910407327,0,8,0.808249625266603,0.001,0.5,0.5,0,-3843.63367183692,-2642.10970028528,-1201.52397155164
38501,0,2.04080857545239,0,0.56078937742298,0,0.00373223997894732,0,0,0.0312312289673314,0,8,0.832940378451498,0.001,0.5,0.5,0,-3779.8862375268,-2643.95132013691,-1135.93491738989
39001,0,2.12337481752812,0,0.661062314219402,0,0.00352401004936554,0,0,0.0378510457138353,0,8,0.816226170032063,0.001,0.5,0.5,0,-3893.08116126964,-2660.84148137291,-1232.23967989673
39501,0,2.02576890718406,0,0.561846431188561,0,0.000112806640384023,0,0,0.0449175491728843,0,8,0.827133828167558,0.001,0.5,0.5,0,-3817.31951270591,-2642.10747935419,-1175.21203335172
40001,0,2.06767270158964,0,0.630504304710887,0,0.00248043728763432,0,0,0.0409848674976081,0,8,0.842294391897505,0.001,0.5,0.5,0,-3832.49114583726,-2657.48036261482,-1175.01078322245
40501,0,1.92575167440566,0,0.527909235720836,0,0.00584644935671041,0,0,0.0280001873915837,0,8,0.820731968660684,0.001,0.5,0.5,0,-3862.38297012338,-2650.1443215541,-1212.23864856928
41001,0,2.02810821281299,0,0.518337748080415,0,0.00775884871314576,0,0,0.0405564129088502,0,8,0.832605761378281,0.001,0.5,0.5,0,-3820.5833013252,-2667.40778598478,-1153.17551534042
41501,0,2.14131044692313,0,0.543138907680391,0,0.00711354680498719,0,0,0.0443129295528531,0,8,0.836099490511007,0.001,0.5,0.5,0,-3777.4346976406,-2640.18176831478,-1137.25292932581
42001,0,2.04890066602391,0,0.671390924632013,0,0.00265317120395357,0,0,0.0378554435859311,0,8,0.858195792493354,0.001,0.5,0.5,0,-3886.00936557883,-2667.9233160684,-1218.08604951043
42501,0,2.01266374407481,0,0.593839205376197,0,0.000576583422567956,0,0,0.03651421027917,0,8,0.831871642624495,0.001,0.5,0.5,0,-3873.00969834358,-2651.21822774397,-1221.79147059961
43001,0,2.09293522118749,0,0.665421182008474,0,0.00553024049521692,0,0,0.0361879795980012,0,8,0.845174198842637,0.001,0.5,0.5,0,-3796.01246493312,-2682.60484815887,-1113.40761677425
43501,0,2.0282113365364,0,0.628181363714663,0,0.00355993530603563,0,0,0.0330074065617756,0,8,0.847663082611778,0.001,0.5,0.5,0,-3790.28384449106,-2654.84748854469,-1135.43635594636
44001,0,1.96431993260263,0,0.625393995576324,0,0.00284259829693861,0,0,0.0303078824823862,0,8,0.831219664567598,0.001,0.5,0.5,0,-3857.73053639012,-2657.02315195138,-1200.70738443874
44501,0,1.96584074778543,0,0.545361586532638,0,0.00869307694292687,0,0,0.0298029260651946,0,8,0.808943858195407,0.001,0.5,0.5,0,-3917.32475481937,-2693.39697105007,-1223.9277837693
45001,0,2.12123315331532,0,0.594060183090744,0,0.00957769609058282,0,0,0.0349360320894318,0,8,0.837087289150311,0.001,0.5,0.5,0,-3848.242196297,-2658.92143938269,-1189.32075691432
45501,0,1.99313820768542,0,0.60872897349878,0,0.00485191884651212,0,0,0.0360754207355883,0,8,0.831255887284153,0.001,0.5,0.5,0,-3800.71270928956,-2659.80600163423,-1140.90670765534
46001,0,2.06352821686827,0,0.552359061041192,0,0.00418565719700159,0,0,0.0422143955306189,0,8,0.807206443864706,0.001,0.5,0.5,0,-3791.78475166497,-2621.88668975342,-1169.89806191155
46501,0,2.15389360370029,0,0.6554281995442,0,0.00251076140894527,0,0,0.0407304648721474,0,8,0.824193515620034,0.001,0.5,0.5,0,-3817.28142832348,-2645.84288510383,-1171.43854321966
47001,0,2.09977318824349,0,0.587256205385669,0,0.00137329971497674,0,0,0.0362100907987569,0,8,0.816319883144296,0.001,0.5,0.5,0,-3728.28399744707,-2652.84008844894,-1075.44390899813
47501,0,2.04315374737269,0,0.595244682388813,0,0.00529996494874486,0,0,0.0361442881020272,0,8,0.827153804316343,0.001,0.5,0.5,0,-3794.01283232354,-2657.54005728045,-1136.47277504309
48001,0,1.97827260021847,0,0.514924754868473,0,0.00522683456082102,0,0,0.0351924878630479,0,8,0.810659899673821,0.001,0.5,0.5,0,-3830.84320518681,-2622.79614741984,-1208.04705776696
48501,0,2.04990719881094,0,0.608696036885892,0,0.00373696494641285,0,0,0.0377322704130284,0,8,0.80709744330537,0.001,0.5,0.5,0,-3821.47094953513,-2644.50466449432,-1176.96628504081
49001,0,2.00525854488034,0,0.596584804483974,0,0.00312506875028803,0,0,0.0400419396862918,0,8,0.840621385409123,0.001,0.5,0.5,0,-3895.13534910418,-2653.0675802868,-1242.06776881738
49501,0,2.04190667968071,0,0.632455288967084,0,0.00175310244420262,0,0,0.0386791617809237,0,8,0.82561204020177,0.001,0.5,0.5,0,-3802.84887587728,-2644.1484554076,-1158.70042046968
50001,0,2.00587120794641,0,0.633062842816664,0,0.0160007923460695,0,0,0.0249292283209997,0,8,0.82219088109802,0.001,0.5,0.5,0,-3878.57151237855,-2663.9382229349,-1214.63328944365
50501,0,2.10687030795323,0,0.63451742317926,0,0.00503688262337347,0,0,0.0385651529935406,0,8,0.826410695453232,0.001,0.5,0.5,0,-3833.79745555462,-2650.05868360407,-1183.73877195055
51001,0,2.1026851060639,0,0.622032219739023,0,0.00551654701703034,0,0,0.0387442809628298,0,8,0.824494154799576,0.001,0.5,0.5,0,-3863.8715169068,-2637.5404690413,-1226.3310478655
51501,0,2.00612460587669,0,0.560733071732982,0,0.00013198916890602,0,0,0.0369471528350119,0,8,0.812012980164982,0.001,0.5,0.5,0,-3733.47909025494,-2640.06037573465,-1093.41871452029
52001,0,2.08415697860895,0,0.589792587019237,0,0.00997303568374524,0,0,0.0373562935749946,0,8,0.834734720155975,0.001,0.5,0.5,0,-3840.58508801194,-2648.61938902089,-1191.96569899105
52501,0,2.04765924600226,0,0.626173927944404,0,0.00307653184551904,0,0,0.0363386702026142,0,8,0.825635964769827,0.001,0.5,0.5,0,-3762.45679024215,-2657.30986014342,-1105.14693009873
53001,0,2.10542458505975,0,0.67576929274849,0,0.00265391965010237,0,0,0.0373947757374206,0,8,0.838553306381066,0.001,0.5,0.5,0,-3850.85638015811,-2665.01576659873,-1185.84061355938
53501,0,2.04779065527518,0,0.578632351603462,0,0.00539957266608507,0,0,0.0377278763787296,0,8,0.821662877137969,0.001,0.5,0.5,0,-3912.86605082119,-2656.48338062943,-1256.38267019176
54001,0,2.01803964734093,0,0.557777460328659,0,0.00110234703501838,0,0,0.0308596967796562,0,8,0.813284374404383,0.001,0.5,0.5,0,-3807.04290028862,-2676.83637940694,-1130.20652088168
54501,0,1.9689846036623,0,0.622435765739918,0,0.00446555894860762,0,0,0.0304506349940224,0,8,0.837255960906519,0.001,0.5,0.5,0,-3992.35325793158,-2653.89829954125,-1338.45495839033
55001,0,2.05958206341799,0,0.543287383314871,0,0.00427066608358895,0,0,0.0354517999396927,0,8,0.796096659117916,0.001,0.5,0.5,0,-3773.82211562213,-2638.6203716403,-1135.20174398183
55501,0,2.09727787762342,0,0.588944555245184,0,0.000873005586929156,0,0,0.0392645910489629,0,8,0.806996976352772,0.001,0.5,0.5,0,-3796.57010801552,-2645.68481311489,-1150.88529490063
56001,0,2.10884126992267,0,0.604721451855803,0,0.00378988790853707,0,0,0.0356045772709267,0,8,0.831151065843712,0.001,0.5,0.5,0,-3782.42328454144,-2668.44348430484,-1113.9798002366
56501,0,2.04850658798745,0,0.567489730592539,0,0.00606098946671333,0,0,0.0412416972060623,0,8,0.831327848167982,0.001,0.5,0.5,0,-3731.8963585975,-2653.73321956101,-1078.16313903649
57001,0,1.97276778214344,0,0.559818471912674,0,0.00723518612220758,0,0,0.0326425104713281,0,8,0.812546554200074,0.001,0.5,0.5,0,-3833.03485263633,-2636.33582386961,-1196.69902876672
57501,0,2.09957842120078,0,0.611016230640591,0,0.00634461191944785,0,0,0.0371272049033681,0,8,0.813615123451335,0.001,0.5,0.5,0,-3777.71211754217,-2654.83936723969,-1122.87275030248
58001,0,2.037768594053,0,0.582484908044934,0,0.000705957209677128,0,0,0.0358674521025015,0,8,0.807060304804378,0.001,0.5,0.5,0,-3695.54433644349,-2666.46799844269,-1029.0763380008
58501,0,1.94511776494754,0,0.569371686567108,0,0.000675157828916315,0,0,0.0335769620752367,0,8,0.819535155649642,0.001,0.5,0.5,0,-3835.29114951244,-2661.85049318752,-1173.44065632492
59001,0,2.01981940140054,0,0.597551437630962,0,0.0049443023017636,0,0,0.0375951779766966,0,8,0.858748438663987,0.001,0.5,0.5,0,-3898.76536959649,-2697.20926421712,-1201.55610537937
59501,0,1.97403613768188,0,0.580268665870823,0,0.000906492098684927,0,0,0.0309144474307048,0,8,0.833997182338466,0.001,0.5,0.5,0,-3838.29178924364,-2648.74465166698,-1189.54713757666
60001,0,2.05729477772859,0,0.584367752893952,0,0.00513400177115534,0,0,0.0451539783197922,0,8,0.832246187524111,0.001,0.5,0.5,0,-3867.41240291043,-2651.82748964264,-1215.58491326779
60501,0,1.98422188475157,0,0.56426580200052,0,0.00499202344123375,0,0,0.0325608403320229,0,8,0.850056062218676,0.001,0.5,0.5,0,-3856.90420059441,-2656.87832366276,-1200.02587693166
61001,0,1.98207943385911,0,0.604007667306974,0,0.00115697020164169,0,0,0.0316855721415745,0,8,0.80412556734103,0.001,0.5,0.5,0,-3959.16391258662,-2690.10076001601,-1269.0631525706
61501,0,1.98178495456043,0,0.626777921264285,0,0.00288222449904803,0,0,0.0329832567324471,0,8,0.861429030253781,0.001,0.5,0.5,0,-3915.72056540579,-2669.42575953979,-1246.294805866
62001,0,2.10637899279298,0,0.643265254012187,0,0.00738248779095321,0,0,0.0365684362007254,0,8,0.824890035996357,0.001,0.5,0.5,0,-3890.65640550174,-2685.41292321358,-1205.24348228816
62501,0,1.93368503144398,0,0.507935660840746,0,0.00542191758467137,0,0,0.0401709370573458,0,8,0.823522781326846,0.001,0.5,0.5,0,-3875.68624463538,-2656.56930627765,-1219.11693835773
63001,0,1.96913707941897,0,0.531277403718112,0,0.000664104195243362,0,0,0.0370799322611819,0,8,0.812943343261664,0.001,0.5,0.5,0,-3851.10854586819,-2653.33446091294,-1197.77408495525
63501,0,2.14356789534227,0,0.586258372257514,0,0.00956408758562464,0,0,0.0431612287122464,0,8,0.807079147931104,0.001,0.5,0.5,0,-3761.96022084242,-2623.05452258907,-1138.90569825335
64001,0,2.03530979837436,0,0.593772917619243,0,0.00132794917887588,0,0,0.0369666693835653,0,8,0.808818686128916,0.001,0.5,0.5,0,-3704.94914899846,-2629.92207047443,-1075.02707852403
64501,0,2.10363799450058,0,0.668621487502487,0,0.00460438328889799,0,0,0.0354898691150917,0,8,0.800455462410931,0.001,0.5,0.5,0,-3808.03807378101,-2651.89327776185,-1156.14479601917
65001,0,2.05414710596018,0,0.574065638989629,0,0.00497288325916688,0,0,0.0314392395921282,0,8,0.809676423963408,0.001,0.5,0.5,0,-3761.46648700928,-2654.39267855898,-1107.0738084503
65501,0,2.01657756769611,0,0.516736612554689,0,0.0165641045428606,0,0,0.036143772451883,0,8,0.846283132066174,0.001,0.5,0.5,0,-3954.61796956156,-2664.79846486807,-1289.81950469349
66001,0,1.94454459971262,0,0.570693094496456,0,0.00090332842032517,0,0,0.0263813301801089,0,8,0.789175257089088,0.001,0.5,0.5,0,-3844.4783571765,-2633.558603441,-1210.91975373549
66501,0,1.96752497005426,0,0.553293562974197,0,0.0111072066562785,0,0,0.0340315038629854,0,8,0.790616714060019,0.001,0.5,0.5,0,-3817.33732550681,-2655.9260010783,-1161.41132442852
67001,0,1.99712251139982,0,0.624632420808922,0,0.00334264666190377,0,0,0.0298453668129995,0,8,0.829367522466153,0.001,0.5,0.5,0,-3862.86630798472,-2653.58780650568,-1209.27850147904
67501,0,1.96696762042533,0,0.614386538824503,0,0.000561660879292582,0,0,0.0369919103174988,0,8,0.833379656069181,0.001,0.5,0.5,0,-3940.85488664969,-2661.14854188297,-1279.70634476673
68001,0,1.92100894615401,0,0.54370431494045,0,0.00282835292546716,0,0,0.0294978358492549,0,8,0.829437239441014,0.001,0.5,0.5,0,-3822.73763906939,-2636.43304214585,-1186.30459692353
